segmentnr	original	analyzed	folio	translated
['BO_K12_D0444_H0418:137a-13']	'jig rten 'das pa zhi ba nyid //	'jig rten 'das pa zhi ba nyid //	137a	The transcendent state is peace itself.
['BO_K12_D0444_H0418:137a-14']	dka' thub myur ba de yin la //	dka' thub myur ba de yin la //	137a	That is the austerity and swiftness,
['BO_K12_D0444_H0418:137a-15']	sdom pa dam pa yin par 'dod //	sdom pa dam pa yin par 'dod //	137a	and is considered the supreme vow.
['BO_K12_D0444_H0418:137a-16']	mi zad pa ni gnyi ga ste //	mi zad pa ni gnyi ga ste //	137a	The inexhaustible is both,
['BO_K12_D0444_H0418:137a-17']	'dod pa'i longs spyod thams cad kyang //	'dod pa'i longs spyod thams cad kyang //	137a	and all the enjoyments of desire
['BO_K12_D0444_H0418:137a-18']	gzugs sogs lha rnams yin par 'dod //	gzugs sogs lha rnams yin par 'dod //	137a	are considered to be the deities of form and so forth.
['BO_K12_D0444_H0418:137a-19']	de dag bsgoms pa'i sbyor ba yis //	de dag bsgoms pa'i sbyor ba yis //	137a	By the yoga of meditating on them,
['BO_K12_D0444_H0418:137a-20']	sgrub pa po rnams myur du 'grub //	sgrub pa po rnams myur du 'grub //	137a	the adepts are quickly accomplished.
['BO_K12_D0444_H0418:137a-21']	tha dad yi ge slong mo yin //	tha dad yi ge slong mo yin //	137a	The different syllables are the alms,
['BO_K12_D0444_H0418:137a-22']	de 'dod pa ni za ba ste //	de 'dod pa ni za ba ste //	137a	and the one who desires them is the eater.
['BO_K12_D0444_H0418:137a-23']	gang zhig zlos la dga' ba de //	gang zhig zlos la dga' ba de //	137a	The one who delights in the repetition
['BO_K12_D0444_H0418:137a-24', 'BO_K12_D0444_H0418:137a-25']	de dag slong mo za bar 'dod //🔽dka' thub dag ni mi bya zhing //	de dag slong mo za bar 'dod // dka' thub dag ni mi bya zhing //	137a	is considered to be the eater of alms.🔽One should not practice austerities
['BO_K12_D0444_H0418:137a-26']	sngom pa mi bzad nyid kyang min //	sngom pa mi bzad nyid kyang min //	137a	or be excessively restrained.
