segmentnr	original	analyzed	translated
['BO_T05_D3999:119b-0']	@119b */ // 'phags pa sa bcu'i mdo sde'i gleng gzhi bzhugs /	@119b */ // 'phags pa sa bcu'i mdo sde'i gleng gzhi bzhugs /	The Introduction to the Ten Grounds Sūtra
['BO_T05_D3999:119b-1']	# // 'phags pa sa bcu'i mdo sde'i gleng gzhi bshad pa /	# // 'phags pa sa bcu'i mdo sde'i gleng gzhi bshad pa /	The Explanation of the Introduction to the Ten Grounds Sūtra
['BO_T05_D3999:119b-2']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	Homage to youthful Mañjuśrī.
['BO_T05_D3999:119b-3']	/ byang chub sems dpa'i tshogs chen po zhes bya ba la /	/ byang chub sems dpa'i tshogs chen po zhes bya ba la /	The great assembly of bodhisattvas.
['BO_T05_D3999:119b-4']	chen po ni yon tan dang grangs kyis so //	chen po ni yon tan dang grangs kyis so //	Great means in terms of qualities and numbers.
['BO_T05_D3999:119b-5']	de la thams cad kyang phyir mi ldog pa zhes bya ba nas bzung ste /	de la thams cad kyang phyir mi ldog pa zhes bya ba nas bzung ste /	Among them, all of them are irreversible.
['BO_T05_D3999:119b-6']	byang chub sems dpa' thams cad kyi sde snod kyi yon tan sgrub pa shin tu yongs su rdzogs pa bskal pa brjod du med pa rgyun mi 'chad par rab tu bstan pas yon tan bsngags pa'i bstan pa zad mi shes pa sha stag ces bya ba'i bar 'dis	byang chub sems dpa' thams cad kyi sde snod kyi yon tan sgrub pa shin tu yongs su rdzogs pa bskal pa brjod du med pa rgyun mi 'chad par rab tu bstan pas yon tan bsngags pa'i bstan pa zad mi shes pa sha stag ces bya ba'i bar 'dis	From there up to all the bodhisattvas are completely perfected in the qualities of the canon, and through continuously teaching for inexpressible eons, they are all inexhaustible in their teachings of praise of qualities.
['BO_T05_D3999:119b-7']	ni yon tan gyi che ba bstan to //	ni yon tan gyi che ba bstan to //	This teaches the greatness of their qualities.
['BO_T05_D3999:119b-8']	'dir byang chub sems dpa' rnams kyi yon tan gyi khyad par ni rnam pa lngar brjod de /	'dir byang chub sems dpa' rnams kyi yon tan gyi khyad par ni rnam pa lngar brjod de /	Here the distinctive qualities of the bodhisattvas are described in five ways.
['BO_T05_D3999:119b-9']	mngon sum du lung bstan pa thob pa dang / sangs rgyas nyid du nye ba dang / yid kyi cho 'phrul dang / lus kyi cho 'phrul dang / ngag gi cho 'phrul lo //	mngon sum du lung bstan pa thob pa dang / sangs rgyas nyid du nye ba dang / yid kyi cho 'phrul dang / lus kyi cho 'phrul dang / ngag gi cho 'phrul lo //	the attainment of the prophecy, the nearness to Buddhahood, the magical power of mind, the magical power of body, and the magical power of speech.
['BO_T05_D3999:119b-10', 'BO_T05_D3999:120a-0']	de la phyir mi ldog ba zhes bya ba 'dis mngon sum du lung bstan pa thob par bstan te //🔽'di ltar sa brgyad pa la mi skye ba'i chos la bzod pa thob pas phyir mi ldog pa'i byang chub sems dpa' dag sangs rgyas nyid @120a * //	de la phyir mi ldog ba zhes bya ba 'dis mngon sum du lung bstan pa thob par bstan te // 'di ltar sa brgyad pa la mi skye ba'i chos la bzod pa thob pas phyir mi ldog pa'i byang chub sems dpa' dag sangs rgyas nyid @120a * //	Here, the one called “irreversible” indicates the attainment of the prophecy.
['BO_T05_D3999:120a-1']	du sangs rgyas rnams kyis mngon sum du lung ston te /	du sangs rgyas rnams kyis mngon sum du lung ston te /	Thus, on the eighth stage, the irreversible Bodhisattvas attain the acquiescence to the noncreation of things, and the Buddhas prophesy their Buddhahood.
['BO_T05_D3999:120a-2', 'BO_T05_D3999:120a-3']	'di nyid kyi bshad pa ni /🔽thams cad kyang byang chub sems dpa' thams cad kyi ye shes kyi spyod yul rab tu thob pa'i gnas bas gnas pa zhes bya ba'o //	'di nyid kyi bshad pa ni / thams cad kyang byang chub sems dpa' thams cad kyi ye shes kyi spyod yul rab tu thob pa'i gnas bas gnas pa zhes bya ba'o //	The commentary on this passage says:🔽“All of them are irreversible Bodhisattvas, because they have attained the domain of the wisdom of all Bodhisattvas.”
['BO_T05_D3999:120a-4']	byang chub sems dpa' thams cad kyi ye shes ni de bzhin nyid la dmigs pa'o //	byang chub sems dpa' thams cad kyi ye shes ni de bzhin nyid la dmigs pa'o //	The wisdom of all Bodhisattvas is the observation of reality.
['BO_T05_D3999:120a-5']	de'i spyod yul ni kun ba rtags pa'i chos thams cad kyi skye ba med pa ste /	de'i spyod yul ni kun ba rtags pa'i chos thams cad kyi skye ba med pa ste /	Its domain is the non-arising of all dharmas, which are conceptualized.
['BO_T05_D3999:120a-6']	de la rnam par rtog pa thams cad kyi gnyen pos rnyed pa ni rab tu thob pa'o //	de la rnam par rtog pa thams cad kyi gnyen pos rnyed pa ni rab tu thob pa'o //	It is attained by the antidote to all conceptualization.
['BO_T05_D3999:120a-7']	de gang yin zhe na /	de gang yin zhe na /	What is that?
['BO_T05_D3999:120a-8']	mi skye ba'i chos la bzod pa'i mtshan nyid kyi gnas pa ste /	mi skye ba'i chos la bzod pa'i mtshan nyid kyi gnas pa ste /	It is the state characterized by acquiescence in the non-arising of dharmas.
['BO_T05_D3999:120a-9']	des sa brgyad pa la gnas pa'i ngang tshul can gang yin pa de dag la de skad ces bya ste /	des sa brgyad pa la gnas pa'i ngang tshul can gang yin pa de dag la de skad ces bya ste /	Those who have that state are said to be in the eighth stage.
['BO_T05_D3999:120a-10']	des ni phyir mi ldog pa'i sa la lung bstan pa thob pas mngon sum du lung bstan pa zhes ston to //	des ni phyir mi ldog pa'i sa la lung bstan pa thob pas mngon sum du lung bstan pa zhes ston to //	This shows that they receive the prediction on the stage of nonregression.
['BO_T05_D3999:120a-11']	skye ba gcig gis thogs pa zhes bya ba 'dis sangs rgyas nyid du nye bar bstan te /	skye ba gcig gis thogs pa zhes bya ba 'dis sangs rgyas nyid du nye bar bstan te /	The phrase “who are impeded by only one birth” shows that they are near to Buddhahood.
['BO_T05_D3999:120a-12']	de dag ni ma 'ongs pa'i dus na sangs rgyas nyid du skye ba gcig kho nas thogs pa'i phyir ro //	de dag ni ma 'ongs pa'i dus na sangs rgyas nyid du skye ba gcig kho nas thogs pa'i phyir ro //	Because they are impeded by only one birth in the future, they will attain Buddhahood.
['BO_T05_D3999:120a-13']	'di'i bshad pa ni /	'di'i bshad pa ni /	The explanation of this is as follows.
['BO_T05_D3999:120a-14']	de bzhin gshegs pa thams cad kyi ye shes kyi yul rtogs pa la 'jug pa rgyun mi gcod pa'i spyod yul pa zhes bya ste /	de bzhin gshegs pa thams cad kyi ye shes kyi yul rtogs pa la 'jug pa rgyun mi gcod pa'i spyod yul pa zhes bya ste /	They are called “those whose domain is the uninterrupted engagement in realizing the domain of the wisdom of all tathāgatas.”
['BO_T05_D3999:120a-15']	de bzhin gshegs pa thams cad kyi ye shes kyi yul ni nyon mongs pa dang shes bya'i sgrib pa las rnam par dben pa'i de bzhin nyid de /	de bzhin gshegs pa thams cad kyi ye shes kyi yul ni nyon mongs pa dang shes bya'i sgrib pa las rnam par dben pa'i de bzhin nyid de /	The domain of the wisdom of all tathāgatas is suchness, which is free from the obscurations of affliction and the knowable.
['BO_T05_D3999:120a-16']	de nyid sangs rgyas nyid do //	de nyid sangs rgyas nyid do //	That itself is buddhahood.
['BO_T05_D3999:120a-17']	de rtogs pa ni khong du chud pa ste /	de rtogs pa ni khong du chud pa ste /	Realizing that is comprehending it.
['BO_T05_D3999:120a-18']	de nyid 'jug pa'o //	de nyid 'jug pa'o //	That itself is engagement.
['BO_T05_D3999:120a-19']	de la rgyun mi gcod pa thogs pa med par nus pa'i spyod yul pa ste /	de la rgyun mi gcod pa thogs pa med par nus pa'i spyod yul pa ste /	Those who are uninterrupted in that, whose domain is the ability to engage without obstruction,
['BO_T05_D3999:120a-20']	mthu can gang yin pa de dag la de skad ces bya'o //	mthu can gang yin pa de dag la de skad ces bya'o //	are called “those who have power.”
['BO_T05_D3999:120a-21']	'jug pa ni rnam pa gsum ste /	'jug pa ni rnam pa gsum ste /	Engagement is threefold:
['BO_T05_D3999:120a-22']	mos pas spyod pa'i sa la mos pas 'jug pa dang / rab tu dga' ba la sogs pas bcu rnams la de kho na rtogs pas 'jug pa dang / sangs rgyas kyis la rtogs pas 'jug ste /	mos pas spyod pa'i sa la mos pas 'jug pa dang / rab tu dga' ba la sogs pas bcu rnams la de kho na rtogs pas 'jug pa dang / sangs rgyas kyis la rtogs pas 'jug ste /	engagement through aspiration on the level of earnest aspiration, engagement through realizing thatness on the ten levels beginning with the joyous, and engagement through realizing buddhahood on the level of buddhahood.
['BO_T05_D3999:120a-23']	de la 'jug pa gong ma gnyis las bzlog pa'i phyir rtogs pa smos so //	de la 'jug pa gong ma gnyis las bzlog pa'i phyir rtogs pa smos so //	The word realization is mentioned in order to reverse the two higher forms of engagement.
['BO_T05_D3999:120a-24']	yid kyi cho 'phrul la rnam pa lnga ste /	yid kyi cho 'phrul la rnam pa lnga ste /	There are five types of mental miracles:
['BO_T05_D3999:120a-25']	sems can yongs su smin par bya ba la mkhas pa dang / smon lam mngon par sgrub pa la mkhas pa dang / yid bzhin gyi nor bu ltar 'gro ba thams cad nye bar 'gro ba la mkhas pa dang / 'khor ba dar mya ngan las 'das pa la mi gnas par mkhas pa dang /	sems can yongs su smin par bya ba la mkhas pa dang / smon lam mngon par sgrub pa la mkhas pa dang / yid bzhin gyi nor bu ltar 'gro ba thams cad nye bar 'gro ba la mkhas pa dang / 'khor ba dar mya ngan las 'das pa la mi gnas par mkhas pa dang /	skill in ripening sentient beings, skill in accomplishing prayers, skill in approaching all beings like a wish-fulfilling gem, skill in not abiding in either saṃsāra or nirvāṇa,
['BO_T05_D3999:120b-0']	bsam @120b gtan la sogs pa mngon par sgrub pa la mkhas pa'o //	bsam @120b gtan la sogs pa mngon par sgrub pa la mkhas pa'o //	and skill in accomplishing meditative concentration and so forth.
['BO_T05_D3999:120b-1']	de la sems can yongs su smin bar bya ba la mkhas pa'i dbang du byas nas /	de la sems can yongs su smin bar bya ba la mkhas pa'i dbang du byas nas /	Regarding the first, skill in ripening sentient beings,
['BO_T05_D3999:120b-2']	'gro ba thams cad yongs su smin par bya ba dang / gdul bar bya ba'i dus bzhin du chad ba'i byin rlabs can gyi bya ba thams cad yang dag par ston pa la mkhas ba zhes bya ba gsungs te /	'gro ba thams cad yongs su smin par bya ba dang / gdul bar bya ba'i dus bzhin du chad ba'i byin rlabs can gyi bya ba thams cad yang dag par ston pa la mkhas ba zhes bya ba gsungs te /	it is said that one is skilled in perfectly displaying all activities that are empowered to ripen and guide beings in accordance with the time.
