segmentnr	original	analyzed	folio	translated
['BO_T02_D3305:48a-0']	@48a # // rgya gar skad du /	@48a # // rgya gar skad du /	48a	In Sanskrit:
['BO_T02_D3305:48a-1']	badzra ts'a rya kri ya sa mu tstsha ya /	badzra ts'a rya kri ya sa mu tstsha ya /	48a	Vajracaryakriyāsamuccaya
['BO_T02_D3305:48a-2']	bod skad du /	bod skad du /	48a	In Tibetan:
['BO_T02_D3305:48a-3']	rdo rje slob dpon gyi bya ba kun las btus pa /	rdo rje slob dpon gyi bya ba kun las btus pa /	48a	The Compendium of All the Activities of the Vajra Master
['BO_T02_D3305:48a-4']	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	48a	Homage to the Blessed Vajrasattva.
['BO_T02_D3305:48a-5']	bsam gtan gar mdzad rnga zlum la sogs sgra yis bos pa'i lha rnams kyis ni zhabs la phyag byas pa //	bsam gtan gar mdzad rnga zlum la sogs sgra yis bos pa'i lha rnams kyis ni zhabs la phyag byas pa //	48a	The gods who are summoned by the sound of the small drum and so forth, which is the dance of meditation, pay homage at his feet.
['BO_T02_D3305:48a-6']	'khyog cing g-yo ba'i sku de yi ni zhabs kyi bkod pa rnam par bskyod cing nges par 'dug pa can //	'khyog cing g-yo ba'i sku de yi ni zhabs kyi bkod pa rnam par bskyod cing nges par 'dug pa can //	48a	His crooked and moving body is adorned with the arrangement of feet, which are moving and stable.
['BO_T02_D3305:48a-7']	smin ma 'khyog po bris shing mig ni rjes 'gro dpung pa'i kor pa g-yo ba'i lag pa'i sor mo yis //	smin ma 'khyog po bris shing mig ni rjes 'gro dpung pa'i kor pa g-yo ba'i lag pa'i sor mo yis //	48a	With the fingers of his moving arm, which is the circle of his shoulder, he enters into the binding of the mudra, which is the crooked eyebrow and the eye that follows.🔽May the Heruka, who has a face with a moving garland, destroy your sins.
['BO_T02_D3305:48a-8']	phyag rgya 'ching bar ba 'jug rim g-yo'i gdong ldan he ru ka yis khyod kyi sdig pa 'joms gyur cig /'gro mang mya ngan shin tu sdug bsngal bas //	phyag rgya 'ching bar ba 'jug rim g-yo'i gdong ldan he ru ka yis khyod kyi sdig pa 'joms gyur cig /'gro mang mya ngan shin tu sdug bsngal bas //	48a	The many beings are extremely miserable with suffering.
['BO_T02_D3305:48a-9']	mang po kun nas blta bar mi nus pa //	mang po kun nas blta bar mi nus pa //	48a	The many are unable to look all around.
['BO_T02_D3305:48a-10']	de phyir yang dag bsdus pa'i cho ga 'di //	de phyir yang dag bsdus pa'i cho ga 'di //	48a	Therefore, this ritual of the true compilation
['BO_T02_D3305:48a-11']	mkha' 'gro'i lam gyur bdag gis nus bzhin bya //	mkha' 'gro'i lam gyur bdag gis nus bzhin bya //	48a	I have done this to the best of my ability, following the path of the ḍākinīs.
['BO_T02_D3305:48a-12']	bdag gis bya ba kun las btus //	bdag gis bya ba kun las btus //	48a	I have compiled all the rites.
['BO_T02_D3305:48a-13']	nga rgyal gyis ni byas pa min //	nga rgyal gyis ni byas pa min //	48a	I have not done this out of pride.🔽I ask all the learned ones to forgive
['BO_T02_D3305:48a-14', 'BO_T02_D3305:48a-15']	gang 'dir tshig gi skyon rnams ni //🔽mkhas pa kun gyis bzod par mdzod //	gang 'dir tshig gi skyon rnams ni // mkhas pa kun gyis bzod par mdzod //	48a	any faults that may be found in the words.
['BO_T02_D3305:48a-16']	sna tshogs rgyud rnams kun nas blangs //	sna tshogs rgyud rnams kun nas blangs //	48a	I have taken from all the various tantras
