segmentnr	original	analyzed	folio	translated
['BO_K12_D0829_H0793:123a-0']	@123a rgya gar skad du /	@123a rgya gar skad du /	123a	In Sanskrit:
['BO_K12_D0829_H0793:123a-1']	sarba ta th'a ga ta tsitta dzny'a na gu hya aartha garbha byu ha badzra tantra /	sarba ta th'a ga ta tsitta dzny'a na gu hya aartha garbha byu ha badzra tantra /	123a	Sarva-tathāgata-citta-jñāna-guhya-artha-garbha-vyūha-vajra-tantra.
['BO_K12_D0829_H0793:123a-2']	siddhi yo ga a'a ga ma sa m'a dza sarba bidye s'u tra ma h'a y'a na aa bhi sa ma ya dharma parya ya bi by'u ha n'a ma s'u tram/	siddhi yo ga a'a ga ma sa m'a dza sarba bidye s'u tra ma h'a y'a na aa bhi sa ma ya dharma parya ya bi by'u ha n'a ma s'u tram/	123a	Siddhī-yoga-āgama-samāja-sarva-vidyā-sūtra-mahāyāna-abhisamaya-dharma-paryāya-vibhūti-nāma-sūtra.
['BO_K12_D0829_H0793:123a-3']	bru zha'i skad du /	bru zha'i skad du /	123a	In Bru-sha language:
['BO_K12_D0829_H0793:123b-0']	ho na pa nam ril til pi bu bi ti la ti ta sing 'u ni 'ub hang pang ril 'ub pi su @123b bang ri zhe hal pa'i ma kyang ku'i dang rong ti /	ho na pa nam ril til pi bu bi ti la ti ta sing 'u ni 'ub hang pang ril 'ub pi su @123b bang ri zhe hal pa'i ma kyang ku'i dang rong ti /	123b	Ho na pa nam ril til pi bu vi til la ti ta sing ū ni ūb hang pang ril ūb pi su bang ri zhe hal pai ma kyang kyi dang rong ti.
['BO_K12_D0829_H0793:123b-1']	bod skad du /	bod skad du /	123b	In Tibetan:
['BO_K12_D0829_H0793:123b-2']	de bzhin gshegs pa thams cad kyi thugs gsang ba'i ye shes don gyi snying po rdo rje bkod pa'i rgyud rnal 'byor grub pa'i lung  'dus rig pa'i mdo theg pa chen po mngon par rtogs pa chos kyi rnam grangs rnam par bkod pa zhes bya ba'i mdo	de bzhin gshegs pa thams cad kyi thugs gsang ba'i ye shes don gyi snying po rdo rje bkod pa'i rgyud rnal 'byor grub pa'i lung  'dus rig pa'i mdo theg pa chen po mngon par rtogs pa chos kyi rnam grangs rnam par bkod pa zhes bya ba'i mdo	123b	The Tantra of the Array of Vajras, the Secret Wisdom Mind of All Tathāgatas, the Heart Essence of the Meaning, the Scripture of Accomplished Yogis, the Sūtra of the Assembly of Awareness, the Mahāyāna Scripture of Direct Realization, the Dharma Parikathā, called the Array of Vibhūti.
['BO_K12_D0829_H0793:123b-3']	// bam po dang po ste thog mar zug pa /	// bam po dang po ste thog mar zug pa /	123b	The first page, the beginning.
['BO_K12_D0829_H0793:123b-4']	bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //	bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //	123b	Homage to the Blessed One, the glorious King of Compassion, the Liberator, the Completely Liberated One.
['BO_K12_D0829_H0793:123b-5']	'di skad 'gro ba bdag gis thos pa dus gcig na /	'di skad 'gro ba bdag gis thos pa dus gcig na /	123b	Thus have I heard: at one time,
