segmentnr	original	analyzed	folio	translated
['BO_T02_D3710:76a-0']	@76a # // rgya gar skad du /	@76a # // rgya gar skad du /	76a	In Sanskrit:🔽Mantranaya-aloka
['BO_T02_D3710:76a-1']	mantra na ya a'a lo ka / bod skad du /	mantra na ya a'a lo ka / bod skad du /	76a	In Tibetan:
['BO_T02_D3710:76a-2']	gsang sngags kyi tshul gyi snang ba /	gsang sngags kyi tshul gyi snang ba /	76a	Illumination of the Way of Secret Mantra
['BO_T02_D3710:76a-3']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	76a	Homage to the Blessed One, Manjushri Vajra.
['BO_T02_D3710:76a-4']	rnam dag dga' ba yang dag 'bab //	rnam dag dga' ba yang dag 'bab //	76a	The pure joy truly descends,
['BO_T02_D3710:76a-5']	rab mdzes rgya che'i sku mnga' ba //	rab mdzes rgya che'i sku mnga' ba //	76a	Possessing a very beautiful and vast body,
['BO_T02_D3710:76a-6']	shes rab thabs bdag nyid rdo rje //	shes rab thabs bdag nyid rdo rje //	76a	The lord of wisdom and means, Vajra,
['BO_T02_D3710:76a-7']	sku gsung thugs la phyag 'tshal lo //	sku gsung thugs la phyag 'tshal lo //	76a	Homage to the body, speech, and mind.🔽Seeing the evil nature of time🔽And the lack of fortune of beings,
['BO_T02_D3710:76a-8']	dus kyi bdag nyid ngan pa dang // 'gro ba 'ang skal ba med pa dag / gzigs nas bdag gi bla ma yis//	dus kyi bdag nyid ngan pa dang // 'gro ba 'ang skal ba med pa dag / gzigs nas bdag gi bla ma yis//	76a	My guru,
['BO_T02_D3710:76a-9', 'BO_T02_D3710:76a-10']	gsang sngags tshul bshad bkag pa yin //🔽'di ltar de nyid kyis mdzad pa'i //	gsang sngags tshul bshad bkag pa yin // 'di ltar de nyid kyis mdzad pa'i //	76a	Prohibited the explanation of the way of secret mantra.🔽Thus, the essence
['BO_T02_D3710:76a-11']	de nyid snying po bsdus par ni //	de nyid snying po bsdus par ni //	76a	Of that very [tantra] is summarized.🔽The reason for not explaining it there
