segmentnr	original	analyzed	folio	translated
['BO_T02_D3375:51b-0']	@51b # // rgya gar skad du /	@51b # // rgya gar skad du /	51b	In Sanskrit:
['BO_T02_D3375:51b-1']	a'arya rakta ya m'a ri s'a dha nam /	a'arya rakta ya m'a ri s'a dha nam /	51b	Aryarakta-yamārisādhana
['BO_T02_D3375:51b-2', 'BO_T02_D3375:51b-3']	bod skad du /🔽'phags pa gshin rje dmar po'i sgrub pa'i thabs /	bod skad du / 'phags pa gshin rje dmar po'i sgrub pa'i thabs /	51b	In Tibetan:🔽'phags pa gshin rje dmar po'i sgrub thabs
['BO_T02_D3375:51b-4']	'phags pa gshin rje dmar po la phyag 'tshal lo //	'phags pa gshin rje dmar po la phyag 'tshal lo //	51b	Homage to Noble Red Yamāri.
['BO_T02_D3375:51b-5']	de kho na bzhin du sdig pa bshags pa la sogs pa sngon du 'gro bas /	de kho na bzhin du sdig pa bshags pa la sogs pa sngon du 'gro bas /	51b	Just so, having previously confessed misdeeds and so forth,
['BO_T02_D3375:51b-6']	stong pa nyid du rnam par bsams la aam dmar po las skyes pa'i nyi ma'i dkyil 'khor la h'um dmar po ste de yongs su gyur pa las mgo bo rlon pa ser pos mtshan pa'i dbyug pa dkar po la h'um gis byin gyis brlabs pa bsgom par bya'o	stong pa nyid du rnam par bsams la aam dmar po las skyes pa'i nyi ma'i dkyil 'khor la h'um dmar po ste de yongs su gyur pa las mgo bo rlon pa ser pos mtshan pa'i dbyug pa dkar po la h'um gis byin gyis brlabs pa bsgom par bya'o	51b	one should contemplate emptiness and imagine a red āṃ, from which arises a sun mandala, upon which is a red hūṃ. That completely transforms into a white club marked with a yellow human head, consecrated by hūṃ.🔽One should meditate on that.
['BO_T02_D3375:51b-7']	// de thams cad yongs su gyur pa las bdag nyid gshin rje mthar byed dmar po zhal gcig pa /	// de thams cad yongs su gyur pa las bdag nyid gshin rje mthar byed dmar po zhal gcig pa /	51b	All of that completely transforms into oneself as red Yamāri, with one face,
['BO_T02_D3375:51b-8']	phyag gnyis pa /	phyag gnyis pa /	51b	two arms,
['BO_T02_D3375:51b-9']	g-yon brkyang ba'i zhabs can khrag gis yongs su bkang ba'i thod pa g-yon na'o //	g-yon brkyang ba'i zhabs can khrag gis yongs su bkang ba'i thod pa g-yon na'o //	51b	and a left leg extended, holding a skull cup filled with blood in the left hand.
['BO_T02_D3375:51b-10']	mgo bo rlon pa ser pos mtshan pa'i dbyug pa ni g-yas na'o /	mgo bo rlon pa ser pos mtshan pa'i dbyug pa ni g-yas na'o /	51b	The club marked with a yellow head is on the right.
['BO_T02_D3375:51b-11']	klu yis brgyan cing 'jigs par byed pa /	klu yis brgyan cing 'jigs par byed pa /	51b	He is adorned with snakes and is terrifying.
['BO_T02_D3375:51b-12']	skra kham pa gyen du bsgreng ba /	skra kham pa gyen du bsgreng ba /	51b	His tawny hair bristles upward.
['BO_T02_D3375:51b-13']	stag gi sham thabs can mi bskyod pas dbu brgyan pa rang 'od kyi shes rab ma la 'khyud cing ma hirsha 'i steng na sna tshogs kyi padma dang nyi ma la gnas pa bsal par bya'o //	stag gi sham thabs can mi bskyod pas dbu brgyan pa rang 'od kyi shes rab ma la 'khyud cing ma hirsha 'i steng na sna tshogs kyi padma dang nyi ma la gnas pa bsal par bya'o //	51b	He has a tiger-skin skirt and is crowned with Akṣobhya. He embraces his natural-light consort with his left leg extended. He stands on a variegated lotus and sun in the midst of a maṇḍala of fire.
['BO_T02_D3375:51b-14']	bcom ldan 'das ma yang zhal gcig ma /	bcom ldan 'das ma yang zhal gcig ma /	51b	The Bhagavatī has one face
['BO_T02_D3375:51b-15']	phyag gnyis ma sna tshogs kyi rgyan can /	phyag gnyis ma sna tshogs kyi rgyan can /	51b	and two arms and is adorned with all the ornaments.
['BO_T02_D3375:51b-16']	g-yas brkyang ba'i zhabs kyis gnas pa /	g-yas brkyang ba'i zhabs kyis gnas pa /	51b	She stands with her right leg extended
['BO_T02_D3375:51b-17']	myos byed kyis myos shing 'dzag pa /	myos byed kyis myos shing 'dzag pa /	51b	and is intoxicated and dripping with wine.
['BO_T02_D3375:51b-18']	stag gi sham thabs can /	stag gi sham thabs can /	51b	She has a tiger-skin skirt.
