segmentnr	original	analyzed	translated
['BO_K12_D0760=D0965_H0699:375a-0']	@375a bod skad du /	@375a bod skad du /	In Tibetan:
['BO_K12_D0760=D0965_H0699:375a-1']	rdo rje gnam lcags mchu zhes bya ba'i gzungs /	rdo rje gnam lcags mchu zhes bya ba'i gzungs /	Vajra Iron-beaked One Dhāraṇī
['BO_K12_D0760=D0965_H0699:375a-2']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One.
['BO_K12_D0760=D0965_H0699:375a-3']	de nas tshangs pa dang / khyab 'jug dang / dbang phyug chen po dang / rgyal po chen po bzhis bcom ldan 'das la lan gsum bskor ba byas te phyag 'tshal nas bcom ldan 'das la 'di skad ces gsol to //	de nas tshangs pa dang / khyab 'jug dang / dbang phyug chen po dang / rgyal po chen po bzhis bcom ldan 'das la lan gsum bskor ba byas te phyag 'tshal nas bcom ldan 'das la 'di skad ces gsol to //	Then Brahmā, Viṣṇu, Maheśvara, and the Four Great Kings circumambulated the Blessed One three times, bowed to him, and said to the Blessed One:
['BO_K12_D0760=D0965_H0699:375a-4', 'BO_K12_D0760=D0965_H0699:375a-5']	bcom ldan 'das /🔽bdag cag thams cad 'dus nas klu thams cad kyi snying 'phrog par bgyid pa /	bcom ldan 'das / bdag cag thams cad 'dus nas klu thams cad kyi snying 'phrog par bgyid pa /	Blessed One,🔽we have all gathered here to recite the dhāraṇī called Vajra Iron-beaked One,🔽which seizes the hearts of all nāgas,
['BO_K12_D0760=D0965_H0699:375a-6']	snying 'gum par bgyid pa /	snying 'gum par bgyid pa /	destroys the hearts of all nāgas,
['BO_K12_D0760=D0965_H0699:375a-7']	klu ma rungs pa rnams kyi rigs phung bar 'gyur ba /	klu ma rungs pa rnams kyi rigs phung bar 'gyur ba /	destroys the lineage of all wicked nāgas,
['BO_K12_D0760=D0965_H0699:375a-8']	rlung dang / ser ba'i sprin thams cad zlog bar bgyid pa /	rlung dang / ser ba'i sprin thams cad zlog bar bgyid pa /	turns back all wind and hail clouds,
['BO_K12_D0760=D0965_H0699:375a-9']	me tog dang / 'bras bu dang / lo tog thams cad 'byor par bgyid pa /	me tog dang / 'bras bu dang / lo tog thams cad 'byor par bgyid pa /	riches all flowers, fruits, and harvests,
['BO_K12_D0760=D0965_H0699:375a-10']	rdo rje gnam lcags mchu zhes bya ba'i gzungs brjod par 'tshal gyi /	rdo rje gnam lcags mchu zhes bya ba'i gzungs brjod par 'tshal gyi /	and
['BO_K12_D0760=D0965_H0699:375a-11']	bcom ldan 'das kyis sems can thams cad kyi don mdzad pa'i slad du byin gyis brlab tu gsol /	bcom ldan 'das kyis sems can thams cad kyi don mdzad pa'i slad du byin gyis brlab tu gsol /	Please bless the Blessed One to act for the benefit of all sentient beings.
['BO_K12_D0760=D0965_H0699:375b-0']	de @375b nas bcom ldan 'das kyis tshangs pa dang / khyab 'jug dang / dbang phyug dang / rgyal po chen po bzhi la bka' stsal pa /	de @375b nas bcom ldan 'das kyis tshangs pa dang / khyab 'jug dang / dbang phyug dang / rgyal po chen po bzhi la bka' stsal pa /	Then the Blessed One said to Brahma, Vishnu, Maheshvara, and the Four Great Kings:
['BO_K12_D0760=D0965_H0699:375b-1']	rigs kyi bu rnams /	rigs kyi bu rnams /	Sons of good family,
['BO_K12_D0760=D0965_H0699:375b-2']	ngas sems can thams cad kyi don dang / 'phags pa thams cad kyi bden pas byin gyis brlabs kyi /	ngas sems can thams cad kyi don dang / 'phags pa thams cad kyi bden pas byin gyis brlabs kyi /	by the truth of all sentient beings and the truth of all noble ones, I bless you.🔽Speak!
['BO_K12_D0760=D0965_H0699:375b-3']	khyed kyis smros shig ces bka' stsal pa dang / de nas tshangs pa dang / khyab 'jug dang / dbang phyug dang / rgyal po chen po bzhis gzungs sngags 'di smras te /	khyed kyis smros shig ces bka' stsal pa dang / de nas tshangs pa dang / khyab 'jug dang / dbang phyug dang / rgyal po chen po bzhis gzungs sngags 'di smras te /	Then Brahma, Vishnu, Maheshvara, and the Four Great Kings spoke this dharani:
['BO_K12_D0760=D0965_H0699:375b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K12_D0760=D0965_H0699:375b-5']	bcom ldan 'das sh'akya thub pa la phyag 'tshal lo //	bcom ldan 'das sh'akya thub pa la phyag 'tshal lo //	Homage to the Blessed Shakyamuni!
['BO_K12_D0760=D0965_H0699:375b-6']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas thams cad la phyag 'tshal lo //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas thams cad la phyag 'tshal lo //	Homage to all Tathagatas, Arhats, and Perfectly Awakened Ones!
['BO_K12_D0760=D0965_H0699:375b-7']	rdo rje 'dzin drag po la phyag 'tshal lo //	rdo rje 'dzin drag po la phyag 'tshal lo //	Homage to Vajra-holding Rudra.
