segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-5_H0009-5:326a-21']	chos kyi 'khor lo bskor ba yod par 'gyur ro //	chos kyi 'khor lo bskor ba yod par 'gyur ro //	326a	the turning of the wheel of Dharma will exist;
['BO_K02_D0008-5_H0009-5:326a-22']	sangs rgyas dkon mchog 'byung bar 'gyur ro //	sangs rgyas dkon mchog 'byung bar 'gyur ro //	326a	the Jewel of the Buddha will appear;
['BO_K02_D0008-5_H0009-5:326a-23']	chos dkon mchog 'byung bar 'gyur ro //	chos dkon mchog 'byung bar 'gyur ro //	326a	the Jewel of the Dharma will appear;
['BO_K02_D0008-5_H0009-5:326a-24']	dge 'dun dkon mchog 'byung bar 'gyur ro //	dge 'dun dkon mchog 'byung bar 'gyur ro //	326a	and the Jewel of the Saṅgha will appear.
['BO_K02_D0008-5_H0009-5:326a-25']	de bas na /	de bas na /	326a	Therefore,
['BO_K02_D0008-5_H0009-5:326b-0']	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis byang chub sems dpa' sems @326b dpa' chen po la rim gror bya'o //	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis byang chub sems dpa' sems @326b dpa' chen po la rim gror bya'o //	326b	the world with its gods, humans, and asuras should honor,
['BO_K02_D0008-5_H0009-5:326b-1', 'BO_K02_D0008-5_H0009-5:326b-2']	bkur stir bya'o //🔽phu dud du bya'o //	bkur stir bya'o // phu dud du bya'o //	326b	should respect,
['BO_K02_D0008-5_H0009-5:326b-3']	mchod par bya'o //	mchod par bya'o //	326b	should revere,🔽and should make offerings to the bodhisattva great beings.
['BO_K02_D0008-5_H0009-5:326b-4']	rtag tu rgyun mi chad par de la bsrung ba dang / bskyang ba dang / bskyab par bya'o //	rtag tu rgyun mi chad par de la bsrung ba dang / bskyang ba dang / bskyab par bya'o //	326b	They should always and continuously protect, guard, and keep safe🔽those who honor,🔽respect,🔽revere,🔽and make offerings to the bodhisattva great beings.
['BO_K02_D0008-5_H0009-5:326b-5']	koo shi ka /	koo shi ka /	326b	Kauśika,🔽those who think to honor,🔽respect,🔽revere,
