segmentnr	original	analyzed	folio	translated
['BO_T11_D4267-2:117a-4']	yang smras pa /	yang smras pa /	117a	Again, it is said:
['BO_T11_D4267-2:117a-5']	gal te ji ltar de 'dzin byed //	gal te ji ltar de 'dzin byed //	117a	If it is asked, “How does it apprehend?”
['BO_T11_D4267-2:117a-6']	de yang gcod pa'i mtshan nyid kyi //	de yang gcod pa'i mtshan nyid kyi //	117a	And “That also has the character of cutting,”
['BO_T11_D4267-2:117a-7']	shes pa de phyir ji ltar dang // ci 'dra bar zhes dogs mi bya //	shes pa de phyir ji ltar dang // ci 'dra bar zhes dogs mi bya //	117a	Then one should not doubt, “How is it like that?”
['BO_T11_D4267-2:117a-8']	zhes so // de'i phyir 'di la /	zhes so // de'i phyir 'di la /	117a	Therefore, in response to that, it is said:
['BO_T11_D4267-2:117a-9']	gang tshe gzung bya shes pa yi //	gang tshe gzung bya shes pa yi //	117a	When there is an object to be apprehended,
['BO_T11_D4267-2:117a-10']	zhes bya ba la sogs pa smos te /	zhes bya ba la sogs pa smos te /	117a	and so on.
['BO_T11_D4267-2:117a-11', 'BO_T11_D4267-2:117a-12']	tha dad pa'i don yongs su gcod pa'i bdag nyid du grub na 'di thams cad du 'gyur na de nyid grub pa ma yin te /🔽'di ltar zhes pa ni yod pa tsam gyis yongs su gcod pa ma yin te /	tha dad pa'i don yongs su gcod pa'i bdag nyid du grub na 'di thams cad du 'gyur na de nyid grub pa ma yin te / 'di ltar zhes pa ni yod pa tsam gyis yongs su gcod pa ma yin te /	117a	If it were established as having the nature of the exclusion of a different object, then all of this would occur. But that itself is not established.
['BO_T11_D4267-2:117a-13', 'BO_T11_D4267-2:117a-14']	thams cad yongs su gcod par thal bar 'gyur ba'i phyir ro //🔽de'i 'bras bu nyid kyis kyang ma yin te /	thams cad yongs su gcod par thal bar 'gyur ba'i phyir ro // de'i 'bras bu nyid kyis kyang ma yin te /	117a	In this context, “like that” does not refer to mere existence, because it would follow that everything would be excluded.
['BO_T11_D4267-2:117a-15']	mig la sogs pa yang gcod par 'gyur ba'i phyir ro //	mig la sogs pa yang gcod par 'gyur ba'i phyir ro //	117a	Nor is it the result of that, because then the eyes and so on would also be exclusions.
['BO_T11_D4267-2:117a-16']	gang gis de dang 'dra bas kyang des rig pa btags par 'gyur ba rnam pa dang bcas pa nyid kyis kyang ma yin no //	gang gis de dang 'dra bas kyang des rig pa btags par 'gyur ba rnam pa dang bcas pa nyid kyis kyang ma yin no //	117a	Nor is it the aspect that is imputed to be the object of that, because then it would follow that it would be imputed to be the object of that which is similar to it.
['BO_T11_D4267-2:117a-17', 'BO_T11_D4267-2:117a-18']	de lta bas na gzung bar bya ba yongs su gcod pa gang yin pa de gal te shes pa'i ngo bor gyur pa de lta na shes pa don yongs su gcod pa'i ngo bor 'gyur ro //🔽de lta ma yin na ji ltar shes pa don yongs su gcod pa'i ngo bo nyid yin zhes bya ba gsal bor brjod par gyis shig / de lta yin dang don yongs su gcod pa las ma gtogs pa'i shes pa'i bdag nyid tha mi dad par grub pa'i	de lta bas na gzung bar bya ba yongs su gcod pa gang yin pa de gal te shes pa'i ngo bor gyur pa de lta na shes pa don yongs su gcod pa'i ngo bor 'gyur ro // de lta ma yin na ji ltar shes pa don yongs su gcod pa'i ngo bo nyid yin zhes bya ba gsal bor brjod par gyis shig / de lta yin dang don yongs su gcod pa las ma gtogs pa'i shes pa'i bdag nyid tha mi dad par grub pa'i	117a	Thus, if the determination of the object of apprehension is the nature of consciousness, then consciousness would be the nature of the determination of the object.🔽If it is not so, then how is consciousness the nature of the determination of the object?
['BO_T11_D4267-2:117a-19']	phyir rnam par rig pa tsam nyid du grub po //	phyir rnam par rig pa tsam nyid du grub po //	117a	Explain this clearly! If it is so, then consciousness is established as mere representation because it is established as not being different from the nature of the determination of the object.
