segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2866:0']	/rgyal ba skyed ma'i rnam par dbye ba	/rgyal ba skyed ma'i rnam par dbye ba	0	The Explanation of the Divisions of the Victorious Mothers
['BO_T17_MW1PD95844_2866:1', 'BO_T17_MW1PD95844_2866:2']	nges par bstan pa bzhugs🔽/rgya gar skad du/_dzi na dza na ni bi b+ha ga nir de sha_/	nges par bstan pa bzhugs /rgya gar skad du/_dzi na dza na ni bi b+ha ga nir de sha_/	1	The Explanation of the Divisions of the Victorious Mothers🔽In Sanskrit: Jinanidhana Vibhaganirdeśa
['BO_T17_MW1PD95844_2866:3']	bod skad du/_rgyal ba skyed ma'i rnam par dbye ba nges par bstan pa/	bod skad du/_rgyal ba skyed ma'i rnam par dbye ba nges par bstan pa/	3	In Tibetan: rgyal ba skye ma’i rnam par dbye ba nges par bstan pa
['BO_T17_MW1PD95844_2866:4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshhal lo/_/'jam	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshhal lo/_/'jam	4	Homage to all the buddhas and bodhisattvas!🔽Homage to youthful Manjushri!
['BO_T17_MW1PD95844_2866:5']	dpal gzhon nur gyur pa la phyag 'tshhal lo/_/bden pa gnyis la 'jug bya'i	dpal gzhon nur gyur pa la phyag 'tshhal lo/_/bden pa gnyis la 'jug bya'i	5	In order to enter the two truths,🔽the one with a nature of compassion for the desirous
['BO_T17_MW1PD95844_2866:6']	phyir/_/'dod pa thugs rje'i rang bzhin can/_/yang dag nyid ni ston	phyir/_/'dod pa thugs rje'i rang bzhin can/_/yang dag nyid ni ston	6	teaches the nature of reality.🔽I bow to that supreme being.
['BO_T17_MW1PD95844_2866:7']	mdzad pa/_/dam pa'i skyes mchog de la 'dud/_/bcom ldan 'das gang	mdzad pa/_/dam pa'i skyes mchog de la 'dud/_/bcom ldan 'das gang	7	The Bhagavan is the best of all holy beings,
['BO_T17_MW1PD95844_2866:8']	khyab 'jug dang /_bde byed dang /_tshhangs pa dang /_nyan thos dang / rang sangs rgyas dang /_byang chub sems dpa' ste skyes bu dam pa rnams kyi	khyab 'jug dang /_bde byed dang /_tshhangs pa dang /_nyan thos dang / rang sangs rgyas dang /_byang chub sems dpa' ste skyes bu dam pa rnams kyi	8	including Vishnu, Brahma, Shakra, shravakas, pratyekabuddhas, and bodhisattvas.🔽He is the supreme one,
['BO_T17_MW1PD95844_2866:9']	mchog tu gyur pa/_bdag dang gzhan gyi don phun sum tshhogs pa/_thugs	mchog tu gyur pa/_bdag dang gzhan gyi don phun sum tshhogs pa/_thugs	9	who has perfected the benefit of self and other,🔽and whose mind is free from the stains of the two obscurations.
['BO_T17_MW1PD95844_2866:10']	rje'i rang bzhin can gyis kun rdzob dang /_don dam pa'i bden pa la 'jug	rje'i rang bzhin can gyis kun rdzob dang /_don dam pa'i bden pa la 'jug	10	in order to engage in the conventional and ultimate truths,
['BO_T17_MW1PD95844_2866:11']	par bya ba'i don du/_de don du gnyer ba rnams la ji ltar rigs par	par bya ba'i don du/_de don du gnyer ba rnams la ji ltar rigs par	11	for those who strive for that purpose,
['BO_T17_MW1PD95844_2866:12', 'BO_T17_MW1PD95844_2866:13']	rgyal ba skyed ma'i rnam par dbye ba nges par bstan pa bzhugs🔽'phags pa'i bden pa bzhi dang /_pha rol tu phyin pa dang gsang sngags kyi de kho	rgyal ba skyed ma'i rnam par dbye ba nges par bstan pa bzhugs 'phags pa'i bden pa bzhi dang /_pha rol tu phyin pa dang gsang sngags kyi de kho	12	The Explanation of the Divisions of the Victorious Ones' Mothers
['BO_T17_MW1PD95844_2866:14']	na nyid yang dag par ston par mdzad pa de la phyag 'tshhal nas/_de'i gsung	na nyid yang dag par ston par mdzad pa de la phyag 'tshhal nas/_de'i gsung	14	Having bowed to him, who perfectly teaches the suchness of the four noble truths and the perfections and secret mantra,
['BO_T17_MW1PD95844_2866:15']	rab kyi don gyi phyogs gcig smra bar 'dod pas spong ba bstand pa/_so so'i	rab kyi don gyi phyogs gcig smra bar 'dod pas spong ba bstand pa/_so so'i	15	with the desire to speak about one aspect of the meaning of his scriptures,🔽I will explain the abandonment by an individual🔽who, with interest, enters the ocean of the Sage's speech
['BO_T17_MW1PD95844_2866:16', 'BO_T17_MW1PD95844_2866:17']	skye bo dngos gang gis/_/mos pas thub gsung rgya mtshho la/_/zhugs nas snying🔽po len pa ni/_/byang chub sems gzhan skye bos min/_/byang chub sems dpa'	skye bo dngos gang gis/_/mos pas thub gsung rgya mtshho la/_/zhugs nas snying po len pa ni/_/byang chub sems gzhan skye bos min/_/byang chub sems dpa'	16	and extracts its essence,🔽which is not done by other beings who are not bodhisattvas.
['BO_T17_MW1PD95844_2866:18']	ma yin pa'i skye bo gzhan so so'i skye bo'i rang bzhin du gyur pa/_bdag lta bu	ma yin pa'i skye bo gzhan so so'i skye bo'i rang bzhin du gyur pa/_bdag lta bu	18	Other beings who are not bodhisattvas, who are by nature ordinary individuals like myself,
['BO_T17_MW1PD95844_2866:19']	dang de lta bu'i shes rab kyis don dam pa mkhyen pas thub pa ste/_bcom ldan	dang de lta bu'i shes rab kyis don dam pa mkhyen pas thub pa ste/_bcom ldan	19	The Buddha is the Sage because he knows the ultimate truth with such wisdom.
['BO_T17_MW1PD95844_2866:20']	'das kyi gsung rgya mtshho la zhugs nas snying po len pa gang zhig yin/_de lta bas	'das kyi gsung rgya mtshho la zhugs nas snying po len pa gang zhig yin/_de lta bas	20	What is it that extracts the essence from the ocean of the Buddha’s words?
['BO_T17_MW1PD95844_2866:21']	na re zhig bdag lta bus snying po yongs su bsdu bar lta ga la nus te/_de'i	na re zhig bdag lta bus snying po yongs su bsdu bar lta ga la nus te/_de'i	21	Thus, how could someone like me be able to extract the essence?🔽Because the ultimate is not an object of the mind.
['BO_T17_MW1PD95844_2866:22']	mthar thug pa spyod yul ma yin pa'i phyir ro/_/'o na ci'i phyir smra bar 'dod ce	mthar thug pa spyod yul ma yin pa'i phyir ro/_/'o na ci'i phyir smra bar 'dod ce	22	Well then, why do you wish to speak?
['BO_T17_MW1PD95844_2866:23', 'BO_T17_MW1PD95844_2866:24']	na/_de ni bden te/_gang phyir yid ni dang ba'i tshhig_/kun la'ang rnyed🔽dka' ma yin pas/_/de phyir slob ma'i ngor byas nas/_/mdor bsdus cung	na/_de ni bden te/_gang phyir yid ni dang ba'i tshhig_/kun la'ang rnyed dka' ma yin pas/_/de phyir slob ma'i ngor byas nas/_/mdor bsdus cung	23	That is true, but because a clear mind is not difficult to find for anyone,
['BO_T17_MW1PD95844_2866:25']	zhig brjod par bya/_/gang gi phyir yid rab tu dang ba tsham gyis tshhig smra ba ni	zhig brjod par bya/_/gang gi phyir yid rab tu dang ba tsham gyis tshhig smra ba ni	25	I will speak a little, condensing the essence for the sake of my students.
['BO_T17_MW1PD95844_2866:26']	mkhas pa dang mi shes pa dag la yang rnyed dka' ba ma yin pa'i phyir/_bla ma'i	mkhas pa dang mi shes pa dag la yang rnyed dka' ba ma yin pa'i phyir/_bla ma'i	26	Because a clear mind is not difficult to find for either the wise or the ignorant,🔽whatever is obtained through the guru’s instructions alone
