segmentnr	original	analyzed	folio	translated
['BO_T11_D4225:128a-3', 'BO_T11_D4225:128a-4']	de'i don snang ba can 'di ni //🔽tshad yin 'dzin pa'i bdag yod kyang //	de'i don snang ba can 'di ni // tshad yin 'dzin pa'i bdag yod kyang //	128a	The meaning of this is as follows:🔽This consciousness that has the aspect of an object is valid cognition,
['BO_T11_D4225:128a-5']	phyi rol don la ltos med de //	phyi rol don la ltos med de //	128a	but it is not independent of external objects,
['BO_T11_D4225:128a-6', 'BO_T11_D4225:128a-7']	gzhan gyi don tsan ma yin phyir //🔽zhes bya ba la /	gzhan gyi don tsan ma yin phyir // zhes bya ba la /	128a	because it is not for the sake of another.
['BO_T11_D4225:128a-8']	don gyi rnam pa can nyid kyi shes pa 'di'i phyi rol don la tshad ma yin gyi /	don gyi rnam pa can nyid kyi shes pa 'di'i phyi rol don la tshad ma yin gyi /	128a	This consciousness that has the aspect of an object is valid cognition in regard to external objects.
['BO_T11_D4225:128a-9']	'dzin pa'i bdag nyid yod kyang phyi rol gyi don la tshad ma nyid du 'gyur ba ma yin te /	'dzin pa'i bdag nyid yod kyang phyi rol gyi don la tshad ma nyid du 'gyur ba ma yin te /	128a	Although it has the nature of apprehending, it is not valid cognition in regard to external objects,
['BO_T11_D4225:128a-10']	gzhan gyi don can ma yin pa ste bdag gi don can yin pa'i phyir ro //	gzhan gyi don can ma yin pa ste bdag gi don can yin pa'i phyir ro //	128a	because it is not for the sake of another, it is for the sake of the self.
['BO_T11_D4225:128a-11']	rig pa'i ngo bo nyid ni gzhan gyi don can mthong ba ma yin te /	rig pa'i ngo bo nyid ni gzhan gyi don can mthong ba ma yin te /	128a	The nature of awareness is not seen to be for the sake of another,
['BO_T11_D4225:128a-12']	rtogs pa'i rang bzhin shes bya thams cad la thun mong ba ma yin pa'i phyir ro //	rtogs pa'i rang bzhin shes bya thams cad la thun mong ba ma yin pa'i phyir ro //	128a	because the nature of understanding is not shared by all objects of knowledge.
['BO_T11_D4225:128a-13']	'o na don ji ltar khong du chud par 'dra ba las 'gyur zhe na /	'o na don ji ltar khong du chud par 'dra ba las 'gyur zhe na /	128a	Well then, how does it come about that the understanding of the object is similar?🔽Because the self of the object
['BO_T11_D4225:128a-14']	gang phyir ji ltar don gyi bdag / shes la gnas pa de bzhin du //	gang phyir ji ltar don gyi bdag / shes la gnas pa de bzhin du //	128a	is just as it is present in consciousness,
['BO_T11_D4225:128a-15']	gnas par 'di nges de ltar yang //	gnas par 'di nges de ltar yang //	128a	it is ascertained that it is present in that way.
['BO_T11_D4225:128a-16']	bdag nyid rig pa'i phyir na'o //	bdag nyid rig pa'i phyir na'o //	128a	Because it is aware of itself.
['BO_T11_D4225:128a-17']	don gyi bdag nyid mthong min phyir //	don gyi bdag nyid mthong min phyir //	128a	Because the nature of the object is not seen,
['BO_T11_D4225:128a-18']	de nyid don rig nyid du 'dod //	de nyid don rig nyid du 'dod //	128a	That itself is asserted to be the awareness of the object.
['BO_T11_D4225:128a-19']	ces bya ba smos te /	ces bya ba smos te /	128a	This is said.
