segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2853:0', 'BO_T17_MW1PD95844_2853:1']	sa  \u0f7c🔽@#/_/phyi sgrub kyi rten 'brel pan chen b+hi bu ti	sa  \u0f7c @#/_/phyi sgrub kyi rten 'brel pan chen b+hi bu ti	0	The Stages of the Path for Persons of Great Capacity
['BO_T17_MW1PD95844_2853:2']	cha mdzad pa bzhugs so//	cha mdzad pa bzhugs so//	2	The Interdependent Arising of the Outer Accomplishment🔽The Seven-Line Prayer: The Swift Path to the Lotus-Born
['BO_T17_MW1PD95844_2853:3']	@@#/_/bla ma mchog la phyag 'tshhal lo/_/rgyal sras na ro pas yi ge	@@#/_/bla ma mchog la phyag 'tshhal lo/_/rgyal sras na ro pas yi ge	3	Homage to the supreme mother!
['BO_T17_MW1PD95844_2853:4']	bdun pa sgrubs pas/_lus med mkha' 'gro'i lung bstan thob/_shar phyogs su	bdun pa sgrubs pas/_lus med mkha' 'gro'i lung bstan thob/_shar phyogs su	4	The bodhisattva Nāropa, while practicing the sādhana of the seven-line prayer, received the prophecy of the Formless Ḍākinī. He went to the east
['BO_T17_MW1PD95844_2853:5']	bla ma 'tshhol du phyin/_gu ru til+lo pa bya ba grub thob thos sam byas pas/_bla ma	bla ma 'tshhol du phyin/_gu ru til+lo pa bya ba grub thob thos sam byas pas/_bla ma	5	to find a guru and asked, “Have you heard of a siddha called Guru Tilopa?”
['BO_T17_MW1PD95844_2853:6']	til+lo pa bya ba ma thos/_sprang po til+lo pa bya ba 'di kun na 'dug zer ro/_/	til+lo pa bya ba ma thos/_sprang po til+lo pa bya ba 'di kun na 'dug zer ro/_/	6	“I have not heard of a guru called Tilopa,” he was told. “But there is a beggar called Tilopa who is everywhere.”🔽At the door of a temple called Tsa Tsugpu,
['BO_T17_MW1PD95844_2853:7']	gtshug lag khang dang gtshug phud spra b+ha bya ba'i sgo na/_ras g+ha 'ja' ra gyon	gtshug lag khang dang gtshug phud spra b+ha bya ba'i sgo na/_ras g+ha 'ja' ra gyon	7	Nāropa saw a yogin wearing a cloak of rainbow-colored cotton
['BO_T17_MW1PD95844_2853:8']	pa'i dzo ki spyan rtsha dmar shig ge byas pa gcig 'dug pas/_nya gson po lnga	pa'i dzo ki spyan rtsha dmar shig ge byas pa gcig 'dug pas/_nya gson po lnga	8	and with eyes that were red and sunken. Nāropa caught five live fish
['BO_T17_MW1PD95844_2853:9']	bzung nas dge 'dun gyi spro khang du bsreg pas/_dge 'dun rnams kyis sdigs	bzung nas dge 'dun gyi spro khang du bsreg pas/_dge 'dun rnams kyis sdigs	9	and threw them into the monks’ kitchen stove. The monks scolded him,🔽but he said, “You should not be upset,” and snapped his fingers. The fish
['BO_T17_MW1PD95844_2853:10']	pas/_khyed mi dga' ba mi byed gsung nas/_se gol sdabs te/_nya chu	pas/_khyed mi dga' ba mi byed gsung nas/_se gol sdabs te/_nya chu	10	swam away.
