segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_3434:0']	@ga_@#/_/tshhad ma kun las btus pa/	@ga_@#/_/tshhad ma kun las btus pa/	0	Compendium of Valid Cognition🔽In Sanskrit: Pramāṇasamuccaya
['BO_T17_MW1PD95844_3434:1', 'BO_T17_MW1PD95844_3434:2']	@##/_/rgya gar skad du/_pra ma na sa mutsh+tshha ya/_bod skad du/🔽tshhad ma kun las btus pa/_sangs rgyas la phyag 'tshhal lo/_/tshhad mar gyur pa	@##/_/rgya gar skad du/_pra ma na sa mutsh+tshha ya/_bod skad du/ tshhad ma kun las btus pa/_sangs rgyas la phyag 'tshhal lo/_/tshhad mar gyur pa	1	In Tibetan: Tshad ma kun las btus pa🔽Homage to the Buddha!
['BO_T17_MW1PD95844_3434:3']	'gro la phan par bzhed/_/ston pa bde gshegs skyob la phyag 'tshhal nas/_/	'gro la phan par bzhed/_/ston pa bde gshegs skyob la phyag 'tshhal nas/_/	3	Having paid homage to the Teacher, the Sugata, the Protector,🔽in order to establish valid cognition,🔽I will collect here from all his scriptures
['BO_T17_MW1PD95844_3434:4']	tshhad ma sgrub phyir rang gi gzhung kun las/_/btus te sna tshhogs 'thor rnams	tshhad ma sgrub phyir rang gi gzhung kun las/_/btus te sna tshhogs 'thor rnams	4	the various scattered teachings on valid cognition.🔽There are two types of valid cognition:
['BO_T17_MW1PD95844_3434:5']	'dir gcig bya/_/mngon sum dang ni rjes su dpag_/tshhad ma dag ni mtshhan	'dir gcig bya/_/mngon sum dang ni rjes su dpag_/tshhad ma dag ni mtshhan	5	direct perception and inference.🔽There is no other valid cognition
['BO_T17_MW1PD95844_3434:6']	nyid gnyis/_/gzhal bya de la rab sbyor phyir/_/tshhad ma gzhan ni yod ma yin//	nyid gnyis/_/gzhal bya de la rab sbyor phyir/_/tshhad ma gzhan ni yod ma yin//	6	because they are applied to those two objects of valid cognition.🔽It is not a cognition that occurs repeatedly,
['BO_T17_MW1PD95844_3434:7']	yang yang shes pa'ang ma yin te/_/thug pa med 'gyur dran sogs bzhin/_/	yang yang shes pa'ang ma yin te/_/thug pa med 'gyur dran sogs bzhin/_/	7	otherwise there would be an infinite regress, like memory and so forth.🔽Direct perception is free from conceptuality,
['BO_T17_MW1PD95844_3434:8']	mngon sum rtog pa dang bral ba/_/ming dang rigs sogs bsres pa'o/_/thun	mngon sum rtog pa dang bral ba/_/ming dang rigs sogs bsres pa'o/_/thun	8	mixed with names, types, and so forth.🔽Because it is a unique cause,
['BO_T17_MW1PD95844_3434:9']	mong min pa'i rgyu yi phyir/_/de yis tha snyad dbang pos byas/_/der don du	mong min pa'i rgyu yi phyir/_/de yis tha snyad dbang pos byas/_/der don du	9	the convention of sense faculty is made by that.
['BO_T17_MW1PD95844_3434:10']	mas bskyed pa'i phyir/_/rang don spyi yi spyod yul can/_/du ma'i ngo bo'i chos	mas bskyed pa'i phyir/_/rang don spyi yi spyod yul can/_/du ma'i ngo bo'i chos	10	it is the object of the general and specific [minds].🔽It is not possible to realize the phenomena
['BO_T17_MW1PD95844_3434:11']	can ni/_/dbang po las rtogs srid ma yin/_/rang gis rig bya bsten min pa//	can ni/_/dbang po las rtogs srid ma yin/_/rang gis rig bya bsten min pa//	11	that have the nature of multiplicity from the sense faculties.🔽Form is the object of the sense faculties,
