segmentnr	original	analyzed	translated
['BO_T02_D2682a:193a-0']	@193a # // rgya gar skad du /	@193a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2682a:193a-1']	a'arya badzra bi d'a ra na n'a ma dh'a ra n'i by'a khy'a na britti t'i k'a /	a'arya badzra bi d'a ra na n'a ma dh'a ra n'i by'a khy'a na britti t'i k'a /	Ārya-vajravidāraṇā-nāma-dhāraṇīvyākhyā-tīkā
['BO_T02_D2682a:193a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2682a:193a-3']	'phags pa rdo rje rnam par 'joms pa'i gzungs rnam par bshad pa'i rgya cher 'grel pa /	'phags pa rdo rje rnam par 'joms pa'i gzungs rnam par bshad pa'i rgya cher 'grel pa /	The Extensive Commentary on the Explanation of the Noble Vajra Cutter Dhāraṇī
['BO_T02_D2682a:193a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T02_D2682a:193b-0']	gnyis ka rgyud @193b kyi man ngag snying po'i don //	gnyis ka rgyud @193b kyi man ngag snying po'i don //	The essence of the pith instructions of both tantras🔽Is the meaning of the explanation.
['BO_T02_D2682a:193b-1']	rnam par bshad pa'i don 'di gsal ba'i phyir //	rnam par bshad pa'i don 'di gsal ba'i phyir //	In order to clarify this meaning,
['BO_T02_D2682a:193b-2']	'gro don rnam par mdzad la phyag 'tshal te //	'gro don rnam par mdzad la phyag 'tshal te //	I pay homage to the one who acts for the benefit of beings
['BO_T02_D2682a:193b-3']	'di yi rnam bshad 'grel pa bya bar 'dod //	'di yi rnam bshad 'grel pa bya bar 'dod //	And wish to compose a commentary on this.
['BO_T02_D2682a:193b-4', 'BO_T02_D2682a:193b-5']	'di don gleng gzhi sgrub thabs bshad pa rnams //🔽ston pa'i rang bzhin 'dul dbang bstan pa ste //	'di don gleng gzhi sgrub thabs bshad pa rnams // ston pa'i rang bzhin 'dul dbang bstan pa ste //	The purpose of the concise teaching on the meaning of this, the nidāna, the sādhana, and the explanations,🔽Is the nature of the teacher, the teaching of the vinaya, and the empowerment,
['BO_T02_D2682a:193b-6']	mdor bsdus dkyil 'khor sgrub thabs khyad par dag / rab tu bsdus nas bstan pa'i dgos pa yin //	mdor bsdus dkyil 'khor sgrub thabs khyad par dag / rab tu bsdus nas bstan pa'i dgos pa yin //	And the special concise mandala and sādhana.
['BO_T02_D2682a:193b-7']	'di brtsam par bya ba'i don bshad par dam bca' ba bstan pa ni //	'di brtsam par bya ba'i don bshad par dam bca' ba bstan pa ni //	The promise to explain the purpose of composing this
['BO_T02_D2682a:193b-8']	rgyal ba kun gyi gsang ba'i mdzod 'dzin pa //	rgyal ba kun gyi gsang ba'i mdzod 'dzin pa //	The one who holds the treasury of secrets of all the Victorious Ones,
['BO_T02_D2682a:193b-9']	rgyud kyi don byung ston pa'i ngo bo la //	rgyud kyi don byung ston pa'i ngo bo la //	The essence of the teacher who reveals the meaning of the tantra,
['BO_T02_D2682a:193b-10']	sgo gsum dang bas btud te phyag 'tshal te /	sgo gsum dang bas btud te phyag 'tshal te /	I bow with devotion of body, speech, and mind, and pay homage.
['BO_T02_D2682a:193b-11']	mdo yi rnam bshad bdag gis bya bar 'dod //	mdo yi rnam bshad bdag gis bya bar 'dod //	I wish to compose an explanation of the sutra.
['BO_T02_D2682a:193b-12']	ces smos pa ni thugs kyi rgyud 'di gsungs pa'i ston pa de la brtsams pa mthar phyin par bya ba'i phyir phyag 'tshal zhing bstod nas bshad par dam bca' bar bya ba'i phyir smos pa don dgrol pa'i man ngag bstan pa'o //	ces smos pa ni thugs kyi rgyud 'di gsungs pa'i ston pa de la brtsams pa mthar phyin par bya ba'i phyir phyag 'tshal zhing bstod nas bshad par dam bca' bar bya ba'i phyir smos pa don dgrol pa'i man ngag bstan pa'o //	This is stated in order to pay homage and praise the teacher who taught this mind tantra, to make a commitment to explain it, and to show the instruction for liberating the meaning.
['BO_T02_D2682a:193b-13']	gong 'og gi mtshams sbyar ba ni //	gong 'og gi mtshams sbyar ba ni //	The connections between the beginning and end are as follows:
