segmentnr	original	analyzed	translated
['BO_K10_D0133_H0135:102b-1']	gang zhig rang bzhin gyis ni ma rig bral //	gang zhig rang bzhin gyis ni ma rig bral //	“Those who are naturally free from ignorance
['BO_K10_D0133_H0135:102b-2']	rig pas ma rig gnas ni sel byed cing //	rig pas ma rig gnas ni sel byed cing //	And through knowledge eliminate the basis of ignorance,
['BO_K10_D0133_H0135:102b-3']	don mchog 'di la brtson par sbyor byed pa //	don mchog 'di la brtson par sbyor byed pa //	And who apply themselves to this supreme meaning,
['BO_K10_D0133_H0135:102b-4']	de la ting 'dzin zhi ba 'di bshad do //	de la ting 'dzin zhi ba 'di bshad do //	For them this samādhi of peace is taught.
['BO_K10_D0133_H0135:102b-5']	rnam dag gnas shing kun nas nyon mongs med //	rnam dag gnas shing kun nas nyon mongs med //	“Those who are in a pure state, who are free of defilement,
['BO_K10_D0133_H0135:102b-6']	ye shes mtha' yas mngon par 'dod byed cing //	ye shes mtha' yas mngon par 'dod byed cing //	Who aspire to infinite wisdom,
['BO_K10_D0133_H0135:102b-7']	nges don 'di la mchog tu dga' thob pa //	nges don 'di la mchog tu dga' thob pa //	And who attain supreme delight in this definitive meaning,🔽For them this liberation of peace is taught.
['BO_K10_D0133_H0135:102b-8']	de la rnam thar zhi ba 'di bshad do; ;gang zhig kun tu sbyor ba kun las grol //	de la rnam thar zhi ba 'di bshad do; ;gang zhig kun tu sbyor ba kun las grol //	“Those who are free of all fetters,
['BO_K10_D0133_H0135:102b-9']	brtan zhing srog chags kun la snying brtse zhing //	brtan zhing srog chags kun la snying brtse zhing //	Who are steadfast and compassionate toward all beings,
['BO_K10_D0133_H0135:102b-10']	gnod sems med cing zhi lam dga' brten pa //	gnod sems med cing zhi lam dga' brten pa //	Who are without malice and delight in the path of peace,
['BO_K10_D0133_H0135:102b-11', 'BO_K10_D0133_H0135:102b-12']	de la ting 'dzin 'di ni yang dag bsgrags //🔽bzang skyong gis zhus pa'i ting nge 'dzin gyi le'u ste nyi shu rtsa bzhi pa'o ////	de la ting 'dzin 'di ni yang dag bsgrags // bzang skyong gis zhus pa'i ting nge 'dzin gyi le'u ste nyi shu rtsa bzhi pa'o ////	For them this samādhi is proclaimed.
['BO_K10_D0133_H0135:102b-13']	bzang skyong / chos 'di bzhi ni /	bzang skyong / chos 'di bzhi ni /	“Bhadrapāla, these four qualities
['BO_K10_D0133_H0135:102b-14']	byang chub sems dpa' rnams ting nge 'dzin 'di thob par 'gyur pa'o; ;bzhi gang zhe na /	byang chub sems dpa' rnams ting nge 'dzin 'di thob par 'gyur pa'o; ;bzhi gang zhe na /	What are the four?
['BO_K10_D0133_H0135:102b-15']	'di lta ste /	'di lta ste /	They are as follows:
['BO_K10_D0133_H0135:102b-16']	sangs rgyas la gus pa dang / mi phyed pa'i dang ba yid la byed pa dang / chos la gus shing nyan 'dod pa dang / chos kyi rjes su mthun pa'i tshig sgrub pa ste; bzang skyong /	sangs rgyas la gus pa dang / mi phyed pa'i dang ba yid la byed pa dang / chos la gus shing nyan 'dod pa dang / chos kyi rjes su mthun pa'i tshig sgrub pa ste; bzang skyong /	respect for the Buddha, keeping in mind the undivided and clear mind, respect for the Dharma and the wish to listen, and practicing the words that accord with the Dharma.🔽Bhadrapāla,
['BO_K10_D0133_H0135:102b-17']	chos bzhi po de dag ni /	chos bzhi po de dag ni /	these four dharmas
['BO_K10_D0133_H0135:102b-18']	byang chub sems dpa' rnams ting nge 'dzin 'di thob par 'gyur ba'o //	byang chub sems dpa' rnams ting nge 'dzin 'di thob par 'gyur ba'o //	cause bodhisattvas to attain this samādhi.
['BO_K10_D0133_H0135:102b-19']	bzang skyong / gzhan yang byang chub sems dpa' rnams ting nge 'dzin 'di thob par 'gyur ba'i chos bzhi'o //	bzang skyong / gzhan yang byang chub sems dpa' rnams ting nge 'dzin 'di thob par 'gyur ba'i chos bzhi'o //	“Moreover, Bhadrapāla, there are four dharmas that cause bodhisattvas to attain this samādhi.
['BO_K10_D0133_H0135:102b-20']	bzhi gang zhe na /	bzhi gang zhe na /	What are the four?
