segmentnr	original	analyzed	folio	translated
['BO_T02_D2768:143a-0']	@143a * // de bzhin gshegs pa spyan ras gzigs smon lam gyi dbang po la phyag 'tshal lo //	@143a * // de bzhin gshegs pa spyan ras gzigs smon lam gyi dbang po la phyag 'tshal lo //	143a	Homage to the Tathagata Avalokitesvara-pranidhana-indra.
['BO_T02_D2768:143a-1']	rgyal sras rnams kyis bsgrub pa ni //	rgyal sras rnams kyis bsgrub pa ni //	143a	The practice of the sons of the Victorious Ones
['BO_T02_D2768:143a-2']	sems can rnams la phan brtson pas //	sems can rnams la phan brtson pas //	143a	Is to strive to benefit sentient beings.
['BO_T02_D2768:143a-3']	smon lam rgya mtsho spyod pa'i phyir //	smon lam rgya mtsho spyod pa'i phyir //	143a	Since they engage in an ocean of aspirations,
['BO_T02_D2768:143a-4']	de yi dbang gyur 'di bshad bya //	de yi dbang gyur 'di bshad bya //	143a	This is explained to be under their power.
['BO_T02_D2768:143a-5']	sngon nas bsnyen pa'i rim pa la //	sngon nas bsnyen pa'i rim pa la //	143a	In the stages of prior approximation,
['BO_T02_D2768:143a-6']	'dris gyur snying rjes yid gdungs pa //	'dris gyur snying rjes yid gdungs pa //	143a	One should meditate on the three bindus of love and so forth
['BO_T02_D2768:143a-7']	mig dang smin mtshams snying dkyil du //	mig dang smin mtshams snying dkyil du //	143a	At the eyes, the brow, and the center of the heart,
['BO_T02_D2768:143a-8']	byams sogs thig le gsum bsgom bya //	byams sogs thig le gsum bsgom bya //	143a	With a mind tormented by the compassion of acquaintance.
['BO_T02_D2768:143a-9']	nyi ma'i 'od dang zla ba'i 'od //	nyi ma'i 'od dang zla ba'i 'od //	143a	The light of the sun and the light of the moon
['BO_T02_D2768:143a-10']	de ni thugs rje mi phyed 'ong //	de ni thugs rje mi phyed 'ong //	143a	Are the indivisible compassion that arises.
['BO_T02_D2768:143a-11']	lus can rnams kyi snying dang ni //	lus can rnams kyi snying dang ni //	143a	In the hearts of embodied beings
['BO_T02_D2768:143a-12']	nyon mongs me lce de nang gnas //	nyon mongs me lce de nang gnas //	143a	Lies the tongue of the fire of affliction.
['BO_T02_D2768:143a-13']	de bzhin spyi gtsug grangs bzhin du //	de bzhin spyi gtsug grangs bzhin du //	143a	Likewise, on the crown of the head,
['BO_T02_D2768:143a-14']	padma zlum dang ram rdo rje //	padma zlum dang ram rdo rje //	143a	The round lotus, the moon, and the vajra
['BO_T02_D2768:143a-15']	gang tshe skye bo don tshol ba dang don mi tshol ba gcig dang mang po yang rung ste /	gang tshe skye bo don tshol ba dang don mi tshol ba gcig dang mang po yang rung ste /	143a	When a person, whether one or many, is seeking the meaning,
['BO_T02_D2768:143b-0']	bdag gi dbang po'i spyod yul du 'bab pas las la sbyar du rung @143b bar gyur pa dang / cho ga 'dis rnal 'byor du byas la 'phags pa spyan ras gzigs la gsol ba btab ste /	bdag gi dbang po'i spyod yul du 'bab pas las la sbyar du rung @143b bar gyur pa dang / cho ga 'dis rnal 'byor du byas la 'phags pa spyan ras gzigs la gsol ba btab ste /	143b	Having performed the yoga with this rite, I supplicate Ārya Avalokiteśvara:
