segmentnr	original	analyzed	folio	translated
['BO_T07_D4093-1:174a-14']	gzhan ni ma yin no //	gzhan ni ma yin no //	174a	It is not something else.
['BO_T07_D4093-1:174a-15']	'jug pa'i rgyu las sems 'jug pa rnam par chad par yang mi rigs la /	'jug pa'i rgyu las sems 'jug pa rnam par chad par yang mi rigs la /	174a	It is not reasonable that mind engages due to the cause of engagement being interrupted.
['BO_T07_D4093-1:174a-16']	sems kyang sems 'jug pa'i rgyu yin te /	sems kyang sems 'jug pa'i rgyu yin te /	174a	And mind is the cause of the engagement of mind.
['BO_T07_D4093-1:174a-17']	de'i phyir mar me la rlung ltar sems la yang mi 'jug pa'i rgyu gzhan kho na zhig khas blang bar bya'o zhe na /	de'i phyir mar me la rlung ltar sems la yang mi 'jug pa'i rgyu gzhan kho na zhig khas blang bar bya'o zhe na /	174a	Therefore, like a lamp and wind, one should accept that there is another cause of the nonengagement of mind.
['BO_T07_D4093-1:174a-18']	de'i phyir / de dang 'gal ba'i rten bskyod pa'i phyir zhes bya ba smos te /	de'i phyir / de dang 'gal ba'i rten bskyod pa'i phyir zhes bya ba smos te /	174a	To respond: Because it generates a basis that is incompatible with it.
['BO_T07_D4093-1:174a-19']	sems skye ba dang 'gal ba'i rten bskyed pa'i phyir zhes bya ba'i don to //	sems skye ba dang 'gal ba'i rten bskyed pa'i phyir zhes bya ba'i don to //	174a	It is said that because it generates a basis that is incompatible with the arising of mind.
['BO_T07_D4093-1:174a-20']	mar mes sdong bu la rag las pa ltar sems 'jug pa ni rten la rag las te /	mar mes sdong bu la rag las pa ltar sems 'jug pa ni rten la rag las te /	174a	Like a lamp that depends on a wick, the engagement of mind depends on a basis.
['BO_T07_D4093-1:174a-21']	de'i phyir rten nyams pas sems mi 'jug par mi 'gal lo //	de'i phyir rten nyams pas sems mi 'jug par mi 'gal lo //	174a	Therefore it is not contradictory that mind does not engage because its basis degenerates.
['BO_T07_D4093-1:174a-22']	rten nyams pa de ni snyoms par 'jug pa'i sems kyis byed de /	rten nyams pa de ni snyoms par 'jug pa'i sems kyis byed de /	174a	The generation of that basis is done by the mind of meditative attainment.
['BO_T07_D4093-1:174a-23']	de'i phyir snyoms par 'jug pa'i sems kho na de la gegs byed pa'i phyir ro zhes de skad du bshad do //	de'i phyir snyoms par 'jug pa'i sems kho na de la gegs byed pa'i phyir ro zhes de skad du bshad do //	174a	Therefore it is said that the mind of meditative attainment alone is the obstruction to it.
['BO_T07_D4093-1:174a-24']	de la snyoms par 'jug pa zhes bya ba la /	de la snyoms par 'jug pa zhes bya ba la /	174a	The expression “to enter into” refers to the non-functioning of thought.
['BO_T07_D4093-1:174a-25']	sems mi 'jug pa de la snyoms par 'jug pa zhes gdags so //	sems mi 'jug pa de la snyoms par 'jug pa zhes gdags so //	174a	The non-functioning of thought is designated as “to enter into.
['BO_T07_D4093-1:174a-26']	de gdags pa'i nye bar len pa go gang zhig yin /	de gdags pa'i nye bar len pa go gang zhig yin /	174a	” What is the appropriated object of this designation?
['BO_T07_D4093-1:174a-27']	nye bar len pa med pa ni cung zad kyang btags par mod pa ma yin no zhe na /	nye bar len pa med pa ni cung zad kyang btags par mod pa ma yin no zhe na /	174a	It is not possible to designate anything without an appropriated object.
['BO_T07_D4093-1:174a-28']	sems gang dag mi 'jug pa de dag de mi 'jug pa'i nye bar len pa yin no //	sems gang dag mi 'jug pa de dag de mi 'jug pa'i nye bar len pa yin no //	174a	The non-functioning of those thoughts is the appropriated object of the non-functioning of thought.
['BO_T07_D4093-1:174b-0']	gal te ma skyes @174b pa'i phyir yod pa ma yin pa de dag ji ltar na btags pa'i nye bar len par rung zhe na /	gal te ma skyes @174b pa'i phyir yod pa ma yin pa de dag ji ltar na btags pa'i nye bar len par rung zhe na /	174b	If they do not exist because they are unarisen, how can they be the appropriated object of the designation?
['BO_T07_D4093-1:174b-1']	ma 'ongs pa yin yang sems la gnas pa de dag ni mi 'jug pa'i nye bar len pa nyid du yod de /	ma 'ongs pa yin yang sems la gnas pa de dag ni mi 'jug pa'i nye bar len pa nyid du yod de /	174b	Even though they are future, they exist as the appropriated object of the non-functioning of thought because they are based on thought.🔽For example,
['BO_T07_D4093-1:174b-2']	dper na / rdzogs sangs rgyas rnams ma byung zhing //	dper na / rdzogs sangs rgyas rnams ma byung zhing //	174b	when the perfect buddhas do not appear
['BO_T07_D4093-1:174b-3']	nyan thos rnams kyang zad pa na //	nyan thos rnams kyang zad pa na //	174b	and the śrāvakas have disappeared,
['BO_T07_D4093-1:174b-4']	rang sangs rgyas kyi ye shes ni //	rang sangs rgyas kyi ye shes ni //	174b	the wisdom of the pratyekabuddhas
['BO_T07_D4093-1:174b-5', 'BO_T07_D4093-1:174b-6']	brten pa med par rab tu 'byung //🔽zhes bya ba bzhin no //	brten pa med par rab tu 'byung //🔽zhes bya ba bzhin no //	174b	arises without dependence on another.
['BO_T07_D4093-1:174b-7']	der ni sangs rgyas ma 'ongs pa blo la gnas pa rnams kho na mi 'byung ba yin te /	der ni sangs rgyas ma 'ongs pa blo la gnas pa rnams kho na mi 'byung ba yin te /	174b	In that case, only future buddhas that exist in the mind do not occur,
['BO_T07_D4093-1:174b-8']	ma skyes pa'i sangs rgyas ni yod pa yang ma yin no //	ma skyes pa'i sangs rgyas ni yod pa yang ma yin no //	174b	but a nonarisen buddha does not exist.
['BO_T07_D4093-1:174b-9']	nyan thos rnams kyang zhig cing blo la gnas pa rnams kho na zad par brjod kyi /	nyan thos rnams kyang zhig cing blo la gnas pa rnams kho na zad par brjod kyi /	174b	Also, only the minds of śrāvakas that have ceased and exist in the mind are said to be exhausted,
['BO_T07_D4093-1:174b-10']	da ltar pa rnams ni ma yin no //	da ltar pa rnams ni ma yin no //	174b	but not those that are present.
['BO_T07_D4093-1:174b-11']	de'i phyir 'das pa dang / ma 'ongs pa yod pa ma yin yang zhig pa dang ma skyes pa dag blo la gnas pa kho na btags pa'i nye bar len pa yin par mi 'gal lo //	de'i phyir 'das pa dang / ma 'ongs pa yod pa ma yin yang zhig pa dang ma skyes pa dag blo la gnas pa kho na btags pa'i nye bar len pa yin par mi 'gal lo //	174b	Therefore, although the past and future do not exist, it is not contradictory to impute the mere cessation of the mind and the mere nonarising of the mind to be the appropriated aggregates.
['BO_T07_D4093-1:174b-12', 'BO_T07_D4093-1:174b-13']	gal te snyoms par 'jug pa ma 'ongs pa'i sems mi 'jug pa tsam yin la /🔽de yang dngos po med pa yin pas 'dus ma byas su 'gyur ro zhe na /	gal te snyoms par 'jug pa ma 'ongs pa'i sems mi 'jug pa tsam yin la / de yang dngos po med pa yin pas 'dus ma byas su 'gyur ro zhe na /	174b	If meditative attainment is the mere nonarising of the future mind,🔽then it is a nonthing and thus unconditioned.
['BO_T07_D4093-1:174b-14']	de'i phyir / mi 'jug pa tsam de yang zhes bya ba rgyas par smos so //	de'i phyir / mi 'jug pa tsam de yang zhes bya ba rgyas par smos so //	174b	To respond: That mere nonarising is also a nonthing🔽that is imputed to the mind.
['BO_T07_D4093-1:174b-15']	'dir gang gi dbang du byas nas 'dus byas zhes brjod pa /	'dir gang gi dbang du byas nas 'dus byas zhes brjod pa /	174b	Here, in terms of what is it said that it is conditioned?
