segmentnr	original	analyzed	folio	translated
['BO_T02_D2040:140a-0']	@140a # // rgya gar skad du /	@140a # // rgya gar skad du /	140a	In Sanskrit:
['BO_T02_D2040:140a-1']	pra bha wa dha ris'a dha nam /	pra bha wa dha ris'a dha nam /	140a	Prabhāvatīsadhana
['BO_T02_D2040:140a-2']	bod skad du /	bod skad du /	140a	In Tibetan:
['BO_T02_D2040:140a-3']	'od 'dzin ma sgrub pa'i thabs /	'od 'dzin ma sgrub pa'i thabs /	140a	The Means of Attaining Prabhāvatī
['BO_T02_D2040:140a-4']	bdud rtsi'i mnga' bdag bcom ldan 'das gshin rje gshed la phyag 'tshal lo //	bdud rtsi'i mnga' bdag bcom ldan 'das gshin rje gshed la phyag 'tshal lo //	140a	Homage to the Lord of Immortality, the Blessed Slayer of the Lord of Death.
['BO_T02_D2040:140a-5']	gang zhig kha zas nyung ba yis //	gang zhig kha zas nyung ba yis //	140a	For those who live on little food,
['BO_T02_D2040:140a-6']	'tsho ba'i yo byad kyis ngos na //	'tsho ba'i yo byad kyis ngos na //	140a	in terms of the requisites for life,
['BO_T02_D2040:140a-7']	som nyi bza' bar bya ba'i phyir //	som nyi bza' bar bya ba'i phyir //	140a	in order to eat doubt,
['BO_T02_D2040:140a-8']	ting nge 'dzin gyi bcud len bshad //	ting nge 'dzin gyi bcud len bshad //	140a	I will explain the elixir of meditative concentration.
['BO_T02_D2040:140a-9']	gsum la skyabs song byang chub sems //	gsum la skyabs song byang chub sems //	140a	Having gone for refuge to the Three [Jewels] and generated the spirit of enlightenment,
['BO_T02_D2040:140b-0']	gnas bzhi la sogs @140b sngon song bas //	gnas bzhi la sogs @140b sngon song bas //	140b	having gone through the preliminaries such as the four immeasurables and so forth,🔽in an instant, from the state of emptiness of the objects
['BO_T02_D2040:140b-1']	skad cig nyid las yul rnams dang // yul can stong pa'i ngang nyid las //	skad cig nyid las yul rnams dang // yul can stong pa'i ngang nyid las //	140b	and the subject,
['BO_T02_D2040:140b-2']	pam las mtsho skyes dbus son pa'i //	pam las mtsho skyes dbus son pa'i //	140b	in the middle of a lake arisen from paṃ,
['BO_T02_D2040:140b-3']	nyi ma'i dbus su lha mo ni //	nyi ma'i dbus su lha mo ni //	140b	in the middle of a sun, is the goddess
