segmentnr	original	analyzed	folio	translated
['BO_T02_D1474:75b-0']	@75b * // dpal 'khor lo sdom pa'i zhi ba'i sbyin sreg gi cho ga bsdus pa bzhugs /	@75b * // dpal 'khor lo sdom pa'i zhi ba'i sbyin sreg gi cho ga bsdus pa bzhugs /	75b	The Concise Ritual of the Pacifying Fire Offering of Glorious Cakrasaṃvara
['BO_T02_D1474:75b-1']	# // dpal 'khor lo bde mchog la phyag 'tshal lo //	# // dpal 'khor lo bde mchog la phyag 'tshal lo //	75b	Homage to glorious Cakrasaṃvara.
['BO_T02_D1474:75b-2']	zhi ba'i sbyin sreg gi thab khung gi kha dog dkar po dbyibs zlum po /	zhi ba'i sbyin sreg gi thab khung gi kha dog dkar po dbyibs zlum po /	75b	The color of the hearth for the pacifying fire offering is white and the shape is round.
['BO_T02_D1474:75b-3']	rgyar khru gang pa /	rgyar khru gang pa /	75b	It is one cubit across.
['BO_T02_D1474:75b-4']	zabs su de'i phyed /	zabs su de'i phyed /	75b	The depth is half of that.
['BO_T02_D1474:75b-5']	yang na kham phor so ma btang ba ru de'i thab khung gi dkyil 'khor du bde ba chen po'i 'khor lo /	yang na kham phor so ma btang ba ru de'i thab khung gi dkyil 'khor du bde ba chen po'i 'khor lo /	75b	Alternatively, in an unfired clay pot, draw the wheel of great bliss in the center of the hearth.
['BO_T02_D1474:75b-6', 'BO_T02_D1474:75b-7']	de'i phyi rol du thugs kyi 'khor lo /🔽de'i phyi rol du gsung gi 'khor lo /	de'i phyi rol du thugs kyi 'khor lo / de'i phyi rol du gsung gi 'khor lo /	75b	Outside of that, draw the wheel of mind.🔽Outside of that, draw the wheel of speech.
['BO_T02_D1474:75b-8']	de'i phyi rol du sku'i 'khor lo /	de'i phyi rol du sku'i 'khor lo /	75b	Outside of that, draw the wheel of body.
['BO_T02_D1474:75b-9']	de'i phyi rol du dam tshig gi 'khor lo bris la /	de'i phyi rol du dam tshig gi 'khor lo bris la /	75b	Outside of that, draw the wheel of commitment.
['BO_T02_D1474:75b-10']	phyag mtshan thams cad gri gug tu bya'o //	phyag mtshan thams cad gri gug tu bya'o //	75b	All the hand implements are made into flaying knives.
['BO_T02_D1474:75b-11']	yi ge bdun pa byed na thab khung lte ba la rdo rje dang gri gug /	yi ge bdun pa byed na thab khung lte ba la rdo rje dang gri gug /	75b	If one is performing the seven syllables, in the center of the hearth there is a vajra and flaying knife.
