segmentnr	original	analyzed	folio	translated
['BO_T02_D2583:106a-0']	@106a # // rgya gar skad du /	@106a # // rgya gar skad du /	106a	In Sanskrit:
['BO_T02_D2583:106a-1']	a'a rya manydzu shr'i pra ti shatha bi dhi:/	a'a rya manydzu shr'i pra ti shatha bi dhi:/	106a	Ārya-Mañjuśrīpratisthā-vidhi
['BO_T02_D2583:106a-2']	bod skad du /	bod skad du /	106a	In Tibetan:🔽The Ritual of the Holy Mañjuśrī's Consecration
['BO_T02_D2583:106a-3']	'phags pa 'jam dpal gyi rab tu gnas pa'i cho ga /'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gyi rab tu gnas pa'i cho ga /'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	106a	Homage to the youthful Mañjuśrī.
['BO_T02_D2583:106a-4']	nyes pa kun dang rnam bral zhing //	nyes pa kun dang rnam bral zhing //	106a	Free from all faults,
['BO_T02_D2583:106a-5']	'gro ba kun la phan mdzad pa //	'gro ba kun la phan mdzad pa //	106a	Benefiting all beings,
['BO_T02_D2583:106a-6']	dang po kun la khyab gyur pa //	dang po kun la khyab gyur pa //	106a	First pervading all,
['BO_T02_D2583:106a-7']	'jam pa'i dbyangs la phyag 'tshal lo //	'jam pa'i dbyangs la phyag 'tshal lo //	106a	I pay homage to Mañjughoṣa.
['BO_T02_D2583:106a-8']	de la dang por re zhig 'phags pa 'jam dpal gyi mtshan ma thob par byas la //	de la dang por re zhig 'phags pa 'jam dpal gyi mtshan ma thob par byas la //	106a	To begin, first one should attain the signs of the noble Mañjuśrī.
['BO_T02_D2583:106a-9']	dang por nyi ma bzang po la khrus bya zhing lus dri zhim pos byugs la /	dang por nyi ma bzang po la khrus bya zhing lus dri zhim pos byugs la /	106a	On an auspicious day, one should bathe, anoint the body with perfume,
['BO_T02_D2583:106a-10']	rgyan sna tshogs pas brgyan te /	rgyan sna tshogs pas brgyan te /	106a	and adorn oneself with various ornaments.
['BO_T02_D2583:106a-11']	rab tu gnas pa'i yo byad kun pa sogs te /	rab tu gnas pa'i yo byad kun pa sogs te /	106a	One should gather all the necessary articles for the consecration.
['BO_T02_D2583:106a-12']	bdag nyid 'jam pa'i dbyangs kyi rnal 'byor dang ldan pas 'dug la /	bdag nyid 'jam pa'i dbyangs kyi rnal 'byor dang ldan pas 'dug la /	106a	Endowed with the yoga of Mañjughoṣa, one should sit.
['BO_T02_D2583:106a-13']	stegs bu gru bzhi pa dpangs su khru do pa bris la de'i steng du lugs sku dang po ti la sogs rab gnas bya bar 'os pa bzhugs su gsol te /	stegs bu gru bzhi pa dpangs su khru do pa bris la de'i steng du lugs sku dang po ti la sogs rab gnas bya bar 'os pa bzhugs su gsol te /	106a	Having drawn a square platform two cubits high, one should place on it the images, books, etc., which are suitable for consecration.
['BO_T02_D2583:106a-14']	so so'i sku bskyed byin gyis brlabs la /	so so'i sku bskyed byin gyis brlabs la /	106a	Having generated the individual bodies and blessed them,
['BO_T02_D2583:106a-15']	bla re la sogs pa sna tshogs kyis brgyan te /	bla re la sogs pa sna tshogs kyis brgyan te /	106a	one should adorn them with various things such as canopies.
['BO_T02_D2583:106a-16']	de la glu dang gar dang rol mo la sogs pas brgyan nas phyi dro'i dus su rim pas khrus byas te /	de la glu dang gar dang rol mo la sogs pas brgyan nas phyi dro'i dus su rim pas khrus byas te /	106a	Having adorned them with song, dance, music, etc., in the evening one should bathe them in stages.
['BO_T02_D2583:106a-17']	de 'ang sku gzugs la na bza' ser po gsol te sbyang bar bya'o //	de 'ang sku gzugs la na bza' ser po gsol te sbyang bar bya'o //	106a	Moreover, one should dress the images in yellow robes and purify them.
['BO_T02_D2583:106a-18']	de nas yang h'um yongs su gyur pa'i yungs kar khu tshur gnyis kyis bzung la bskor te /	de nas yang h'um yongs su gyur pa'i yungs kar khu tshur gnyis kyis bzung la bskor te /	106a	Then, having transformed the mustard seeds into hūṃs, one should hold them in both fists and circle them.
['BO_T02_D2583:106a-19']	kham phor dang nye ba'i shing sas bskor ba lan gsum du byas nas /	kham phor dang nye ba'i shing sas bskor ba lan gsum du byas nas /	106a	Having circled the clay pot and the nearby trees three times,
['BO_T02_D2583:106a-20']	de bzhin du aom bzlas pa'i chus bskor ba lan gsum du bya'o //	de bzhin du aom bzlas pa'i chus bskor ba lan gsum du bya'o //	106a	one should circle them three times with water while reciting oṃ.
['BO_T02_D2583:106a-21']	de nas ba'i rnam lnga dang d'ur ba'i pri gyis byug go //	de nas ba'i rnam lnga dang d'ur ba'i pri gyis byug go //	106a	Then one should anoint them with the five cow products and the five nectars.
['BO_T02_D2583:106a-22']	gzhan rnams ni me long la bkru'o //	gzhan rnams ni me long la bkru'o //	106a	The others should be washed in a mirror.
['BO_T02_D2583:106b-0']	de nas dri @106b zhim pa'i chus byugs la /	de nas dri @106b zhim pa'i chus byugs la /	106b	Then anoint with fragrant water.
['BO_T02_D2583:106b-1']	aom sarba ta th'a ga ta aa tsa shi dza ya badzra sv'a h'a /	aom sarba ta th'a ga ta aa tsa shi dza ya badzra sv'a h'a /	106b	Om sarva tathāgata acchā jaya vajra svāhā.
['BO_T02_D2583:106b-2']	zhes pa'i man ngag gis byugs la /	zhes pa'i man ngag gis byugs la /	106b	Anoint with the esoteric instruction.
['BO_T02_D2583:106b-3']	de au dumb'a ra la sogs pas phyi'o //	de au dumb'a ra la sogs pas phyi'o //	106b	Then wipe with udumbara, etc.
['BO_T02_D2583:106b-4']	de nas yang 'dag chal gyis byugs la /	de nas yang 'dag chal gyis byugs la /	106b	Then anoint with pure clay.
['BO_T02_D2583:106b-5']	de nas bum pa rnams kyis khrus bya'o //	de nas bum pa rnams kyis khrus bya'o //	106b	Then bathe with the vases.
