segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1478:0']	@#/_/'phags pa 'jam dpal gyi mtshhan	@#/_/'phags pa 'jam dpal gyi mtshhan	0	The Noble Mañjuśrī's Own Words
['BO_T17_MW1PD95844_1478:1']	yang dag par brjod pa'i cho ga	yang dag par brjod pa'i cho ga	1	The Ritual of Reciting the Names
['BO_T17_MW1PD95844_1478:2', 'BO_T17_MW1PD95844_1478:3']	mdo dang bsres pa/🔽@##/_/rgya gar skad du/_ar+ya mdzi shri na ma sam gi ti bi d+hi sru tra pi tri tra/	mdo dang bsres pa/ @##/_/rgya gar skad du/_ar+ya mdzi shri na ma sam gi ti bi d+hi sru tra pi tri tra/	2	Mixed with the Sūtras🔽In Sanskrit: Ārya-mañjuśrī-nāma-saṃgīti-vidhi-sūtra-pīṭika🔽In Tibetan: The Noble Mañjuśrī's Own Words
['BO_T17_MW1PD95844_1478:4']	bod skad du/_'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i cho	bod skad du/_'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i cho	4	The Ritual of Reciting the Names Mixed with the Sūtras
['BO_T17_MW1PD95844_1478:5']	ga mdo dang bsres pa/_'jam dpal gzhon nur gyur pa la phyag 'tshhal lo/_/	ga mdo dang bsres pa/_'jam dpal gzhon nur gyur pa la phyag 'tshhal lo/_/	5	Homage to the youthful Mañjuśrī!🔽The one with a wisdom body, marked by the crest jewel,
['BO_T17_MW1PD95844_1478:6']	ye shes lus can gtshug gi nor bus mtshhan/_/dus gsum sangs rgyas gzugs	ye shes lus can gtshug gi nor bus mtshhan/_/dus gsum sangs rgyas gzugs	6	The form of the buddhas of the three times,🔽Pervading all abodes,
['BO_T17_MW1PD95844_1478:7']	gnas kun la khyab/_/lam mchog dam pa ston pa sman pa'i mchog_/sdug	gnas kun la khyab/_/lam mchog dam pa ston pa sman pa'i mchog_/sdug	7	The supreme path's teacher, the supreme physician,
['BO_T17_MW1PD95844_1478:8']	bsngal bdud 'dul 'jam mgon phyag 'tshhal te/_/mtshhan brjod bdud rtshi	bsngal bdud 'dul 'jam mgon phyag 'tshhal te/_/mtshhan brjod bdud rtshi	8	The conqueror of the māra of suffering, I pay homage to the gentle protector.🔽The difficult-to-understand secret conduct,🔽The mantra of reciting the names,
['BO_T17_MW1PD95844_1478:9']	gsang spyod rtogs dka' ba/_/bdag blo mun pas dgrol bar mi nus kyang /_/	gsang spyod rtogs dka' ba/_/bdag blo mun pas dgrol bar mi nus kyang /_/	9	I, with a mind obscured by darkness, am unable to unravel it,🔽But with faith, I will take a side and write a single drop of jewels,
['BO_T17_MW1PD95844_1478:10']	dad pas phyogs bzung thigs par nor bu cig /lung dang man ngag dag la	dad pas phyogs bzung thigs par nor bu cig /lung dang man ngag dag la	10	A commentary on the meaning of the words,
['BO_T17_MW1PD95844_1478:11']	brten nas bshad/_/theg mchog rnams kyi gzhir gyur pa/_/dus gsum	brten nas bshad/_/theg mchog rnams kyi gzhir gyur pa/_/dus gsum	11	The basis for those of the supreme vehicle,🔽this supreme path of the three times,
['BO_T17_MW1PD95844_1478:12']	rnams kyi lam mchog 'di/_/dkyil 'khor chen po'i tshhul dang ni/_/slob	rnams kyi lam mchog 'di/_/dkyil 'khor chen po'i tshhul dang ni/_/slob	12	is the great maṇḍala
['BO_T17_MW1PD95844_1478:13']	dpon rnams kyi dgongs pa yis/_/theg pa sna tshhogs thabs tshhul gyis/_/	dpon rnams kyi dgongs pa yis/_/theg pa sna tshhogs thabs tshhul gyis/_/	13	and the intention of the masters.🔽The ritual of the Sūtra that Embraces the Mahāmaṇḍala
['BO_T17_MW1PD95844_1478:14']	'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i cho ga mdo bsres pa	'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i cho ga mdo bsres pa	14	of the Noble Mañjuśrī’s True Speech🔽is the great wish-fulfilling tree.🔽The single practice of the one with a wisdom body,
['BO_T17_MW1PD95844_1478:15']	dpag bsam shing chen phyogs 'di brtsham/_/ye shes lus can 'jam dpal	dpag bsam shing chen phyogs 'di brtsham/_/ye shes lus can 'jam dpal	15	Mañjuśrī,
['BO_T17_MW1PD95844_1478:16', 'BO_T17_MW1PD95844_1478:17']	gcig pu sgrub/_/mdo dang bsres pa'i cho ga'i rim pa ste/_/de la dang po sgrub🔽pa po rigs dang mthun pa'i mtshhan nyid bstan pa'i phyir yon tan las/_gzhan	gcig pu sgrub/_/mdo dang bsres pa'i cho ga'i rim pa ste/_/de la dang po sgrub pa po rigs dang mthun pa'i mtshhan nyid bstan pa'i phyir yon tan las/_gzhan	16	is the stages of the ritual that is mixed with the sūtras.🔽In order to explain the characteristics of the practitioner who is🔽suitable for the first practice, it is said, “Also, one who is endowed with🔽the qualities, who is in accord with the samaya, and who is suitable for
['BO_T17_MW1PD95844_1478:18']	yang dam tshhig ji lta ba bzhin zhes pas mtshhan nyid dang dbang thob pa ston to/_/	yang dam tshhig ji lta ba bzhin zhes pas mtshhan nyid dang dbang thob pa ston to/_/	18	the maṇḍala” and so on.
['BO_T17_MW1PD95844_1478:19', 'BO_T17_MW1PD95844_1478:20']	gzhan yang /_gsang sngags rig sngags 'chang ba'i rigs/_/zhes pa dang / bden par smra zhing tshhig mi 'gyur/_/ji skad smras pa de bzhin byed/_/ces🔽pas sgrub pa po snod du rung bar ston to/_/yon tan las ri dang  klung nags	gzhan yang /_gsang sngags rig sngags 'chang ba'i rigs/_/zhes pa dang / bden par smra zhing tshhig mi 'gyur/_/ji skad smras pa de bzhin byed/_/ces pas sgrub pa po snod du rung bar ston to/_/yon tan las ri dang  klung nags	19	“speaking the truth, not changing one’s word, and doing exactly as one says”🔽indicate that the practitioner is a suitable vessel.🔽“Even if one is in a place with mountains, rivers, forests,
['BO_T17_MW1PD95844_1478:21']	tshhal tshhang tshhing nang na 'dug kyang rung zhes pas gnas rigs dang mthun pa'am	tshhal tshhang tshhing nang na 'dug kyang rung zhes pas gnas rigs dang mthun pa'am	21	valleys, and ravines,”🔽it is a suitable place or one that delights the mind.
['BO_T17_MW1PD95844_1478:22']	yid dga' ba ston to/_/bzang ngan shes shing dus shes pa/_/zhes pas/	yid dga' ba ston to/_/bzang ngan shes shing dus shes pa/_/zhes pas/	22	“Knowing good and bad and knowing the time”🔽indicates the auspicious time for the planets, stars, and sun.
['BO_T17_MW1PD95844_1478:23']	gza' dang rgyu skar dang nyi ma shis pa la bya ba'i rim pa ston to/_/dpal ldan	gza' dang rgyu skar dang nyi ma shis pa la bya ba'i rim pa ston to/_/dpal ldan	23	“The glorious🔽one who creates all wealth”🔽indicates the practitioner’s substances and the consecration of the
['BO_T17_MW1PD95844_1478:24']	'byor pa kun byed pa/_/zhes pa sgrub pa po'i rdzas don rab tu gnas par bya	'byor pa kun byed pa/_/zhes pa sgrub pa po'i rdzas don rab tu gnas par bya	24	meaning.
['BO_T17_MW1PD95844_1478:25']	ba dang /_man+dal gsum dang /_me tog dang dri dang byug pa dang /_mchod	ba dang /_man+dal gsum dang /_me tog dang dri dang byug pa dang /_mchod	25	The three mandalas, flowers, incense, perfume,🔽and many special offerings,🔽a cushion, and the accumulation of necessary articles
['BO_T17_MW1PD95844_1478:26']	pa'i khyad par mang po dang /_glod gdan dang /_yo byad kyi tshhogs bya ba'i	pa'i khyad par mang po dang /_glod gdan dang /_yo byad kyi tshhogs bya ba'i	26	are
['BO_T17_MW1PD95844_1478:27']	rim pa ston to/_/yon tan las ma rungs pa 'dul ba'i rgyal po zhes pa dang / gshin rje gshed po bgegs kyi rgyal/_/zhes pas mtshhams kyi rim pa hum gis	rim pa ston to/_/yon tan las ma rungs pa 'dul ba'i rgyal po zhes pa dang / gshin rje gshed po bgegs kyi rgyal/_/zhes pas mtshhams kyi rim pa hum gis	27	seed syllable hūṃ.
['BO_T17_MW1PD95844_1478:28']	mtshhan pa las khro bo'i rgyal po gshin rje gshed mdog nag po zhal gcig phyag	mtshhan pa las khro bo'i rgyal po gshin rje gshed mdog nag po zhal gcig phyag	28	From that arises the wrathful king Yamāntaka, black in color, with one face and two🔽arms, holding a club and making a threatening gesture, adorned with snakes and
['BO_T17_MW1PD95844_1478:29']	gnyis pa dbyug to dang sdigs mdzub byed pa/_sbrul dang thod pas brgyan pa	gnyis pa dbyug to dang sdigs mdzub byed pa/_sbrul dang thod pas brgyan pa	29	skulls.
['BO_T17_MW1PD95844_1478:30']	bskyed la/_ya man+ta ka hu~m phat/_ces pas mig tu ma dang ta bkod de/	bskyed la/_ya man+ta ka hu~m phat/_ces pas mig tu ma dang ta bkod de/	30	Recite “Yamāntaka hūṃ phaṭ” and place the syllables ma and ta in his eyes.🔽The light rays from those syllables are taught to be the vajra fence and
['BO_T17_MW1PD95844_1478:31']	'od zer gyis rdo rje'i ra ba dang dra ba bya bar bstan to/_/snying rje chen po blo yi	'od zer gyis rdo rje'i ra ba dang dra ba bya bar bstan to/_/snying rje chen po blo yi	31	net.
['BO_T17_MW1PD95844_1478:32']	mchog_/ces pa dang /_phan 'dogs sems can mnyes gshin pa/_/zhes	mchog_/ces pa dang /_phan 'dogs sems can mnyes gshin pa/_/zhes	32	The line “supreme mind of great compassion” and “delighting in the
