segmentnr	original	analyzed	translated
['BO_K01_D0003-3_H0003-3:412b-4']	tha ga pa de de ltar bud med rgan mo des bzlog kyang ma btub ste /	tha ga pa de de ltar bud med rgan mo des bzlog kyang ma btub ste /	The weaver was not able to be stopped by the old woman.
['BO_K01_D0003-3_H0003-3:412b-5']	phyin chad yang dang yang du bu mo de la khu tshur dang thal lcag dag gis rdeg par byed do //	phyin chad yang dang yang du bu mo de la khu tshur dang thal lcag dag gis rdeg par byed do //	Later on, he repeatedly hit the girl with his fists and slaps.
['BO_K01_D0003-3_H0003-3:412b-6']	de nas dus gzhan zhig na tha ga pa de tshong khang du chang 'thungs te ra ro nas rang gi khyim ga la ba der song ste phyin nas /	de nas dus gzhan zhig na tha ga pa de tshong khang du chang 'thungs te ra ro nas rang gi khyim ga la ba der song ste phyin nas /	Then, at another time, the weaver got drunk on beer in the marketplace and went to his own house.
['BO_K01_D0003-3_H0003-3:412b-7']	des bu mo de shin tu brdegs pa dang / bu mo des bsams pa /	des bu mo de shin tu brdegs pa dang / bu mo des bsams pa /	He beat the girl very badly, and the girl thought,
['BO_K01_D0003-3_H0003-3:412b-8']	bdag bu btsas par ma gyur gyi bar skabs su 'dis gsad par gyur na mi rung gi /	bdag bu btsas par ma gyur gyi bar skabs su 'dis gsad par gyur na mi rung gi /	“It is not right for me to be killed by him until I give birth.
['BO_K01_D0003-3_H0003-3:412b-9']	bdag la bu med kyang blas /	bdag la bu med kyang blas /	It is better for me to have no son.
['BO_K01_D0003-3_H0003-3:412b-10']	bdag bros te 'gro'o snyam nas /	bdag bros te 'gro'o snyam nas /	I will run away.”
['BO_K01_D0003-3_H0003-3:412b-11']	bu mo des tha ga pa de gnyid log par rig nas /	bu mo des tha ga pa de gnyid log par rig nas /	The girl knew that the weaver had fallen asleep.
['BO_K01_D0003-3_H0003-3:412b-12']	sgo dang po phye ba kho na nas byung ste bros so //	sgo dang po phye ba kho na nas byung ste bros so //	She opened the first door and ran away.
['BO_K01_D0003-3_H0003-3:412b-13']	dge slong zhig rgyal po'i khab tu dbyar gnas par khas blangs nas mnyan yod du bcom ldan 'das kyi zhabs la phyag 'tshal du 'phags pa de yang sgo dang po phye ba kho na nas byung ste song ba dang / bu mo des dge slong de mthong nas des smras pa /	dge slong zhig rgyal po'i khab tu dbyar gnas par khas blangs nas mnyan yod du bcom ldan 'das kyi zhabs la phyag 'tshal du 'phags pa de yang sgo dang po phye ba kho na nas byung ste song ba dang / bu mo des dge slong de mthong nas des smras pa /	A monk had accepted the invitation to spend the rainy season in Rājagṛha. He went to Śrāvastī to bow down at the feet of the Blessed One. He left just as the gate was opening. The girl saw the monk and said to him,
['BO_K01_D0003-3_H0003-3:412b-14']	'phags pa gar bzhud /	'phags pa gar bzhud /	“Noble one, where are you going?”
['BO_K01_D0003-3_H0003-3:412b-15']	dge slong des smras pa /	dge slong des smras pa /	The monk said,
['BO_K01_D0003-3_H0003-3:412b-16']	sring mo mnyan yod du 'gro'o //	sring mo mnyan yod du 'gro'o //	“Sister, I am going to Śrāvastī.”
['BO_K01_D0003-3_H0003-3:412b-17', 'BO_K01_D0003-3_H0003-3:412b-18', 'BO_K01_D0003-3_H0003-3:413a-0']	bu mo des smras pa /🔽bdag kyang mnyan yon du mchis /🔽bdag 'phags pa dang lhan cig @413a *//	bu mo des smras pa / bdag kyang mnyan yon du mchis / bdag 'phags pa dang lhan cig @413a *//	The girl said,🔽“I am also going to Śrāvastī.
['BO_K01_D0003-3_H0003-3:413a-1']	'grogs te mchi'o //	'grogs te mchi'o //	I will go with the noble one.”
['BO_K01_D0003-3_H0003-3:413a-2']	de ltar gyis shig /	de ltar gyis shig /	“Do so.”
['BO_K01_D0003-3_H0003-3:413a-3']	bu mo de dge slong de dang lhan cig 'grogs te 'gro bar brtsams so //	bu mo de dge slong de dang lhan cig 'grogs te 'gro bar brtsams so //	The girl set out with the monk.
['BO_K01_D0003-3_H0003-3:413a-4']	ji tsam na tha ga pa spyi cer ra ro ba sangs te sad nas bu mo de mi snang nas /	ji tsam na tha ga pa spyi cer ra ro ba sangs te sad nas bu mo de mi snang nas /	When the weaver woke up, he did not see the girl.
['BO_K01_D0003-3_H0003-3:413a-5']	de bud med rgan mo'i gan du song ste dris pa /	de bud med rgan mo'i gan du song ste dris pa /	He went to an old woman and asked,
['BO_K01_D0003-3_H0003-3:413a-6']	yum bu mo de mi snang ngo //	yum bu mo de mi snang ngo //	“Mother, where is my girl?”
['BO_K01_D0003-3_H0003-3:413a-7']	rgan mos smras pa /	rgan mos smras pa /	The old woman said,🔽“
['BO_K01_D0003-3_H0003-3:413a-8']	bu kho mos dang po nyid nas khyod la de bros par gyur na mi rung gi /	bu kho mos dang po nyid nas khyod la de bros par gyur na mi rung gi /	“Son, didn’t I tell you from the beginning, ‘Don’t run off!
['BO_K01_D0003-3_H0003-3:413a-9']	ma rdegs shig ces ma byas sam /	ma rdegs shig ces ma byas sam /	Don’t beat her!’
['BO_K01_D0003-3_H0003-3:413a-10']	de bros te song pa snyam gyi /	de bros te song pa snyam gyi /	I think she ran off.
['BO_K01_D0003-3_H0003-3:413a-11']	sgo ba la dris shig /	sgo ba la dris shig /	Ask the gatekeeper.”
['BO_K01_D0003-3_H0003-3:413a-12']	tha ga pa de song ste sgo ba la dris pa /	tha ga pa de song ste sgo ba la dris pa /	The weaver went and asked the gatekeeper,
['BO_K01_D0003-3_H0003-3:413a-13']	kye nang rje'i sgo 'di nas bu mo zhig phyir byung ngam /	kye nang rje'i sgo 'di nas bu mo zhig phyir byung ngam /	“Hey, gatekeeper, did a girl come out of this gate?”
['BO_K01_D0003-3_H0003-3:413a-14']	sgo bas smras pa /	sgo bas smras pa /	The gatekeeper said,
['BO_K01_D0003-3_H0003-3:413a-15']	sgo dang po phye ba kho na nas byung ste song ngo //	sgo dang po phye ba kho na nas byung ste song ngo //	“She came out just as the first gate was opening and left.”
['BO_K01_D0003-3_H0003-3:413a-16']	tha ga pa der ba las 'dzegs te phyi bzhin bltas pa dang / ji tsam na thag ring po kho na nas song ba mthong nas /	tha ga pa der ba las 'dzegs te phyi bzhin bltas pa dang / ji tsam na thag ring po kho na nas song ba mthong nas /	The weaver climbed up to the roof and looked out. He saw her going off in the distance.
