segmentnr	original	analyzed	folio	translated
['BO_K10_D0152_H0153:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0152_H0153:1b-1']	a'arya s'a ga ra ma ti pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	a'arya s'a ga ra ma ti pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	1b	Arya-Sagaramatipariprchha-nama-Mahayana-Sutra
['BO_K10_D0152_H0153:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0152_H0153:1b-3']	'phags pa blo gros rgya mtshos zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa blo gros rgya mtshos zhus pa zhes bya ba theg pa chen po'i mdo /	1b	The Noble Great Vehicle Sutra Requested by Sagaramati
['BO_K10_D0152_H0153:1b-4']	bam po dang po /	bam po dang po /	1b	Part One
['BO_K10_D0152_H0153:1b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0152_H0153:1b-6', 'BO_K10_D0152_H0153:2a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan @2a #//	'di skad bdag gis thos pa dus gcig na / bcom ldan @2a #//	1b	Thus have I heard at one time.
['BO_K10_D0152_H0153:2a-1']	'das rgyal po'i khab /	'das rgyal po'i khab /	2a	The Blessed One was dwelling in Rajagriha,
['BO_K10_D0152_H0153:2a-2']	de bzhin gshegs pa'i spyod yul /	de bzhin gshegs pa'i spyod yul /	2a	in the Tathagata's domain,
['BO_K10_D0152_H0153:2a-3']	rin po che bkod pa'i 'khor gyi khyams /	rin po che bkod pa'i 'khor gyi khyams /	2a	in the jeweled pavilion,
['BO_K10_D0152_H0153:2a-4']	de bzhin gshegs pa'i gnas /	de bzhin gshegs pa'i gnas /	2a	the Tathagata's abode,
['BO_K10_D0152_H0153:2a-5']	bsod nams chen po'i rgyan gyi tshogs bsags pa /	bsod nams chen po'i rgyan gyi tshogs bsags pa /	2a	accumulated through the assembly of ornaments of great merit,
['BO_K10_D0152_H0153:2a-6']	spyod pa chen po'i rgyu mthun pa /	spyod pa chen po'i rgyu mthun pa /	2a	in accord with the cause of great conduct,
['BO_K10_D0152_H0153:2a-7']	sangs rgyas kyi chos thams cad kyi rnam par smin pas mngon par grub pa /	sangs rgyas kyi chos thams cad kyi rnam par smin pas mngon par grub pa /	2a	manifested through the ripening of all Buddha qualities,
['BO_K10_D0152_H0153:2a-8']	byang chub sems dpa' chen po'i gnas bstan pa mtha' yas pa /	byang chub sems dpa' chen po'i gnas bstan pa mtha' yas pa /	2a	the abode of great bodhisattvas, with infinite teachings.
['BO_K10_D0152_H0153:2a-9']	de bzhin gshegs pas rnam par sprul pas byin gyis brlabs pa /	de bzhin gshegs pas rnam par sprul pas byin gyis brlabs pa /	2a	He was the one who had been blessed by the emanations of the Tathāgata.
['BO_K10_D0152_H0153:2a-10']	chags pa med pa'i spyod yul gyi ye shes la 'jug pa /	chags pa med pa'i spyod yul gyi ye shes la 'jug pa /	2a	He was the one who had entered into the wisdom of the domain of nonattachment.
['BO_K10_D0152_H0153:2a-11']	dga' ba rgya chen po bskyed pa /	dga' ba rgya chen po bskyed pa /	2a	He was the one who had generated vast joy.
