segmentnr	original	analyzed	translated
['BO_T02_D1808:118b-0']	@118b */ dpal gsang ba 'dus pa'i rdzogs rim mthar phyin pa bzhugs /	@118b */ dpal gsang ba 'dus pa'i rdzogs rim mthar phyin pa bzhugs /	The Perfection of the Completion Stage of the Glorious Guhyasamaja
['BO_T02_D1808:118b-1']	# // bcom ldan 'das gsung gi dbang phyug 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	# // bcom ldan 'das gsung gi dbang phyug 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	Homage to the Bhagavat, the Lord of Speech, the wisdom being Manjushri.
['BO_T02_D1808:118b-2']	ji srid ya ral ha'i bar //	ji srid ya ral ha'i bar //	As long as there is ya, ra, and ha,
['BO_T02_D1808:118b-3']	ka kha gha mtha' na dza'i mtha' //	ka kha gha mtha' na dza'i mtha' //	ka, kha, ga, and the end of na,
['BO_T02_D1808:118b-4']	da dha'i mtha' dang ma mthar bcas //	da dha'i mtha' dang ma mthar bcas //	the end of da, dha, and ma,
['BO_T02_D1808:118b-5']	de de'i rtsa ba yi ge gsum //	de de'i rtsa ba yi ge gsum //	those are the three root letters.
['BO_T02_D1808:118b-6']	zhes gsungs pas ni rgyud khyad par du gyur par ston te /	zhes gsungs pas ni rgyud khyad par du gyur par ston te /	This teaches the special tantra.
['BO_T02_D1808:118b-7', 'BO_T02_D1808:118b-8']	de la ya'i mtha' can ni aa dva ya bi dz'a ya zhes pa ste gnyis su med pa rnam par rgyal ba'o //🔽ra'i mtha' can ni badzra shi kha ra te rdo rje rtse mo'o //	de la ya'i mtha' can ni aa dva ya bi dz'a ya zhes pa ste gnyis su med pa rnam par rgyal ba'o // ra'i mtha' can ni badzra shi kha ra te rdo rje rtse mo'o //	There, the one ending with ya is avadhavidya, which is nondual victory.🔽The one ending with ra is vajra-shikharatva, which is the vajra peak.
['BO_T02_D1808:118b-9']	la'i mtha' can ni badzra m'a la ste rdo rje phreng ba'o //	la'i mtha' can ni badzra m'a la ste rdo rje phreng ba'o //	The one ending with la is vajra-mala, which is the vajra garland.
['BO_T02_D1808:118b-10']	ha'i mtha' can ni aa sa da ra gu ha ste thun mong ma yin pa'i gsang ba'o //	ha'i mtha' can ni aa sa da ra gu ha ste thun mong ma yin pa'i gsang ba'o //	The one ending with ha is asadara-guhya, which is the uncommon secret.
['BO_T02_D1808:118b-11']	ka'i mtha' can ni sarba de ba mi la ka ste lha thams cad 'dus pa'o //	ka'i mtha' can ni sarba de ba mi la ka ste lha thams cad 'dus pa'o //	The one ending with ka is sarva-deva-milaka, which is the gathering of all deities.
['BO_T02_D1808:118b-12']	kha'i mtha' can ni badzra mu kha ste rdo rje'i sgo'o //	kha'i mtha' can ni badzra mu kha ste rdo rje'i sgo'o //	The one ending in kha is vajramukha, the vajra door.
['BO_T02_D1808:118b-13']	gha'i mtha' can ni bi na ya aa mo gha ste 'dul ba'i don yod pa'o //	gha'i mtha' can ni bi na ya aa mo gha ste 'dul ba'i don yod pa'o //	The one ending in gha is vinayāmogha, the undeluded meaning of discipline.
['BO_T02_D1808:118b-14']	na'i mtha' can ni sandhi by'a ka ra na ste dgongs pas lung ston pa'o //	na'i mtha' can ni sandhi by'a ka ra na ste dgongs pas lung ston pa'o //	The one ending in na is sandhivyākaraṇa, prophesying by implication.
['BO_T02_D1808:118b-15']	dza'i mtha' can ni tva tta sa ha dza ste de nyid lhan cig skyes pa'o //	dza'i mtha' can ni tva tta sa ha dza ste de nyid lhan cig skyes pa'o //	The one ending in jha is tattasahājñā, the innate wisdom of thatness.
['BO_T02_D1808:118b-16']	da'i mtha' can ni ka wa tstshe da ste rtog pa gcod pa'o //	da'i mtha' can ni ka wa tstshe da ste rtog pa gcod pa'o //	The one ending in dha is kaukṛtya, cutting through conceptualization.
['BO_T02_D1808:118b-17']	dha'i mtha' ni a'a di buddha ste dang po'i sangs rgyas so //	dha'i mtha' ni a'a di buddha ste dang po'i sangs rgyas so //	The one ending in dha is ādibuddha, the primordial buddha.
['BO_T02_D1808:118b-18']	sa'i mtha' can ni sarba sa mya ka ga ma ste thams cad yang dag par 'gro ba'o //	sa'i mtha' can ni sarba sa mya ka ga ma ste thams cad yang dag par 'gro ba'o //	The one ending in sa is sarvasamyagāgama, the correct approach to everything.
['BO_T02_D1808:118b-19']	de dag ni rnal 'byor chen po'i rgyud las rtsa ba'i rgyud 'ba' zhig ste /	de dag ni rnal 'byor chen po'i rgyud las rtsa ba'i rgyud 'ba' zhig ste /	These are the root tantras of the Great Yoga Tantra.
