segmentnr	original	analyzed	folio	translated
['BO_T02_D2316:261a-0']	@261a # // rgya gar skad du /	@261a # // rgya gar skad du /	261a	In Sanskrit:
['BO_T02_D2316:261a-1']	y'a na w'aka pra d'i la n'a ma /	y'a na w'aka pra d'i la n'a ma /	261a	Yāna-vāk-pradīlā-nāma
['BO_T02_D2316:261a-2']	bod skad du /	bod skad du /	261a	In Tibetan:
['BO_T02_D2316:261a-3']	theg pa gsung gi sgron ma zhes bya ba /	theg pa gsung gi sgron ma zhes bya ba /	261a	The Lamp of the Vehicle's Speech, called The Lamp of the Vehicle's Speech
['BO_T02_D2316:261a-4']	'jam dpal smra ba'i seng ge la phyag 'tshal lo //	'jam dpal smra ba'i seng ge la phyag 'tshal lo //	261a	Homage to Mañjuśrī, the Lion of Speech.
['BO_T02_D2316:261a-5']	khams gsum sems can ma lus kun //	khams gsum sems can ma lus kun //	261a	All sentient beings without exception in the three realms
['BO_T02_D2316:261a-6']	ma rig mun pas 'thibs pa la //	ma rig mun pas 'thibs pa la //	261a	Are shrouded in the darkness of ignorance.
['BO_T02_D2316:261a-7']	ston pa bcom ldan sh'aka thub kyis //	ston pa bcom ldan sh'aka thub kyis //	261a	The teacher, the Bhagavān Śākyamuni,
['BO_T02_D2316:261a-8']	gsung gi sgron ma 'di bstan pas //	gsung gi sgron ma 'di bstan pas //	261a	Having taught this lamp of speech,
['BO_T02_D2316:261a-9']	dam chos rim pa gsum du gsungs //	dam chos rim pa gsum du gsungs //	261a	Expounded the sacred Dharma in three stages:
['BO_T02_D2316:261a-10']	rgyas par gsungs dang 'bring du bshad //	rgyas par gsungs dang 'bring du bshad //	261a	The extensive teaching, the intermediate explanation,
['BO_T02_D2316:261a-11']	bsdus pa'i don du bstan pa'o //	bsdus pa'i don du bstan pa'o //	261a	And the teaching for the concise meaning.
['BO_T02_D2316:261a-12']	de la rgyas par gsungs pa ni //	de la rgyas par gsungs pa ni //	261a	The extensive teaching
['BO_T02_D2316:261a-13']	dug gsum nyon mongs cha mnyam pa'i //	dug gsum nyon mongs cha mnyam pa'i //	261a	Is the antidote for the three poisons and the equalized afflictions,
['BO_T02_D2316:261a-14']	gnyen po brgyad khri bzhi stong ste //	gnyen po brgyad khri bzhi stong ste //	261a	The eighty-four thousand,
['BO_T02_D2316:261a-15']	theg pa sna tshogs bstan pa'o //	theg pa sna tshogs bstan pa'o //	261a	Expounded as the various vehicles.🔽The intermediate [teaching] is the twelve branches of scripture:🔽Sūtras, geya, vyākaraṇa,🔽Gāthā, udāna, nidāna,🔽Avadāna, itivṛttaka, jātaka,
['BO_T02_D2316:261a-16']	'bring ni gsung rab bcu gnyis dang // mdo dang dbyangs bsnyad lung bstan dang // tshigs bcad ched brjod gleng gzhi dang // rtogs brjod de byung skyes pa'i rabs //	'bring ni gsung rab bcu gnyis dang // mdo dang dbyangs bsnyad lung bstan dang // tshigs bcad ched brjod gleng gzhi dang // rtogs brjod de byung skyes pa'i rabs //	261a	Vaipulya, and adbhutadharma.
['BO_T02_D2316:261a-17']	rgyas dang rmad byung gtan la dbab //	rgyas dang rmad byung gtan la dbab //	261a	The extensive, the marvelous, and the definitive.
['BO_T02_D2316:261b-0']	bsdus pas sde snod @261b gsum dag ste //	bsdus pas sde snod @261b gsum dag ste //	261b	The three collections are summarized as follows:
['BO_T02_D2316:261b-1']	mdo sde 'dus pa chos mngon no //	mdo sde 'dus pa chos mngon no //	261b	The sūtra collection, the vinaya collection, and the abhidharma collection.
['BO_T02_D2316:261b-2', 'BO_T02_D2316:261b-3']	lta ba gtsor ston mngon pa ste //🔽bsgom pa gtsor ston mdo sde yin //	lta ba gtsor ston mngon pa ste // bsgom pa gtsor ston mdo sde yin //	261b	The abhidharma emphasizes the view.🔽The sūtra collection emphasizes meditation.
['BO_T02_D2316:261b-4']	spyod pa gtsor ston 'dul ba'o //	spyod pa gtsor ston 'dul ba'o //	261b	The vinaya emphasizes conduct.
['BO_T02_D2316:261b-5']	de yang rnam pa gsum yin te //	de yang rnam pa gsum yin te //	261b	There are also three types:
['BO_T02_D2316:261b-6']	che dang chung dang khyab par ro //	che dang chung dang khyab par ro //	261b	Extensive, concise, and pervasive.
['BO_T02_D2316:261b-7']	dang po lnga ni mdo yin te //	dang po lnga ni mdo yin te //	261b	The first five are sūtras.
['BO_T02_D2316:261b-8']	de rjes drug ni 'dul ba yin //	de rjes drug ni 'dul ba yin //	261b	The next six are vinaya.
['BO_T02_D2316:261b-9']	nangs kyi tha ma mngon pa'o //	nangs kyi tha ma mngon pa'o //	261b	The last is abhidharma.
['BO_T02_D2316:261b-10']	de ni theg pa chung du'i gzhung //	de ni theg pa chung du'i gzhung //	261b	That is the scriptural collection of the Hīnayāna.
['BO_T02_D2316:261b-11']	rgyas dang rmad byung mdo yin te //	rgyas dang rmad byung mdo yin te //	261b	The extensive and the marvelous are sūtras.
['BO_T02_D2316:261b-12']	mdo sogs dgu ni 'dul ba la //	mdo sogs dgu ni 'dul ba la //	261b	The nine, beginning with sūtra, are vinaya.
['BO_T02_D2316:261b-13']	gtan la dbab pa mngon pa'i sde //	gtan la dbab pa mngon pa'i sde //	261b	The definitive is the abhidharma collection.
['BO_T02_D2316:261b-14']	de ni theg pa chen po'i gzhung //	de ni theg pa chen po'i gzhung //	261b	That is the scriptural collection of the Mahāyāna.
['BO_T02_D2316:261b-15']	mdo sogs rim lnga mang yin te //	mdo sogs rim lnga mang yin te //	261b	The five, beginning with sūtra, are extensive.
['BO_T02_D2316:261b-16']	de rjes rnam bzhi 'dul ba la //	de rjes rnam bzhi 'dul ba la //	261b	The next four are vinaya.
['BO_T02_D2316:261b-17']	tha ma gsum ni mngon pa'o //	tha ma gsum ni mngon pa'o //	261b	The last three are abhidharma.
['BO_T02_D2316:261b-18']	de ni khyad par bla med gzhung //	de ni khyad par bla med gzhung //	261b	That is the unsurpassed, special scriptural collection.
['BO_T02_D2316:261b-19']	de bzhin sbyor ba shes par bya //	de bzhin sbyor ba shes par bya //	261b	One should understand the application in the same way.
['BO_T02_D2316:261b-20']	khyad par dbang du byas nas ni //	khyad par dbang du byas nas ni //	261b	In particular, with regard to the empowerments,🔽there is the vehicle of characteristics, which is the cause,
['BO_T02_D2316:261b-21']	mtshan nyid rgyu yi theg pa dang // 'bras bu rdo rje'i theg pa'o //	mtshan nyid rgyu yi theg pa dang // 'bras bu rdo rje'i theg pa'o //	261b	and the vehicle of the result, the Vajra Vehicle.
['BO_T02_D2316:261b-22']	de gnyis rgyu 'bras khyad par yang //	de gnyis rgyu 'bras khyad par yang //	261b	The difference between these two is that of cause and result.
['BO_T02_D2316:261b-23', 'BO_T02_D2316:261b-24']	don gcig la yang ma rmongs te //🔽thabs mang dka' ba med pa yis//	don gcig la yang ma rmongs te // thabs mang dka' ba med pa yis//	261b	The vehicle of characteristics is not confused about the meaning,🔽but it is difficult to practice and has many hardships.
['BO_T02_D2316:261b-25']	dbang po rnon pos dbang byas te //	dbang po rnon pos dbang byas te //	261b	The Vajra Vehicle is for those with sharp faculties.
['BO_T02_D2316:261b-26']	pha rol phyin pa'i theg pa pas //	pha rol phyin pa'i theg pa pas //	261b	The vehicle of the perfections is inferior
['BO_T02_D2316:261b-27']	sngags kyi theg pa khyad par 'phags //	sngags kyi theg pa khyad par 'phags //	261b	to the vehicle of mantra.
['BO_T02_D2316:261b-28']	sngags la rgyud sde bzhi ru gsungs //	sngags la rgyud sde bzhi ru gsungs //	261b	Mantra is said to have four classes of tantra:
['BO_T02_D2316:261b-29']	bya ba'i rgyud dang spyod pa'i rgyud //	bya ba'i rgyud dang spyod pa'i rgyud //	261b	action tantra, conduct tantra,
['BO_T02_D2316:261b-30']	rnal 'byor rgyud dang bla med pa'o //	rnal 'byor rgyud dang bla med pa'o //	261b	yoga tantra, and highest yoga.
['BO_T02_D2316:261b-31', 'BO_T02_D2316:261b-32']	dman pa rnams la bya ba'i rgyud //🔽bya min rnal 'byor de ltag la//	dman pa rnams la bya ba'i rgyud // bya min rnal 'byor de ltag la//	261b	Action tantra is for the inferior,🔽conduct tantra is for those who are not suitable for action tantra,
['BO_T02_D2316:261b-33']	rab la rnal 'byor bla med do //	rab la rnal 'byor bla med do //	261b	and highest yoga is for the best.
['BO_T02_D2316:261b-34']	yang na mi rigs bzhi las ni //	yang na mi rigs bzhi las ni //	261b	Or, among the four castes,
