segmentnr	original	analyzed	folio	translated
['BO_K08_D0091_H0091:350a-0']	@350a / /rgya gar skad du /	@350a / /rgya gar skad du /	350a	In Sanskrit:
['BO_K08_D0091_H0091:350a-1']	a'arya ratna ts'u da pa ri pri tstsh'a n'a ma mah'a y'a na su tra /	a'arya ratna ts'u da pa ri pri tstsh'a n'a ma mah'a y'a na su tra /	350a	Ārya-ratna-cūḍa-pariprcchā-nāma-mahāyāna-sūtra
['BO_K08_D0091_H0091:350a-2']	bod skad du /	bod skad du /	350a	In Tibetan:
['BO_K08_D0091_H0091:350a-3']	'phags pa gtsug na rin po ches zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa gtsug na rin po ches zhus pa zhes bya ba theg pa chen po'i mdo /	350a	The Noble Great Vehicle Sūtra The Questions of Ratna-cūḍa
['BO_K08_D0091_H0091:350a-4']	bam po dang po /	bam po dang po /	350a	Fascicle One
['BO_K08_D0091_H0091:350a-5']	sangs rgyas dang byang chub sems dpa' dang / nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' dang / nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	350a	Homage to all the Buddhas, Bodhisattvas, Hearers, and Solitary Realizers.
['BO_K08_D0091_H0091:350a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	350a	Thus have I heard at one time,
['BO_K08_D0091_H0091:350b-0']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong bzhi khri nyis @350b stong gi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong bzhi khri nyis @350b stong gi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	350b	the Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great saṅgha of 42,000 monks.
['BO_K08_D0091_H0091:350b-1']	thams cad kyang dgra bcom pa zag pa zad pa /	thams cad kyang dgra bcom pa zag pa zad pa /	350b	All of them were arhats whose defilements were exhausted,🔽who were free from afflictions,
['BO_K08_D0091_H0091:350b-2']	nyon mongs pa med pa dbang dang ldan par gyur pa /	nyon mongs pa med pa dbang dang ldan par gyur pa /	350b	who had attained mastery,🔽whose minds were completely liberated,
['BO_K08_D0091_H0091:350b-3']	sems shin tu rnam par grol pa; shes rab shin tu rnam par grol ba /	sems shin tu rnam par grol pa; shes rab shin tu rnam par grol ba /	350b	whose wisdom was completely liberated,
['BO_K08_D0091_H0091:350b-4']	cang shes pa /	cang shes pa /	350b	who were skilled,
['BO_K08_D0091_H0091:350b-5']	glang po chen po /	glang po chen po /	350b	great elephants,
['BO_K08_D0091_H0091:350b-6']	bya ba byas pa /	bya ba byas pa /	350b	they had completed what had to be done;
['BO_K08_D0091_H0091:350b-7']	byed pa byas pa /	byed pa byas pa /	350b	they had done their duty;
['BO_K08_D0091_H0091:350b-8']	khur bor ba /	khur bor ba /	350b	they had laid down their burden;
['BO_K08_D0091_H0091:350b-9']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	350b	they had accomplished their own benefit;
['BO_K08_D0091_H0091:350b-10']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	350b	they had exhausted all bonds to existence;
['BO_K08_D0091_H0091:350b-11']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	350b	their minds were completely liberated through perfect knowledge;
['BO_K08_D0091_H0091:350b-12']	sems thams cad kyi dbang dam pa'i pha rol tu son pa sha stag go /	sems thams cad kyi dbang dam pa'i pha rol tu son pa sha stag go /	350b	and they had reached the perfection of the highest power over all minds.
['BO_K08_D0091_H0091:350b-13']	byang chub sems dpa' phyogs bcu'i 'jig rten gyi khams nas 'dus pa brgyad khri bzhi stong dang yang thabs gcig ste /	byang chub sems dpa' phyogs bcu'i 'jig rten gyi khams nas 'dus pa brgyad khri bzhi stong dang yang thabs gcig ste /	350b	There were also 84,000 bodhisattvas who had gathered from the worlds of the ten directions.
['BO_K08_D0091_H0091:350b-14']	thams cad kyang skye ba gcig gis thogs pa /	thams cad kyang skye ba gcig gis thogs pa /	350b	All of them were impeded by only one birth,
['BO_K08_D0091_H0091:350b-15']	dbang bskur ba thob pa /	dbang bskur ba thob pa /	350b	had attained consecration,
['BO_K08_D0091_H0091:350b-16']	dpa' bar 'gro ba'i ting nge 'dzin 'di las byung ba /	dpa' bar 'gro ba'i ting nge 'dzin 'di las byung ba /	350b	had arisen from this samādhi of the heroic stride,
['BO_K08_D0091_H0091:350b-17', 'BO_K08_D0091_H0091:350b-18']	padma bla ma'i ting nge 'dzin rab tu thob pa /🔽rdo rje'i dkyil 'khor gyi ting nge 'dzin la rab tu gnas pa /	padma bla ma'i ting nge 'dzin rab tu thob pa / rdo rje'i dkyil 'khor gyi ting nge 'dzin la rab tu gnas pa /	350b	had attained the samādhi of the supreme lotus,🔽were well established in the samādhi of the vajra maṇḍala,
['BO_K08_D0091_H0091:350b-19']	rgyal mtshan gyi rtse mo'i dpung rgyan gyi ting nge 'dzin gyis rnam par rol pa /	rgyal mtshan gyi rtse mo'i dpung rgyan gyi ting nge 'dzin gyis rnam par rol pa /	350b	and were playing with the samādhi of the victory banner’s crest jewel.
