segmentnr	original	analyzed	translated
['BO_T09_D4155-1:219a-3']	ba bh'a she s'a ra b'i ba dyoo: pra ty'a sennandu p'anda r'a //	ba bh'a she s'a ra b'i ba dyoo: pra ty'a sennandu p'anda r'a //	and the Vatsas, the Pāṇḍyas, the Prācyas, the Saurāṣṭras,
['BO_T09_D4155-1:219a-4']	aa ka r'a tr'a ba she sha &amp ;	aa ka r'a tr'a ba she sha &amp ;	the Kāmarūpas, the Trigarta, the Ambāṣṭhas,🔽and the other kings,
['BO_T09_D4155-1:219a-5', 'BO_T09_D4155-1:219a-6']	tha na ga re dv'a ra raksha ne //🔽* // khyer dbus su ni //	tha na ga re dv'a ra raksha ne // * // khyer dbus su ni //	all of them,
['BO_T09_D4155-1:219a-7']	dmag dang blon por bcas te gnas //	dmag dang blon por bcas te gnas //	remained in the middle of the city, with their armies and ministers.
['BO_T09_D4155-1:219a-8']	de nas lha mo grags 'dzin mas //	de nas lha mo grags 'dzin mas //	Then the goddess Yaśodharā,
['BO_T09_D4155-1:219a-9', 'BO_T09_D4155-1:219a-10']	rgyal po'i bu las mngal thob pa //🔽zla ba rab tu nye ba yis //	rgyal po'i bu las mngal thob pa // zla ba rab tu nye ba yis //	having conceived from the king's son,🔽like the autumn sky,
['BO_T09_D4155-1:219a-11', 'BO_T09_D4155-1:219a-12']	ston ka'i mkha' bzhin rab tu mdzes //🔽de nas grong khyer sgo srung ba //	ston ka'i mkha' bzhin rab tu mdzes // de nas grong khyer sgo srung ba //	was exceedingly beautiful.🔽Then, when one day remained
['BO_T09_D4155-1:219a-13', 'BO_T09_D4155-1:219a-14', 'BO_T09_D4155-1:219a-15', 'BO_T09_D4155-1:219a-16', 'BO_T09_D4155-1:219a-17']	zhag gcig lhag mar gyur pa'i tshe //🔽sha ma pra britt'arkka ma bh'utpra bra dzy'a bhi mu kham di na ma //🔽tsi ram bi tsarya sam s'a ram sh'antim y'a te bi banki te //🔽k'a sh'a y'amba ra m'a lam bya ya yoo sandhy'a pa dri shya t'am //🔽aa she sh'a sha ta mo mo ha bi r'a ma ni bi lam sha nee: //	zhag gcig lhag mar gyur pa'i tshe // sha ma pra britt'arkka ma bh'utpra bra dzy'a bhi mu kham di na ma // tsi ram bi tsarya sam s'a ram sh'antim y'a te bi banki te // k'a sh'a y'amba ra m'a lam bya ya yoo sandhy'a pa dri shya t'am // aa she sh'a sha ta mo mo ha bi r'a ma ni bi lam sha nee: //	of the period of the city's protection,
['BO_T09_D4155-1:219a-18']	nyi ma zhi bar rab zhugs shing //	nyi ma zhi bar rab zhugs shing //	the sun, having entered the western direction,🔽the end of the day,🔽went to the mountain of setting,🔽as if to meditate on peace.🔽The sky, with its clouds of evening🔽and its stars,🔽appeared as if it were a painting.🔽The moon, having abandoned its complete form,
['BO_T09_D4155-1:219a-19']	nyin par rab byung mngon phyogs gyur //	nyin par rab byung mngon phyogs gyur //	During the day he turned toward the renunciant life.
['BO_T09_D4155-1:219a-20']	nyi ma zhi bar song ba'i tshe //	nyi ma zhi bar song ba'i tshe //	When the sun had set,
['BO_T09_D4155-1:219a-21', 'BO_T09_D4155-1:219a-22', 'BO_T09_D4155-1:219a-23']	thun mtshams kyang ni 'khor ba las //🔽yun ring spyad nas dur smrig gi //🔽gos la brten de mi snang gyur //	thun mtshams kyang ni 'khor ba las // yun ring spyad nas dur smrig gi // gos la brten de mi snang gyur //	he passed the watch in the cycle of existence.🔽Having practiced for a long time, he disappeared
['BO_T09_D4155-1:219a-24', 'BO_T09_D4155-1:219a-25']	ma lus phyogs kyi mun pa yi //🔽rmongs pa 'joms bstan zla ba ni //	ma lus phyogs kyi mun pa yi // rmongs pa 'joms bstan zla ba ni //	while wearing the saffron robes.🔽The moon of the doctrine, which destroys
['BO_T09_D4155-1:219a-26', 'BO_T09_D4155-1:219a-27', 'BO_T09_D4155-1:219a-28']	dal aindurgh'a mu di ta shtsa kre p'urnn'a lo ka bi lo ki n'i ma //🔽sa r'a ga ta pe na bha sa shtse ta s'i ba ga te ra boo //🔽shuddhandu hri ya ya sy'a bh'utpra s'a da:ko pya bi sla ba: //	dal aindurgh'a mu di ta shtsa kre p'urnn'a lo ka bi lo ki n'i ma // sa r'a ga ta pe na bha sa shtse ta s'i ba ga te ra boo // shuddhandu hri ya ya sy'a bh'utpra s'a da:ko pya bi sla ba: //	the darkness of delusion in all directions,🔽slowly rose, filling the sky with light.
['BO_T09_D4155-1:219a-29', 'BO_T09_D4155-1:219a-30', 'BO_T09_D4155-1:219a-31']	aa th'asminnanta re k'ant'a santa t'ant'a: pu ro da bus shar ba nam mkha' dag / snang bas khengs shing gzigs par byas //🔽chags dang gdung ba ldan pa'i sems //🔽nyi ma song tshe nam mkha' ni //	aa th'asminnanta re k'ant'a santa t'ant'a: pu ro da bus shar ba nam mkha' dag / snang bas khengs shing gzigs par byas // chags dang gdung ba ldan pa'i sems // nyi ma song tshe nam mkha' ni //	The sky, which had been filled with passion and longing,
['BO_T09_D4155-1:219a-32']	zla ba dag pa'i snying ldan pas //	zla ba dag pa'i snying ldan pas //	became pure, its heart filled with the moon,
['BO_T09_D4155-1:219a-33']	ci yang ma bslad rab dang gyur //	ci yang ma bslad rab dang gyur //	completely unsullied.🔽Then in that delightful, continuous,🔽beautiful night,
['BO_T09_D4155-1:219a-34']	de nas skabs der btsun mo'i tshogs //	de nas skabs der btsun mo'i tshogs //	Then at that time the assembly of queens🔽in the palace,
['BO_T09_D4155-1:219b-0', 'BO_T09_D4155-1:219b-1', 'BO_T09_D4155-1:219b-2', 'BO_T09_D4155-1:219b-3', 'BO_T09_D4155-1:219b-4', 'BO_T09_D4155-1:219b-5', 'BO_T09_D4155-1:219b-6']	gnas pa'i pho brang 'khor gyis @219b re //🔽ratna harmya pra bishtendu dyu ti sande ha h'a si ni //🔽ni: s'a ra bi ra sam sarbbam r'a dza s'u nurbi lo ka ya na //🔽dza ga da ga ga na s'a tstsha sva tstshando tstsha li ta smri ti: //🔽ga no yam n'a r'i n'am ma da na da ha no lk'a pa ri ka khengs //🔽rin chen khang par zla ba'i 'od //🔽rab zhugs the tshom dgod byed par //	gnas pa'i pho brang 'khor gyis @219b re // ratna harmya pra bishtendu dyu ti sande ha h'a si ni // ni: s'a ra bi ra sam sarbbam r'a dza s'u nurbi lo ka ya na // dza ga da ga ga na s'a tstsha sva tstshando tstsha li ta smri ti: // ga no yam n'a r'i n'am ma da na da ha no lk'a pa ri ka khengs // rin chen khang par zla ba'i 'od // rab zhugs the tshom dgod byed par //	the abode of the king,
['BO_T09_D4155-1:219b-7']	ro bral snying po med gyur pa //	ro bral snying po med gyur pa //	said to the prince, who was sitting in the jeweled house, shining with the light of the moon:
['BO_T09_D4155-1:219b-8']	kun la gzigs shing rgyal po'i bu //	kun la gzigs shing rgyal po'i bu //	O Prince, look!🔽All these women, who are like the stars of the fire of desire,
['BO_T09_D4155-1:219b-9']	mkha' ltar dri med rang dbang du //	mkha' ltar dri med rang dbang du //	are without essence, like the sky,🔽and are tormented by a hundred sufferings.🔽Give up the net of your heart and be free from suffering!🔽The prince, who was like the sky, free from stains, independent,
['BO_T09_D4155-1:219b-10']	dran pa rab tu rgyas par smras //	dran pa rab tu rgyas par smras //	and whose mindfulness was fully expanded,🔽said to the assembly of women:🔽The fire of desire burns with the fuel of women,
['BO_T09_D4155-1:219b-11']	bud med rnams kyi tshogs pa 'di ni 'dod pa'i me yi skar ma'i g-yog ra: pa ri tya dzya st'i dra bya sa na sha ta sant'a pa sa tsi ba: //	bud med rnams kyi tshogs pa 'di ni 'dod pa'i me yi skar ma'i g-yog ra: pa ri tya dzya st'i dra bya sa na sha ta sant'a pa sa tsi ba: //	and the net of the heart is abandoned.
['BO_T09_D4155-1:219b-12']	ai d'a n'am yukt'a me ta ru ta la la t'a sh'i ta la ta le pa ri tya kt'a g'a ra pra sha ma su kha s'a re pa ri na te: //	ai d'a n'am yukt'a me ta ru ta la la t'a sh'i ta la ta le pa ri tya kt'a g'a ra pra sha ma su kha s'a re pa ri na te: //	I have renounced the desire for the pleasures of love, which are like a burning flame, like a poisoned fruit, like a flash of lightning.🔽🔽
['BO_T09_D4155-1:219b-13']	ae tashtsandra dyu ti 'khor dang // drag po'i sdug bsngal brgya phrag dag gis gdung ba'i grogs yin yongs su gtang bar 'os //	ae tashtsandra dyu ti 'khor dang // drag po'i sdug bsngal brgya phrag dag gis gdung ba'i grogs yin yongs su gtang bar 'os //	I am to be abandoned by you, my friends, who are the cause of my being tormented by hundreds of the fierce sufferings of the hells.
['BO_T09_D4155-1:219b-14']	da ni khyim dag yongs su btang nas ljon pa'i 'og gi 'khri shing bsil ba yi //	da ni khyim dag yongs su btang nas ljon pa'i 'og gi 'khri shing bsil ba yi //	But now, having abandoned my home, I am to be transformed into the cool creeper of the trees,
