segmentnr	original	analyzed	translated
['BO_T02_D1395:71b-12']	bzang ba dang ngan pa yang bde ba chen po'i ngo bor shes pas na bzang ngan shes shing ngo //	bzang ba dang ngan pa yang bde ba chen po'i ngo bor shes pas na bzang ngan shes shing ngo //	And since good and bad are known to be of the nature of great bliss, he knows good and bad.
['BO_T02_D1395:71b-13']	dus bde ba chen po byang chub kyi skad cig shes pas na dus shes pa'o //	dus bde ba chen po byang chub kyi skad cig shes pas na dus shes pa'o //	And since he knows the moment of enlightenment, great bliss, he knows the moment.
['BO_T02_D1395:71b-14']	'jig rten dang 'jig rten las 'das pa'i don la khyab pa'i ngo bo nyid kyi phyir khyab bdag go //	'jig rten dang 'jig rten las 'das pa'i don la khyab pa'i ngo bo nyid kyi phyir khyab bdag go //	He is the lord of all, because he pervades the meaning of the mundane and the supramundane by his very nature.
['BO_T02_D1395:71b-15']	lus dang ngag sems dang ye shes kyi bdag nyid dam tshig rnam pa bzhi shes pa ni de bzhin no //	lus dang ngag sems dang ye shes kyi bdag nyid dam tshig rnam pa bzhi shes pa ni de bzhin no //	He is just so, because he knows the four kinds of commitments, which are of the nature of body, speech, mind, and gnosis.
['BO_T02_D1395:71b-16']	de skad du /	de skad du /	Thus it is said:
['BO_T02_D1395:71b-17']	dpal phyag na rdo rje'i zhal snga nas /	dpal phyag na rdo rje'i zhal snga nas /	The glorious Vajrapani says:
['BO_T02_D1395:71b-18']	shes rab dang 'o byed pas dga' ba'i skad cig 'byung bar 'gyur ro //	shes rab dang 'o byed pas dga' ba'i skad cig 'byung bar 'gyur ro //	The moment of joy arises from the kiss of wisdom.
['BO_T02_D1395:71b-19', 'BO_T02_D1395:71b-20']	de ni lus kyi dam tshig go //🔽padmar rdo rje bcug pas mchog dga'i skad cig ste ngag gi dam tshig go //	de ni lus kyi dam tshig go // padmar rdo rje bcug pas mchog dga'i skad cig ste ngag gi dam tshig go //	That is the commitment of the body.🔽The moment of supreme joy arises from the insertion of the vajra into the lotus; that is the commitment of speech.
['BO_T02_D1395:71b-21']	padmar rdo rje bskyod pas khyad par gyi dga' ba'i skad cig ste sems kyi dam tshig go //	padmar rdo rje bskyod pas khyad par gyi dga' ba'i skad cig ste sems kyi dam tshig go //	The moment of special joy arises from the shaking of the vajra in the lotus; that is the commitment of mind.
['BO_T02_D1395:71b-22']	rdo rje nor bur byang chub kyi sems lhags pas lhan cig skyes pa'i dga' ba'i skad cig ste ye shes kyi dam tshig bzhi pa'o //	rdo rje nor bur byang chub kyi sems lhags pas lhan cig skyes pa'i dga' ba'i skad cig ste ye shes kyi dam tshig bzhi pa'o //	The fourth pledge of pristine awareness is to experience the instant of coemergent bliss when the bodhicitta descends to the vajra jewel.
['BO_T02_D1395:71b-23']	de nyid kyi phyir dam tshig ldan te de'i ngo bo nyid kyi phyir ro //	de nyid kyi phyir dam tshig ldan te de'i ngo bo nyid kyi phyir ro //	Thus, one is pledged, because one has the nature of those pledges.
['BO_T02_D1395:71b-24']	lhun gyis grub pa nyid kyis chos ston pa la sogs pa'i dus shes pa ni de bzhin no //	lhun gyis grub pa nyid kyis chos ston pa la sogs pa'i dus shes pa ni de bzhin no //	One is just so, because one knows the time for teaching the Dharma and so forth by spontaneous accomplishment.
['BO_T02_D1395:72a-0', 'BO_T02_D1395:72a-1']	thung pa nyid ni ga tsug la ga yin @72a * //🔽pa'i phyir ro //	thung pa nyid ni ga tsug la ga yin @72a * // pa'i phyir ro //	One is short, because one is small.
