segmentnr	original	analyzed	folio	translated
['BO_T02_D2179:37a-0']	@37a * // dbang gi sbyin sreg sbyor ka ni //	@37a * // dbang gi sbyin sreg sbyor ka ni //	37a	The arrangement of the fire sacrifice of power
['BO_T02_D2179:37a-1']	sa gzhi dmar ba'i thab khung du //	sa gzhi dmar ba'i thab khung du //	37a	is in a hearth with a red ground,
['BO_T02_D2179:37a-2']	bha ga lta bu'am zla gam bya //	bha ga lta bu'am zla gam bya //	37a	like a bhaga or a half-moon.
['BO_T02_D2179:37a-3']	tshad ni rgyas pa'i chung 'bring ngo //	tshad ni rgyas pa'i chung 'bring ngo //	37a	The size is the small or medium of the extensive.
['BO_T02_D2179:37a-4']	kha khyer mu ran gnyis dang bzhi //	kha khyer mu ran gnyis dang bzhi //	37a	The lip and the two or four borders
['BO_T02_D2179:37a-5']	gri gug gam gzhus ni dbus su mtshan //	gri gug gam gzhus ni dbus su mtshan //	37a	are marked in the center with a flaying knife or a bow.
['BO_T02_D2179:37a-6']	padma dmar po 'dab brgyad la'o //	padma dmar po 'dab brgyad la'o //	37a	It is on an eight-petaled red lotus.
['BO_T02_D2179:37a-7']	bud shing dmar po tsher ma'i shing //	bud shing dmar po tsher ma'i shing //	37a	The kindling is red, with thorny wood.
['BO_T02_D2179:37a-8']	yam shing sor ni bcu gnyis sam //	yam shing sor ni bcu gnyis sam //	37a	The kindling wood is twelve or
['BO_T02_D2179:37b-0']	sor brgyad tshad la dri @37b mar bsku //	sor brgyad tshad la dri @37b mar bsku //	37b	eight fingerbreadths in size, anointed with ghee.🔽The red offering substances are placed to the right,
['BO_T02_D2179:37b-1']	mchod rdzas dmar po g-yas su gzhag / mar la sogs pa'i sreg rdzas ni //	mchod rdzas dmar po g-yas su gzhag / mar la sogs pa'i sreg rdzas ni //	37b	and the substances for the fire sacrifice, such as ghee,
['BO_T02_D2179:37b-2']	dmar po'i ro dang dris bsgyur nas //	dmar po'i ro dang dris bsgyur nas //	37b	are red, with a taste and smell that is changed.
['BO_T02_D2179:37b-3']	g-yon du bzhag nas stan dmar po //	g-yon du bzhag nas stan dmar po //	37b	Having placed them to the left, on a red seat,
['BO_T02_D2179:37b-4']	rol ba'i 'dug stangs nub phyogs blta //	rol ba'i 'dug stangs nub phyogs blta //	37b	one sits in the cross-legged posture, facing west.
['BO_T02_D2179:37b-5']	dmar po la sogs rgyan chas bgo / bud shing bcer te gsang bar bya //	dmar po la sogs rgyan chas bgo / bud shing bcer te gsang bar bya //	37b	One wears red ornaments and so forth, and the kindling is covered.
['BO_T02_D2179:37b-6']	bskyed pa'i rim pa tshul bsgoms nas //	bskyed pa'i rim pa tshul bsgoms nas //	37b	Having meditated on the creation stage properly,
['BO_T02_D2179:37b-7']	me sbar la sogs cho ga bya //	me sbar la sogs cho ga bya //	37b	one performs the rite of igniting the fire, and so forth.
['BO_T02_D2179:37b-8']	rlung gi yi ge bsngags pa yin //	rlung gi yi ge bsngags pa yin //	37b	The wind syllable is the praise.
['BO_T02_D2179:37b-9']	kha dog dmar po rlung la gnas //	kha dog dmar po rlung la gnas //	37b	The color is red, abiding in the wind.
['BO_T02_D2179:37b-10']	spyan drangs bstims te dbang bskur ro //	spyan drangs bstims te dbang bskur ro //	37b	Invite, absorb, and confer empowerment.
['BO_T02_D2179:37b-11']	mchod pa la sogs dbul ba ni //	mchod pa la sogs dbul ba ni //	37b	Make offerings and so forth.
['BO_T02_D2179:37b-12']	me lha'i sngags la mtha' bskyur la //	me lha'i sngags la mtha' bskyur la //	37b	For the fire god mantra, add the end.
['BO_T02_D2179:37b-13']	cho ga la sogs rdzogs nas ni //	cho ga la sogs rdzogs nas ni //	37b	Having completed the ritual and so forth,
['BO_T02_D2179:37b-14']	me lha'i thugs kar lha bskyed nas //	me lha'i thugs kar lha bskyed nas //	37b	generate the deity in the heart of the fire god.
['BO_T02_D2179:37b-15']	spyan drangs la sogs cho ga bya //	spyan drangs la sogs cho ga bya //	37b	Perform the ritual of inviting and so forth.
['BO_T02_D2179:37b-16']	'od zer dmar po 'phros nas ni //	'od zer dmar po 'phros nas ni //	37b	Red light rays emanate
['BO_T02_D2179:37b-17']	lha mnyes pas ni dgug par bsam //	lha mnyes pas ni dgug par bsam //	37b	and think that the deity is summoned by being pleased.
['BO_T02_D2179:37b-18']	yang na man ngag sbyor ba gsum //	yang na man ngag sbyor ba gsum //	37b	Alternatively, there are three esoteric instructions to apply.
['BO_T02_D2179:37b-19']	tha ma me yi cho ga ni //	tha ma me yi cho ga ni //	37b	The final fire ritual
['BO_T02_D2179:37b-20']	me lha'i sngags kyis gsum mam bdun ;	me lha'i sngags kyis gsum mam bdun ;	37b	is the fire god mantra recited three or seven times.
['BO_T02_D2179:37b-21']	/ lha yi nyi shu rtsa brgyad sngags //	/ lha yi nyi shu rtsa brgyad sngags //	37b	The deity's twenty-eight mantra
['BO_T02_D2179:37b-22']	bdun nam brgya yi bar du bya //	bdun nam brgya yi bar du bya //	37b	is recited seven or up to one hundred times.
['BO_T02_D2179:37b-23']	de ltar sbyin sreg sbyor ka la //	de ltar sbyin sreg sbyor ka la //	37b	Thus, in the arrangement of the homa
['BO_T02_D2179:37b-24']	nyin mtshan du ni brtson par bya'o //	nyin mtshan du ni brtson par bya'o //	37b	one should persevere day and night.
