segmentnr	original	analyzed	folio	translated
['BO_K10_D0197_H0198:428b-0']	@428b / /rgya gar skad du /	@428b / /rgya gar skad du /	428b	In Sanskrit:
['BO_K10_D0197_H0198:428b-1']	a'a rya aa mri ta by'a ha ran n'a ma ma h'a y'a na s'u tra /	a'a rya aa mri ta by'a ha ran n'a ma ma h'a y'a na s'u tra /	428b	Ārya-Amṛtavajra-nāma-mahāyāna-sūtra
['BO_K10_D0197_H0198:428b-2']	bod skad du /	bod skad du /	428b	In Tibetan:
['BO_K10_D0197_H0198:428b-3']	'phags pa bdud rtsi brjod pa zhes bya ba theg pa chen po'i mdo /	'phags pa bdud rtsi brjod pa zhes bya ba theg pa chen po'i mdo /	428b	The Noble Great Vehicle Sūtra Called The Expression of Nectar
['BO_K10_D0197_H0198:428b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	428b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0197_H0198:428b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	428b	Thus have I heard at one time.
['BO_K10_D0197_H0198:428b-6']	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka landa ka gnas pa na dge slong lnga brgya tham pa'i dge 'dun chen po dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka landa ka gnas pa na dge slong lnga brgya tham pa'i dge 'dun chen po dang thabs gcig tu bzhugs te /	428b	The Blessed One was dwelling in Rājagṛha, in the Kalandaka­nivāpa in the Veṇuvana, together with a great saṅgha of five hundred monks,
['BO_K10_D0197_H0198:428b-7']	byang chub sems dpa' bdun khri nyis stong gi byang chub sems dpa'i dge 'dun chen po dang yang thabs gcig go /	byang chub sems dpa' bdun khri nyis stong gi byang chub sems dpa'i dge 'dun chen po dang yang thabs gcig go /	428b	and also with a great saṅgha of seventy-two thousand bodhisattvas.
['BO_K10_D0197_H0198:428b-8']	de'i tshe byang chub sems dpa' sems dpa' chen po byams pa zhes bya ba 'khor de nyid du 'dus par gyur te 'dug go /	de'i tshe byang chub sems dpa' sems dpa' chen po byams pa zhes bya ba 'khor de nyid du 'dus par gyur te 'dug go /	428b	At that time, the bodhisattva mahāsattva named Maitreya was present in that assembly.
['BO_K10_D0197_H0198:428b-9']	de nas byang chub sems dpa' sems dpa' chen po byams pa stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha ngas la btsugs te /	de nas byang chub sems dpa' sems dpa' chen po byams pa stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha ngas la btsugs te /	428b	Then the bodhisattva mahāsattva Maitreya rose from his seat, draped his upper robe over one shoulder, and knelt on his right knee.
