segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2742:0']	@#/_/mi g.yo ba'i 'khor lo/	@#/_/mi g.yo ba'i 'khor lo/	0	The Unwavering Wheel🔽In Sanskrit: Acala
['BO_T17_MW1PD95844_2742:1', 'BO_T17_MW1PD95844_2742:2', 'BO_T17_MW1PD95844_2742:3']	@##/_/rgya gar skad du/_a tsha la tshag kra/_bod skad du/_mi g.yo🔽ba'i 'khor lo/_gtum po chen po la phyag 'tshhal lo/_/sor bzhi pa'i 'bar🔽ma'i dbus su ral gri bri bar bya ste/_de'i dbus su om tshan d+ha ma ha ro sha na d+ha	@##/_/rgya gar skad du/_a tsha la tshag kra/_bod skad du/_mi g.yo ba'i 'khor lo/_gtum po chen po la phyag 'tshhal lo/_/sor bzhi pa'i 'bar ma'i dbus su ral gri bri bar bya ste/_de'i dbus su om tshan d+ha ma ha ro sha na d+ha	1	In Tibetan: Mi g.yo ba’i ’khor lo🔽Homage to Great Caṇḍa.🔽In the center of the blazing four-finger-width [maṇḍala], one should draw a sword,
['BO_T17_MW1PD95844_2742:4', 'BO_T17_MW1PD95844_2742:5', 'BO_T17_MW1PD95844_2742:6']	ra ka s+ya ra shan ti pus ti d+hi ti ku ru hum swa ha/_de'i phyi rol tu na mahsa man🔽ta ka ya bag tshi ta badzra nam am a tsha le tshi ta badzra nam am a tsha le tshi ta ka na/_na ta🔽na ta pa ta pa ta ha na ha na da ha da ha mo ha mo ha ha sa ha sa mad+ha ra ta gardza gardza/	ra ka s+ya ra shan ti pus ti d+hi ti ku ru hum swa ha/_de'i phyi rol tu na mahsa man ta ka ya bag tshi ta badzra nam am a tsha le tshi ta badzra nam am a tsha le tshi ta ka na/_na ta na ta pa ta pa ta ha na ha na da ha da ha mo ha mo ha ha sa ha sa mad+ha ra ta gardza gardza/	4	in the center of which is oṃ caṇḍa-mahāroṣaṇa-dhāraka syarśaṃ pūsti dhitika kuru hūṃ svāhā.🔽Outside of that, namaḥ samanta-kāya-vāk-cittavajra-nāma a-ca-la-va-jra-nāma a-ca-la-va-jra-nāma🔽na ta na ta pa ta pa ta ha na ha na da ha da ha mo ha mo ha ha sa ha sa mṛdāraya garja garja
['BO_T17_MW1PD95844_2742:7']	ha na ha na tish+tha ti_sh+tha a be sha ya ma ha man+t+ra sa ma ka d+hu na d+hu na ti ni ti ni la da la	ha na ha na tish+tha ti_sh+tha a be sha ya ma ha man+t+ra sa ma ka d+hu na d+hu na ti ni ti ni la da la	7	ha na ha na tiṣṭha tiṣṭha avaśaya mahā-mantra-saṃka dhuṇa dhuṇa ti ni ti ni la da la
['BO_T17_MW1PD95844_2742:8']	da b+hig nan ma ra ya ma ra ya d+hush+tha na b+hak+sha ya b+hak+sha ya sarbam ku ru ki ri ki ri ma ta bi	da b+hig nan ma ra ya ma ra ya d+hush+tha na b+hak+sha ya b+hak+sha ya sarbam ku ru ki ri ki ri ma ta bi	8	Now, bhinna mara ya mara ya dushtana bhakṣaya bhakṣaya sarvaṃ kuru kiri kiri mata vi
['BO_T17_MW1PD95844_2742:9']	sha badzra spo da ya spo da ya/_hu~m hu~m hu~m e e e ham ham ham a tsha la tshi ta spo ta ya spo ta	sha badzra spo da ya spo da ya/_hu~m hu~m hu~m e e e ham ham ham a tsha la tshi ta spo ta ya spo ta	9	śa vajra sphodaya sphodaya huṃ huṃ huṃ e e e haṃ haṃ haṃ a tsa la tsi ta sphotaya spho
['BO_T17_MW1PD95844_2742:10']	ya hu~m hu~m a sa man+t+ra ka ta ta ma ha ba la sha ta ya tsha d+ha ra ya pa ra man+t+ra na am ham e /	ya hu~m hu~m a sa man+t+ra ka ta ta ma ha ba la sha ta ya tsha d+ha ra ya pa ra man+t+ra na am ham e /	10	taya huṃ huṃ a sa manta kata kata mahābala śata ya tsa dhāraya para manta na aṃ haṃ e🔽.
['BO_T17_MW1PD95844_2742:11']	/ d+ye tu lo ka d+hush+ta tu/_badzra a pra ti b+ha le sbyo na mi tu dza la ya tra ta a swa ha/_na	/ d+ye tu lo ka d+hush+ta tu/_badzra a pra ti b+ha le sbyo na mi tu dza la ya tra ta a swa ha/_na	11	dye tu loka dushtatu vajra apratibhaya svona mituj jhalaya tra ta a sva ha🔽.🔽nama dhāra kasya rakṣaṃ śānti puṣṭi dhṛti kuru sva ha.
['BO_T17_MW1PD95844_2742:12', 'BO_T17_MW1PD95844_2742:13']	ma d+ha ra ka s+ya rak+sam shan ti/_pus ti/_d+h+ri ti/_ku ru swa ha/_om tshan d+ha ma🔽ha ro sha na d+ha ra ka s+ya/_i na r+ya bi d+ya la la tshi ta ya hum phat/_de'i phyi rol du	ma d+ha ra ka s+ya rak+sam shan ti/_pus ti/_d+h+ri ti/_ku ru swa ha/_om tshan d+ha ma ha ro sha na d+ha ra ka s+ya/_i na r+ya bi d+ya la la tshi ta ya hum phat/_de'i phyi rol du	12	om caṇḍa mahā roṣaṇa dhāra kasya i narya vidyā la la tsi taya huṃ phaṭ.🔽Outside of that, on the half-finger extension,
['BO_T17_MW1PD95844_2742:14']	sor phyed pa'i 'phar ma la/_om a tsha le tshi ta spo ta ya hum hum hum rak+sam_shan ti	sor phyed pa'i 'phar ma la/_om a tsha le tshi ta spo ta ya hum hum hum rak+sam_shan ti	14	om tsa la tsi ta sphotaya huṃ huṃ huṃ rakṣaṃ śānti🔽.
