segmentnr	original	analyzed	folio	translated
['BO_K10_D0239_H0240:370b-12']	de'i lus dang / ngag la gnod pa thams cad las bsrungs te med par bya ba dang / 'phya ba dang / skur pa thams cad las bsrungs te med par bya ba dang / tshul khrims dang / spyod pa thams cad nyams par mi 'gyur bar bsrung ba dang /	de'i lus dang / ngag la gnod pa thams cad las bsrungs te med par bya ba dang / 'phya ba dang / skur pa thams cad las bsrungs te med par bya ba dang / tshul khrims dang / spyod pa thams cad nyams par mi 'gyur bar bsrung ba dang /	370b	They protect them from all harm to their bodies and speech, and they protect them from all slander and accusations. They protect them so that all their moral discipline and conduct will not decline.🔽They protect them from all nonhuman beings, from the disturbance of the great elements, from untimely death, and from all that is nonvirtuous.
['BO_K10_D0239_H0240:370b-13', 'BO_K10_D0239_H0240:371a-0']	de la mi ma yin pa thams cad dang / 'byung ba chen po 'khrugs pa dang / dus ma yin pa'i nad dang / mi dge ba thams cad yongs su sel bar srung ba dang / de la dus ma yin pa /🔽tshul ma yin @371a *//	de la mi ma yin pa thams cad dang / 'byung ba chen po 'khrugs pa dang / dus ma yin pa'i nad dang / mi dge ba thams cad yongs su sel bar srung ba dang / de la dus ma yin pa / tshul ma yin @371a *//	370b	They protect them so that all untimely,
['BO_K10_D0239_H0240:371a-1']	pa; ltas ngan dang / rims thams cad mi 'byung bar srung ba dang / de la 'chi ba'i dus byed pa na'ang sangs rgyas thams cad mthong bar srung ba dang / de tshe 'phos nas kyang bde 'gror skye ba dang / phan pa dang / bde ba'i don thob par yongs su srung bar byed do //	pa; ltas ngan dang / rims thams cad mi 'byung bar srung ba dang / de la 'chi ba'i dus byed pa na'ang sangs rgyas thams cad mthong bar srung ba dang / de tshe 'phos nas kyang bde 'gror skye ba dang / phan pa dang / bde ba'i don thob par yongs su srung bar byed do //	371a	unwholesome, and inauspicious events and epidemics will not occur. They protect them so that when they die they will see all the buddhas. They protect them so that when they are reborn they will be reborn in the higher realms and attain the benefit and happiness of the Dharma.
['BO_K10_D0239_H0240:371a-2']	rigs kyi bu /	rigs kyi bu /	371a	“Noble son,
['BO_K10_D0239_H0240:371a-3']	sems can gang chos kyi rnam grangs 'di klog pa dang / 'don pa dang / don yid la byed pa dang / gzhan la rgya cher 'chad dam /	sems can gang chos kyi rnam grangs 'di klog pa dang / 'don pa dang / don yid la byed pa dang / gzhan la rgya cher 'chad dam /	371a	“You should protect and bless those sentient beings who read, recite, contemplate, and explain this Dharma teaching to others in detail,
['BO_K10_D0239_H0240:371a-4', 'BO_K10_D0239_H0240:371a-5']	yang dag pa'i spyod pa la gnas pa dag la khyod kyis chos rnam pa 'di bcu shin tu bsrungs shing /🔽byin gyis brlabs te /	yang dag pa'i spyod pa la gnas pa dag la khyod kyis chos rnam pa 'di bcu shin tu bsrungs shing / byin gyis brlabs te /	371a	and those who abide in the practice of the true way, with these ten aspects of Dharma.🔽Bless them with these ten aspects of Dharma,
['BO_K10_D0239_H0240:371a-6']	chos rnam pa 'di bcus yun ring por phan pa dang / bde bar gyis shig /	chos rnam pa 'di bcus yun ring por phan pa dang / bde bar gyis shig /	371a	and bring them long-lasting benefit and happiness.”
['BO_K10_D0239_H0240:371a-7']	de nas byang chub sems dpa' sems dpa' chen po nam mkha'i snying pos bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa' sems dpa' chen po nam mkha'i snying pos bcom ldan 'das la 'di skad ces gsol to //	371a	Then the bodhisattva mahāsattva Ākāśagarbha said to the Blessed One,
['BO_K10_D0239_H0240:371a-8']	de de bzhin no //	de de bzhin no //	371a	“It is so, Blessed One!
['BO_K10_D0239_H0240:371a-9']	bcom ldan 'das /	bcom ldan 'das /	371a	Blessed One,
['BO_K10_D0239_H0240:371a-10']	bdag gis chos kyi rnam grangs gzungs su 'dzin cing shin tu rgyas par bgyi'o //	bdag gis chos kyi rnam grangs gzungs su 'dzin cing shin tu rgyas par bgyi'o //	371a	I will uphold this Dharma teaching and spread it far and wide.”
