segmentnr	original	analyzed	folio	translated
['BO_T02_D3305:208a-31']	de yi sbom po'i ltung pa ni //	de yi sbom po'i ltung pa ni //	208a	The gross transgressions of these are:🔽
['BO_T02_D3305:208a-32', 'BO_T02_D3305:208a-33']	gnyis pa rab tu skye bar byed //🔽tshogs kyi 'khor lor rtsod pa dang // dam tshig la ni dmod pa dag / rnal 'byor pa de'i sbom po yi //	gnyis pa rab tu skye bar byed // tshogs kyi 'khor lor rtsod pa dang // dam tshig la ni dmod pa dag / rnal 'byor pa de'i sbom po yi //	208a	The second is the production of the second heavy downfall.
['BO_T02_D3305:208a-34']	ltung ba gsum par bshad pa yin //	ltung ba gsum par bshad pa yin //	208a	The third is explained as the third heavy downfall🔽of that yogin, who disputes in the gaṇacakra🔽and curses the samaya.🔽The fourth is the fourth heavy downfall
['BO_T02_D3305:208a-35']	gang cho gsang ba'i chos mthong la //	gang cho gsang ba'i chos mthong la //	208a	of that one who, having seen the secret Dharma,
['BO_T02_D3305:208a-36']	g-yo sgyu'i blo yis mi sbed par //	g-yo sgyu'i blo yis mi sbed par //	208a	does not conceal it with a mind of deception
['BO_T02_D3305:208a-37']	rab tu gsal bar bya na de'i //	rab tu gsal bar bya na de'i //	208a	but makes it very clear.
['BO_T02_D3305:208a-38']	sbom po'i ltung ba bzhi par 'gyur //	sbom po'i ltung ba bzhi par 'gyur //	208a	The fifth is the fifth heavy downfall🔽of one who teaches the opposite
['BO_T02_D3305:208a-39']	gang zhig dad pa'i sems can ni //	gang zhig dad pa'i sems can ni //	208a	to faithful sentient beings
['BO_T02_D3305:208a-40']	gsang ba'i chos la dga' ba yi //	gsang ba'i chos la dga' ba yi //	208a	who delight in the secret Dharma.🔽The sixth is the production of the sixth very heavy
['BO_T02_D3305:208a-41', 'BO_T02_D3305:208a-42']	phyin ci log ni 'chad byed pa //🔽sbom po'i ltung ba lnga par 'gyur //	phyin ci log ni 'chad byed pa // sbom po'i ltung ba lnga par 'gyur //	208a	downfall of one who,
['BO_T02_D3305:208a-43']	nyan thos theg pa dman pa rnams //	nyan thos theg pa dman pa rnams //	208a	together with the inferior vehicle of the śrāvakas,🔽dwells for seven days.
['BO_T02_D3305:208a-44', 'BO_T02_D3305:208a-45']	zhag bdun lhan cig gnas pa dang // de la sbom po'i ltung ba ni //🔽shin tu lci ba drug pa skye //	zhag bdun lhan cig gnas pa dang // de la sbom po'i ltung ba ni // shin tu lci ba drug pa skye //	208a	The seventh is the seventh heavy downfall
['BO_T02_D3305:208a-46']	rnal 'byor nges par mi shes par //	rnal 'byor nges par mi shes par //	208a	of one who, not knowing the yoga,
['BO_T02_D3305:208a-47']	rnal 'byor mngon pa'i nga rgyal sems //	rnal 'byor mngon pa'i nga rgyal sems //	208a	has a mind of pride in the yoga.
['BO_T02_D3305:208a-48']	de yi sbom po'i ltung ba ni //	de yi sbom po'i ltung ba ni //	208a	The eighth is the eighth heavy downfall🔽of one who, having seen the secret Dharma,
['BO_T02_D3305:208a-49']	bdun par 'gyur bar the tshom med //	bdun par 'gyur bar the tshom med //	208a	There is no doubt that it will be the seventh.
