segmentnr	original	analyzed	folio	translated
['BO_T02_D1180:27a-26']	sum cu bdun pa shes rab ste //	sum cu bdun pa shes rab ste //	27a	The thirty-seventh is wisdom,
['BO_T02_D1180:27a-27']	chos kun stong nyid gcig pa'o //	chos kun stong nyid gcig pa'o //	27a	The one emptiness of all phenomena.
['BO_T02_D1180:27a-28']	khams rnams phyi dang lus la yang //	khams rnams phyi dang lus la yang //	27a	The elements are in the outer and in the body.
['BO_T02_D1180:27a-29']	ji ltar lus la de bzhin gzhan //	ji ltar lus la de bzhin gzhan //	27a	Just as in the body, so in others.
['BO_T02_D1180:27a-30']	dag pa'i sa yis rengs pa yin //	dag pa'i sa yis rengs pa yin //	27a	The pure earth is for paralyzing.
['BO_T02_D1180:27a-31', 'BO_T02_D1180:27a-32']	dag pa'i chu yis zhi ba'o //🔽dag pa'i me yis dbang du byed //	dag pa'i chu yis zhi ba'o // dag pa'i me yis dbang du byed //	27a	The pure water is for pacifying.🔽The pure fire is for magnetizing.
['BO_T02_D1180:27a-33']	dag pa'i rlung gis rnam sdang byed //	dag pa'i rlung gis rnam sdang byed //	27a	The pure wind is for assaulting.
['BO_T02_D1180:27a-34']	dag pa'i stong pas 'tsho byed pa'o //	dag pa'i stong pas 'tsho byed pa'o //	27a	The pure emptiness is for reviving.
['BO_T02_D1180:27a-35']	dag pa'i ye shes kyis gsod pa'o //	dag pa'i ye shes kyis gsod pa'o //	27a	The pure gnosis is for killing.
['BO_T02_D1180:27a-36']	dag pa'i las rnams drug ces pa'o //	dag pa'i las rnams drug ces pa'o //	27a	These are the six pure actions.
['BO_T02_D1180:27a-37']	rnam par bsres pa gzhan rnams te //	rnam par bsres pa gzhan rnams te //	27a	The others are the mixed ones.
['BO_T02_D1180:27a-38']	sa dang chu ni bsres pa yis //	sa dang chu ni bsres pa yis //	27a	The mixture of earth and water
['BO_T02_D1180:27a-39']	lus can kun gyi rgyas pa'o //	lus can kun gyi rgyas pa'o //	27a	is for the swelling of all embodied beings.
['BO_T02_D1180:27a-40']	rlung dang me ni rnam bsres pas //	rlung dang me ni rnam bsres pas //	27a	The mixture of wind and fire
['BO_T02_D1180:27a-41']	lus can thams cad 'gugs pa'o //	lus can thams cad 'gugs pa'o //	27a	is for summoning all embodied beings.
['BO_T02_D1180:27a-42']	rlung dang chu ni rnam bsres pas //	rlung dang chu ni rnam bsres pas //	27a	The mixture of wind and water
['BO_T02_D1180:27a-43']	mi rnams kyi ni bskyod par 'gyur //	mi rnams kyi ni bskyod par 'gyur //	27a	is for shaking all humans.
['BO_T02_D1180:27a-44']	sa dang stong pa bsres pa yis //	sa dang stong pa bsres pa yis //	27a	The mixture of earth and emptiness
['BO_T02_D1180:27a-45']	lus can rnams kyi ltung bar 'gyur //	lus can rnams kyi ltung bar 'gyur //	27a	is for bringing down all embodied beings.
['BO_T02_D1180:27a-46']	sa dang ye shes bsres pa yis //	sa dang ye shes bsres pa yis //	27a	The mixture of earth and gnosis
['BO_T02_D1180:27a-47']	ltung ba slar yang slong bar byed //	ltung ba slar yang slong bar byed //	27a	And the downfall is restored.
['BO_T02_D1180:27a-48']	chu dang me ni bsres pa yis //	chu dang me ni bsres pa yis //	27a	By mixing water and fire,
['BO_T02_D1180:27b-0']	skyes pa bud med 'ju bar @27b byed ;	skyes pa bud med 'ju bar @27b byed ;	27b	One can digest men and women.
['BO_T02_D1180:27b-1']	/ sa dang rlung du bsres pa yis //	/ sa dang rlung du bsres pa yis //	27b	By mixing earth and wind,
['BO_T02_D1180:27b-2']	rmongs dang phur bus 'debs par 'gyur //	rmongs dang phur bus 'debs par 'gyur //	27b	One becomes confused and is struck by stakes.
['BO_T02_D1180:27b-3']	stong pa dang ni chu bsres pas //	stong pa dang ni chu bsres pas //	27b	By mixing space and water,
