segmentnr	original	analyzed	folio	translated
['BO_K08_D0060_H0060:262a-24']	yang srid brgal la phyag kyang 'tshal //	yang srid brgal la phyag kyang 'tshal //	262a	I pay homage to you who have crossed over to the other shore of existence.
['BO_K08_D0060_H0060:262a-25']	lha'i bu zang zing spangs kyis gsol pa /	lha'i bu zang zing spangs kyis gsol pa /	262a	The god Renunciation of Material Things said:
['BO_K08_D0060_H0060:262a-26']	zang zing spangs shing dri ma spangs //	zang zing spangs shing dri ma spangs //	262a	Abandoning material things and impurities,
['BO_K08_D0060_H0060:262a-27']	re ba spangs shing sdig pa'ang spangs //	re ba spangs shing sdig pa'ang spangs //	262a	Abandoning hope and also evil,
['BO_K08_D0060_H0060:262b-0']	sangs rgyas sgrib pa @262b rnams spangs pa //	sangs rgyas sgrib pa @262b rnams spangs pa //	262b	The Buddha has abandoned obscurations,
['BO_K08_D0060_H0060:262b-1']	don rtogs khyod la phyag kyang 'tshal //	don rtogs khyod la phyag kyang 'tshal //	262b	I pay homage to you who have realized the meaning.
['BO_K08_D0060_H0060:262b-2']	lha'i bu re ba spangs kyis gsol pa /	lha'i bu re ba spangs kyis gsol pa /	262b	The god Abandoning Hope said:
['BO_K08_D0060_H0060:262b-3']	don dang don ma lags pa spangs //	don dang don ma lags pa spangs //	262b	Abandoning meaning and meaningless,
['BO_K08_D0060_H0060:262b-4']	chags pa mi mnga' nges rtogs pa //	chags pa mi mnga' nges rtogs pa //	262b	Free from attachment, having realized,
['BO_K08_D0060_H0060:262b-5']	bdud kyi zhags las rnam 'das pa //	bdud kyi zhags las rnam 'das pa //	262b	Transcending the noose of Mara,
['BO_K08_D0060_H0060:262b-6']	len med khyod la phyag kyang 'tshal //	len med khyod la phyag kyang 'tshal //	262b	I pay homage to you who do not grasp.
['BO_K08_D0060_H0060:262b-7']	lha'i bu phan par 'dod pas gsol pa /	lha'i bu phan par 'dod pas gsol pa /	262b	The god Wishing to Benefit said:
['BO_K08_D0060_H0060:262b-8']	bdag nyid dang ni gzhan rnams kyi //	bdag nyid dang ni gzhan rnams kyi //	262b	For oneself and others,
