segmentnr	original	analyzed	folio	translated
['BO_K06_D0015_H0016:163a-0']	@163a *// rgya gar skad du /	@163a *// rgya gar skad du /	163a	In Sanskrit:
['BO_K06_D0015_H0016:163a-1']	a'arya panytsa sha ti ka pradzny'a pa ra mi ta /	a'arya panytsa sha ti ka pradzny'a pa ra mi ta /	163a	Ārya-pañcaśatikāprajñāpāramitā
['BO_K06_D0015_H0016:163a-2']	bod skad du /	bod skad du /	163a	In Tibetan:
['BO_K06_D0015_H0016:163a-3']	'phags pa shes rab kyi pha rol tu phyin pa lnga brgya pa /	'phags pa shes rab kyi pha rol tu phyin pa lnga brgya pa /	163a	Ārya-prajñāpāramitā-pañcaśatikā
['BO_K06_D0015_H0016:163a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	163a	Homage to all the Buddhas and Bodhisattvas.
['BO_K06_D0015_H0016:163a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	163a	Thus have I heard at one time.
['BO_K06_D0015_H0016:163a-6']	bcom ldan 'das rgyal po'i khab na /	bcom ldan 'das rgyal po'i khab na /	163a	The Blessed One was dwelling in Rājagṛha
['BO_K06_D0015_H0016:163a-7']	bya rgod kyi phung po'i ri la dge slong gi dge 'dun chen po dang / byang chub sems dpa'i tshogs chen po dang thabs cig tu bzhugs te /	bya rgod kyi phung po'i ri la dge slong gi dge 'dun chen po dang / byang chub sems dpa'i tshogs chen po dang thabs cig tu bzhugs te /	163a	on Vulture Peak Mountain, together with a great assembly of monks and a great gathering of bodhisattvas.
['BO_K06_D0015_H0016:163a-8']	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa /	163a	Then the Blessed One said to the venerable Subhūti:
['BO_K06_D0015_H0016:163a-9']	rab 'byor / gzugs ni dngos po med pa /	rab 'byor / gzugs ni dngos po med pa /	163a	Subhūti, form is non-entity,
['BO_K06_D0015_H0016:163a-10']	dngos po ngan pa /	dngos po ngan pa /	163a	a bad entity,
['BO_K06_D0015_H0016:163a-11']	dngos po yod pa'o //	dngos po yod pa'o //	163a	an existent entity.
['BO_K06_D0015_H0016:163a-12']	rab 'byor / tshor ba dang / 'du shes pa dang / 'du byed rnams dang / rnam par shes pa ni dngos po med pa /	rab 'byor / tshor ba dang / 'du shes pa dang / 'du byed rnams dang / rnam par shes pa ni dngos po med pa /	163a	Subhūti, feeling, perception, formation, and consciousness are non-entity,
['BO_K06_D0015_H0016:163a-13']	dngos po ngan pa /	dngos po ngan pa /	163a	a bad entity,
