segmentnr	original	analyzed	folio	translated
['BO_T16_D4445:365b-0']	@365b * // 'grel pa bzhugs//	@365b * // 'grel pa bzhugs//	365b	The Commentary🔽The Magic Mirror of the Yoga of Reasoning
['BO_T16_D4445:365b-1']	# // rnal 'byor rigs pa'i me tog 'phrul gyi me long la dbu zhabs su bsdus pa'i don bzhi ste /	# // rnal 'byor rigs pa'i me tog 'phrul gyi me long la dbu zhabs su bsdus pa'i don bzhi ste /	365b	The meaning of the title is summarized in four points:
['BO_T16_D4445:365b-2']	phyag 'tshal mchod pa'i lung dang / dam bca' sdom pa'i lung dang / gzhung lugs rtsa ba'i lung dang / sna tshogs kyi lung dang bzhi'o //	phyag 'tshal mchod pa'i lung dang / dam bca' sdom pa'i lung dang / gzhung lugs rtsa ba'i lung dang / sna tshogs kyi lung dang bzhi'o //	365b	the scriptural passage on homage and offering, the scriptural passage on the vow of commitment, the scriptural passage on the fundamental scriptural tradition, and the scriptural passage on the various [topics].
['BO_T16_D4445:365b-3']	kun mkhyen nyid la phyag 'tshal nas //	kun mkhyen nyid la phyag 'tshal nas //	365b	Having paid homage to omniscience itself,
['BO_T16_D4445:365b-4']	shes pa gang gis gang ltar phyag btsal ba'o //	shes pa gang gis gang ltar phyag btsal ba'o //	365b	it is the knowledge by which and the manner in which homage is paid.
['BO_T16_D4445:365b-5']	rnal 'byor lta ba'i spyi 'grel brdeg / ces pa lta ba'i rim pa spyi'i shan dbye ba'i phyir 'grel pa ste /	rnal 'byor lta ba'i spyi 'grel brdeg / ces pa lta ba'i rim pa spyi'i shan dbye ba'i phyir 'grel pa ste /	365b	The commentary is called The General Commentary on the View of Yoga, in order to distinguish the stages of the view in general.
['BO_T16_D4445:365b-6']	the tshom gtar ka gnad du brdeg par dam bca' ba'o ;	the tshom gtar ka gnad du brdeg par dam bca' ba'o ;	365b	The vow is to strike the vital point of the doubt-dispelling scalpel.
['BO_T16_D4445:365b-7']	/ lung bsdu ba bstan pa la gnyis te /	/ lung bsdu ba bstan pa la gnyis te /	365b	The explanation of the collection of scriptural passages has two parts:
['BO_T16_D4445:365b-8']	dris pa'i lung dang lan no //	dris pa'i lung dang lan no //	365b	the scriptural passage of the question and the answer.
['BO_T16_D4445:365b-9']	dris pa ni dgu ste /	dris pa ni dgu ste /	365b	The question is ninefold:
['BO_T16_D4445:365b-10']	log rtog byang chub yul snang ba'i //	log rtog byang chub yul snang ba'i //	365b	The appearance of the object of enlightenment is a misconception.
['BO_T16_D4445:365b-11']	chos kun sems su gcig mi gcig / ces pa 'khor ba dang mya ngan las 'das pa'i spyod yul byang chub sems su gcig mi gcig dris pa dang po'o //	chos kun sems su gcig mi gcig / ces pa 'khor ba dang mya ngan las 'das pa'i spyod yul byang chub sems su gcig mi gcig dris pa dang po'o //	365b	This is the first question, asking whether the sphere of experience of samsara and nirvana is the same in awakened mind.
['BO_T16_D4445:365b-12']	lhun gyis grub pa gang la bgyi //	lhun gyis grub pa gang la bgyi //	365b	What is meant by spontaneous presence?
['BO_T16_D4445:365b-13']	dris pa gnyis pa'o //	dris pa gnyis pa'o //	365b	This is the second question.
['BO_T16_D4445:365b-14']	de nyid snang ba yod dam med //	de nyid snang ba yod dam med //	365b	Is suchness apparent or not?
['BO_T16_D4445:365b-15']	ces pa lhun grub snang stong gang yin dris pa gsum pa'o//	ces pa lhun grub snang stong gang yin dris pa gsum pa'o//	365b	This is the third question, asking what is meant by spontaneous presence being empty yet apparent.
['BO_T16_D4445:365b-16']	ye nas sangs rgyas yin nam min //	ye nas sangs rgyas yin nam min //	365b	Is everything primordially awakened or not?
['BO_T16_D4445:365b-17']	zhes pa chos kun gzhi yi sangs rgyas pa yin nam ma rgyas pa yin dris pa bzhi pa'o //	zhes pa chos kun gzhi yi sangs rgyas pa yin nam ma rgyas pa yin dris pa bzhi pa'o //	365b	This is the fourth question, asking whether all phenomena are awakened in the ground of being or not.🔽How do sentient beings of the three realms wander in confusion?
['BO_T16_D4445:365b-18']	khams gsum sems can ji ltar 'khrul zhes pa lnga pa'o //	khams gsum sems can ji ltar 'khrul zhes pa lnga pa'o //	365b	This is the fifth question.
['BO_T16_D4445:365b-19']	'khrul pa nyid ni don ci lags //	'khrul pa nyid ni don ci lags //	365b	What is meant by confusion itself?
['BO_T16_D4445:365b-20']	zhes pa 'khrul pa'i grub mtha' dris pa drug pa'o //	zhes pa 'khrul pa'i grub mtha' dris pa drug pa'o //	365b	This is the sixth question, asking about the tenets of confusion.🔽What is the essence of the view for a yogin?
['BO_T16_D4445:365b-21']	rnal 'byor lta ba'i ngo bo gang zhes pa bdun pa'o //	rnal 'byor lta ba'i ngo bo gang zhes pa bdun pa'o //	365b	This is the seventh question.
['BO_T16_D4445:365b-22']	de dag dogs pa'i the tshom gang //	de dag dogs pa'i the tshom gang //	365b	What are the doubts that arise in relation to these?
['BO_T16_D4445:365b-23', 'BO_T16_D4445:366a-0']	zhes pa skyon dris pa brgyad pa'o //🔽de rnam @366a * //	zhes pa skyon dris pa brgyad pa'o // de rnam @366a * //	365b	This is the eighth question, asking about faults.🔽What are the distinctions in their
['BO_T16_D4445:366a-1']	khyad par ji ltar che //	khyad par ji ltar che //	366a	ways of being?
['BO_T16_D4445:366a-2']	bdun po theg pa gzhan las gang dpag dris pa dgu pa'o //	bdun po theg pa gzhan las gang dpag dris pa dgu pa'o //	366a	The seventh is the question of how these seven are superior to other vehicles.
['BO_T16_D4445:366a-3']	'phrul gyi me long dgu skor bzhin //	'phrul gyi me long dgu skor bzhin //	366a	Like the ninefold magic mirror,
['BO_T16_D4445:366a-4']	zhes pa mtshon pa dgus mtshon du btub pa'o //	zhes pa mtshon pa dgus mtshon du btub pa'o //	366a	This means that the nine metaphors are able to illustrate the nine topics.
['BO_T16_D4445:366a-5']	gsal byed 'phrul tshig dgu yis ston //	gsal byed 'phrul tshig dgu yis ston //	366a	The nine magical words of elucidation reveal
['BO_T16_D4445:366a-6']	zhes pa don dris pa lan zung dgu yi tshig gis gsal bar ston pa'o //	zhes pa don dris pa lan zung dgu yi tshig gis gsal bar ston pa'o //	366a	This means that the nine pairs of questions and answers are clearly revealed by the words.
['BO_T16_D4445:366a-7']	lan dang po bstan pa'i phyir //	lan dang po bstan pa'i phyir //	366a	In order to explain the first answer,
['BO_T16_D4445:366a-8']	sgyu ma rnam gnyis spyod yul ni //	sgyu ma rnam gnyis spyod yul ni //	366a	The two kinds of illusion are the domain🔽Of mind, which is one with the nature of phenomena.
['BO_T16_D4445:366a-9']	sems kyi chos nyid dang du gcig / ces pa log rtog sgyu ma'i sems can dang / ye shes sgyu ma'i sangs rgyas kyi spyod yul 'khrul lam ma 'khrul gnyis /	sems kyi chos nyid dang du gcig / ces pa log rtog sgyu ma'i sems can dang / ye shes sgyu ma'i sangs rgyas kyi spyod yul 'khrul lam ma 'khrul gnyis /	366a	This means that the two kinds of illusion are the domain of deluded sentient beings, who are illusory due to false imagination, and of the buddhas, who are illusory due to pristine awareness.
['BO_T16_D4445:366a-10']	sems kyi de kho na nyid chos kyi dbyings kyi ye shes su gcig par lan gdab po /	sems kyi de kho na nyid chos kyi dbyings kyi ye shes su gcig par lan gdab po /	366a	The answer is that they are one in the mind’s suchness, which is the pristine awareness of the ultimate dimension of phenomena.
['BO_T16_D4445:366a-11']	de'i dpe ni /	de'i dpe ni /	366a	The example of that is
['BO_T16_D4445:366a-12']	de'i de nyid ji lta ba'o //	de'i de nyid ji lta ba'o //	366a	The suchness of that is just like that.
['BO_T16_D4445:366a-13']	mkha' dang gzha' snang ji bzhin du //	mkha' dang gzha' snang ji bzhin du //	366a	Like the sky and the appearance of a rainbow,
['BO_T16_D4445:366a-14']	zhes pa gzha' tshon snang ba dang rang bzhin stong pa dbyer med pa bzhin no //	zhes pa gzha' tshon snang ba dang rang bzhin stong pa dbyer med pa bzhin no //	366a	This means that, like the indivisibility of the appearance of a rainbow and its emptiness of intrinsic existence,
['BO_T16_D4445:366a-15']	gtan tshigs ni /	gtan tshigs ni /	366a	The reason is:
['BO_T16_D4445:366a-16']	log rtog sems rgyud tha dad kyang //	log rtog sems rgyud tha dad kyang //	366a	Although the mind-streams of mistaken thoughts are different,
['BO_T16_D4445:366a-17']	rig rgyud med phyir dbye ba dka' //	rig rgyud med phyir dbye ba dka' //	366a	it is difficult to divide them because there is no continuum of awareness.
