segmentnr	original	analyzed	folio	translated
['BO_T05_D3994:51b-8']	de la tshad med pa bzhi dang ldan pa ni bsod nams kyi tshogs so //	de la tshad med pa bzhi dang ldan pa ni bsod nams kyi tshogs so //	51b	The four immeasurables are the accumulation of merit.
['BO_T05_D3994:51b-9']	byang chub kyi phyogs sum cu rtsa bdun dang ldan pa'i ting nge 'dzin ni ye shes kyi tshogs so //	byang chub kyi phyogs sum cu rtsa bdun dang ldan pa'i ting nge 'dzin ni ye shes kyi tshogs so //	51b	The samadhi endowed with the thirty-seven factors of enlightenment is the accumulation of wisdom.
['BO_T05_D3994:51b-10']	yang na sbyin pa dang tshul khrims dang bzod pa gsum ni bsod nams kyi tshogs so //	yang na sbyin pa dang tshul khrims dang bzod pa gsum ni bsod nams kyi tshogs so //	51b	Alternatively, the three of generosity, morality and patience are the accumulation of merit.
['BO_T05_D3994:51b-11']	bsam gtan dang / shes rab gnyis ni ye shes kyi tshogs so //	bsam gtan dang / shes rab gnyis ni ye shes kyi tshogs so //	51b	The two of meditative stabilization and wisdom are the accumulation of wisdom.
['BO_T05_D3994:51b-12']	tshogs de gnyis bsag pa la chog mi shes par sbyor ba ni mi ngoms pa'i sbyor ba mi zad pa zhes bya'o //	tshogs de gnyis bsag pa la chog mi shes par sbyor ba ni mi ngoms pa'i sbyor ba mi zad pa zhes bya'o //	51b	The application to the accumulation of those two without satisfaction is called the inexhaustible application of non-satisfaction.
['BO_T05_D3994:51b-13']	thos pa btsal ba la mi ngoms pa'i sbyor ba mi zad pa zhes bya bas ye shes kyi tshogs la sbyor ba bstan te /	thos pa btsal ba la mi ngoms pa'i sbyor ba mi zad pa zhes bya bas ye shes kyi tshogs la sbyor ba bstan te /	51b	The inexhaustible application of non-satisfaction in seeking learning teaches the application to the accumulation of wisdom.
['BO_T05_D3994:51b-14']	tshogs kyi sgra ni rgyu'i don to //	tshogs kyi sgra ni rgyu'i don to //	51b	The term accumulation has the meaning of cause.
['BO_T05_D3994:51b-15']	dam pa'i chos mnyan pa la chog mi shes par sbyor ba la ye shes skye bar 'gyur ba'i phyir ro //	dam pa'i chos mnyan pa la chog mi shes par sbyor ba la ye shes skye bar 'gyur ba'i phyir ro //	51b	Because the arising of wisdom occurs through the application of non-satisfaction in listening to the excellent teaching.
['BO_T05_D3994:51b-16']	byang chub tu yongs su bsngo ba'i shes pas mi ngoms pa'i sbyor ba mi zad pa zhes bya bas thabs la mkhas pa'i sbyor ba ste /	byang chub tu yongs su bsngo ba'i shes pas mi ngoms pa'i sbyor ba mi zad pa zhes bya bas thabs la mkhas pa'i sbyor ba ste /	51b	The application of skill in means is called the inexhaustible application of the knowledge of the dedication of merit to enlightenment.
['BO_T05_D3994:51b-17']	dge ba'i rtsa ba thams cad bla na med pa'i byang chub tu yongs su bsngo ba la mkhas pa ni byang chub tu bsngo ba shes pa ste /	dge ba'i rtsa ba thams cad bla na med pa'i byang chub tu yongs su bsngo ba la mkhas pa ni byang chub tu bsngo ba shes pa ste /	51b	The knowledge of the dedication of merit to enlightenment is the skill in dedicating all the roots of virtue to unsurpassable enlightenment.
['BO_T05_D3994:52a-0']	de ltar bsngos nas dge ba'i rtsa ba chung ngu yang bla na med pa'i byang chub thob kyi bar du bar ma dor zad par mi 'gyur bar brtson @52a * //	de ltar bsngos nas dge ba'i rtsa ba chung ngu yang bla na med pa'i byang chub thob kyi bar du bar ma dor zad par mi 'gyur bar brtson @52a * //	52a	Having thus dedicated, even small roots of virtue will not be exhausted in the interim until unsurpassable enlightenment is attained.
['BO_T05_D3994:52a-1']	'grus mi zad pa'i skabs nas rgya mtsho chen po chu'i thigs pa ltung ba'i dpes bstan pa lta bu yin pas thabs la mkhas pa'i sbyor ba zhes bya'o //	'grus mi zad pa'i skabs nas rgya mtsho chen po chu'i thigs pa ltung ba'i dpes bstan pa lta bu yin pas thabs la mkhas pa'i sbyor ba zhes bya'o //	52a	Since this is taught by the example of a drop of water falling into the great ocean in the context of inexhaustible diligence, it is called the application of skill in means.
['BO_T05_D3994:52a-2']	gzhan yang sbyor ba mi zad pa bzhi zhes bya ba la /	gzhan yang sbyor ba mi zad pa bzhi zhes bya ba la /	52a	Furthermore, there are four inexhaustible applications.
['BO_T05_D3994:52a-3']	yi ge dang rtsis dang lag rtsis la sogs pa shes pa ni bgrang ba rtog pa'i sbyor ba mi zad pa'o //	yi ge dang rtsis dang lag rtsis la sogs pa shes pa ni bgrang ba rtog pa'i sbyor ba mi zad pa'o //	52a	The inexhaustible application of the knowledge of enumeration is knowing letters, calculation, arithmetic, and so forth.
['BO_T05_D3994:52a-4', 'BO_T05_D3994:52a-5']	bre dang srang la sogs pas gzhal ba shes pa ni gzhal ba rtogs pa'i sbyor ba mi zad pa'o //🔽gos dang rin po che la sogs pa brtag pa shes pa ni dpyad pa rtogs pa'i sbyor ba mi zad pa'o //	bre dang srang la sogs pas gzhal ba shes pa ni gzhal ba rtogs pa'i sbyor ba mi zad pa'o // gos dang rin po che la sogs pa brtag pa shes pa ni dpyad pa rtogs pa'i sbyor ba mi zad pa'o //	52a	The knowledge of measuring with bushels, seers, etc. is the inexhaustible application of the realization of measuring.🔽The knowledge of examining cloth, jewels, etc. is the inexhaustible application of the realization of examining.
['BO_T05_D3994:52a-6']	mi glang po che dang rta la sogs pa'i sha mtshan dang dpyad la sogs pa shes pa ni so sor brtag pa rtog pa'i sbyor ba mi zad pa'o //	mi glang po che dang rta la sogs pa'i sha mtshan dang dpyad la sogs pa shes pa ni so sor brtag pa rtog pa'i sbyor ba mi zad pa'o //	52a	The knowledge of the marks, the examination, etc. of human flesh, elephant, horse, etc. is the inexhaustible application of the realization of discriminating.
['BO_T05_D3994:52a-7']	gzhan yang sbyor ba mi zad pa bzhi ste zhes bya bas rnam grangs gzhan du sbyor ba mi zad pa bzhi bstan te /	gzhan yang sbyor ba mi zad pa bzhi ste zhes bya bas rnam grangs gzhan du sbyor ba mi zad pa bzhi bstan te /	52a	Moreover, there are four other inexhaustible applications.
['BO_T05_D3994:52a-8']	sdug bsngal ba dang kun 'byung ba rtogs pa la sbyor ba dang / 'gog pa dang lam rtogs pa la sbyor ba dang / kun nas nyon mongs pa'i nyes dmigs brjod pa'i sbyor ba dang / rnam par byang ba'i phan yon brjod pa'i sbyor ba'o //	sdug bsngal ba dang kun 'byung ba rtogs pa la sbyor ba dang / 'gog pa dang lam rtogs pa la sbyor ba dang / kun nas nyon mongs pa'i nyes dmigs brjod pa'i sbyor ba dang / rnam par byang ba'i phan yon brjod pa'i sbyor ba'o //	52a	The application to the realization of suffering and origin, the application to the realization of cessation and path, the application to the expression of the disadvantages of defilement, and the application to the expression of the benefits of purification.
