segmentnr	original	analyzed	folio	translated
['BO_T02_D2455:124b-0']	@124b # // rgya gar skad du /	@124b # // rgya gar skad du /	124b	In Sanskrit:
['BO_T02_D2455:124b-1']	pradzny'a le kha n'a ma /	pradzny'a le kha n'a ma /	124b	Prajñālekha-nāma
['BO_T02_D2455:124b-2']	bod skad du /	bod skad du /	124b	In Tibetan:
['BO_T02_D2455:124b-3']	shes rab kyi phrin yig ces bya ba /	shes rab kyi phrin yig ces bya ba /	124b	The Letter on Wisdom
['BO_T02_D2455:124b-4']	shes rab kyi pha rol tu phyin pha la phyag 'tshal lo //	shes rab kyi pha rol tu phyin pha la phyag 'tshal lo //	124b	Homage to the perfection of wisdom.
['BO_T02_D2455:124b-5']	rje btsun spyan ras gzigs dbang phyug dang lha mo sgrol ma la phyag 'tshal lo //	rje btsun spyan ras gzigs dbang phyug dang lha mo sgrol ma la phyag 'tshal lo //	124b	Homage to the noble Avalokiteśvara and to Tārā.
['BO_T02_D2455:124b-6']	de nyid gsum gyi rin chen rnam par dag gyur pa //	de nyid gsum gyi rin chen rnam par dag gyur pa //	124b	The jewel of the three realities is purified,
['BO_T02_D2455:124b-7']	gsang las shin tu gsang gyur mkha' dang mtshungs pa snang //	gsang las shin tu gsang gyur mkha' dang mtshungs pa snang //	124b	appearing in the space-like secret, more secret than secret.
['BO_T02_D2455:124b-8']	lha mo kun 'gro bde ba mchog gi sa gzhir gyur //	lha mo kun 'gro bde ba mchog gi sa gzhir gyur //	124b	The goddess is the ground of supreme bliss, all-pervading.
['BO_T02_D2455:124b-9']	shes rab don dam gyur pa khyod la phyag 'tshal lo //	shes rab don dam gyur pa khyod la phyag 'tshal lo //	124b	Homage to you, the ultimate meaning of wisdom.
['BO_T02_D2455:124b-10']	sangs rgyas go 'phang grub don thob pa'i rgyur gyur cing //	sangs rgyas go 'phang grub don thob pa'i rgyur gyur cing //	124b	The cause for attaining the goal of buddhahood,
['BO_T02_D2455:124b-11']	yid bzhin nor dang bum pa bzang po ltar snang ba //	yid bzhin nor dang bum pa bzang po ltar snang ba //	124b	appearing like a wish-fulfilling gem or an excellent vase,
['BO_T02_D2455:124b-12']	de yi shin tu gsang ba'i phrin yig mnyan 'os pa //	de yi shin tu gsang ba'i phrin yig mnyan 'os pa //	124b	the letter of its very secret, worthy of being heard,
['BO_T02_D2455:124b-13']	de nyid don gyi go 'phang bshad byar spring bar bya //	de nyid don gyi go 'phang bshad byar spring bar bya //	124b	is sent forth to explain the level of the meaning of reality.
['BO_T02_D2455:124b-14']	de nas sgrub po la phan phyir //	de nas sgrub po la phan phyir //	124b	Then, for the benefit of the practitioner,
['BO_T02_D2455:124b-15']	shes rab phrin yig pad rdo rjes //	shes rab phrin yig pad rdo rjes //	124b	The letter of wisdom, Padma Vajra,
['BO_T02_D2455:124b-16']	gsang las shin tu gsang gyur pa //	gsang las shin tu gsang gyur pa //	124b	From the secret, has become very secret.
['BO_T02_D2455:124b-17']	de kho na nyid rab gsal bya //	de kho na nyid rab gsal bya //	124b	The suchness is made very clear.
['BO_T02_D2455:124b-18']	sva sti dag pa kun grol ba //	sva sti dag pa kun grol ba //	124b	Salutations to the pure, all-liberated,
['BO_T02_D2455:124b-19']	nam mkha' lta bur skye ba med //	nam mkha' lta bur skye ba med //	124b	Sky-like, unborn,🔽Object of knowledge of mere self-awareness,
['BO_T02_D2455:124b-20']	rang rig tsam gyi shes bya dang // mchog tu dga' ba byed pa mo //	rang rig tsam gyi shes bya dang // mchog tu dga' ba byed pa mo //	124b	Engaging in supreme joy,
['BO_T02_D2455:124b-21']	mtshan ma med cing snang ba med //	mtshan ma med cing snang ba med //	124b	Signless, non-appearing,
['BO_T02_D2455:124b-22']	dngos dang dngos med rnam par spangs //	dngos dang dngos med rnam par spangs //	124b	Abandoned entity and non-entity,
['BO_T02_D2455:124b-23']	chos dbyings rang bzhin zhes bya ba //	chos dbyings rang bzhin zhes bya ba //	124b	Called the nature of the dharmadhatu,
['BO_T02_D2455:124b-24']	mchog tu dri ma med pa'i gnas //	mchog tu dri ma med pa'i gnas //	124b	Supreme stainless abode,
['BO_T02_D2455:124b-25']	mtshan min thams cad yang dag spangs //	mtshan min thams cad yang dag spangs //	124b	Not a sign, all signs completely abandoned,
['BO_T02_D2455:124b-26']	mtshan nyid thams cad yang dag rdzogs //	mtshan nyid thams cad yang dag rdzogs //	124b	All characteristics completely perfected,
['BO_T02_D2455:124b-27']	bdag med dri ma med pa'i gzhi //	bdag med dri ma med pa'i gzhi //	124b	Selfless, stainless ground,
['BO_T02_D2455:124b-28']	rdo rje gsum byung dri ma med //	rdo rje gsum byung dri ma med //	124b	Stainless, arisen from the three vajras,
['BO_T02_D2455:125a-0', 'BO_T02_D2455:125a-1']	'dod pa'i don gyi @125a * //🔽gnas gyur pa //	'dod pa'i don gyi @125a * // gnas gyur pa //	125a	The abode of the desired meaning,
['BO_T02_D2455:125a-2']	yid bzhin nor bu bzhin du 'byung //	yid bzhin nor bu bzhin du 'byung //	125a	Arisen like a wish-fulfilling jewel,
['BO_T02_D2455:125a-3']	lha yi dpag bsam shing lta bu //	lha yi dpag bsam shing lta bu //	125a	Like the wish-fulfilling tree of the gods,
['BO_T02_D2455:125a-4']	mchod pa mchog gi gnas gyur pa //	mchod pa mchog gi gnas gyur pa //	125a	The abode of supreme offering,
['BO_T02_D2455:125a-5']	de na gnas pa'i lha mo des //	de na gnas pa'i lha mo des //	125a	The goddess abiding there,
['BO_T02_D2455:125a-6']	shes rab lha mo bla na med //	shes rab lha mo bla na med //	125a	The goddess of wisdom is unsurpassed.
['BO_T02_D2455:125a-7']	rdor gsum mi phyed sbyor ba yis //	rdor gsum mi phyed sbyor ba yis //	125a	By the union of the three indestructible vajras,
['BO_T02_D2455:125a-8']	de kho na nyid padmar ldan //	de kho na nyid padmar ldan //	125a	The reality endowed with the lotus,
['BO_T02_D2455:125a-9']	nang gi gnas kyi rang bzhin gyis //	nang gi gnas kyi rang bzhin gyis //	125a	By the nature of the inner abode,
['BO_T02_D2455:125a-10', 'BO_T02_D2455:125a-11']	mchog tu dga' ba byed pa la //🔽dngos dang dngos med rang bzhin gyis //	mchog tu dga' ba byed pa la // dngos dang dngos med rang bzhin gyis //	125a	The one who creates supreme joy,
['BO_T02_D2455:125a-12']	'bad de yang dag mkhyen par gsol //	'bad de yang dag mkhyen par gsol //	125a	The one who is known through effort with the nature of existence and nonexistence,
['BO_T02_D2455:125a-13']	rba rlabs med cing snang ba med //	rba rlabs med cing snang ba med //	125a	The one without waves and appearances,
['BO_T02_D2455:125a-14', 'BO_T02_D2455:125a-15']	rang gi lus la gnas gyur kyang //🔽'bar ba chen mo de srid kyi //	rang gi lus la gnas gyur kyang // 'bar ba chen mo de srid kyi //	125a	Though dwelling in one's own body,
['BO_T02_D2455:125a-16']	dus gsum bdag gis ma shes so //	dus gsum bdag gis ma shes so //	125a	The great blazing one, I did not know that for so long.
['BO_T02_D2455:125a-17']	mchog tu dga' ba'i gzugs can ma //	mchog tu dga' ba'i gzugs can ma //	125a	The one with the form of supreme joy,
['BO_T02_D2455:125a-18']	rang bzhin med pas mdzes pa ste //	rang bzhin med pas mdzes pa ste //	125a	Beautiful due to being without inherent nature,
