segmentnr	original	analyzed	folio	translated
['BO_T11_D4221-1:27b-35']	'di ga las rtogs she na /	'di ga las rtogs she na /	27b	If it is asked, “How is this understood?”
['BO_T11_D4221-1:27b-36']	de'i phyir bshad pa ni /	de'i phyir bshad pa ni /	27b	The answer is:
['BO_T11_D4221-1:27b-37']	yang dag min pa bzlog don du //	yang dag min pa bzlog don du //	27b	In order to reverse incorrectness,
['BO_T11_D4221-1:27b-38']	'khrul pa bzlog pa'i don du bcom ldan 'das des yang dag nyid gsungs /	'khrul pa bzlog pa'i don du bcom ldan 'das des yang dag nyid gsungs /	27b	the Bhagavān taught reality.
['BO_T11_D4221-1:28a-0']	gang gi phyir de lta yin pa de'i phyir de nyid thams cad mkhyen pa yin gyi gzhan ni ma @28a * //	gang gi phyir de lta yin pa de'i phyir de nyid thams cad mkhyen pa yin gyi gzhan ni ma @28a * //	28a	For that reason, he alone is omniscient, not others.
['BO_T11_D4221-1:28a-1', 'BO_T11_D4221-1:28a-2']	yin no // de lta na yang tshad ma yin no //🔽de'i phyir / sgrub byed la ltos tshad yin rigs //	yin no // de lta na yang tshad ma yin no // de'i phyir / sgrub byed la ltos tshad yin rigs //	28a	Even so, he is valid cognition.🔽Therefore, it is said:
['BO_T11_D4221-1:28a-3']	zhes smos te /	zhes smos te /	28a	It is reasonable that valid cognition depends on the probandum.
['BO_T11_D4221-1:28a-4']	bcom ldan 'das nyid yin gyi //	bcom ldan 'das nyid yin gyi //	28a	The Bhagavān himself is valid cognition,
['BO_T11_D4221-1:28a-5']	rig byed ni ma yin no //	rig byed ni ma yin no //	28a	but the Vedas are not.
['BO_T11_D4221-1:28a-6']	rig byed ni 'ga' yang don dang 'brel pa med pas tshad ma ma yin no //	rig byed ni 'ga' yang don dang 'brel pa med pas tshad ma ma yin no //	28a	The Vedas are not valid cognition because they are not related to any object.
['BO_T11_D4221-1:28a-7']	'di ni tshad ma'i yul la bden par gsung ba nyid kyis tshad ma yin no //	'di ni tshad ma'i yul la bden par gsung ba nyid kyis tshad ma yin no //	28a	The Bhagavān is valid cognition because he himself taught that the object of valid cognition is true.
['BO_T11_D4221-1:28a-8', 'BO_T11_D4221-1:28a-9']	gzhan la ni bshad par bya'o //🔽yang na don dam pa de ldan te /	gzhan la ni bshad par bya'o // yang na don dam pa de ldan te /	28a	Others should be explained.🔽Alternatively, the Bhagavān is valid cognition because he possesses the ultimate,
['BO_T11_D4221-1:28a-10']	bcom ldan 'das kyang gnyis su med par rtogs pa nyid kyis tshad ma yin gyi /	bcom ldan 'das kyang gnyis su med par rtogs pa nyid kyis tshad ma yin gyi /	28a	and he realizes nonduality.
['BO_T11_D4221-1:28a-11']	don thams cad yongs su shes pas ni ma yin te /	don thams cad yongs su shes pas ni ma yin te /	28a	But it is not by knowing all things,
['BO_T11_D4221-1:28a-12']	don thams cad yongs su shes pa ni 'jig rten gyi tha snyad yin pas kun rdzob pa nyid do //	don thams cad yongs su shes pa ni 'jig rten gyi tha snyad yin pas kun rdzob pa nyid do //	28a	for knowing all things is a worldly convention, and so it is conventional.
['BO_T11_D4221-1:28a-13']	de skad du yang /	de skad du yang /	28a	And it is said:
['BO_T11_D4221-1:28a-14', 'BO_T11_D4221-1:28a-15']	gnyis med theg pa dam pa yin //🔽zhes bshad do //	gnyis med theg pa dam pa yin // zhes bshad do //	28a	The supreme vehicle is nondual.
['BO_T11_D4221-1:28a-16']	tshad ma rnam 'grel gyi rgyan las /	tshad ma rnam 'grel gyi rgyan las /	28a	The Ornament of the Middle Way
['BO_T11_D4221-1:28a-17']	tshad ma grub pa'i rnam 'grel gnyis pa'o /	tshad ma grub pa'i rnam 'grel gnyis pa'o /	28a	The second chapter of the Pramanavarttika
['BO_T11_D4221-1:28a-18', 'BO_T11_D4221-1:28a-19']	// / gal te mngon sum dang rjes su dpag pa dag tshad ma ma yin pa'i phyir thams cad mkhyen pa nyid tshad ma ma yin na /🔽de'i tshe dbang phyug la sogs pa shes pa po rtag pa nyid dam /	// / gal te mngon sum dang rjes su dpag pa dag tshad ma ma yin pa'i phyir thams cad mkhyen pa nyid tshad ma ma yin na / de'i tshe dbang phyug la sogs pa shes pa po rtag pa nyid dam /	28a	If direct perception and inference are not valid cognitions, then omniscience is not a valid cognition.
['BO_T11_D4221-1:28a-20']	rig byed rtag pa tshad ma yin te /	rig byed rtag pa tshad ma yin te /	28a	In that case, is a permanent knower such as God or the eternal Vedas a valid cognition?
['BO_T11_D4221-1:28a-21']	des na gzhan btsal bas ci bya zhe na /	des na gzhan btsal bas ci bya zhe na /	28a	If so, then what is the use of seeking another?
['BO_T11_D4221-1:28a-22']	tshad ma rtag pa nyid yod min //	tshad ma rtag pa nyid yod min //	28a	Valid cognition is not permanent.
['BO_T11_D4221-1:28a-23']	dngos yod rtog pa tshad phyir dang // shes bya mi rtag pa nyid kyis //	dngos yod rtog pa tshad phyir dang // shes bya mi rtag pa nyid kyis //	28a	Because things exist, conceptual thought is valid, and because objects of knowledge are impermanent,
['BO_T11_D4221-1:28a-24']	des ni mi brten nyid phyir ro //	des ni mi brten nyid phyir ro //	28a	it is not tenable that they are permanent.
['BO_T11_D4221-1:28a-25']	rim bzhin skye ba can dag ni //	rim bzhin skye ba can dag ni //	28a	Those that arise sequentially
['BO_T11_D4221-1:28a-26']	rtags las skye ba mi 'thad phyir //	rtags las skye ba mi 'thad phyir //	28a	Because arising from a sign is untenable.
['BO_T11_D4221-1:28a-27']	ltos pa mi rung pa'i phyir /	ltos pa mi rung pa'i phyir /	28a	Because dependence is not tenable.
['BO_T11_D4221-1:28a-28']	rtag pa gtan du gnas pa'i tshad ma ni yod pa ma yin te /	rtag pa gtan du gnas pa'i tshad ma ni yod pa ma yin te /	28a	A valid cognition that is permanent and endures forever does not exist,
['BO_T11_D4221-1:28a-29']	tshad ma med pa'i phyir ro //	tshad ma med pa'i phyir ro //	28a	because there is no valid cognition.
['BO_T11_D4221-1:28a-30']	gzhan yang dngos po yod pa'i rtogs pa tshad ma yin gyi /	gzhan yang dngos po yod pa'i rtogs pa tshad ma yin gyi /	28a	Moreover, the realization of the existence of things is valid cognition,
['BO_T11_D4221-1:28a-31']	gang yang rung ba ni ma yin no //	gang yang rung ba ni ma yin no //	28a	but anything else is not.
['BO_T11_D4221-1:28a-32']	gang gis rtogs pa gtan du yod par 'gyur ba dngos po ni gtan du gnas pa ma yin no //	gang gis rtogs pa gtan du yod par 'gyur ba dngos po ni gtan du gnas pa ma yin no //	28a	The thing whose realization is permanent does not endure forever.
['BO_T11_D4221-1:28a-33']	des na shes bya mi rtag pa nyid kyis de yang mi brtan pa yin no //	des na shes bya mi rtag pa nyid kyis de yang mi brtan pa yin no //	28a	Therefore, because objects of knowledge are impermanent, it is unstable.
