segmentnr	original	analyzed	folio	translated
['BO_T02_D3465:118a-0']	@118a # // rgya gar skad du /	@118a # // rgya gar skad du /	118a	In Sanskrit:
['BO_T02_D3465:118a-1']	a'arya siddhe ka b'i ra s'a dha nam /	a'arya siddhe ka b'i ra s'a dha nam /	118a	Ārya-Siddhakavīrasādhana
['BO_T02_D3465:118a-2']	bod skad du /	bod skad du /	118a	In Tibetan:
['BO_T02_D3465:118a-3']	'phags pa dpa' bo gcig tu grub pa'i sgrub thabs /	'phags pa dpa' bo gcig tu grub pa'i sgrub thabs /	118a	The Means of Attaining the Noble Solitary Hero
['BO_T02_D3465:118a-4']	dpal ldan 'jam dpal dbyangs la phyag 'tshal lo //	dpal ldan 'jam dpal dbyangs la phyag 'tshal lo //	118a	Homage to glorious Mañjughoṣa!
['BO_T02_D3465:118a-5']	'od gsal ston ka'i zla ba mtshungs //	'od gsal ston ka'i zla ba mtshungs //	118a	Equal to the clear autumn moon,
['BO_T02_D3465:118a-6']	'jam dpal rdo rje la phyag 'tshal //	'jam dpal rdo rje la phyag 'tshal //	118a	Homage to Mañjuvajra.🔽His clear supreme means of attainment
['BO_T02_D3465:118a-7']	de yi sgrub thabs gsal po mchog / mdor bsdus bdag gis brjod par bgyi //	de yi sgrub thabs gsal po mchog / mdor bsdus bdag gis brjod par bgyi //	118a	I will explain in brief.
['BO_T02_D3465:118a-8']	dang por re zhig sngags pas yid dang mthun zhing gtsang ba'i sa phyogs su stan bde ba'i dbus su 'dug ste /	dang por re zhig sngags pas yid dang mthun zhing gtsang ba'i sa phyogs su stan bde ba'i dbus su 'dug ste /	118a	First, the mantrin, in a place that is agreeable and clean, sits in the middle of a comfortable seat.
['BO_T02_D3465:118a-9']	rang gi snying gar aa yig las byung ba'i zla ba la mam dkar po de nyid dgod par bya'o //	rang gi snying gar aa yig las byung ba'i zla ba la mam dkar po de nyid dgod par bya'o //	118a	In one's heart, one should visualize a white maṃ on a moon arisen from the letter a.
['BO_T02_D3465:118a-10']	de'i 'od zer gyis nam mkha' gang bas bcom ldan 'das dang bla ma rje btsun nam mkha' la bltas te /	de'i 'od zer gyis nam mkha' gang bas bcom ldan 'das dang bla ma rje btsun nam mkha' la bltas te /	118a	By its light rays filling the sky, one sees the Bhagavān and the venerable guru in the sky.
['BO_T02_D3465:118a-11']	de nas bcom ldan 'das kyi mdun du 'dug la yid kyis rang bzhin gyi mchod pas 'jam dpal dang bla ma rje btsun yang mchod cing phyag btsal nas dge ba spel ba'i don du deng nas sdig pa thams cad bdag gis so sor bshags so //	de nas bcom ldan 'das kyi mdun du 'dug la yid kyis rang bzhin gyi mchod pas 'jam dpal dang bla ma rje btsun yang mchod cing phyag btsal nas dge ba spel ba'i don du deng nas sdig pa thams cad bdag gis so sor bshags so //	118a	Then, sitting in front of the Blessed One, mentally make offerings of natural offerings to Mañjuśrī and the guru venerable one, and having bowed down, for the sake of increasing virtue, say: “From now on, I confess each and every nonvirtue.
['BO_T02_D3465:118a-12']	bsod nams thams cad la rjes su yi rang ngo //	bsod nams thams cad la rjes su yi rang ngo //	118a	I rejoice in all merits.
['BO_T02_D3465:118a-13']	de yang bla na med pa'i sangs rgyas kyi byang chub tu bdag gis yongs su bsngo bar bgyi'o //	de yang bla na med pa'i sangs rgyas kyi byang chub tu bdag gis yongs su bsngo bar bgyi'o //	118a	Moreover, I dedicate all of that to unsurpassed buddhahood.
['BO_T02_D3465:118a-14']	byang chub ma thob kyi bar du sangs rgyas dang chos dang dge 'dun rnams la skyabs su mchi'o //	byang chub ma thob kyi bar du sangs rgyas dang chos dang dge 'dun rnams la skyabs su mchi'o //	118a	Until I attain enlightenment, I go for refuge to the Buddha, Dharma, and Saṅgha.
['BO_T02_D3465:118a-15']	yang dag pa'i byang chub tu sems bskyed par bgyi'o //	yang dag pa'i byang chub tu sems bskyed par bgyi'o //	118a	I generate the mind of awakening.
['BO_T02_D3465:118b-0']	de nas @118b bcom ldan 'das kyi sa bon lhan cig tu gyur par blta'o //	de nas @118b bcom ldan 'das kyi sa bon lhan cig tu gyur par blta'o //	118b	Then, visualize the seed syllable of the Blessed One.
['BO_T02_D3465:118b-1']	brtan pa dang g-yo ba'i khams gsum po thams cad rten cing 'brel par 'byung ba rnam par dpyad mi bzod pa rmi lam dang / sgyu ma dang / gzugs brnyan lta bur blta zhing rang bzhin gyis 'od gsal ba yongs su dag pa 'ba' zhig gi bdag nyid du bsgom par bya'o //	brtan pa dang g-yo ba'i khams gsum po thams cad rten cing 'brel par 'byung ba rnam par dpyad mi bzod pa rmi lam dang / sgyu ma dang / gzugs brnyan lta bur blta zhing rang bzhin gyis 'od gsal ba yongs su dag pa 'ba' zhig gi bdag nyid du bsgom par bya'o //	118b	One should view the entire three realms of the animate and inanimate as dependently originated, as unable to withstand analysis, as like a dream, an illusion, or a reflection, and meditate on them as having the nature of the sole identity of natural luminosity and purity.
['BO_T02_D3465:118b-2']	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham zhes pa 'dis brtan par bya'o //	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham zhes pa 'dis brtan par bya'o //	118b	One should stabilize that with “Oṃ svabhāva śuddhaḥ sarvadharmaḥ svabhāva śuddho ’haṃ.”
['BO_T02_D3465:118b-3', 'BO_T02_D3465:118b-4']	yang na smon lam gyi stobs las byung ba'i zla ba la mam yig dkar po bltas te /🔽de'i 'od zer 'phros pas 'jam dpal rdo rje bdag nyid la rab tu zhugs te /	yang na smon lam gyi stobs las byung ba'i zla ba la mam yig dkar po bltas te / de'i 'od zer 'phros pas 'jam dpal rdo rje bdag nyid la rab tu zhugs te /	118b	Alternatively, one should visualize a white maṃ syllable on a moon arisen from the power of aspiration.🔽Light shines from that, enters one’s heart, and dissolves into the maṃ.
['BO_T02_D3465:118b-5']	mam las byung bar bsgom mo //	mam las byung bar bsgom mo //	118b	Meditate on that as the essence of Mañjuvajra.
['BO_T02_D3465:118b-6']	ston ka'i zla ba'i rnam pa can /	ston ka'i zla ba'i rnam pa can /	118b	The form of an autumn moon,
['BO_T02_D3465:118b-7']	zur phud lnga dang ldan pa /	zur phud lnga dang ldan pa /	118b	adorned with five locks of hair,
['BO_T02_D3465:118b-8']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	118b	adorned with all ornaments,
