segmentnr	original	analyzed	translated
['BO_T02_D1489:161a-0']	@161a # // rgya gar skad du /	@161a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1489:161a-1']	tra yo da sh'atma ka shr'i tsakra samba ra mandalo p'a yi k'a /	tra yo da sh'atma ka shr'i tsakra samba ra mandalo p'a yi k'a /	Trayodasatmakam-sharircakra-sampura-mandalopadhyayika
['BO_T02_D1489:161a-2']	bod skad du /	bod skad du /	In Tibetan:🔽The ritual of the mandala of the glorious Chakrasamvara with thirteen aspects
['BO_T02_D1489:161a-3']	bcu gsum gyi bdag nyid dpal 'khor lo sdom pa'i dkyil 'khor gyi cho ga / dpal rdo rje sems dpa' la phyag 'tshal lo //	bcu gsum gyi bdag nyid dpal 'khor lo sdom pa'i dkyil 'khor gyi cho ga / dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T02_D1489:161a-4']	dang po'i sangs rgyas dus gsum yang dag rig mdzad pa //	dang po'i sangs rgyas dus gsum yang dag rig mdzad pa //	The primordial Buddha, the perfect knower of the three times,
['BO_T02_D1489:161a-5', 'BO_T02_D1489:161a-6']	dpal ldan rdo rje sems dpar spyi bos phyag byas nas //🔽bcu gsum bdag nyid can gyi sdom pa de yi ni //	dpal ldan rdo rje sems dpar spyi bos phyag byas nas // bcu gsum bdag nyid can gyi sdom pa de yi ni //	Having bowed my head to glorious Vajrasattva,
['BO_T02_D1489:161a-7']	dkyil 'khor gyi ni cho ga 'dir ni bshad par bya //	dkyil 'khor gyi ni cho ga 'dir ni bshad par bya //	I will explain here the ritual of the mandala
['BO_T02_D1489:161a-8']	dkyil 'khor chen po myur bar mchog tu grub 'gyur zhes //	dkyil 'khor chen po myur bar mchog tu grub 'gyur zhes //	Of that Chakrasamvara with thirteen aspects.
['BO_T02_D1489:161a-9']	gzhan gyi don gyi blo yis nges par bsams nas ni //	gzhan gyi don gyi blo yis nges par bsams nas ni //	Thinking with the intention of benefiting others,🔽The great mandala will quickly be accomplished,
['BO_T02_D1489:161a-10']	dbang bskur rab gnas cho ga sgrub thabs la sogs rnams //	dbang bskur rab gnas cho ga sgrub thabs la sogs rnams //	The consecration of empowerment, the ritual of sadhana, and so forth,
['BO_T02_D1489:161a-11']	byas pa 'di las nges par bsngags pa'i cho ga nyid//	byas pa 'di las nges par bsngags pa'i cho ga nyid//	Having done this, the praiseworthy ritual is certain.
['BO_T02_D1489:161a-12']	brtan zhing zab mo'i chos shes pa //	brtan zhing zab mo'i chos shes pa //	One who knows the stable and profound Dharma,
['BO_T02_D1489:161a-13']	rab gnas gtor ma'i pha rol son //	rab gnas gtor ma'i pha rol son //	And is skilled in consecration and bali offerings.
['BO_T02_D1489:161a-14']	sbyin sreg dkyil 'khor de nyid shes //	sbyin sreg dkyil 'khor de nyid shes //	He knows the rites of fire sacrifice and the maṇḍala.
['BO_T02_D1489:161a-15']	rig pa kun la shin tu mkhas //	rig pa kun la shin tu mkhas //	He is very learned in all the tantras.
['BO_T02_D1489:161a-16']	gsang sngags nges pa'i tshul la gus //	gsang sngags nges pa'i tshul la gus //	He is devoted to the way of the definitive secret mantra.
['BO_T02_D1489:161a-17']	gzugs ldan lta na sdug pa dang // bla ma la gus snying rjer ldan //	gzugs ldan lta na sdug pa dang // bla ma la gus snying rjer ldan //	He is handsome, pleasing to behold, and devoted to the guru.
['BO_T02_D1489:161b-0']	sdom pa 'byung ba'i @161b ston pa bo //	sdom pa 'byung ba'i @161b ston pa bo //	He is compassionate and has taken the vows.
['BO_T02_D1489:161b-1', 'BO_T02_D1489:161b-2']	lha khang mchod rten gnas dang ni //🔽'khor gyi khyams dang gtsang ma'i sa //	lha khang mchod rten gnas dang ni // 'khor gyi khyams dang gtsang ma'i sa //	In a temple, stūpa, or sacred place,🔽In a courtyard, or a pure place,
['BO_T02_D1489:161b-3']	gdong nas grub pa'i dung khrod du'ang //	gdong nas grub pa'i dung khrod du'ang //	Or in a conch-shell grove,
['BO_T02_D1489:161b-4']	der ni dkyil 'khor brtsam par bya //	der ni dkyil 'khor brtsam par bya //	There one should begin the maṇḍala.
['BO_T02_D1489:161b-5']	yongs su brtags pa'i sa yi char //	yongs su brtags pa'i sa yi char //	In the part of the ground that has been examined,
['BO_T02_D1489:161b-6']	brko ba la sogs mi bya ste //	brko ba la sogs mi bya ste //	One should not dig or do such things.
['BO_T02_D1489:161b-7', 'BO_T02_D1489:161b-8']	lag pas reg nas h'um yig gi / sa sbyang ba yi gsang sngags bzla //🔽sna tshogs pa rnams stong nyid du //	lag pas reg nas h'um yig gi / sa sbyang ba yi gsang sngags bzla // sna tshogs pa rnams stong nyid du //	Touching it with one’s hand, one should recite the mantra for purifying the ground, the syllable hūṃ.🔽All varieties are of one taste in emptiness.
['BO_T02_D1489:161b-9']	ro gcig par ni nges mos na //	ro gcig par ni nges mos na //	Having ascertained that,
['BO_T02_D1489:161b-10']	de yis sa ni dag 'gyur te //	de yis sa ni dag 'gyur te //	One should purify the ground,
['BO_T02_D1489:161b-11']	de bzhin nyid dag rgyu phyir ro //	de bzhin nyid dag rgyu phyir ro //	Because suchness is pure.
['BO_T02_D1489:161b-12']	dkyil 'khor gyi ni sa yi cha //	dkyil 'khor gyi ni sa yi cha //	The part of the ground for the maṇḍala
['BO_T02_D1489:161b-13']	nyis 'gyur du ni sbyang bar bya //	nyis 'gyur du ni sbyang bar bya //	One should purify it twofold.
['BO_T02_D1489:161b-14']	rang gi sems ni yongs dag par //	rang gi sems ni yongs dag par //	When one’s mind is completely purified,
['BO_T02_D1489:161b-15']	gyur na de nyid sa dag 'gyur //	gyur na de nyid sa dag 'gyur //	that itself becomes the stages.
['BO_T02_D1489:161b-16']	zhes bya'o // sa sbyangs pa'o //	zhes bya'o // sa sbyangs pa'o //	This is the purification of the stages.
['BO_T02_D1489:161b-17']	de phyir mchog gi slob dpon gyis //	de phyir mchog gi slob dpon gyis //	Therefore, the supreme master
['BO_T02_D1489:161b-18']	'dir ni dkyil 'khor bya ba yin //	'dir ni dkyil 'khor bya ba yin //	should perform the maṇḍala here.
['BO_T02_D1489:161b-19']	yid dang mthun pa'i gnas su ni //	yid dang mthun pa'i gnas su ni //	In a place that is pleasing to the mind,
['BO_T02_D1489:161b-20']	re zhig sngon du bsnyen pa bya //	re zhig sngon du bsnyen pa bya //	one should first perform the preliminary approach.
['BO_T02_D1489:161b-21']	de'i rjes su dkyil 'khor gyis la me tog dgram zhing 'dug nas de bzhin gshegs pa thams cad bsdus par gyur pa'i bcu gsum gyi bdag nyid can dpal 'khor lo sdom pa'i rang bzhin rdo rje'i slob dpon gyis bsrung ba'i 'khor lo la sogs pa byas nas /	de'i rjes su dkyil 'khor gyis la me tog dgram zhing 'dug nas de bzhin gshegs pa thams cad bsdus par gyur pa'i bcu gsum gyi bdag nyid can dpal 'khor lo sdom pa'i rang bzhin rdo rje'i slob dpon gyis bsrung ba'i 'khor lo la sogs pa byas nas /	After that, having scattered flowers on the maṇḍala and sat down, the vajra master, whose nature is glorious Cakrasaṃvara, the thirteen-fold essence of the gathered tathāgatas, having performed the protection wheel, and so forth,
['BO_T02_D1489:161b-22', 'BO_T02_D1489:161b-23']	bgegs gzhom pa'i phyir sbos kyi snod thogs nas lce h'um las skyes pa'i rdo rje dang rdo rje dril bu gsil bar gyur pas /🔽ma lus phyogs na bzhugs pa yi //	bgegs gzhom pa'i phyir sbos kyi snod thogs nas lce h'um las skyes pa'i rdo rje dang rdo rje dril bu gsil bar gyur pas / ma lus phyogs na bzhugs pa yi //	in order to conquer obstructors, holding a skull cup, with a tongue born from hūṃ and a vajra, should ring the vajra bell.🔽“All buddhas dwelling in the directions,
['BO_T02_D1489:161b-24']	sangs rgyas rnams ni bdag la dgongs //	sangs rgyas rnams ni bdag la dgongs //	please consider me.
['BO_T02_D1489:161b-25']	bdag ni che ge rdo rje can //	bdag ni che ge rdo rje can //	I am so-and-so, O Vajra Holder,
['BO_T02_D1489:161b-26']	'dir ni dkyil 'khor bya bar 'tshal //	'dir ni dkyil 'khor bya bar 'tshal //	I wish to make a maṇḍala here.
['BO_T02_D1489:161b-27']	sangs rgyas la sogs kun byon la //	sangs rgyas la sogs kun byon la //	All the buddhas and so forth have come,
['BO_T02_D1489:161b-28']	bdag la grub pa stsal du gsol //	bdag la grub pa stsal du gsol //	Please grant me accomplishment.
['BO_T02_D1489:161b-29']	rdzogs pa'i sangs rgyas la sogs pa rnams la snyan gsan phab nas mchod par bya'o //	rdzogs pa'i sangs rgyas la sogs pa rnams la snyan gsan phab nas mchod par bya'o //	Having invited the perfect buddhas and so forth, one should make offerings.
['BO_T02_D1489:161b-30']	de nas sngags pa rdo rje dang rdo rje dril bu 'dzin pa khva gdong ma la sogs pa'i gzungs ma'i rnal 'byor dang ldan pa'i slob ma bzhi rnams kyis sam /	de nas sngags pa rdo rje dang rdo rje dril bu 'dzin pa khva gdong ma la sogs pa'i gzungs ma'i rnal 'byor dang ldan pa'i slob ma bzhi rnams kyis sam /	Then, the mantra practitioner holding a vajra and vajra bell, together with the yoginīs of the four students such as Kākāsyā,
['BO_T02_D1489:161b-31']	gcig gis kyang rung ste g-yon skor gyis /	gcig gis kyang rung ste g-yon skor gyis /	or even one alone, should circumambulate counterclockwise,🔽and request the explanation of the maṇḍala:
['BO_T02_D1489:161b-32']	de bzhin gshegs pa kun zhi ba //	de bzhin gshegs pa kun zhi ba //	All tathāgatas are peaceful,🔽the abode of all tathāgatas, the supreme selflessness of all phenomena,
['BO_T02_D1489:161b-33']	de bzhin gshegs pa kun gyi gnas chos kun bdag med pa yi mchog / dkyil 'khor dam pa bshad du gsol //	de bzhin gshegs pa kun gyi gnas chos kun bdag med pa yi mchog / dkyil 'khor dam pa bshad du gsol //	please explain the sublime maṇḍala.
['BO_T02_D1489:161b-34']	mtshan nyid thams cad yang dag rdzogs //	mtshan nyid thams cad yang dag rdzogs //	Completely perfect in all characteristics,
['BO_T02_D1489:161b-35']	mtshan nyid min pa thams cad spangs //	mtshan nyid min pa thams cad spangs //	free from all non-characteristics,🔽the supreme body of Samantabhadra,
['BO_T02_D1489:161b-36']	kun du bzang po sku yi mchog / dkyil 'khor dam pa bshad du gsol //	kun du bzang po sku yi mchog / dkyil 'khor dam pa bshad du gsol //	please explain the sublime maṇḍala.
['BO_T02_D1489:161b-37']	zhi ba'i chos mchog las byung ba //	zhi ba'i chos mchog las byung ba //	It arises from the supreme mundane quality of heat.🔽
['BO_T02_D1489:162a-0']	ye @162a * //	ye @162a * //	Arisen from the supreme peace of the Dharma,
['BO_T02_D1489:162a-1']	shes spyod pa rnam sbyong mdzad //	shes spyod pa rnam sbyong mdzad //	You purify the conduct of wisdom.🔽Samantabhadra, supreme speech,
['BO_T02_D1489:162a-2']	kun du bzang po gsung gi mchog / dkyil 'khor dam ba bshad du gsol //	kun du bzang po gsung gi mchog / dkyil 'khor dam ba bshad du gsol //	Please explain the mandala.
['BO_T02_D1489:162a-3']	sems can kun gyi sems chen po //	sems can kun gyi sems chen po //	The great mind of all sentient beings,
['BO_T02_D1489:162a-4']	dag cing rang bzhin dri ma med //	dag cing rang bzhin dri ma med //	Pure and naturally stainless,🔽Samantabhadra, supreme mind,
['BO_T02_D1489:162a-5']	kun du bzang po thugs kyi mchog / dkyil 'khor kha los sgyur ba gsungs //	kun du bzang po thugs kyi mchog / dkyil 'khor kha los sgyur ba gsungs //	Please explain the mandala of the universal monarch.🔽When this was said in four verses, [the Bhagavān] declared with pride,
['BO_T02_D1489:162a-6']	zhes tshigs su bcad pa bzhis gsol ba btab par gyur pa dang / nga ni sangs rgyas byang chub sems //	zhes tshigs su bcad pa bzhis gsol ba btab par gyur pa dang / nga ni sangs rgyas byang chub sems //	I am the Buddha, the bodhisattvas,
['BO_T02_D1489:162a-7']	rdo rje nyi mang nyid do //	rdo rje nyi mang nyid do //	The vajra sun,
['BO_T02_D1489:162a-8']	don yod rdo rje chos kyang nga //	don yod rdo rje chos kyang nga //	Amoghavajra, the Dharma,
['BO_T02_D1489:162a-9', 'BO_T02_D1489:162a-10']	sangs rgyas thams cad nyid kyang nga //🔽zhes nga rgyal ba brjod cing /	sangs rgyas thams cad nyid kyang nga //🔽zhes nga rgyal ba brjod cing /	And all the buddhas.
['BO_T02_D1489:162a-11']	de nas rdo rje khu tshur gnyis kyi sdigs mdzub gnyis brkyang ste sbyar ba'i rtse mo 'og tu phyogs pa spyi bor 'dzin pas h'um badzro tishtha zhes brjod cing mdun du bsgoms shing spros pa'i dkyil 'khor gyi 'khor lo la nam mkha'i mthil na gnas pa thams cad	de nas rdo rje khu tshur gnyis kyi sdigs mdzub gnyis brkyang ste sbyar ba'i rtse mo 'og tu phyogs pa spyi bor 'dzin pas h'um badzro tishtha zhes brjod cing mdun du bsgoms shing spros pa'i dkyil 'khor gyi 'khor lo la nam mkha'i mthil na gnas pa thams cad	Say hūṃ vajroṣṇīṣa. Having meditated in front, all those abiding in the realm of space are absorbed into the mandala wheel that was emanated.
['BO_T02_D1489:162a-12']	kyang bcug ste langs la shar du phyogs pas sems can rnams rig pa'i mun par chud cing bdud kyis byin gyis brlabs pa rnams la ngos par bltas nas snying rje dang ldan zhing nga rgyal ba'i thugs can gyi sa bdud rnams bskrad par bya ba'i phyir 'khor lo'i	kyang bcug ste langs la shar du phyogs pas sems can rnams rig pa'i mun par chud cing bdud kyis byin gyis brlabs pa rnams la ngos par bltas nas snying rje dang ldan zhing nga rgyal ba'i thugs can gyi sa bdud rnams bskrad par bya ba'i phyir 'khor lo'i	Stand facing east, and having looked at sentient beings who are immersed in the darkness of ignorance and are empowered by Māra, with compassion and a mind of pride, in order to expel the māras, the yogin of the lord of the maṇḍala
