segmentnr	original	analyzed	folio	translated
['BO_T02_D3546:182b-0']	@182b # // rgya gar skad du /	@182b # // rgya gar skad du /	182b	In Sanskrit:
['BO_T02_D3546:182b-1']	shukl'a pradzny'a p'a ra mi t'a s'a dha nam /	shukl'a pradzny'a p'a ra mi t'a s'a dha nam /	182b	Śuklāprajñāpāramitāsādhana
['BO_T02_D3546:182b-2', 'BO_T02_D3546:182b-3']	bod skad du /🔽shes rab kyi pha rol tu phyin ma dkar mo'i sgrub thabs /	bod skad du / shes rab kyi pha rol tu phyin ma dkar mo'i sgrub thabs /	182b	In Tibetan:🔽Dkar mo shes rab kyi pha rol tu phyin ma’i sgrub thabs
['BO_T02_D3546:182b-4']	'phags ma shes rab kyi pha rol tu phyin ma la phyag 'chal lo //	'phags ma shes rab kyi pha rol tu phyin ma la phyag 'chal lo //	182b	Homage to the Noble Perfection of Wisdom!🔽The goddess Tārā,
['BO_T02_D3546:182b-5', 'BO_T02_D3546:182b-6']	shes rab pha rol phyin ma yi //🔽lha mo sgrol ma'i gzi brjid can //	shes rab pha rol phyin ma yi // lha mo sgrol ma'i gzi brjid can //	182b	who is the Perfection of Wisdom,
['BO_T02_D3546:182b-7']	zla ba gang zhig shar ba yis //	zla ba gang zhig shar ba yis //	182b	with the splendor of the moon,
['BO_T02_D3546:182b-8']	rgol ba'i zhal pad gnyid log go //	rgol ba'i zhal pad gnyid log go //	182b	has closed the lotus face of the opponent.
['BO_T02_D3546:182b-9']	brtse ba dang ldan pa'i rnal 'byor pas stan bde ba la 'dug nas rang gi snying gar pam yig dkar po yongs su gyur pa las padma /	brtse ba dang ldan pa'i rnal 'byor pas stan bde ba la 'dug nas rang gi snying gar pam yig dkar po yongs su gyur pa las padma /	182b	A compassionate yogin, sitting on a comfortable seat, in his heart, a white syllable paṃ, which transforms into a lotus.
['BO_T02_D3546:182b-10']	de la yang aam las byung ba'i zla ba'i dkyil 'khor de la aom dkar po'o //	de la yang aam las byung ba'i zla ba'i dkyil 'khor de la aom dkar po'o //	182b	On that, from aṃ, a moon maṇḍala, on that, a white oṃ.
['BO_T02_D3546:182b-11']	de las byung ba'i 'od zer gyis nam mkha' la bla ma dang / shes rab kyi pha rol tu phyin ma dang / sangs rgyas dang byang chub sems dpa' rnams bltas nas /	de las byung ba'i 'od zer gyis nam mkha' la bla ma dang / shes rab kyi pha rol tu phyin ma dang / sangs rgyas dang byang chub sems dpa' rnams bltas nas /	182b	Light rays come from that, invite from space the guru, the Perfection of Wisdom, the buddhas, and bodhisattvas, and dissolve into the oṃ.
['BO_T02_D3546:182b-12']	sa bon de las gyur pa'i mchod pa'i nyer spyod rnams kyis mchod pas mchod nas /	sa bon de las gyur pa'i mchod pa'i nyer spyod rnams kyis mchod pas mchod nas /	182b	Having made offerings with the close enjoyments that arise from that seed,
['BO_T02_D3546:182b-13']	de bzhin du phyag 'tshal ba ngang /	de bzhin du phyag 'tshal ba ngang /	182b	in the same way, one should prostrate,
['BO_T02_D3546:182b-14']	gsum la skyabs su 'gro ba dang / sdig pa bshags pa dang mi byed pa'i sdom pa dang / bsod nams la rdzas su yi rang ba dang / bdag nyid dbul ba dang / bsod nams yongs su bsngo ba dang / byang chub tu sems bskyed pa dang /	gsum la skyabs su 'gro ba dang / sdig pa bshags pa dang mi byed pa'i sdom pa dang / bsod nams la rdzas su yi rang ba dang / bdag nyid dbul ba dang / bsod nams yongs su bsngo ba dang / byang chub tu sems bskyed pa dang /	182b	go for refuge to the Three Jewels, confess misdeeds, restrain from [further] non-virtue, rejoice in merit, offer oneself, dedicate merit, generate the mind of awakening,
['BO_T02_D3546:182b-15']	rgyal ba'i lam la bten  pa dang / gzhan la bde ba phun sum tshogs par 'dod pa'i byams pa dang / gzhan sdug bsngal dang bral bar 'dod pa'i snying rje'i bdag nyid dang / sems can rnams la dga' ba'i rnam pa sbyin par 'dod pa dang /	rgyal ba'i lam la bten  pa dang / gzhan la bde ba phun sum tshogs par 'dod pa'i byams pa dang / gzhan sdug bsngal dang bral bar 'dod pa'i snying rje'i bdag nyid dang / sems can rnams la dga' ba'i rnam pa sbyin par 'dod pa dang /	182b	aspire to the Victor's path, and have loving kindness that desires perfect happiness for others, compassion that desires to free others from suffering, and the aspect of giving joy to sentient beings.
['BO_T02_D3546:182b-16']	bshes dang bran mo dang dgra rnams la mthun pa dang / khro ba rnam par spang zhing mtshungs par byed pa ni btang snyoms zhes pa rnams bsam par bya'o //	bshes dang bran mo dang dgra rnams la mthun pa dang / khro ba rnam par spang zhing mtshungs par byed pa ni btang snyoms zhes pa rnams bsam par bya'o //	182b	One should think of equanimity as being the same with regard to friends, servants, and enemies, and as the abandonment of both attachment and anger.
['BO_T02_D3546:182b-17']	de nas stong pa nyid kyi byang chub kyi sngags /	de nas stong pa nyid kyi byang chub kyi sngags /	182b	Then, the mantra of the enlightenment of emptiness:
['BO_T02_D3546:182b-18']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes so //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes so //	182b	oṃ śūnyatājñānavajrasvabhāvātmako ’haṃ
['BO_T02_D3546:182b-19']	de nas padma de la zla ba rnam par bsgoms la /	de nas padma de la zla ba rnam par bsgoms la /	182b	Then, one should visualize a moon on that lotus.
['BO_T02_D3546:182b-20']	de'i dbus su sa bon las bcom ldan 'das ma shel dag pa las byas pa lta bu zhal gcig pa /	de'i dbus su sa bon las bcom ldan 'das ma shel dag pa las byas pa lta bu zhal gcig pa /	182b	In its center, from the seed syllable, is the Blessed Lady, who is like crystal, with one face,
['BO_T02_D3546:182b-21']	dbu skra nag po phyed phyed du 'khyil ba'i zhags pa can /	dbu skra nag po phyed phyed du 'khyil ba'i zhags pa can /	182b	her black hair hanging down in ringlets,
['BO_T02_D3546:182b-22']	phyag gnyis pa /	phyag gnyis pa /	182b	with two arms,
['BO_T02_D3546:182b-23']	skyil krung gis bzhugs pa /	skyil krung gis bzhugs pa /	182b	sitting in the vajra posture,
['BO_T02_D3546:183a-0']	mchu dang phyag dang zhabs kyi mthil dmar ba rgyan thams @183a * //	mchu dang phyag dang zhabs kyi mthil dmar ba rgyan thams @183a * //	183a	her lips, hands, and soles of the feet red,
['BO_T02_D3546:183a-1']	cad kyis brgyan pa /	cad kyis brgyan pa /	183a	adorned with all the ornaments,
['BO_T02_D3546:183a-2']	na bza' dkar po bsnams pa /	na bza' dkar po bsnams pa /	183a	holding a white garment,
['BO_T02_D3546:183a-3']	phyag g-yas na sdong bu dang bcas pa'i chu skyes bsnams pa /	phyag g-yas na sdong bu dang bcas pa'i chu skyes bsnams pa /	183a	holding in her right hand a lotus with a stalk,
['BO_T02_D3546:183a-4']	phyag gzhan na thugs kar pu sti bsnams pa'i bdag nyid shes rab kyi pha rol tu phyin pa'i ngo bor bskyed nas /	phyag gzhan na thugs kar pu sti bsnams pa'i bdag nyid shes rab kyi pha rol tu phyin pa'i ngo bor bskyed nas /	183a	Having generated the nature of the perfection of wisdom, the other hands hold books at the heart.
['BO_T02_D3546:183a-5']	lte ba'i dkyil 'khor du de bzhin du gzhan yang bcom ldan 'das ma rgyan thams cad bsnams par bsgom par bya'o //	lte ba'i dkyil 'khor du de bzhin du gzhan yang bcom ldan 'das ma rgyan thams cad bsnams par bsgom par bya'o //	183a	Also, meditate on the other goddesses in the navel mandala, all holding ornaments.
['BO_T02_D3546:183a-6', 'BO_T02_D3546:183a-7']	'di'i thugs kar yang padma dang zla ba'i sa bon la /🔽de las 'phros pa'i 'od zer lcags kyu'i rnam pas ma 'ongs pa na grub pa'i bcom ldan 'das ma dza:/	'di'i thugs kar yang padma dang zla ba'i sa bon la / de las 'phros pa'i 'od zer lcags kyu'i rnam pas ma 'ongs pa na grub pa'i bcom ldan 'das ma dza:/	183a	Also, at her heart is a lotus and moon seat,🔽and from that a light ray hook in the form of the mantra oṃ vajra āḍaḥ jaḥ.
['BO_T02_D3546:183a-8']	zhes pa'i sngags kyis gdan drangs nas /	zhes pa'i sngags kyis gdan drangs nas /	183a	Having invited the future goddess Āḍaḥ with the mantra oṃ āḍaḥ jaḥ,
['BO_T02_D3546:183a-9']	yang dag par mchod cing h'um zhes pas rab tu bcug nas bam zhes pas bcings te ho:zhes pas mnyes par bya'o //	yang dag par mchod cing h'um zhes pas rab tu bcug nas bam zhes pas bcings te ho:zhes pas mnyes par bya'o //	183a	make offerings and with jaḥ enter her into the heart. With vaṃ bind her there and with hoḥ delight her.
['BO_T02_D3546:183a-10']	de'i rjes la sa bon las 'phro zhing byung ba'i 'od zer gyis dpag tu med pa'i 'jig rten gyi khams na gnas pa'i sems can rnams kyi don mdzad pa mtha' yas pa'i shes rab kyi pha rol tu phyin pa'i sprul pa'i sku slar yang de las sdud pa	de'i rjes la sa bon las 'phro zhing byung ba'i 'od zer gyis dpag tu med pa'i 'jig rten gyi khams na gnas pa'i sems can rnams kyi don mdzad pa mtha' yas pa'i shes rab kyi pha rol tu phyin pa'i sprul pa'i sku slar yang de las sdud pa	183a	After that, the light rays that emanate from the seed syllable accomplish the welfare of sentient beings abiding in infinite world systems. The wisdom-gone-beyond emanation body again gathers back into that.
['BO_T02_D3546:183a-11']	bsgom par bya'o //	bsgom par bya'o //	183a	Meditate on that.
['BO_T02_D3546:183a-12']	spro zhing bsdu bas ngal na bcom ldan 'das ma'i nga rgyal gyis gnas par bya'o //	spro zhing bsdu bas ngal na bcom ldan 'das ma'i nga rgyal gyis gnas par bya'o //	183a	If you are tired of emanating and gathering, abide in the pride of the Bhagavatī.
['BO_T02_D3546:183a-13']	de bzhin du gung thun dang thun phyi ma'ang spro zhing rnam par bsgoms te /	de bzhin du gung thun dang thun phyi ma'ang spro zhing rnam par bsgoms te /	183a	Similarly, in the afternoon and evening sessions, emanate and meditate.
