segmentnr	original	analyzed	folio	translated
['BO_T11_D4222-1:178b-18']	sngon gyi gnas rjes su dran pa'i rim gyis thob nas 'dod pa dang mi 'dod pa'i rnam par dbye bas sgrub byed du ma yan lag dang bcas par ston par mdzad la /	sngon gyi gnas rjes su dran pa'i rim gyis thob nas 'dod pa dang mi 'dod pa'i rnam par dbye bas sgrub byed du ma yan lag dang bcas par ston par mdzad la /	178b	Having attained it through the stages of remembering former abodes, he teaches the many means of accomplishment by the divisions of the desirable and the undesirable, together with their branches.
['BO_T11_D4222-1:178b-19']	gzhan gyis kyang 'jug par 'dod pas de de bzhin du 'jug pa'i yul la mkhas par 'gyur bar bya ba ma yin no //	gzhan gyis kyang 'jug par 'dod pas de de bzhin du 'jug pa'i yul la mkhas par 'gyur bar bya ba ma yin no //	178b	But it is not that he is skilled in the object of engagement because he wishes to engage in it.
['BO_T11_D4222-1:178b-20']	de la yang rang nyid las rig pa med pa yin te /	de la yang rang nyid las rig pa med pa yin te /	178b	And in that, he is not self-aware.
['BO_T11_D4222-1:178b-21']	ji skad gsungs pa'i gdams ngag med pa'i phyir ro //	ji skad gsungs pa'i gdams ngag med pa'i phyir ro //	178b	Because he does not have the instructions as they are taught.
['BO_T11_D4222-1:178b-22']	de'i phyir shes pa dang ldan pa de btsal bar bya ba yin te /	de'i phyir shes pa dang ldan pa de btsal bar bya ba yin te /	178b	Therefore, he who is endowed with knowledge should be sought,
['BO_T11_D4222-1:178b-23', 'BO_T11_D4222-1:179a-0']	rang dang gzhan la shes pa med na 'jug par mi rigs pa'i phyir ro //🔽de la rang la shes pa'i @179a * //	rang dang gzhan la shes pa med na 'jug par mi rigs pa'i phyir ro // de la rang la shes pa'i @179a * //	178b	because it is not reasonable to engage without knowledge of oneself and others.
['BO_T11_D4222-1:179a-1']	thabs med ces te /	thabs med ces te /	179a	In that, there is no means of knowledge for oneself.
['BO_T11_D4222-1:179a-2']	gzhan la med par shes par bya ba ma yin te /	gzhan la med par shes par bya ba ma yin te /	179a	It is not to be known as non-existent for others,
['BO_T11_D4222-1:179a-3']	bra brtags pa la sogs pa bzhin du nye tshe ba yin pa'i phyir ro //	bra brtags pa la sogs pa bzhin du nye tshe ba yin pa'i phyir ro //	179a	because it is temporary, like a scarecrow, and so on.
['BO_T11_D4222-1:179a-4']	srid pa yin na yang de shes pa la yang de sngon du 'gro ba can du bstan pa ni /	srid pa yin na yang de shes pa la yang de sngon du 'gro ba can du bstan pa ni /	179a	But even if it is a worldly thing, it is taught that it is preceded by knowledge.
['BO_T11_D4222-1:179a-5']	'di kho na yin gyi gzhan ma yin no zhes ci las shes /	'di kho na yin gyi gzhan ma yin no zhes ci las shes /	179a	How do you know that it is just this and not something else?
['BO_T11_D4222-1:179a-6']	gal te bde gshegs kun shes na //	gal te bde gshegs kun shes na //	179a	If the Sugata is omniscient,
['BO_T11_D4222-1:179a-7']	ser skya mi zhes tshad ma gang //	ser skya mi zhes tshad ma gang //	179a	what is the means of valid knowledge of Kapila and so on?
['BO_T11_D4222-1:179a-8', 'BO_T11_D4222-1:179a-9']	zhes bya ba'i tshig las so //🔽phyogs gcig la mi slu bas shes pa sngon du 'gro ba can gyi shes pa yang ma yin te /	zhes bya ba'i tshig las so // phyogs gcig la mi slu bas shes pa sngon du 'gro ba can gyi shes pa yang ma yin te /	179a	It is from the words “If the Sugata is omniscient,🔽what is the means of valid knowledge of Kapila and so on?”
['BO_T11_D4222-1:179a-10']	ma nges pa'i phyir dang skyes bu'i don phran tshogs kyi shes pa ni thams cad la rnyed bla ba'i phyir ro //	ma nges pa'i phyir dang skyes bu'i don phran tshogs kyi shes pa ni thams cad la rnyed bla ba'i phyir ro //	179a	Knowledge is not preceded by knowledge because it is not ascertained, and because the knowledge of a person’s many minor goals is easily found in all cases.🔽The teaching of liberation is said to have the same intention as that, because the highest goal of a person and its means are nondeceptive.
['BO_T11_D4222-1:179a-11', 'BO_T11_D4222-1:179a-12']	byang grol du bstan pa ni skyes bu'i don gyi dam pa thabs dang bcas pa ni mi slu ba can yin pa'i phyir de dang dgongs pa gcig pas gsungs pa'i mtho ris la sogs pa'i skyes bu don phran tshegs ngag gi snga rol nyid du de nyid shes🔽pa yin te /	byang grol du bstan pa ni skyes bu'i don gyi dam pa thabs dang bcas pa ni mi slu ba can yin pa'i phyir de dang dgongs pa gcig pas gsungs pa'i mtho ris la sogs pa'i skyes bu don phran tshegs ngag gi snga rol nyid du de nyid shes🔽pa yin te /	179a	The minor goals of a person such as heaven and so on are known by that alone, prior to the words.
['BO_T11_D4222-1:179a-13']	skyes bu'i don gyi dam ba la mi slu ba yin na cig shos la slu ba yin no zhes the tshom za ba ma yin no //	skyes bu'i don gyi dam ba la mi slu ba yin na cig shos la slu ba yin no zhes the tshom za ba ma yin no //	179a	If it is not deceptive with regard to the highest aim of man, it is not deceptive with regard to the other either.🔽The opposite of this is the case with the other.
['BO_T11_D4222-1:179a-14']	bzlog pa la ni de ltar 'gyur ro zhes bya ba'i bsam pa'i dbye ba shes pa ni 'jig pa'i yin la /	bzlog pa la ni de ltar 'gyur ro zhes bya ba'i bsam pa'i dbye ba shes pa ni 'jig pa'i yin la /	179a	The knowledge of the distinction in the intention is the destruction of the world.
['BO_T11_D4222-1:179a-15']	'jig rten gyi thabs dang ldan pa ni gzhan du rnam par gzhag par mi rigs so //	'jig rten gyi thabs dang ldan pa ni gzhan du rnam par gzhag par mi rigs so //	179a	The one who possesses the worldly means is not to be classified as another.
['BO_T11_D4222-1:179a-16']	ser skya la sogs pa la ni 'di med pa yin te de'i phyir slu ba can nyid do //	ser skya la sogs pa la ni 'di med pa yin te de'i phyir slu ba can nyid do //	179a	This is not the case with Kapila and the rest, and therefore they are deceptive.
['BO_T11_D4222-1:179a-17']	gzhan las thos nas smra ba yin par mi rigs te /	gzhan las thos nas smra ba yin par mi rigs te /	179a	It is not reasonable that they speak after having heard from another,
