segmentnr	original	analyzed	folio	translated
['BO_T02_D2302:230a-0']	@230a # // rgya gar skad du /	@230a # // rgya gar skad du /	230a	In Sanskrit:
['BO_T02_D2302:230a-1']	shr'i krishna badzra p'a da do ha ko sha t'i k'a /	shr'i krishna badzra p'a da do ha ko sha t'i k'a /	230a	Śrīkṛṣṇavajrapāda-dohakosaṭīkā
['BO_T02_D2302:230a-2']	bod skad du /	bod skad du /	230a	In Tibetan:
['BO_T02_D2302:230a-3']	dpal nag po rdo rje zhabs kyi do ha mdzod kyi rgya cher 'grel pa /	dpal nag po rdo rje zhabs kyi do ha mdzod kyi rgya cher 'grel pa /	230a	The Extensive Commentary on the Treasury of Dohās of the Glorious Black Lord
['BO_T02_D2302:230a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	230a	Homage to the glorious Vajrasattva.
['BO_T02_D2302:230a-5']	'khor ba'i rgya mtsho dri med chus gang ba'i //	'khor ba'i rgya mtsho dri med chus gang ba'i //	230a	The ocean of saṃsāra filled with pure water,
['BO_T02_D2302:230a-6']	sngags kyi lugs kyi mtsho las pad skyes pa //	sngags kyi lugs kyi mtsho las pad skyes pa //	230a	From the ocean of the mantra system, a lotus arose.
['BO_T02_D2302:230a-7']	spyod 'chang nag po 'gro don sbrang rtsi yi //	spyod 'chang nag po 'gro don sbrang rtsi yi //	230a	May the black Cārya, the honey of benefit for beings,🔽The fragrant flower, always be victorious.
['BO_T02_D2302:230b-0']	bsung gi me tog rtag tu rgyal gyur cig / rang gi @230b slob mas bskul ba'i dbang gis te //	bsung gi me tog rtag tu rgyal gyur cig / rang gi @230b slob mas bskul ba'i dbang gis te //	230b	By the urging of my own disciples,
['BO_T02_D2302:230b-1', 'BO_T02_D2302:230b-2']	mkhas pa dpag med rdo rje yis //🔽spyod zhabs do ha ko sha yi //	mkhas pa dpag med rdo rje yis // spyod zhabs do ha ko sha yi //	230b	The scholar Pṛthivīvajra🔽Will make a division of the words and meanings
['BO_T02_D2302:230b-3']	tshig don rab tu dbye bar bya //	tshig don rab tu dbye bar bya //	230b	Of the Dohākośa of the venerable Cārya.
['BO_T02_D2302:230b-4']	'dir log pa'i shes pa nyid kyis mchog gi don la mkhas pa'i bdag nyid yin no zhes nga rgyal bsam bzhin pas 'jig rten pa rnams nga'i de kho na nyid rig pa yin no zhes nga rgyal byed par grags pa de rnams la bltas nas /	'dir log pa'i shes pa nyid kyis mchog gi don la mkhas pa'i bdag nyid yin no zhes nga rgyal bsam bzhin pas 'jig rten pa rnams nga'i de kho na nyid rig pa yin no zhes nga rgyal byed par grags pa de rnams la bltas nas /	230b	Here, the one who is skilled in the supreme meaning by means of a mistaken consciousness, thinking “I am,” is known to be conceited, saying, “The world knows the reality of me.”
['BO_T02_D2302:230b-5', 'BO_T02_D2302:230b-6']	snying rje'i khur bus brlan pa'i thugs kyis de'i nga rgyal thams cad 'joms par 'dod pas ji lta ba bzhin du 'gyur ba'i sngags kyi lugs kyi de kho na nyid bstan pa'i phyir /🔽skye 'gro thams cad kyi thun mong gi don du 'phral skad tshig gi slob dpon spyod pa'i rdo rje nga ni mchog gi don la mkhas pa zhes /	snying rje'i khur bus brlan pa'i thugs kyis de'i nga rgyal thams cad 'joms par 'dod pas ji lta ba bzhin du 'gyur ba'i sngags kyi lugs kyi de kho na nyid bstan pa'i phyir / skye 'gro thams cad kyi thun mong gi don du 'phral skad tshig gi slob dpon spyod pa'i rdo rje nga ni mchog gi don la mkhas pa zhes /	230b	Seeing this, with a mind moistened by the burden of compassion, the one who wishes to destroy all of their conceit teaches the reality of the mantra system as it is.
['BO_T02_D2302:230b-7']	'jig rten pa ni nga rgyal byed ces bya ba la sogs pa gsungs te /	'jig rten pa ni nga rgyal byed ces bya ba la sogs pa gsungs te /	230b	For the sake of the common purpose of all migrating beings, the master of the language of the world, the one who practices, I, Vajra, am skilled in the supreme meaning.🔽The world is conceited.
['BO_T02_D2302:230b-8', 'BO_T02_D2302:230b-9']	'jig rten pa ni nga rgyal byed pa de nyid gang yin zhe na /🔽nga ni mchog don la mkhas pa //	'jig rten pa ni nga rgyal byed pa de nyid gang yin zhe na / nga ni mchog don la mkhas pa //	230b	What is the world conceited about?
['BO_T02_D2302:230b-10']	zhes gsungs so //	zhes gsungs so //	230b	I am skilled in the supreme meaning.
['BO_T02_D2302:230b-11', 'BO_T02_D2302:230b-12']	'di ni ji snyed yod tshad bstan pa yin gyi bye brag du bstan pa ni ma yin no //🔽de bstan pa'i phyir bye ba'i nang na gcig tsam srid de zhes bya ba la sogs pa gsungs te /	'di ni ji snyed yod tshad bstan pa yin gyi bye brag du bstan pa ni ma yin no // de bstan pa'i phyir bye ba'i nang na gcig tsam srid de zhes bya ba la sogs pa gsungs te /	230b	This teaches the entire range, but not a specific number.🔽In order to teach that, it says, “One out of ten million, etc.”
['BO_T02_D2302:230b-13']	gang de bye ba'i nang na srid na ste //	gang de bye ba'i nang na srid na ste //	230b	“One out of ten million” means that out of ten million, one exists.
