segmentnr	original	analyzed	folio	translated
['BO_T08_D4118:180a-16']	khyed sdig pa kun tu spyod par yang mthong zhing thos la rab tu shes kyi /	khyed sdig pa kun tu spyod par yang mthong zhing thos la rab tu shes kyi /	180a	“You are seen, heard, and known to be engaging in all manner of negative actions.
['BO_T08_D4118:180a-17']	phu nu mo dag khyed 'di na gnas pas chog gi gnas 'di nas deng shig ces bsgo bar bya'o //	phu nu mo dag khyed 'di na gnas pas chog gi gnas 'di nas deng shig ces bsgo bar bya'o //	180a	Sisters, you may not remain here. Leave this place.”
['BO_T08_D4118:180a-18']	gal te de dag dge slong ma rnams 'di skad ces 'phags ma dag 'di na dge slong ma gcig 'dun pas 'gro ba /	gal te de dag dge slong ma rnams 'di skad ces 'phags ma dag 'di na dge slong ma gcig 'dun pas 'gro ba /	180a	“If those nuns say to the nuns, ‘Sisters, here a nun goes by desire,
['BO_T08_D4118:180a-19']	zhe sdang gis 'gro ba /	zhe sdang gis 'gro ba /	180a	goes by hatred,
['BO_T08_D4118:180a-20']	gti mug gis 'gro ba /	gti mug gis 'gro ba /	180a	goes by confusion,
['BO_T08_D4118:180b-0']	'jigs @180b pas 'gro ba dag yin te /	'jigs @180b pas 'gro ba dag yin te /	180b	goes by fear,
['BO_T08_D4118:180b-1']	'di ltar ltung ba 'dra kho las dge slong ma kha cig ni skrod par byed /	'di ltar ltung ba 'dra kho las dge slong ma kha cig ni skrod par byed /	180b	and thus some nuns are expelled for a similar offense,
['BO_T08_D4118:180b-2']	kha cig skrod par mi byed do zhes zer na /	kha cig skrod par mi byed do zhes zer na /	180b	while others are not expelled,’
['BO_T08_D4118:180b-3']	dge slong ma de dag la dge slong ma rnams kyis dang por bzhams te bsgo bar bya'o //	dge slong ma de dag la dge slong ma rnams kyis dang por bzhams te bsgo bar bya'o //	180b	then those nuns should first be admonished face-to-face by the nuns,
['BO_T08_D4118:180b-4']	'di skad ces bsgo bar bya ste /	'di skad ces bsgo bar bya ste /	180b	saying,🔽“‘Sisters, do not say that here a nun goes by desire,
['BO_T08_D4118:180b-5']	phu nu mo dga' mo nye dga' mo gtsug dga' mo sbom dga' mo khyed dge slong ma gnas brtan gang dag gis khyed bskrad pa'i las byas par shes bzhin du de dag la 'dun pas 'gro ba zhes ma zer cig / zhe sdang gis 'gro ba /	phu nu mo dga' mo nye dga' mo gtsug dga' mo sbom dga' mo khyed dge slong ma gnas brtan gang dag gis khyed bskrad pa'i las byas par shes bzhin du de dag la 'dun pas 'gro ba zhes ma zer cig / zhe sdang gis 'gro ba /	180b	“Sisters Nandā, Nandabalā, Utpala, and Sthūlanandā, do not say that the elder nuns who expelled you did so out of desire,🔽hatred,
['BO_T08_D4118:180b-6']	gti mug gis 'gro ba /	gti mug gis 'gro ba /	180b	ignorance,🔽or fear.
['BO_T08_D4118:180b-7']	'jigs pas 'gro ba zhes ma zer cig / dge slong ma rnams la yang 'di skad ces 'phags ma dag 'di na dge slong ma kha cig 'dun pas 'gro ba /	'jigs pas 'gro ba zhes ma zer cig / dge slong ma rnams la yang 'di skad ces 'phags ma dag 'di na dge slong ma kha cig 'dun pas 'gro ba /	180b	And tell the nuns, ‘Noble ones, here some nuns go out of desire,
['BO_T08_D4118:180b-8']	zhe sdang gis 'gro ba /	zhe sdang gis 'gro ba /	180b	go out of hatred,
['BO_T08_D4118:180b-9']	gti mug gis 'gro ba /	gti mug gis 'gro ba /	180b	go out of ignorance,
['BO_T08_D4118:180b-10']	'jigs pas 'gro ba dag yin te /	'jigs pas 'gro ba dag yin te /	180b	and go out of fear.
['BO_T08_D4118:180b-11']	'di ltar ltung ba 'dra 'khon las dge slong ma kha cig skrod par byed /	'di ltar ltung ba 'dra 'khon las dge slong ma kha cig skrod par byed /	180b	In this way, some nuns expel a nun for a similar offense,
['BO_T08_D4118:180b-12']	kha cig ni skrod par mi byed do zhes sam zer cig /	kha cig ni skrod par mi byed do zhes sam zer cig /	180b	while others do not.’
['BO_T08_D4118:180b-13']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	180b	Why is that?
['BO_T08_D4118:180b-14', 'BO_T08_D4118:180b-15']	dge slong ma de dag ni 'dun pas 'gro ba ma yin /🔽zhe sdang gis 'gro ba ma yin /	dge slong ma de dag ni 'dun pas 'gro ba ma yin / zhe sdang gis 'gro ba ma yin /	180b	Those nuns do not go out of desire,🔽do not go out of hatred,
['BO_T08_D4118:180b-16']	gti mug gis 'gro ba ma yin /	gti mug gis 'gro ba ma yin /	180b	do not go out of ignorance,🔽and do not go out of fear.
['BO_T08_D4118:180b-17']	'jigs pas 'gro ba ma yin gyi /	'jigs pas 'gro ba ma yin gyi /	180b	“We do not go out of fear,
['BO_T08_D4118:180b-18']	'di ltar 'phags ma dag nyid khyim sun 'byin pa sdig pa'i chos kun spyod pa dag yin te /	'di ltar 'phags ma dag nyid khyim sun 'byin pa sdig pa'i chos kun spyod pa dag yin te /	180b	but because you noble women are the ones who destroy households and engage in all sorts of evil.
['BO_T08_D4118:180b-19', 'BO_T08_D4118:180b-20']	khyed nyid kyis khyim dag sun phyung bar yang mthong zhing thos la rab tu shes khyed sdig pa kun tu spyod par yang mthong zhing thos rab tu shes pa'i phyir te /🔽phu nu mo dag 'dun pas 'gro ba zhes bya ba'i tshig gi lam dang / zhe sdang gis 'gro ba /	khyed nyid kyis khyim dag sun phyung bar yang mthong zhing thos la rab tu shes khyed sdig pa kun tu spyod par yang mthong zhing thos rab tu shes pa'i phyir te / phu nu mo dag 'dun pas 'gro ba zhes bya ba'i tshig gi lam dang / zhe sdang gis 'gro ba /	180b	We see, hear, and know that you noble women destroy households. We see, hear, and know that you engage in all sorts of evil.
['BO_T08_D4118:180b-21']	gti mug gis 'gro ba /	gti mug gis 'gro ba /	180b	Sisters, give up this way of speaking: ‘We go out of desire,’ ‘We go out of hatred,’🔽‘We go out of ignorance,’ and ‘We go out of fear.’
['BO_T08_D4118:180b-22']	'jigs pas 'gro ba zhes bya ba'i tshig gi lam 'di lta bu 'di thong shig / de ni dus dang por bya ba'o //	'jigs pas 'gro ba zhes bya ba'i tshig gi lam 'di lta bu 'di thong shig / de ni dus dang por bya ba'o //	180b	This is the first thing to be done.
['BO_T08_D4118:180b-23', 'BO_T08_D4118:180b-24']	dge slong ma rnams kyis de dag la bzhams te bsgo yang gzhi de nyid la nan gyis mchog tu bzung zhing mngon par zhon nas 'di nyid bden gyi gzhan ni brdzun pa'o zhes rjes su tha snyad 'dogs par byed na de dag la gsol ba dang bzhi'i las🔽kyis bsgo bar bya'o //	dge slong ma rnams kyis de dag la bzhams te bsgo yang gzhi de nyid la nan gyis mchog tu bzung zhing mngon par zhon nas 'di nyid bden gyi gzhan ni brdzun pa'o zhes rjes su tha snyad 'dogs par byed na de dag la gsol ba dang bzhi'i las kyis bsgo bar bya'o //	180b	If the nuns admonish them, but they still insist on their position, hold on to it tightly, and continue to say, “This is the only truth, other than that is false,” then the nuns should do a legal procedure of information against them.
['BO_T08_D4118:180b-25']	'di ltar bsgo bar bya ste /	'di ltar bsgo bar bya ste /	180b	“The procedure is as follows.
['BO_T08_D4118:180b-26']	gnas mal bsham pa byas nas gand'i brdungs te dris pa'i tshig gis dge slong ma rnams la yang dag par bsgo nas /	gnas mal bsham pa byas nas gand'i brdungs te dris pa'i tshig gis dge slong ma rnams la yang dag par bsgo nas /	180b	“The bedding should be laid out, the gaṇḍī should be struck, and the nuns should be informed by means of a motion of announcement.
['BO_T08_D4118:180b-27', 'BO_T08_D4118:181a-0', 'BO_T08_D4118:181a-1']	dge slong ma'i dge 'dun thams cad 'dug cing mthun par gyur pa la dge slong ma gcig gis gsol ba byas te las bya'o //🔽'di @181a * //🔽ltar bya ste /	dge slong ma'i dge 'dun thams cad 'dug cing mthun par gyur pa la dge slong ma gcig gis gsol ba byas te las bya'o // 'di @181a * // ltar bya ste /	180b	When the entire saṅgha of nuns has gathered and there is consensus, a nun should recite the motion for the procedure.🔽“It should be done like this.
['BO_T08_D4118:181a-2']	'dug la 'di skad ces brjod par bya'o //	'dug la 'di skad ces brjod par bya'o //	181a	“The one who is doing the procedure should say,
['BO_T08_D4118:181a-3']	dge 'dun 'phags ma rnams bdag la gsan du gsol /	dge 'dun 'phags ma rnams bdag la gsan du gsol /	181a	‘Venerable Āryas, listen!
['BO_T08_D4118:181a-4', 'BO_T08_D4118:181a-5']	dge slong ma dga' mo dang nye dga' mo dang gtsug dga' mo dang spom dga' mo la sogs pa 'di dag dag slong ma gnas brtan gnas brtan gang dag gis 'di dag bskrad pa'i las bgyis par 'tshal bzhin du de dag la 'dun pas 'gro ba zhes mchi🔽/ zhe sdang gis 'gro ba /	dge slong ma dga' mo dang nye dga' mo dang gtsug dga' mo dang spom dga' mo la sogs pa 'di dag dag slong ma gnas brtan gnas brtan gang dag gis 'di dag bskrad pa'i las bgyis par 'tshal bzhin du de dag la 'dun pas 'gro ba zhes mchi / zhe sdang gis 'gro ba /	181a	“These nuns Nandā, Utpalavarṇā, Utpala, Mahāprajāpatī, and so on, are going to those who have performed the act of banishing them, and they are called ‘those who go out of desire,’🔽‘those who go out of hatred,’
['BO_T08_D4118:181a-6']	gti mug gis 'gro ba /	gti mug gis 'gro ba /	181a	‘those who go out of ignorance,’
['BO_T08_D4118:181a-7']	'jigs pas 'gro ba zhes mchi zhing /	'jigs pas 'gro ba zhes mchi zhing /	181a	and ‘those who go out of fear.’
['BO_T08_D4118:181a-8']	dge slong ma rnams la yang 'di skad ces 'phags ma dag 'di nas dge slong ma kha cig 'dun pas 'gro pa ;	dge slong ma rnams la yang 'di skad ces 'phags ma dag 'di nas dge slong ma kha cig 'dun pas 'gro pa ;	181a	They also say to the nuns, ‘Noble ones, some of these nuns go out of desire,
['BO_T08_D4118:181a-9']	zhe sdang gis 'gro ba /	zhe sdang gis 'gro ba /	181a	go out of hatred,
['BO_T08_D4118:181a-10']	gti mug gis 'gro ba /	gti mug gis 'gro ba /	181a	go out of ignorance,
['BO_T08_D4118:181a-11', 'BO_T08_D4118:181a-12']	'jigs pas 'gro ba dag yin te /🔽'di ltar lhung ba 'dra ba kho na las dge slong ma kha cig ni skrod par byed /	'jigs pas 'gro ba dag yin te / 'di ltar lhung ba 'dra ba kho na las dge slong ma kha cig ni skrod par byed /	181a	and go out of fear.
['BO_T08_D4118:181a-13']	kha cig ni skrod par mi byed do zhes mchi nas /	kha cig ni skrod par mi byed do zhes mchi nas /	181a	In this way, some nuns are banished and some are not banished from the same downfall.’
['BO_T08_D4118:181a-14']	'di dag la dge slong ma mang pos bzhams te bsgo na /	'di dag la dge slong ma mang pos bzhams te bsgo na /	181a	When many nuns admonish them in this way,
['BO_T08_D4118:181a-15']	'di dag la dge slong ma mang pos bzhams te bsgo yang gzhi de nyid la nan gyis mchog tu bzung zhing mngon par zhen nas 'di nyid bden gyi gzhan ni brdzun pa'o zhes rjes su tha snyad 'dogs par bgyid na /	'di dag la dge slong ma mang pos bzhams te bsgo yang gzhi de nyid la nan gyis mchog tu bzung zhing mngon par zhen nas 'di nyid bden gyi gzhan ni brdzun pa'o zhes rjes su tha snyad 'dogs par bgyid na /	181a	Although many nuns have tried to reason with them, they have obstinately held on to their position, insisting, ‘This alone is the truth; anything else is worthless.’
['BO_T08_D4118:181a-16']	gal te dge 'dun 'phags ma rnams kyi dus la bab cing bzod na /	gal te dge 'dun 'phags ma rnams kyi dus la bab cing bzod na /	181a	If it seems appropriate to the community of noble nuns and they accept it,
['BO_T08_D4118:181a-17']	dge 'dun 'phags ma rnams kyis gnang bar mdzod cig dang / dge 'dun 'phags ma rnams kyis dge slong ma dga' mo dang nye dga' mo dang gtsug dga' mo dang sbom dga' mo la sogs pa dag la /	dge 'dun 'phags ma rnams kyis gnang bar mdzod cig dang / dge 'dun 'phags ma rnams kyis dge slong ma dga' mo dang nye dga' mo dang gtsug dga' mo dang sbom dga' mo la sogs pa dag la /	181a	then the community of noble nuns should tell the nuns Nandā, Utpalavarṇā, Yaśodharā, and so on:
['BO_T08_D4118:181a-18', 'BO_T08_D4118:181a-19']	'phags ma dga' mo nye dga' mo gtsug dga' mo sbom dga' mo khyod dge slong ma gnas brtan gnas brtan gang dag gis khyed bskrad pa'i las byas pa shes bzhin du /🔽de dag la 'dun pas 'gro ba zhes ma zer cig / zhe sdang gis 'gro ba /	'phags ma dga' mo nye dga' mo gtsug dga' mo sbom dga' mo khyod dge slong ma gnas brtan gnas brtan gang dag gis khyed bskrad pa'i las byas pa shes bzhin du / de dag la 'dun pas 'gro ba zhes ma zer cig / zhe sdang gis 'gro ba /	181a	‘Noble Nandā, Utpalavarṇā, Yaśodharā, and so on, you know that the elder nuns have performed the act of banishing you.
