segmentnr	original	analyzed	translated
['BO_T02_D1193:12a-0']	@12a # // rgya gar skad du /	@12a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1193:12a-1']	shr'i he badzra n'a ma tantra aa rtha sam gra ha /	shr'i he badzra n'a ma tantra aa rtha sam gra ha /	Śrī-hevajra-nāma-tantra-arthasaṃgraha
['BO_T02_D1193:12a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1193:12a-3']	dpal dgyes pa'i rdo rje zhes bya ba'i rgyud kyi don bsdus pa /	dpal dgyes pa'i rdo rje zhes bya ba'i rgyud kyi don bsdus pa /	The Summary of the Meaning of the Glorious Hevajra Tantra
['BO_T02_D1193:12a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T02_D1193:12a-5']	ye shes chen po'i ro rdzogs pa //	ye shes chen po'i ro rdzogs pa //	The complete taste of great wisdom,
['BO_T02_D1193:12a-6']	bde ba che la phyag 'tshal nas //	bde ba che la phyag 'tshal nas //	Homage to great bliss.
['BO_T02_D1193:12a-7']	dgyes pa'i rdo rje rgyud kyi don //	dgyes pa'i rdo rje rgyud kyi don //	The meaning of the Hevajra Tantra
['BO_T02_D1193:12a-8']	ci nus bdag gis bri bar bya //	ci nus bdag gis bri bar bya //	I will write as much as I can.
['BO_T02_D1193:12a-9']	sangs rgyas bcom ldan 'das kyis byang chub tu thugs bskyed de /	sangs rgyas bcom ldan 'das kyis byang chub tu thugs bskyed de /	The Bhagavān Buddha generated the mind of enlightenment,
['BO_T02_D1193:12a-10']	byang chub kyi phyogs dang pha rol tu phyin pa la sogs pa'i sgo nas tshogs bsags te /	byang chub kyi phyogs dang pha rol tu phyin pa la sogs pa'i sgo nas tshogs bsags te /	Gathered the accumulations through the factors of enlightenment, perfections, and so forth,
['BO_T02_D1193:12a-11']	bskyed pa'i rim pa nas brtsams nas /	bskyed pa'i rim pa nas brtsams nas /	Beginning with the stage of generation,
['BO_T02_D1193:12a-12']	sa bdun pa'i bar du kun rdzob kyi bden pa rdzogs par mdzad //	sa bdun pa'i bar du kun rdzob kyi bden pa rdzogs par mdzad //	Up to the seventh stage, he perfected relative truth.
