segmentnr	original	analyzed	translated
['BO_K10_D0120_H0122:177b-34']	snang byed rnams kyi chos nyid ni /	snang byed rnams kyi chos nyid ni /	The nature of the illuminating🔽
['BO_K10_D0120_H0122:177b-35', 'BO_K10_D0120_H0122:178a-0']	de yin no /🔽de bzhin du de bzhin gshegs pa dgra bcom @178a *//	de yin no / de bzhin du de bzhin gshegs pa dgra bcom @178a *//	This is the nature of the illuminating ones.
['BO_K10_D0120_H0122:178a-1']	pa yang dag par rdzogs pa'i sangs rgyas kyang stong gsum gyi stong chen po'i 'jig rten gyi khams na dzambu'i gling la lar ni /	pa yang dag par rdzogs pa'i sangs rgyas kyang stong gsum gyi stong chen po'i 'jig rten gyi khams na dzambu'i gling la lar ni /	In the same way, the thus-gone, worthy, perfect Buddha also appears in the world systems of the great trichiliocosm, in some Jambudvīpas,
['BO_K10_D0120_H0122:178a-2']	pha ma phrad pa las skyes par yang snang ste /	pha ma phrad pa las skyes par yang snang ste /	as born from the union of a father and a mother.
['BO_K10_D0120_H0122:178a-3']	sems can rnams kyis skyes so snyam du 'dzin la /	sems can rnams kyis skyes so snyam du 'dzin la /	Sentient beings think, ‘He was born.’
['BO_K10_D0120_H0122:178a-4']	de bzhin gshegs pa la ni /	de bzhin gshegs pa la ni /	But the Thus-Gone One
['BO_K10_D0120_H0122:178a-5']	skyes pa med do //	skyes pa med do //	is not born.
['BO_K10_D0120_H0122:178a-6']	dzambu'i gling la lar ni /	dzambu'i gling la lar ni /	In some Jambudvīpas
['BO_K10_D0120_H0122:178a-7']	yongs su mya ngan las 'da' ba lta bur snang la de bzhin gshegs pa la ni /	yongs su mya ngan las 'da' ba lta bur snang la de bzhin gshegs pa la ni /	he appears to be passing into parinirvāṇa, but the Thus-Gone One
['BO_K10_D0120_H0122:178a-8']	'chi ba med do //	'chi ba med do //	is not dying.
['BO_K10_D0120_H0122:178a-9']	sems can rnams kyis ni /	sems can rnams kyis ni /	Sentient beings think,
['BO_K10_D0120_H0122:178a-10']	shi'o snyam du 'dzin te /	shi'o snyam du 'dzin te /	‘He is dying.’
['BO_K10_D0120_H0122:178a-11', 'BO_K10_D0120_H0122:178a-12']	de bzhin gshegs pa ni /🔽lhung ba dang / skye ba lta bur snang yang skye ba'ang med /	de bzhin gshegs pa ni / lhung ba dang / skye ba lta bur snang yang skye ba'ang med /	But the Thus-Gone One
['BO_K10_D0120_H0122:178a-13']	'chi ba'ang med do //	'chi ba'ang med do //	appears to fall and be born, but he is not born and does not die.
['BO_K10_D0120_H0122:178a-14']	gdul bar bya ba'i dbang gis ni /	gdul bar bya ba'i dbang gis ni /	By the power of those to be trained,
['BO_K10_D0120_H0122:178a-15']	zla ba bzhin du'ang rgyu bar mdzad do //	zla ba bzhin du'ang rgyu bar mdzad do //	he moves like the moon.
['BO_K10_D0120_H0122:178a-16']	zla ba ni /	zla ba ni /	The moon
['BO_K10_D0120_H0122:178a-17']	gling kha cig tu zla ba nya ba yongs su rgyas pa lta bur snang ste; sems can rnams zla ba nya'o snyam du 'dzin to //	gling kha cig tu zla ba nya ba yongs su rgyas pa lta bur snang ste; sems can rnams zla ba nya'o snyam du 'dzin to //	appears full in some continents, and the beings there think that the moon is full.
