segmentnr	original	analyzed	translated
['BO_T02_D2577:43b-0']	@43b // ngan song sbyong ba 'gro ba rigs drug gi cho ga bzhugs//	@43b // ngan song sbyong ba 'gro ba rigs drug gi cho ga bzhugs//	The Ritual of Purifying the Lower Realms and Guiding the Six Kinds of Beings
['BO_T02_D2577:43b-1']	# // 'phags pa 'jam dpal la phyag 'tshal lo //	# // 'phags pa 'jam dpal la phyag 'tshal lo //	Homage to noble Mañjuśrī.🔽The Ritual of Purifying the Lower Realms and Guiding the Six Kinds of Beings
['BO_T02_D2577:43b-2']	ngan song sbyong ba 'gro ba rigs drug gi cho ga / ngan song thams cad rnam sbyong ba //	ngan song sbyong ba 'gro ba rigs drug gi cho ga / ngan song thams cad rnam sbyong ba //	Purifies all lower realms.
['BO_T02_D2577:43b-3']	tshe 'das las su bya ba ni //	tshe 'das las su bya ba ni //	The rite for the deceased
['BO_T02_D2577:43b-4']	'gro drug so so'i mandala bri //	'gro drug so so'i mandala bri //	is to draw a maṇḍala for each of the six realms.🔽Place the corpse on the maṇḍala,
['BO_T02_D2577:43b-5']	dri ma mandala steng du gzhag / lan chags gtor ma cha gcig bsham //	dri ma mandala steng du gzhag / lan chags gtor ma cha gcig bsham //	and set out a torma for the karmic creditors.
['BO_T02_D2577:43b-6']	dkyil 'khor cho ga kun zin nas //	dkyil 'khor cho ga kun zin nas //	Once the maṇḍala ritual is complete,
['BO_T02_D2577:43b-7']	gtor ma cha gsum gtang bar bya //	gtor ma cha gsum gtang bar bya //	offer the three-part torma.
['BO_T02_D2577:43b-8']	de nas tshe las 'das pa yang //	de nas tshe las 'das pa yang //	Then, the deceased
['BO_T02_D2577:43b-9']	'gro ba rigs drug dag nas dgug //	'gro ba rigs drug dag nas dgug //	is summoned from the six realms.
['BO_T02_D2577:43b-10']	dri ma dag la bstim par bya //	dri ma dag la bstim par bya //	Absorb it into the corpse.
['BO_T02_D2577:43b-11']	h'um ltos shig ltos shig rigs kyi bu //	h'um ltos shig ltos shig rigs kyi bu //	Hūṃ. Look, look, son of a good family!
['BO_T02_D2577:43b-12']	las kyi dbang gis tshe 'das te //	las kyi dbang gis tshe 'das te //	By the power of karma, the deceased
['BO_T02_D2577:43b-13']	'gro drug kun du 'khyams pa la //	'gro drug kun du 'khyams pa la //	wanders in all six realms.
['BO_T02_D2577:43b-14']	las dang thugs rje'i dam tshig gis //	las dang thugs rje'i dam tshig gis //	By the samaya of karma and compassion,🔽the hook of gnosis leads and summons.
['BO_T02_D2577:43b-15']	ye shes lcags kyus drang zhing 'gug / aa nri su du pre dza aam ku sha dza:dza:/	ye shes lcags kyus drang zhing 'gug / aa nri su du pre dza aam ku sha dza:dza:/	Aṃ nri su du pre ja aṃ kuśa jaḥ jaḥ.
['BO_T02_D2577:43b-16']	zhes brjod pas /	zhes brjod pas /	Saying this,
['BO_T02_D2577:44a-0']	tshe las 'das pa'i shes pa de 'gro ba rigs drug gang na @44a * //	tshe las 'das pa'i shes pa de 'gro ba rigs drug gang na @44a * //	the consciousness of the deceased, wherever it may be dwelling among the six classes of beings,
['BO_T02_D2577:44a-1']	gnas kyang lcags kyu'i phyag rgyas rab tu bkug la dri ma dang mtshan la bstims la dngos su gnas par bsam mo //	gnas kyang lcags kyu'i phyag rgyas rab tu bkug la dri ma dang mtshan la bstims la dngos su gnas par bsam mo //	is summoned with the hook mudra and dissolves into the stain and the name. Imagine that it actually dwells there.
['BO_T02_D2577:44a-2']	de nas sdig sgrub thams cad dral te /	de nas sdig sgrub thams cad dral te /	Then, all the evil deeds are cut through.
['BO_T02_D2577:44a-3']	h'um stong gsum mun gnag 'khyams pa la //	h'um stong gsum mun gnag 'khyams pa la //	Hum. In the darkness of the three-thousandfold world systems,
['BO_T02_D2577:44a-4']	'jam dpal shes rab rnon po yis //	'jam dpal shes rab rnon po yis //	the sharp wisdom of Manjushri
['BO_T02_D2577:44a-5']	log rtog rgyun gcod ral gri 'dis //	log rtog rgyun gcod ral gri 'dis //	cuts the continuum of misconceptions with this sword.
['BO_T02_D2577:44a-6']	ting 'dzin shugs ldan phyag rgyas dral //	ting 'dzin shugs ldan phyag rgyas dral //	The mudra of the power of samadhi cuts through.
['BO_T02_D2577:44a-7']	aom manydzu shr'i muktha ta ka tra tha phat ces pas sdig pa thams cad bcad par bsam mo //	aom manydzu shr'i muktha ta ka tra tha phat ces pas sdig pa thams cad bcad par bsam mo //	Om. The sword of Manjushri cuts through all evil deeds.
['BO_T02_D2577:44a-8']	de nas las dang nyon mongs pa'i bag chags thams cad bkru ste /	de nas las dang nyon mongs pa'i bag chags thams cad bkru ste /	Then, all the habitual tendencies of karma and afflictions are washed away.
['BO_T02_D2577:44a-9']	h'um gsum rig gtsang ma dag pa ste //	h'um gsum rig gtsang ma dag pa ste //	Hum. The three hums are the pure, clean awareness.
['BO_T02_D2577:44a-10']	'jam dpal ye shes chu rgyun gyis //	'jam dpal ye shes chu rgyun gyis //	The stream of Manjushri's wisdom water
['BO_T02_D2577:44a-11']	tshe 'das khyod la khrus byas pas //	tshe 'das khyod la khrus byas pas //	washes you, the deceased,
['BO_T02_D2577:44a-12']	nyon mongs bag chags dag gyur cig /	nyon mongs bag chags dag gyur cig /	purifying the habitual tendencies of the afflictions.
['BO_T02_D2577:44a-13']	ces phreng sngags kyis khrus bya'o //	ces phreng sngags kyis khrus bya'o //	With the mantra garland, one should bathe.
['BO_T02_D2577:44a-14']	de nas bar 'dir bcu gcig rnam par dag pas tshogs bsags par bya'o //	de nas bar 'dir bcu gcig rnam par dag pas tshogs bsags par bya'o //	Then, in this section, one should gather the accumulations with the eleven purities.
['BO_T02_D2577:44a-15']	de nas me tog dor ba ni //	de nas me tog dor ba ni //	Then, the flower should be cast:
['BO_T02_D2577:44a-16']	'di ni rdo rje'i dam tshig ste //	'di ni rdo rje'i dam tshig ste //	This is the vajra pledge,
['BO_T02_D2577:44a-17']	'jam dpal rdo rje yin par grags //	'jam dpal rdo rje yin par grags //	known as Mañjuvajra.
['BO_T02_D2577:44a-18']	rdo rje ye shes bla med 'di //	rdo rje ye shes bla med 'di //	This unsurpassed vajra awareness🔽should descend right now.
['BO_T02_D2577:44a-19']	de ring nyid du 'bab par shog / aom badzra par t'itstsha ho /	de ring nyid du 'bab par shog / aom badzra par t'itstsha ho /	Oṃ vajra-pāśya-ho.
['BO_T02_D2577:44a-20']	zhes me tog dor bar bya'o //	zhes me tog dor bar bya'o //	With that, one should cast the flower.
['BO_T02_D2577:44a-21']	de nas mig dbye ba ni /	de nas mig dbye ba ni /	Then, the eyes should be opened:
['BO_T02_D2577:44a-22']	'jam dpal rdo rje deng khyod kyis //	'jam dpal rdo rje deng khyod kyis //	Today, Mañjuvajra,
['BO_T02_D2577:44a-23']	mig dbye bar ni brtson par mdzod //	mig dbye bar ni brtson par mdzod //	you should strive to open the eyes.
['BO_T02_D2577:44a-24']	rdo rje'i mig ni bla na med //	rdo rje'i mig ni bla na med //	The vajra eye is unsurpassed;
['BO_T02_D2577:44a-25']	da lta nyid du phyed par shog //	da lta nyid du phyed par shog //	right now it should be opened.
['BO_T02_D2577:44a-26']	he badzra p'a shya h'um zhes dbye'o //	he badzra p'a shya h'um zhes dbye'o //	Hevajra-pāśya-haṃ.
['BO_T02_D2577:44a-27']	de nas dkyil 'khor la bskor ba byas la phyag 'tshal lo //	de nas dkyil 'khor la bskor ba byas la phyag 'tshal lo //	Then, one should circumambulate the maṇḍala and prostrate.
['BO_T02_D2577:44a-28']	de nas rig pa'i dbang lnga bskur te /	de nas rig pa'i dbang lnga bskur te /	Then, the five awareness initiations should be conferred:
['BO_T02_D2577:44a-29']	h'um rnam shes phung po rnam dag pa'i //	h'um rnam shes phung po rnam dag pa'i //	Hūṃ. The aggregate of consciousness is totally pure,
['BO_T02_D2577:44a-30']	me long lta bu'i ye shes kyis //	me long lta bu'i ye shes kyis //	the mirrorlike awareness.
['BO_T02_D2577:44a-31']	zhe sdang rnam dag mi bskyod pa'i //	zhe sdang rnam dag mi bskyod pa'i //	The water of the vase, pure anger,
['BO_T02_D2577:44a-32']	bum pa'i chu yis dbang bskur ro //	bum pa'i chu yis dbang bskur ro //	is conferred as the empowerment of Akṣobhya.
['BO_T02_D2577:44a-33']	aom badzra aa bhi shinytsa h'um /	aom badzra aa bhi shinytsa h'um /	oṃ vajra-abhiṣiñca hūṃ
['BO_T02_D2577:44a-34']	tshor ba'i phung po rnam dag pa'i //	tshor ba'i phung po rnam dag pa'i //	The aggregate of feeling is pure,
['BO_T02_D2577:44a-35']	mnyam pa nyid kyi ye shes kyis //	mnyam pa nyid kyi ye shes kyis //	the gnosis of uniformity
['BO_T02_D2577:44a-36']	nga rgyal rin chen 'byung ldan gyis //	nga rgyal rin chen 'byung ldan gyis //	is the crown of pride, the jewel of Akṣobhya,
['BO_T02_D2577:44a-37']	dbu rgyan cod pan dbang bskur ro //	dbu rgyan cod pan dbang bskur ro //	conferred as the empowerment of the crown.
['BO_T02_D2577:44a-38']	aom badzra mu ku ta ratna tr'am /	aom badzra mu ku ta ratna tr'am /	oṃ vajra-mukuta ratna tram
['BO_T02_D2577:44a-39', 'BO_T02_D2577:44a-40', 'BO_T02_D2577:44a-41']	'du byed phung po rnam dag pa'i //🔽bya ba nan tan ye shes kyis //🔽phrag dog don yod grub pa yi //	'du byed phung po rnam dag pa'i // bya ba nan tan ye shes kyis // phrag dog don yod grub pa yi //	The aggregate of compositional factors is pure,🔽the gnosis of successful activities
['BO_T02_D2577:44a-42']	rdo rje yi ni dbang bskur ro //	rdo rje yi ni dbang bskur ro //	is the empowerment of the vajra of envy, Amoghasiddhi.
['BO_T02_D2577:44a-43', 'BO_T02_D2577:44a-44']	aom badzra karmma po tsha na badzra badzra h'um /🔽'du shes phung po rnam dag pa'i //	aom badzra karmma po tsha na badzra badzra h'um / 'du shes phung po rnam dag pa'i //	oṃ vajra-karma-pāśa na vajra hūṃ🔽The aggregate of discrimination is pure,
['BO_T02_D2577:44a-45']	so sor rtog pa'i ye shes kyis //	so sor rtog pa'i ye shes kyis //	the gnosis of discernment
