segmentnr	original	analyzed	folio	translated
['BO_T06_D4076:128b-0']	@128b # // shes rab kyi pha rol tu phyin bsgom pa'i man ngag / shes rab kyi pha rol tu phyin pa la phyag 'tshal lo //	@128b # // shes rab kyi pha rol tu phyin bsgom pa'i man ngag / shes rab kyi pha rol tu phyin pa la phyag 'tshal lo //	128b	Homage to the perfection of wisdom.
['BO_T06_D4076:128b-1']	de ltar thos pa dang bsams pa las byung ba'i shes rab bshad zin to //	de ltar thos pa dang bsams pa las byung ba'i shes rab bshad zin to //	128b	Thus the wisdom that arises from listening and reflection has been explained.
['BO_T06_D4076:128b-2']	de dag rnyed nas shes rab kyi pha rol tu phyin pa bsgom par bya'o zhes sngar bstan pas /	de dag rnyed nas shes rab kyi pha rol tu phyin pa bsgom par bya'o zhes sngar bstan pas /	128b	Having obtained them, one should cultivate the perfection of wisdom.
['BO_T06_D4076:128b-3']	de nas 'di'i bsgom pa brjod par bya'o //	de nas 'di'i bsgom pa brjod par bya'o //	128b	Therefore, the cultivation of the perfection of wisdom will now be explained.
['BO_T06_D4076:128b-4']	thos pa dang bsam pa dang bsgom pa rnams kyi rab tu sbyor ba ni gnyis te /	thos pa dang bsam pa dang bsgom pa rnams kyi rab tu sbyor ba ni gnyis te /	128b	The application of listening, reflection, and cultivation is twofold:
['BO_T06_D4076:128b-5']	gus par sbyor ba dang / rgyun tu sbyor ba'o //	gus par sbyor ba dang / rgyun tu sbyor ba'o //	128b	respectful application and continuous application.
['BO_T06_D4076:128b-6']	rab tu sbyor ba ni goms par sbyor ba'o //	rab tu sbyor ba ni goms par sbyor ba'o //	128b	Application is familiarization.
['BO_T06_D4076:128b-7']	gus pa dang dga' ba dang spro bas sbyor ba ni gus par sbyor ba yin la /	gus pa dang dga' ba dang spro bas sbyor ba ni gus par sbyor ba yin la /	128b	Respectful application is application with respect, joy, and enthusiasm.
['BO_T06_D4076:128b-8']	bar ma chad par sbyor ba ni rgyun du sbyor ba'o //	bar ma chad par sbyor ba ni rgyun du sbyor ba'o //	128b	Continuous application is uninterrupted application.
['BO_T06_D4076:128b-9']	bsgom pa la yang rnam pa gsum ste /	bsgom pa la yang rnam pa gsum ste /	128b	Cultivation also has three aspects:
['BO_T06_D4076:128b-10']	zhi gnas dang lhag mthong dang / zhi gnas dang lhag mthong zung du 'brel par 'jug pa'i bsgom pa'o //	zhi gnas dang lhag mthong dang / zhi gnas dang lhag mthong zung du 'brel par 'jug pa'i bsgom pa'o //	128b	and the cultivation that combines serenity and insight.
['BO_T06_D4076:128b-11']	de la ji snyed yod par gyur pa dang / ji lta ba bzhin du gyur pa la rnam par mi rtog pa'i gzugs brnyan du gyur pa ni zhi gnas kyi dmigs pa'o //	de la ji snyed yod par gyur pa dang / ji lta ba bzhin du gyur pa la rnam par mi rtog pa'i gzugs brnyan du gyur pa ni zhi gnas kyi dmigs pa'o //	128b	The object of meditation for serenity is a non-analytical image that is either a qualitative image of some phenomenon or quantitative image of all phenomena.
['BO_T06_D4076:128b-12']	ji snyed yod par gyur pa dang / ji lta ba bzhin du gyur pa la rtog pa dang bcas pa'i gzugs brnyan du gyur pa ni lhag mthong gi dmigs pa'o //	ji snyed yod par gyur pa dang / ji lta ba bzhin du gyur pa la rtog pa dang bcas pa'i gzugs brnyan du gyur pa ni lhag mthong gi dmigs pa'o //	128b	The object of meditation for insight is an analytical image that is either a quantitative image of some phenomenon or a qualitative image of all phenomena.
['BO_T06_D4076:128b-13']	'de ni byang chub sems dpa' gcig pu dben par gnas bcas la /	'de ni byang chub sems dpa' gcig pu dben par gnas bcas la /	128b	The bodhisattva who is cultivating serenity and insight should first go to an isolated place and
['BO_T06_D4076:128b-14']	ji ltar bsams pa'i don yid la bya ste /	ji ltar bsams pa'i don yid la bya ste /	128b	attend to the meaning of whatever he has contemplated.
['BO_T06_D4076:128b-15']	yid kyi brjod pa spangs nas sems nyid de ltar snang ba lan mang du yid la bya ste /	yid kyi brjod pa spangs nas sems nyid de ltar snang ba lan mang du yid la bya ste /	128b	He should attend to the meaning again and again with his mind, having abandoned mental expressions.
['BO_T06_D4076:128b-16']	ji srid lus dang sems shin tu sbyangs pa ma skyes kyi bar du zhi gnas dang rjes su mthun pa yid la byed pa yin la /	ji srid lus dang sems shin tu sbyangs pa ma skyes kyi bar du zhi gnas dang rjes su mthun pa yid la byed pa yin la /	128b	This is attention that is compatible with serenity, and it continues until physical and mental pliancy arise.
['BO_T06_D4076:128b-17']	gang gi tshe skyes pa de'i tshe zhi gnas yin no //	gang gi tshe skyes pa de'i tshe zhi gnas yin no //	128b	When it arises, it is serenity.
['BO_T06_D4076:128b-18']	lus dang sems shin tu sbyangs pa thob pa yin la de nyid la gnas te /	lus dang sems shin tu sbyangs pa thob pa yin la de nyid la gnas te /	128b	One attains physical and mental pliancy and, on that basis,
['BO_T06_D4076:128b-19']	ji ltar bsams pa de nyid kyi don nang gi ting nge 'dzin dang gzugs brnyan gyi spyod yul la lhag par mos pas so sor brtags par bya ste /	ji ltar bsams pa de nyid kyi don nang gi ting nge 'dzin dang gzugs brnyan gyi spyod yul la lhag par mos pas so sor brtags par bya ste /	128b	one should investigate the meaning of whatever one has reflected on by means of the internal meditative object and the object of mental contemplation.
