segmentnr	original	analyzed	folio	translated
['BO_T08_D4122:272b-2']	dred mo'am 'phar bas phyugs kyi sha zos pa de bzhin thal byung byung ba bzar rung ngo zhes sman pas phan par bsgo na zos kyang nyes med /	dred mo'am 'phar bas phyugs kyi sha zos pa de bzhin thal byung byung ba bzar rung ngo zhes sman pas phan par bsgo na zos kyang nyes med /	272b	If a physician prescribes that it is beneficial to eat the flesh of a cow eaten by a bear or a wolf, then there is no fault in eating it.
['BO_T08_D4122:272b-3']	de ma sos na sman gzhan kyang bya /	de ma sos na sman gzhan kyang bya /	272b	If that does not cure the illness, then give other medicine.
['BO_T08_D4122:272b-4']	de ste khu ba ni gos kyis btsags pa'i gzhan du ma yin /	de ste khu ba ni gos kyis btsags pa'i gzhan du ma yin /	272b	If it is a broth, it is filtered with cloth, not otherwise.
['BO_T08_D4122:272b-5']	nad pa la phan pa'i phyir sha khu snam bur btsags te 'thungs kyang nyes med /	nad pa la phan pa'i phyir sha khu snam bur btsags te 'thungs kyang nyes med /	272b	If one drinks meat broth filtered with cloth in order to help a sick person, there is no fault.
['BO_T08_D4122:272b-6']	sha khus ma sos na sman gzhan gyis gso ba'i phyir sbyin /	sha khus ma sos na sman gzhan gyis gso ba'i phyir sbyin /	272b	If the meat broth does not cure the illness, then give other medicine.
['BO_T08_D4122:272b-7']	gzhan dang bcas na chos yod pa'o //	gzhan dang bcas na chos yod pa'o //	272b	If it is with others, there is Dharma.
['BO_T08_D4122:272b-8']	zhag bdun pa'i sman dang thun gyi sman 'dres na gnyis ka dor ram gcig dor ba bye brag 'og nas 'chad /	zhag bdun pa'i sman dang thun gyi sman 'dres na gnyis ka dor ram gcig dor ba bye brag 'og nas 'chad /	272b	If a seven-day medicine and a measured medicine are mixed, either both are discarded or one is discarded. The specifics are explained below.
['BO_T08_D4122:272b-9']	de bas na sngon du brtags pa dang lhan cig tu 'jug go //	de bas na sngon du brtags pa dang lhan cig tu 'jug go //	272b	Therefore, one should examine beforehand and then engage.
['BO_T08_D4122:272b-10']	skad cig ma dang thun gyi sman 'dres na skad cig ma'i dbang du bya /	skad cig ma dang thun gyi sman 'dres na skad cig ma'i dbang du bya /	272b	If a momentary medicine and a measured medicine are mixed, it is done according to the momentary one.
['BO_T08_D4122:272b-11']	thun gyi sman dang zhag bdun pa 'dres na thun gyi dbang du bya /	thun gyi sman dang zhag bdun pa 'dres na thun gyi dbang du bya /	272b	If a measured medicine and a seven-day medicine are mixed, it is done according to the measured one.
['BO_T08_D4122:272b-12']	zhag bdun pa dang tshe gcig pa 'dres na zhag bdun pa btsan no //	zhag bdun pa dang tshe gcig pa 'dres na zhag bdun pa btsan no //	272b	If the seven-day and lifetime medicines are mixed, the seven-day one is stronger.
