segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-4_H0094-4:133a-3']	nor bu rin po che chen po de'i 'od kyis /	nor bu rin po che chen po de'i 'od kyis /	133a	The light of that great precious jewel🔽shines on all sentient beings,
['BO_K09_D0044-4_H0094-4:133a-4', 'BO_K09_D0044-4_H0094-4:133a-5']	sems can gang la bab pa de dag thams cad kyang 'di lta ste /🔽nor bu rin po che 'od thams cad 'dus pas /	sems can gang la bab pa de dag thams cad kyang 'di lta ste / nor bu rin po che 'od thams cad 'dus pas /	133a	and they all become
['BO_K09_D0044-4_H0094-4:133a-6']	rnam par snang ba'i snying po'i kha dog tu kha dog gcig par 'gyur ro //	rnam par snang ba'i snying po'i kha dog tu kha dog gcig par 'gyur ro //	133a	the same color as the precious jewel, the essence of the light of the gathering of all lights.
['BO_K09_D0044-4_H0094-4:133a-7']	gang gis nor bu rin po che de mthong bar gyur ba de dag gi mig kyang yongs su dag par 'gyur ro //	gang gis nor bu rin po che de mthong bar gyur ba de dag gi mig kyang yongs su dag par 'gyur ro //	133a	Those who see that precious jewel will also have their eyes purified.
['BO_K09_D0044-4_H0094-4:133a-8', 'BO_K09_D0044-4_H0094-4:133a-9']	nor bu rin po che de'i 'od kyi dkyil 'khor gyis ji tsam du khyab par gyur pa de tsam du 'od kyi dkyil 'khor de las /🔽sems can bde bar byed pa zhes bya ba'i nor bu rin po che'i char 'bab par 'gyur te /	nor bu rin po che de'i 'od kyi dkyil 'khor gyis ji tsam du khyab par gyur pa de tsam du 'od kyi dkyil 'khor de las / sems can bde bar byed pa zhes bya ba'i nor bu rin po che'i char 'bab par 'gyur te /	133a	The light of that precious jewel shines everywhere,
['BO_K09_D0044-4_H0094-4:133a-10']	des sems can de dag kyang rab tu bde bar 'gyur la /	des sems can de dag kyang rab tu bde bar 'gyur la /	133a	and a rain of precious jewels called “bringing happiness to sentient beings” falls from that light.🔽That rain brings happiness to sentient beings
['BO_K09_D0044-4_H0094-4:133a-11']	sdug bsngal yang rgyun 'chad par 'gyur ro //	sdug bsngal yang rgyun 'chad par 'gyur ro //	133a	and ends their suffering.
['BO_K09_D0044-4_H0094-4:133a-12']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	133a	“O son of the victors, look!
['BO_K09_D0044-4_H0094-4:133a-13']	ltos dang / nor bu rin po che de chos ci la yang mi rtog na /	ltos dang / nor bu rin po che de chos ci la yang mi rtog na /	133a	That precious jewel does not conceptualize any phenomena.
['BO_K09_D0044-4_H0094-4:133a-14']	'on kyang don chen po rab tu sgrub bo //	'on kyang don chen po rab tu sgrub bo //	133a	but it accomplishes a great purpose.
['BO_K09_D0044-4_H0094-4:133a-15']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	133a	“O jinaputras!
['BO_K09_D0044-4_H0094-4:133a-16']	de bzhin du de bzhin gshegs pa la yang sku rin po che chen po bsod nams thams cad yongs su bsdus pas /	de bzhin du de bzhin gshegs pa la yang sku rin po che chen po bsod nams thams cad yongs su bsdus pas /	133a	In the same way, the tathāgatas have a great precious body that is the accumulation of all merit,
['BO_K09_D0044-4_H0094-4:133a-17']	ye shes chen po'i snying po dang ldan pa mnga' ste /	ye shes chen po'i snying po dang ldan pa mnga' ste /	133a	and it has the essence of great wisdom.
['BO_K09_D0044-4_H0094-4:133a-18']	de bzhin gshegs pa'i sku rin po che'i ye shes kyi 'od zer de dag gis /	de bzhin gshegs pa'i sku rin po che'i ye shes kyi 'od zer de dag gis /	133a	The light rays of the precious body of the tathāgatas🔽touch all beings.
['BO_K09_D0044-4_H0094-4:133a-19', 'BO_K09_D0044-4_H0094-4:133a-20']	sems can ji snyed la reg par gyur pa de dag thams cad kyang /🔽'di lta ste /	sems can ji snyed la reg par gyur pa de dag thams cad kyang / 'di lta ste /	133a	All those beings🔽become the same color
['BO_K09_D0044-4_H0094-4:133b-0']	de @133b bzhin gshegs pa'i sku'i kha dog tu kha dog gcig par 'gyur ro //	de @133b bzhin gshegs pa'i sku'i kha dog tu kha dog gcig par 'gyur ro //	133b	as the color of the body of the Tathāgata.
['BO_K09_D0044-4_H0094-4:133b-1']	sems can gang gis de bzhin gshegs pa'i sku mthong bar gyur pa de dag gi chos kyi mig kyang rnam par dag par 'gyur ro //	sems can gang gis de bzhin gshegs pa'i sku mthong bar gyur pa de dag gi chos kyi mig kyang rnam par dag par 'gyur ro //	133b	The Dharma eye of those beings who see the body of the Tathāgata becomes pure.
