segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2648:0', 'BO_T17_MW1PD95844_2648:1']	@ga_@#/_/zhi ba'i lha rgyud ces bya ba/🔽kho_zhi ba'i lha rgyud ces bya ba bzhugs snyo#//_@##/_/rgya gar skad du/_de	@ga_@#/_/zhi ba'i lha rgyud ces bya ba/ kho_zhi ba'i lha rgyud ces bya ba bzhugs snyo#//_@##/_/rgya gar skad du/_de	0	The Tantra of the God of Peace🔽In the language of India:🔽Devasantama-tantra🔽In the Tibetan language:
['BO_T17_MW1PD95844_2648:2']	ba shan ti na ma tan tra/_bod skad du/_zhi ba'i lha rgyud zhes bya ba/_dpal	ba shan ti na ma tan tra/_bod skad du/_zhi ba'i lha rgyud zhes bya ba/_dpal	2	The Tantra of the God of Peace
['BO_T17_MW1PD95844_2648:3']	kun tu bzang po rdo rje sems dpa' la phyag 'tshhal lo/_/skyes bu dam pa gang	kun tu bzang po rdo rje sems dpa' la phyag 'tshhal lo/_/skyes bu dam pa gang	3	Homage to glorious Samantabhadra Vajrasattva.🔽The definitive meaning of the sublime beings
['BO_T17_MW1PD95844_2648:4']	dag gis ni nges dgongs pa/_/gang la dgongs pa gang gis nges par 'grel pa	dag gis ni nges dgongs pa/_/gang la dgongs pa gang gis nges par 'grel pa	4	is the commentary on the intended meaning by whom.
['BO_T17_MW1PD95844_2648:5']	ni/_/skye med chos las skye ba'i cho 'phrul mang snang zhing /_/thugs rjes zhing	ni/_/skye med chos las skye ba'i cho 'phrul mang snang zhing /_/thugs rjes zhing	5	Homage to the one who manifests many magical displays of birth from unborn phenomena,🔽and who tames the fields through compassion.
['BO_T17_MW1PD95844_2648:6', 'BO_T17_MW1PD95844_2648:7']	'dul cho 'phrul bdag la phyag 'tshhal lo/_/skye ba med las thams cad skyes shing🔽skyes nyid skye med dang /_/bdag gzhan kun rtog dbang gi 'khor la snying rje	'dul cho 'phrul bdag la phyag 'tshhal lo/_/skye ba med las thams cad skyes shing skyes nyid skye med dang /_/bdag gzhan kun rtog dbang gi 'khor la snying rje	6	From the unborn, everything is born, and birth itself is unborn.🔽The supreme compassionate mind that arises from the power of the concepts of self and other
['BO_T17_MW1PD95844_2648:8']	mchog gi sems/_/skyed par gsungs pa'i lung la bsten te nges don snying po la//	mchog gi sems/_/skyed par gsungs pa'i lung la bsten te nges don snying po la//	8	is taught to be the essence of the definitive meaning.
['BO_T17_MW1PD95844_2648:9']	dgongs shing gsungs mdzad lha rgyud don 'grel bdag gzhan rtog pa 'dul bar	dgongs shing gsungs mdzad lha rgyud don 'grel bdag gzhan rtog pa 'dul bar	9	is explained in order to subdue the concepts of self and other.🔽The dharmas of the skandhas and so on are one in awakened mind,
['BO_T17_MW1PD95844_2648:10']	bshad/_/phung po la sogs chos rnams byang chub sems su gcig_/ma 'dres	bshad/_/phung po la sogs chos rnams byang chub sems su gcig_/ma 'dres	10	unmixed and totally perfect.🔽The two aspects of shamatha and vipashyana
['BO_T17_MW1PD95844_2648:11']	yongs rdzogs zhi gnas lhag mthong rnam pa gnyis/_/don dam nye bar brtags	yongs rdzogs zhi gnas lhag mthong rnam pa gnyis/_/don dam nye bar brtags	11	are thoroughly examined in the ultimate.
['BO_T17_MW1PD95844_2648:12']	zhi ba'i lha rgyud ces bya ba/	zhi ba'i lha rgyud ces bya ba/	12	The Tantra of the Peaceful Deity
['BO_T17_MW1PD95844_2648:13']	pas bde rol phan mdzad pa/_/lha rgyud dag gi kun smin kun gzhir gyur pas	pas bde rol phan mdzad pa/_/lha rgyud dag gi kun smin kun gzhir gyur pas	13	is the ripening of all the tantras of the deity, and since it is the all-basis,🔽it is desired.
['BO_T17_MW1PD95844_2648:14']	mos/_/de yang gdul bya'i dbang gis mdo dang rgyas snang ba/_/gnyis	mos/_/de yang gdul bya'i dbang gis mdo dang rgyas snang ba/_/gnyis	14	Moreover, it appears as sutras and tantras due to the power of those to be tamed,
['BO_T17_MW1PD95844_2648:15', 'BO_T17_MW1PD95844_2648:16']	gsum gnyis gnyis gsum gsum bcu bdun gcig la sogs/_/rtog 'dul🔽mtshhan ma spyi dang khyad par mtshhan nyid dang /_/rab 'bring tha ma'i blo yis ma	gsum gnyis gnyis gsum gsum bcu bdun gcig la sogs/_/rtog 'dul mtshhan ma spyi dang khyad par mtshhan nyid dang /_/rab 'bring tha ma'i blo yis ma	15	in two, three, two, two, three, three, seventeen, one, and so on.🔽The general and specific characteristics of the concepts to be tamed🔽are analyzed in the future by the minds of the best, medium, and average.
['BO_T17_MW1PD95844_2648:17']	'ongs dus su dpyad/_/de 'ang sku mdog phyag mtshhan dang /_/bzhugs	'ongs dus su dpyad/_/de 'ang sku mdog phyag mtshhan dang /_/bzhugs	17	Moreover, the colors, hand implements,🔽postures, seats, thrones, ornaments, and attire
['BO_T17_MW1PD95844_2648:18']	thabs gdan khri rgyan chas kyi/_/ma nor de nyid nges par gzung /_/de nyid	thabs gdan khri rgyan chas kyi/_/ma nor de nyid nges par gzung /_/de nyid	18	are definitely held to be unerring.
['BO_T17_MW1PD95844_2648:19']	rnam pa lngar shes bya/_/de la dang po gnyis yin te/_/rang bzhin gyis ni sku	rnam pa lngar shes bya/_/de la dang po gnyis yin te/_/rang bzhin gyis ni sku	19	The first two are the natural🔽body and the color of the family.
['BO_T17_MW1PD95844_2648:20']	mdog dang /_/rigs kyi kha dog bstan pa yin/_/rang bzhin sku mdog bzhi	mdog dang /_/rigs kyi kha dog bstan pa yin/_/rang bzhin sku mdog bzhi	20	The natural body colors are four:🔽white, blue, red, and black.
['BO_T17_MW1PD95844_2648:21']	ste dung dang ni/_/ku mu ta dang zla nyi ma'o/_/rigs ni lnga ste bai du_rla dang ni/_/	ste dung dang ni/_/ku mu ta dang zla nyi ma'o/_/rigs ni lnga ste bai du_rla dang ni/_/	21	The families are five: like lapis lazuli,🔽like a kanka flower, like vermillion,
['BO_T17_MW1PD95844_2648:22']	kang ka ri dang le brgan lta bu dang /_/gser sbyangs pa dang sna tshhogs lta bu'o/_/	kang ka ri dang le brgan lta bu dang /_/gser sbyangs pa dang sna tshhogs lta bu'o/_/	22	like refined gold, and like a rainbow.🔽The second has three: the hand implements,
['BO_T17_MW1PD95844_2648:23']	gnyis pa la'ang gsum ste phyag mtshhan dang /_/phyag rgya'i rnam pa gsum ste rnam	gnyis pa la'ang gsum ste phyag mtshhan dang /_/phyag rgya'i rnam pa gsum ste rnam	23	the three aspects of the seals, and the🔽distinctions.🔽The hands are two or six, and the six
['BO_T17_MW1PD95844_2648:24']	par dbye/_/phyag ni gnyis sam drug ste gzung 'dzin dang /_/ye shes rnam pa	par dbye/_/phyag ni gnyis sam drug ste gzung 'dzin dang /_/ye shes rnam pa	24	aspects of the wisdoms of the apprehender and the apprehended are🔽intended.🔽The hand implements are the six perfections of method and🔽wisdom, space and wisdom, and the four seals of unfabricated and
['BO_T17_MW1PD95844_2648:25']	drug la dgongs pa'o/_/phyag mtshhan rjes mthun thabs dang shes rab dang /_/ dbyings dang ye shes pha rol phyin pa drug_/phyag rgya bzhi ste ma bcos mi 'da'	drug la dgongs pa'o/_/phyag mtshhan rjes mthun thabs dang shes rab dang /_/ dbyings dang ye shes pha rol phyin pa drug_/phyag rgya bzhi ste ma bcos mi 'da'	25	undeluded great bliss.
['BO_T17_MW1PD95844_2648:26']	dang /_/ma nges pa dang 'brel pa las kyi rgya'o/_/ma bcos gnyis te ma skyes	dang /_/ma nges pa dang 'brel pa las kyi rgya'o/_/ma bcos gnyis te ma skyes	26	The “unfabricated” is twofold: unborn and unceasing.
['BO_T17_MW1PD95844_2648:27']	ma 'gags pa'o/_/ma 'gags pa yang rnam bzhir shes bya ste/_/kha dog yul	ma 'gags pa'o/_/ma 'gags pa yang rnam bzhir shes bya ste/_/kha dog yul	27	The “unceasing” should be known as fourfold:🔽the color, the object, the form of the seal,
['BO_T17_MW1PD95844_2648:28']	dang mtshhon pa'i gzugs dang ni/_/mtshhan rtags nye bar brtags pa'i phyag rgya'o//	dang mtshhon pa'i gzugs dang ni/_/mtshhan rtags nye bar brtags pa'i phyag rgya'o//	28	and the seal that is imputed as a sign.
