segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-3:145a-9']	sdug bsngal gyi bden pa'i yul gyi rnam pa mi rtag pa dang / sdug bsngal ba dang / stong pa dang / bdag med pa dag bzod pa'i shes rab sdug bsngal la chos shes pa'i bzod pa'o //	sdug bsngal gyi bden pa'i yul gyi rnam pa mi rtag pa dang / sdug bsngal ba dang / stong pa dang / bdag med pa dag bzod pa'i shes rab sdug bsngal la chos shes pa'i bzod pa'o //	145a	The wisdom of acceptance of those is the acceptance of the knowledge of the teaching on suffering.
['BO_T08_D4106-3:145a-10']	de sngon du btang ba 'am des nye bar bstan pa'i mya ngan las 'das pa bzod pa'i phyir mya ngan las 'das pa ste /	de sngon du btang ba 'am des nye bar bstan pa'i mya ngan las 'das pa bzod pa'i phyir mya ngan las 'das pa ste /	145a	Because one accepts nirvana that is preceded by that or indicated by that, it is nirvana.
['BO_T08_D4106-3:145a-11']	zag pa med pa'i lam gyis thob pa'i mya ngan las 'das pa'o //	zag pa med pa'i lam gyis thob pa'i mya ngan las 'das pa'o //	145a	Nirvana is the attainment of nirvana by the uncontaminated path.
['BO_T08_D4106-3:145a-12']	de mchog ces sangs rgyas gsungs zhes bya ba ni bzod pa'i mya ngan las 'das pa de dngos po thams cad kyi mchog yin no zhes sangs rgyas bcom ldan 'das rnams kyis bsngags pa ste /	de mchog ces sangs rgyas gsungs zhes bya ba ni bzod pa'i mya ngan las 'das pa de dngos po thams cad kyi mchog yin no zhes sangs rgyas bcom ldan 'das rnams kyis bsngags pa ste /	145a	That is the supreme, the Buddha has said is the praise by the Buddha Bhagavans that the nirvana of acceptance is the supreme of all things.
['BO_T08_D4106-3:145a-13']	'jig rten pa'i lam gyis thob pa'i mya ngan las 'das pa ni gtan du ma yin la /	'jig rten pa'i lam gyis thob pa'i mya ngan las 'das pa ni gtan du ma yin la /	145a	The nirvana attained by the mundane path is not permanent.
['BO_T08_D4106-3:145a-14']	zag pa med pa'i lam gyis thob pa'i mya ngan las 'das pa ni gtan du ma yin pa nyid kyis gnod pa med pa ste /	zag pa med pa'i lam gyis thob pa'i mya ngan las 'das pa ni gtan du ma yin pa nyid kyis gnod pa med pa ste /	145a	Nirvana attained by the uncontaminated path is not harmed, because it is not impermanent.
['BO_T08_D4106-3:145a-15']	zhi ba'i ngo bo nyid yin pa'i phyir ro //	zhi ba'i ngo bo nyid yin pa'i phyir ro //	145a	It is the nature of peace.
['BO_T08_D4106-3:145a-16']	ji ltar na bzod pa'i dka' thub dam pa yin zhe na de'i phyir /	ji ltar na bzod pa'i dka' thub dam pa yin zhe na de'i phyir /	145a	How is patience the highest austerity?
['BO_T08_D4106-3:145a-17', 'BO_T08_D4106-3:145a-18']	rab tu byung ba gzhan la gnod pa dang // gzhan la 'tshe ba dge sbyong ma yin no //🔽zhes bya ba gsungs te /	rab tu byung ba gzhan la gnod pa dang // gzhan la 'tshe ba dge sbyong ma yin no // zhes bya ba gsungs te /	145a	The ascetic who harms others and is violent toward others is not a monk.
['BO_T08_D4106-3:145a-19']	gzhan la gnod pa zhes bya ba ni yid kyis gnod pa byed pa'o //	gzhan la gnod pa zhes bya ba ni yid kyis gnod pa byed pa'o //	145a	Harming others is mental harm.
['BO_T08_D4106-3:145a-20']	gzhan la 'tshe ba zhes bya ba ni lus ngag gnyis kyis 'tshe ba'o //	gzhan la 'tshe ba zhes bya ba ni lus ngag gnyis kyis 'tshe ba'o //	145a	Violence toward others is physical and verbal violence.
['BO_T08_D4106-3:145a-21']	dge sbyong zhes bya ba ni zhi ba'i bdag nyid do //	dge sbyong zhes bya ba ni zhi ba'i bdag nyid do //	145a	The monk is one whose nature is peaceful.
['BO_T08_D4106-3:145a-22']	'di ltar bstan te /	'di ltar bstan te /	145a	This is taught as follows:
['BO_T08_D4106-3:145a-23']	gang gi phyir gzhan la gnod pa dang / gzhan la 'tshe ba rab tu byung ba'i dge sbyong rdzogs pa ma yin pa de'i phyir bzod pa ni dka' thub dam pa yin la /	gang gi phyir gzhan la gnod pa dang / gzhan la 'tshe ba rab tu byung ba'i dge sbyong rdzogs pa ma yin pa de'i phyir bzod pa ni dka' thub dam pa yin la /	145a	Since the ascetic who harms others and is violent toward others is not a monk, therefore patience is the highest austerity.
['BO_T08_D4106-3:145a-24']	de'i 'bras bu bzod pas thob pa'i mya ngan las 'das pa yang mchog yin pas de'i phyir rab tu byung bas bzod pa bsten par bya'o zhes bstan to //	de'i 'bras bu bzod pas thob pa'i mya ngan las 'das pa yang mchog yin pas de'i phyir rab tu byung bas bzod pa bsten par bya'o zhes bstan to //	145a	The nirvana attained through the result of patience is also supreme. Therefore, it is taught that those who have gone forth should rely on patience.
