segmentnr	original	analyzed	translated
['BO_T02_D2949:27b-0']	@27b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@27b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to glorious Vajravidāraṇa.
['BO_T02_D2949:27b-1']	rigs kyi khro bo bzhi'i dkyil 'khor du dbang bskur bar 'dod pa'i gang zag sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par rigs kyi khro bo bzhi'i nga rgyal dang ldan pas sa'i cho ga la sogs pa sngon du song bas dkyil 'khor	rigs kyi khro bo bzhi'i dkyil 'khor du dbang bskur bar 'dod pa'i gang zag sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par rigs kyi khro bo bzhi'i nga rgyal dang ldan pas sa'i cho ga la sogs pa sngon du song bas dkyil 'khor	The person who wishes to be initiated into the maṇḍala of the four family wrathful ones should be a practitioner who possesses the samaya. In a place that is agreeable, with the pride of the four family wrathful ones, having performed the earth ritual, and so on, previously,🔽the maṇḍala should be drawn.
['BO_T02_D2949:27b-2']	gru gsum pa rab tu mnyam pa la /	gru gsum pa rab tu mnyam pa la /	The maṇḍala is a perfect triangle.
['BO_T02_D2949:27b-3']	thig dang tshon gyis lugs bzhin byas la /	thig dang tshon gyis lugs bzhin byas la /	Having applied the chalk line and colors according to the system,
['BO_T02_D2949:27b-4']	dbus su gru gsum nag po la bla gam dmar po mu khyud ljang gus bskor ba 'khor lo rtsibs bzhi pa ser po rtsibs mchan dmar po mu khyud dkar po sna tshogs rdo rje'i rabs bskor ba /	dbus su gru gsum nag po la bla gam dmar po mu khyud ljang gus bskor ba 'khor lo rtsibs bzhi pa ser po rtsibs mchan dmar po mu khyud dkar po sna tshogs rdo rje'i rabs bskor ba /	in the center, there is a black triangle with a red border and a green circumference. The four-spoked yellow wheel has red in the spaces between the spokes and a white circumference, surrounded by a garland of vajras.
['BO_T02_D2949:27b-5']	sgo bzhi rigs dang mthun pa khyams dang 'dod yon gyis mdzes par byas la mu khyud dang me ri dang thod skam dang / rdo rje'i rabs mdzes par byas pa bris la /	sgo bzhi rigs dang mthun pa khyams dang 'dod yon gyis mdzes par byas la mu khyud dang me ri dang thod skam dang / rdo rje'i rabs mdzes par byas pa bris la /	Draw a beautiful vajra fence, a beautiful charnel ground, and a beautiful garland and ring of skulls.
['BO_T02_D2949:28a-0']	@28a * // lha so so'i mtshan ma gdab bo //	@28a * // lha so so'i mtshan ma gdab bo //	Place the individual signs of the deities.
['BO_T02_D2949:28a-1']	de nas bum pa mtshan nyid dang ldan pa lnga la las thams cad pa'i sngags kyi phyag rgyas bsangs la /	de nas bum pa mtshan nyid dang ldan pa lnga la las thams cad pa'i sngags kyi phyag rgyas bsangs la /	Then, for the five vases with characteristics, cleanse with the mantra and mudra of all activity.
['BO_T02_D2949:28a-2']	gtso bo dang khro bo bzhi'i mtshan mas btab la /	gtso bo dang khro bo bzhi'i mtshan mas btab la /	Stamp with the signs of the principal and four wrathful ones.
['BO_T02_D2949:28a-3']	lha so so'i gnas su bzhag go //	lha so so'i gnas su bzhag go //	Place them in the individual places of the deities.
