segmentnr	original	analyzed	translated
['BO_T02_D2229:104b-0']	@104b # // rgya gar skad du /	@104b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2229:104b-1']	ku drishti ni rga ta n'a ma /	ku drishti ni rga ta n'a ma /	Kudrishti-nigraha-nama
['BO_T02_D2229:104b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2229:104b-3']	lta ba ngan pa sel ba zhes bya ba /	lta ba ngan pa sel ba zhes bya ba /	The Elimination of Bad Views
['BO_T02_D2229:104b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Manjushri
['BO_T02_D2229:104b-5']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	Homage to the Buddha
['BO_T02_D2229:104b-6']	gang zhig 'di la gnas gyur na //	gang zhig 'di la gnas gyur na //	Whoever abides in this
['BO_T02_D2229:104b-7', 'BO_T02_D2229:105a-0']	rgyal ba'i go 'phang thob 'gyur ba //🔽dang po las @105a * //	rgyal ba'i go 'phang thob 'gyur ba // dang po las @105a * //	will attain the state of a conqueror
['BO_T02_D2229:105a-1']	pa'i cho ga nyid //	pa'i cho ga nyid //	The ritual of the beginner
['BO_T02_D2229:105a-2']	lta ngan sel ba bshad bar bya //	lta ngan sel ba bshad bar bya //	The elimination of bad views will be explained
['BO_T02_D2229:105a-3']	'dir ni sems can ni rnam pa gnyis te /	'dir ni sems can ni rnam pa gnyis te /	Here, there are two types of sentient beings:
['BO_T02_D2229:105a-4']	slob pa dang / mi slob pa'o //	slob pa dang / mi slob pa'o //	those in training and those beyond training
['BO_T02_D2229:105a-5']	de la lhag pa'i bsam pas mos pa'i sbyor ba dang / sa la zhugs pa'i sbyor ba dang / lnga la dbang thob par mthar thug pa'i bar du rgyu'i gnas skabs la gnas pa'i slob pa rnams shin tu rnam par dag pa'i las dang po'i cho gas tshogs gnyis bsags nas yang dag par rdzogs pa'i byang chub yang dag par 'thob bo //	de la lhag pa'i bsam pas mos pa'i sbyor ba dang / sa la zhugs pa'i sbyor ba dang / lnga la dbang thob par mthar thug pa'i bar du rgyu'i gnas skabs la gnas pa'i slob pa rnams shin tu rnam par dag pa'i las dang po'i cho gas tshogs gnyis bsags nas yang dag par rdzogs pa'i byang chub yang dag par 'thob bo //	Among them, those in training who abide in the stage of cause, from those devoted to superior intention to those who have attained mastery over the five, accumulate the two collections through the ritual of the extremely pure beginner and perfectly attain complete enlightenment
['BO_T02_D2229:105a-6']	mi slob pa yang de kho na nyid dang / 'bras bu rnam par rtog pa ni gnyen po'i phyogs kyis gsal la /	mi slob pa yang de kho na nyid dang / 'bras bu rnam par rtog pa ni gnyen po'i phyogs kyis gsal la /	The non-learner is the union itself, since he is clear about reality and the result, and since he is free from the conceptualization of the result.
['BO_T02_D2229:105a-7']	sh'akya thub pa ltar sngon gyi smon lam gyi shugs kyi nus pas zung du 'jug pa nyid du 'bad pa med par sems can gyi don byed pa ni //	sh'akya thub pa ltar sngon gyi smon lam gyi shugs kyi nus pas zung du 'jug pa nyid du 'bad pa med par sems can gyi don byed pa ni //	And, like Shakyamuni, he acts for the sake of sentient beings effortlessly in the union itself by the power of the momentum of his former vows.🔽This is the first stage of the bodhisattva's career.
['BO_T02_D2229:105a-8']	mtshan nyid rgyun mi 'chad par dang bo'i las la 'jug go zhes bya bar gnas so //	mtshan nyid rgyun mi 'chad par dang bo'i las la 'jug go zhes bya bar gnas so //	And this is stated:
['BO_T02_D2229:105a-9']	de yang / mgon po sems dpa' mi mnga' zhing //	de yang / mgon po sems dpa' mi mnga' zhing //	The Lord has no mind,
['BO_T02_D2229:105a-10']	rnam rtog g-yo ba mi mnga' yang //	rnam rtog g-yo ba mi mnga' yang //	and no conceptual movement,
['BO_T02_D2229:105a-11']	khyod nyid ngang gis 'jig rten la //	khyod nyid ngang gis 'jig rten la //	but he himself, by nature,
['BO_T02_D2229:105a-12', 'BO_T02_D2229:105a-13']	sangs rgyas mdzad pa 'jug par 'gyur //🔽gzhan don phun tshogs sangs rgyas kyi //	sangs rgyas mdzad pa 'jug par 'gyur // gzhan don phun tshogs sangs rgyas kyi //	engages in the deeds of a Buddha in the world.
['BO_T02_D2229:105a-14']	'bras bu gtso bo gzhan ma yin //	'bras bu gtso bo gzhan ma yin //	The perfection of the benefit of others is not the principal result of the Buddha,🔽but the result of the bodhisattva.
['BO_T02_D2229:105a-15', 'BO_T02_D2229:105a-16']	des na sangs rgyas 'bras bur brjod //🔽kun rtog rlung dmar thams cad kyis //	des na sangs rgyas 'bras bur brjod // kun rtog rlung dmar thams cad kyis //	Therefore, the Buddha is called the result.🔽The bodhisattva is the cause,🔽because he is not shaken by the violent winds of conceptualization,
['BO_T02_D2229:105a-17']	dpag bsam shing ltar mi bskyod pa ;	dpag bsam shing ltar mi bskyod pa ;	like the wish-fulfilling tree.
['BO_T02_D2229:105a-18']	/ de ltar sems can thams cad kyi //	/ de ltar sems can thams cad kyi //	Thus, he is the wish-fulfilling tree for the world.
['BO_T02_D2229:105a-19']	bsam pa ma lus yongs rdzogs byed //	bsam pa ma lus yongs rdzogs byed //	It fulfills all wishes without exception.
['BO_T02_D2229:105a-20']	'bras bu de nyid mi mthun phyogs //	'bras bu de nyid mi mthun phyogs //	The result is the very same,
['BO_T02_D2229:105a-21']	blang dang dor ba rnam spangs nas //	blang dang dor ba rnam spangs nas //	but with the elimination of acceptance and rejection.
['BO_T02_D2229:105a-22']	blo ldan rdzogs pa'i byang chub rtogs //	blo ldan rdzogs pa'i byang chub rtogs //	The wise realize perfect enlightenment.
['BO_T02_D2229:105a-23']	dang po las pa 'bad pas sam //	dang po las pa 'bad pas sam //	The beginner practices with effort.
['BO_T02_D2229:105a-24']	zhes bstan pa yin no //	zhes bstan pa yin no //	This is the teaching.
['BO_T02_D2229:105a-25']	'on te las dang po pas ni slob pa'i cho ga nyid rigs na'ang mi slob rang bzhin med pa bsgom par gyur pa rnams la las dang po ba'i rtsom pa yod pa ji lta bu /	'on te las dang po pas ni slob pa'i cho ga nyid rigs na'ang mi slob rang bzhin med pa bsgom par gyur pa rnams la las dang po ba'i rtsom pa yod pa ji lta bu /	But if it is reasonable for the beginner to cultivate the nature of the nonlearner, then how can those who have already begun to cultivate the nature of the nonlearner have a beginner’s practice?
['BO_T02_D2229:105a-26']	dper na 'dir yang gser gyi sgrog gis bcings pa lta bu nyid do zhe na bden te /	dper na 'dir yang gser gyi sgrog gis bcings pa lta bu nyid do zhe na bden te /	It is just like being bound by a golden chain.
['BO_T02_D2229:105a-27']	shes rab kyi pha rol tu phyin pa rtogs pa dang ma bral ba'i phyir ro //	shes rab kyi pha rol tu phyin pa rtogs pa dang ma bral ba'i phyir ro //	But this is true, because they are not separated from the realization of the perfection of wisdom.
['BO_T02_D2229:105a-28']	shes rab kyi pha rol tu phyin pa lnga'i bdag nyid do //	shes rab kyi pha rol tu phyin pa lnga'i bdag nyid do //	The perfection of wisdom is the nature of the five perfections.
['BO_T02_D2229:105a-29']	de lta bas na rnam pa thams cad kyi mchog dang ldan pa'i stong pa nyid do zhes bstan pa yin no //	de lta bas na rnam pa thams cad kyi mchog dang ldan pa'i stong pa nyid do zhes bstan pa yin no //	Therefore, it is taught that emptiness is endowed with the most sublime of all aspects.
['BO_T02_D2229:105b-0', 'BO_T02_D2229:105b-1']	de yang bcom ldan 'das shes rab kyi pha rol tu phyin pa dang bral ba'i pha rol tu phyin pa lngas ni pha rol tu phyin pa lngas ni pha rol tu phyin pa'i ming mi thob bo zhes gsungs @105b ba dang / 'phags pa dri ma med par grags bas bstan pa zhes bya ba theg pa chen po'i mdo las kyang /🔽shes rab dang bral ba'i thabs ni 'ching ba'o //	de yang bcom ldan 'das shes rab kyi pha rol tu phyin pa dang bral ba'i pha rol tu phyin pa lngas ni pha rol tu phyin pa lngas ni pha rol tu phyin pa'i ming mi thob bo zhes gsungs @105b ba dang / 'phags pa dri ma med par grags bas bstan pa zhes bya ba theg pa chen po'i mdo las kyang / shes rab dang bral ba'i thabs ni 'ching ba'o //	it says,🔽“Skillful means without wisdom is bondage.
['BO_T02_D2229:105b-2', 'BO_T02_D2229:105b-3']	thabs dang bral ba'i shes rab kyang 'ching ba'o //🔽shes rab dang bcas pa'i thabs ni thar ba'o //	thabs dang bral ba'i shes rab kyang 'ching ba'o // shes rab dang bcas pa'i thabs ni thar ba'o //	Wisdom without skillful means is bondage.🔽Skillful means with wisdom is liberation.
['BO_T02_D2229:105b-4']	thabs dang bcas pa'i shes rab kyang thar pa'o zhes gsungs so //	thabs dang bcas pa'i shes rab kyang thar pa'o zhes gsungs so //	Wisdom with skillful means is liberation.”
['BO_T02_D2229:105b-5']	'di dag ni 'di'i bdag nyid bla ma dam pa'i man ngag nyid las sgron ma dang snang ba bzhin du lhan cig skyes pa grub pa bzhin du rtogs par bya'o //	'di dag ni 'di'i bdag nyid bla ma dam pa'i man ngag nyid las sgron ma dang snang ba bzhin du lhan cig skyes pa grub pa bzhin du rtogs par bya'o //	These should be understood from the instructions of a holy guru, as if they were lamps and lights, as if they were the accomplishment of the co-emergent.
['BO_T02_D2229:105b-6']	de lta bas na /	de lta bas na /	Therefore,
['BO_T02_D2229:105b-7']	stong nyid snying rje dbyer med pa //	stong nyid snying rje dbyer med pa //	emptiness and compassion are inseparable.
['BO_T02_D2229:105b-8']	sangs rgyas ye shes 'dod pa gang //	sangs rgyas ye shes 'dod pa gang //	Whoever desires the wisdom of the Buddha
