segmentnr	original	analyzed	folio	translated
['BO_K10_D0245_H0246:41b-0']	@41b rgya gar skad du /	@41b rgya gar skad du /	41b	In Sanskrit:
['BO_K10_D0245_H0246:41b-1']	aaru  dharma  na ma  ma ha ya na sh'a h'a /	aaru  dharma  na ma  ma ha ya na sh'a h'a /	41b	Āryadharma-skandha-nāma-mahāyāna-sūtra
['BO_K10_D0245_H0246:41b-2']	bod skad du /	bod skad du /	41b	In Tibetan:
['BO_K10_D0245_H0246:41b-3']	'phags pa chos kyi phung po zhes bya ba theg pa chen po'i mdo /	'phags pa chos kyi phung po zhes bya ba theg pa chen po'i mdo /	41b	Noble One, the Heap of Dharma, called the Great Vehicle Sutra
['BO_K10_D0245_H0246:42a-0']	sangs rgyas @42a *//	sangs rgyas @42a *//	42a	The Buddha
['BO_K10_D0245_H0246:42a-1']	dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	42a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0245_H0246:42a-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	42a	Thus have I heard at one time.
['BO_K10_D0245_H0246:42a-3']	bcom ldan 'das ser skya'i gnas na shing n+ya gro dha'i kun dga' ra ba na dge slong lnga brgya tham pa'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das ser skya'i gnas na shing n+ya gro dha'i kun dga' ra ba na dge slong lnga brgya tham pa'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	42a	The Blessed One was dwelling in the Nyagrodha Park in Kapilavastu, together with a great saṅgha of five hundred monks.
['BO_K10_D0245_H0246:42a-4']	de nas tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa kun dga' bo dang / tshe dang ldan pa sgrag can zin bcom ldan 'das ga la der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	de nas tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa kun dga' bo dang / tshe dang ldan pa sgrag can zin bcom ldan 'das ga la der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	42a	Then the Venerable Śāriputra, the Venerable Mahāmaudgalyāyana, the Venerable Mahākāśyapa, the Venerable Ānanda, and the Venerable Upāli went to where the Blessed One was. Having arrived, they bowed their heads at the Blessed One's feet and sat to one side.
['BO_K10_D0245_H0246:42a-5']	phyogs gcig tu 'dug nas tshe dang ldan pa sh'a ri'i bus bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas tshe dang ldan pa sh'a ri'i bus bcom ldan 'das la 'di skad ces gsol to //	42a	Having sat to one side, the Venerable Śāriputra said to the Blessed One:
['BO_K10_D0245_H0246:42a-6']	bcom ldan 'das /	bcom ldan 'das /	42a	Blessed One,
['BO_K10_D0245_H0246:42a-7']	chos kyi phung po chos kyi phung po zhes bgyi na /	chos kyi phung po chos kyi phung po zhes bgyi na /	42a	when it is said 'aggregate of Dharma, aggregate of Dharma,'
['BO_K10_D0245_H0246:42a-8', 'BO_K10_D0245_H0246:42a-9']	de bzhin gshegs pas chos kyi phung po'i tshad ji tsam gyis chos kyi phung po zhes bka' stsal /🔽chos kyi phung po ni /	de bzhin gshegs pas chos kyi phung po'i tshad ji tsam gyis chos kyi phung po zhes bka' stsal / chos kyi phung po ni /	42a	by what measure of Dharma does the Tathāgata declare it to be an aggregate of Dharma?
['BO_K10_D0245_H0246:42a-10']	ji tsam zhig /	ji tsam zhig /	42a	How much is an aggregate of Dharma?
['BO_K10_D0245_H0246:42a-11']	chos kyi phung po ni /	chos kyi phung po ni /	42a	How much is an aggregate of Dharma?
['BO_K10_D0245_H0246:42a-12']	gang lags / de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces bka' stsal to //	gang lags / de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces bka' stsal to //	42a	The Blessed One said to the venerable Śāriputra, Śāriputra!
['BO_K10_D0245_H0246:42a-13', 'BO_K10_D0245_H0246:42a-14']	sh'a ri'i bu /🔽de bzhin gshegs pas chos kyi phung po ni /	sh'a ri'i bu / de bzhin gshegs pas chos kyi phung po ni /	42a	Śāriputra!
['BO_K10_D0245_H0246:42a-15']	brgyad khri bzhi stong du gsungs te /	brgyad khri bzhi stong du gsungs te /	42a	The Tathāgata has taught eighty-four thousand aggregates of Dharma.
['BO_K10_D0245_H0246:42a-16']	sh'a ri'i bu /	sh'a ri'i bu /	42a	Śāriputra!
['BO_K10_D0245_H0246:42a-17']	de la chos thams cad skye ba med pa 'di ni /	de la chos thams cad skye ba med pa 'di ni /	42a	Among them, this non-arising of all dharmas
['BO_K10_D0245_H0246:42a-18']	chos kyi phung po'i rjes su 'jug pa dang po yin no //	chos kyi phung po'i rjes su 'jug pa dang po yin no //	42a	is the first entrance into the aggregate of Dharma.🔽Śāriputra!
['BO_K10_D0245_H0246:42b-0', 'BO_K10_D0245_H0246:42b-1']	@42b sh'a ri'i bu /🔽chos 'ga' zhig la chos she'am /	@42b sh'a ri'i bu / chos 'ga' zhig la chos she'am /	42b	Śāriputra!
['BO_K10_D0245_H0246:42b-2']	chos gang yang skye ba'am 'gag pa zhes nga mi smra'o //	chos gang yang skye ba'am 'gag pa zhes nga mi smra'o //	42b	I do not say that any dharma arises or ceases.
['BO_K10_D0245_H0246:42b-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	42b	And why is that?
['BO_K10_D0245_H0246:42b-4']	sh'a ri'i bu /	sh'a ri'i bu /	42b	Śāriputra!
['BO_K10_D0245_H0246:42b-5']	chos thams cad ni /	chos thams cad ni /	42b	All dharmas
['BO_K10_D0245_H0246:42b-6']	skye ba med pa'i chos can dang / 'gag pa med pa'i chos can yin pa'i phyir ro //	skye ba med pa'i chos can dang / 'gag pa med pa'i chos can yin pa'i phyir ro //	42b	are dharmas without arising and dharmas without ceasing.
['BO_K10_D0245_H0246:42b-7', 'BO_K10_D0245_H0246:42b-8']	sh'a ri'i bu /🔽'di lta ste /	sh'a ri'i bu / 'di lta ste /	42b	Śāriputra!
['BO_K10_D0245_H0246:42b-9']	dper na / ma ning ni /	dper na / ma ning ni /	42b	It is just as, for example,🔽a neuter
['BO_K10_D0245_H0246:42b-10']	skyes pa'am bud med ces bya ba'i ming mi 'thob cing /	skyes pa'am bud med ces bya ba'i ming mi 'thob cing /	42b	does not get the name 'man' or 'woman'.
['BO_K10_D0245_H0246:42b-11']	skyes pa'am bud med ces brjod par bya ba ma yin no //	skyes pa'am bud med ces brjod par bya ba ma yin no //	42b	it is not to be called a man or a woman.
['BO_K10_D0245_H0246:42b-12']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	42b	Why is that?
['BO_K10_D0245_H0246:42b-13']	sh'a ri'i bu /	sh'a ri'i bu /	42b	Śāriputra,
['BO_K10_D0245_H0246:42b-14']	de ni / skyes pa'am bud med du gdags su med pa'i phyir ro //	de ni / skyes pa'am bud med du gdags su med pa'i phyir ro //	42b	it is because it cannot be designated as a man or a woman.
['BO_K10_D0245_H0246:42b-15']	sh'a ri'i bu /	sh'a ri'i bu /	42b	Śāriputra,
['BO_K10_D0245_H0246:42b-16', 'BO_K10_D0245_H0246:42b-17']	de bzhin du chos thams cad de bzhin gshegs pas bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te /🔽de'i phyir chos kyis chos rab tu shes so //	de bzhin du chos thams cad de bzhin gshegs pas bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te / de'i phyir chos kyis chos rab tu shes so //	42b	in the same way, the Tathāgata, the Arhat, the Perfect and Complete Buddha has fully awoken to all phenomena,
