segmentnr	original	analyzed	folio	translated
['BO_T02_D3732:67b-0']	@67b # // rgya gar skad du /	@67b # // rgya gar skad du /	67b	In Sanskrit:
['BO_T02_D3732:67b-1']	yaksha r'a dza s'a dha nam /	yaksha r'a dza s'a dha nam /	67b	Yakṣarājasādhana
['BO_T02_D3732:67b-2']	bod skad du //	bod skad du //	67b	In Tibetan:
['BO_T02_D3732:67b-3']	gnod sbyin rgyal po sgrub pa'i thabs ;	gnod sbyin rgyal po sgrub pa'i thabs ;	67b	The Means of Attaining the Yakṣa King
['BO_T02_D3732:67b-4']	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag 'tshal lo //	67b	Homage to glorious Vajrapāṇi.
['BO_T02_D3732:67b-5']	rnam dag ye shes dngos rang bzhin //	rnam dag ye shes dngos rang bzhin //	67b	The nature of pure wisdom
['BO_T02_D3732:67b-6']	skyob pa'i stobs chen la phyag 'tshal //	skyob pa'i stobs chen la phyag 'tshal //	67b	Homage to the protector of great power.
['BO_T02_D3732:67b-7']	bstan pa dam pa'i gnas 'chang ba'i //	bstan pa dam pa'i gnas 'chang ba'i //	67b	Holding the abode of the sacred teachings,
['BO_T02_D3732:67b-8']	de yi dgos pa bsgrub pa'i phyir //	de yi dgos pa bsgrub pa'i phyir //	67b	In order to accomplish his purpose,
['BO_T02_D3732:67b-9']	gnod sbyin kun bdag sgrub thabs bri //	gnod sbyin kun bdag sgrub thabs bri //	67b	I write the means of attaining the lord of all yakṣas.
['BO_T02_D3732:67b-10']	de la dben zhing nyams dga' ba'i gnas su sdig bshags lan chags sbyang /	de la dben zhing nyams dga' ba'i gnas su sdig bshags lan chags sbyang /	67b	In that regard, in a solitary and delightful place, confess one's sins and purify karmic debts.
['BO_T02_D3732:67b-11']	de nas phan gnod gang gi las kyang grub cing bdag gir sgrub ste stegs bu khru gang pa la rin po che'i gzhal yas khang bris te /	de nas phan gnod gang gi las kyang grub cing bdag gir sgrub ste stegs bu khru gang pa la rin po che'i gzhal yas khang bris te /	67b	Then, having accomplished any action of benefit or harm and taken possession, on a one-cubit platform, draw a jeweled palace.
['BO_T02_D3732:67b-12']	de ru rgyal po sku dmar nag / g-yas pa na mdung dmar ram dbyug to //	de ru rgyal po sku dmar nag / g-yas pa na mdung dmar ram dbyug to //	67b	In that, the king has a red-black body, with a red spear or club in the right hand,
['BO_T02_D3732:67b-13']	g-yon pa dbyig gi rkyal pa /	g-yon pa dbyig gi rkyal pa /	67b	and a purse of wealth in the left hand.
['BO_T02_D3732:67b-14']	dbu cod pan gyi dbus na rin po che yod pa /	dbu cod pan gyi dbus na rin po che yod pa /	67b	In the center of the crown, there is a jewel.
['BO_T02_D3732:67b-15', 'BO_T02_D3732:67b-16']	seng ge dang sprin gyi gdan la bzhugs pa /🔽rin po che'i phreng bas phyag dang zhabs brgyan pa /	seng ge dang sprin gyi gdan la bzhugs pa / rin po che'i phreng bas phyag dang zhabs brgyan pa /	67b	He sits on a lion and cloud seat.🔽His hands and feet are adorned with jeweled garlands.
['BO_T02_D3732:67b-17']	g-yas kyi dpung rgyan rin po che dang seng thod kyis brgyan pa'o //	g-yas kyi dpung rgyan rin po che dang seng thod kyis brgyan pa'o //	67b	His right armlet is adorned with jewels and a lion's head.
['BO_T02_D3732:67b-18']	g-yas g-yon du dung rna /	g-yas g-yon du dung rna /	67b	On the right and left are conch,
['BO_T02_D3732:67b-19']	bum rna / rna gsum /	bum rna / rna gsum /	67b	earthenware, and three-eared
['BO_T02_D3732:67b-20']	rna ba che /	rna ba che /	67b	large ears,
['BO_T02_D3732:67b-21']	ser ljang / dmar ljang /	ser ljang / dmar ljang /	67b	yellow-green, red-green,
['BO_T02_D3732:68a-0']	ljang @68a * //	ljang @68a * //	68a	green-black,
['BO_T02_D3732:68a-1']	nag ; dkar ljang gsus pa ldir ba mdung dmar dang / rgyal mtshan dang mdung dang dbyig to bcas pa dang ne'u le'o //	nag ; dkar ljang gsus pa ldir ba mdung dmar dang / rgyal mtshan dang mdung dang dbyig to bcas pa dang ne'u le'o //	68a	and white-green potbellies with red spears, flags, spears, and banners, and a mongoose.
['BO_T02_D3732:68a-2']	mdun du yum rgyal po dang mthun pa la phyag g-yas pa bum pa /	mdun du yum rgyal po dang mthun pa la phyag g-yas pa bum pa /	68a	In front is the mother, similar to the king, with a vase in her right hand,
['BO_T02_D3732:68a-3']	zhabs brkyang bskum mo //	zhabs brkyang bskum mo //	68a	and standing with one leg extended and one bent.
['BO_T02_D3732:68a-4']	de lta bu legs par bris pa bzhugs par bya'o //	de lta bu legs par bris pa bzhugs par bya'o //	68a	Such a painting should be made.
['BO_T02_D3732:68a-5']	de la dar ser po'am za 'og gi gdugs //	de la dar ser po'am za 'og gi gdugs //	68a	For that, a yellow silk or brocade canopy,
['BO_T02_D3732:68a-6']	dar dmar po'i yol ba /	dar dmar po'i yol ba /	68a	a red silk curtain,
['BO_T02_D3732:68a-7', 'BO_T02_D3732:68a-8']	dkar po'i rgyal mtshon /🔽ljang gu dang mthing ga'i ru mtshon bri bar bya'o //	dkar po'i rgyal mtshon / ljang gu dang mthing ga'i ru mtshon bri bar bya'o //	68a	a white victory banner,🔽and green and blue flags should be drawn.
['BO_T02_D3732:68a-9']	spos dang me tog gi phreng ba la sogs pa dgram par bya'o //	spos dang me tog gi phreng ba la sogs pa dgram par bya'o //	68a	Incense, flower garlands, and so on should be arranged.
