segmentnr	original	analyzed	translated
['BO_T03_D3790-3:244b-32']	yan lag dang nyid lag dpa' bar mdzes pa yin /	yan lag dang nyid lag dpa' bar mdzes pa yin /	The arms and fingers are beautiful and strong.
['BO_T03_D3790-3:244b-33']	sangs rgyas bcom ldan 'das rnams ni gzigs pa shin tu dag pa ste /	sangs rgyas bcom ldan 'das rnams ni gzigs pa shin tu dag pa ste /	The Bhagavān Buddhas have very pure vision.
['BO_T03_D3790-3:244b-34', 'BO_T03_D3790-3:245a-0']	snang ba rab rib med ces rnam par dag pa yin /🔽sangs rgyas bcom ldan 'das rnams @245a * //	snang ba rab rib med ces rnam par dag pa yin / sangs rgyas bcom ldan 'das rnams @245a * //	They are pure, with unclouded vision.
['BO_T03_D3790-3:245a-1']	ni tshul dang ldan pa'i slob ma mnga' ba ste /	ni tshul dang ldan pa'i slob ma mnga' ba ste /	The Bhagavān Buddhas have disciples who are well-disciplined.
['BO_T03_D3790-3:245a-2']	phyal zlum pa yin /	phyal zlum pa yin /	They have round bellies.
['BO_T03_D3790-3:245a-3']	sangs rgyas bcom ldan 'das rnams ni 'khor ba'i nyes pa thams cad shin tu sbyangs pa ste /	sangs rgyas bcom ldan 'das rnams ni 'khor ba'i nyes pa thams cad shin tu sbyangs pa ste /	The Bhagavān Buddhas have completely purified all the faults of saṃsāra.
['BO_T03_D3790-3:245a-4']	phyal shin tu byang ba dang lan pa yin /	phyal shin tu byang ba dang lan pa yin /	Their bellies are very clean and smooth.
['BO_T03_D3790-3:245a-5']	sangs rgyas bcom ldan 'das rnams ni nga rgyal gyi de'u bcom pa ste ;	sangs rgyas bcom ldan 'das rnams ni nga rgyal gyi de'u bcom pa ste ;	The Bhagavān Buddhas have destroyed the demon of pride.
['BO_T03_D3790-3:245a-6']	phyal ma zhom pa yin /	phyal ma zhom pa yin /	Their bellies are not sunken in.
['BO_T03_D3790-3:245a-7']	sangs rgyas bcom ldan 'das rnams ni chos zad pa rnams bzlog pa ste /	sangs rgyas bcom ldan 'das rnams ni chos zad pa rnams bzlog pa ste /	The Bhagavān Buddhas have turned away from the exhaustion of phenomena.
['BO_T03_D3790-3:245a-8']	phyal phyam mer 'dug pa yin /	phyal phyam mer 'dug pa yin /	Their bellies are even.
['BO_T03_D3790-3:245a-9']	sangs rgyas bcom ldan 'das rnams ni chos zab mo shin tu thugs su chad pa ste /	sangs rgyas bcom ldan 'das rnams ni chos zab mo shin tu thugs su chad pa ste /	The Bhagavān Buddhas have completely understood the profound Dharma.
['BO_T03_D3790-3:245a-10']	lte ba zab pa yin /	lte ba zab pa yin /	Their navels are deep.
['BO_T03_D3790-3:245a-11']	sangs rgyas bcom ldan 'das rnams ni mthun par 'dzin pa'i slob ma mnga' ba ste /	sangs rgyas bcom ldan 'das rnams ni mthun par 'dzin pa'i slob ma mnga' ba ste /	The Bhagavān Buddhas have students who are harmonious.
['BO_T03_D3790-3:245a-12']	lte ba g-yas phyogs su 'khyil pa yin /	lte ba g-yas phyogs su 'khyil pa yin /	They have a navel that is coiled to the right.
['BO_T03_D3790-3:245a-13']	sangs rgyas bcom ldan 'das rnams ni slob ma kun nas mdzes pa'i dge 'dun mnga' ba ste /	sangs rgyas bcom ldan 'das rnams ni slob ma kun nas mdzes pa'i dge 'dun mnga' ba ste /	The Bhagavān Buddhas have a saṅgha of students who are beautiful in every way.
