segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-4_H0003-4:256b-0']	bud med de dag ches gzugs @256b bzang ba dang / ches blta na sdug pa dang / ches mdzes par bsgyur pa na khye'u dang bu mo dag thogs te 'di skad ces /	bud med de dag ches gzugs @256b bzang ba dang / ches blta na sdug pa dang / ches mdzes par bsgyur pa na khye'u dang bu mo dag thogs te 'di skad ces /	256b	They transformed those women into the most beautiful, most attractive, and most lovely of women, and then, holding sons and daughters, they said,
['BO_K01_D0003-4_H0003-4:256b-1']	jo bo dag tshur spyon /	jo bo dag tshur spyon /	256b	“Sirs, come here!
['BO_K01_D0003-4_H0003-4:256b-2', 'BO_K01_D0003-4_H0003-4:256b-3']	bzhin bzang dag tshur spyon /🔽bdag cag khyim thab ma mchis pa rnams kyi khyim thab mdzod cig /	bzhin bzang dag tshur spyon / bdag cag khyim thab ma mchis pa rnams kyi khyim thab mdzod cig /	256b	Good sirs, come here!🔽Be the husbands of us who have no husbands.
['BO_K01_D0003-4_H0003-4:256b-4']	bdag po ma mchis pa rnams kyi bdag po mdzod cig /	bdag po ma mchis pa rnams kyi bdag po mdzod cig /	256b	Be the masters of us who have no masters.
['BO_K01_D0003-4_H0003-4:256b-5']	gnas ma mchis pa rnams kyi gnas mdzod cig /	gnas ma mchis pa rnams kyi gnas mdzod cig /	256b	Be the abodes of us who have no abodes.
['BO_K01_D0003-4_H0003-4:256b-6', 'BO_K01_D0003-4_H0003-4:256b-7']	gling ma mchis pa rnams kyi gling mdzod cig /🔽skyob pa ma mchis pa rnams kyi skyob pa mdzod cig /	gling ma mchis pa rnams kyi gling mdzod cig / skyob pa ma mchis pa rnams kyi skyob pa mdzod cig /	256b	Be the islands of us who have no islands.🔽Be the protectors of us who have no protectors.
['BO_K01_D0003-4_H0003-4:256b-8']	skyabs ma mchis pa rnams kyi skyabs mdzod cig /	skyabs ma mchis pa rnams kyi skyabs mdzod cig /	256b	Be the refuges of us who have no refuges.
['BO_K01_D0003-4_H0003-4:256b-9']	dpung gnyen ma mchis pa rnams kyi dpung gnyen mdzod cig /	dpung gnyen ma mchis pa rnams kyi dpung gnyen mdzod cig /	256b	Be the allies of us who have no allies.
['BO_K01_D0003-4_H0003-4:256b-10']	'di dag ni /	'di dag ni /	256b	These are
['BO_K01_D0003-4_H0003-4:256b-11']	khyed kyi zas kyi gnas dag dang / skom gyi gnas dag dang / gos kyi gnas dag dang / gnas mal gyi gnas dag dang / kun dga' ra ba dga' bar 'gyur ba dag dang / nags tshal dga' bar 'gyur ba dag dang / rdzing bu dga' bar 'gyur ba dag dang /	khyed kyi zas kyi gnas dag dang / skom gyi gnas dag dang / gos kyi gnas dag dang / gnas mal gyi gnas dag dang / kun dga' ra ba dga' bar 'gyur ba dag dang / nags tshal dga' bar 'gyur ba dag dang / rdzing bu dga' bar 'gyur ba dag dang /	256b	Your places for food, your places for drink, your places for clothes, your places for bedding, your delightful parks, your delightful forests, your delightful ponds,
['BO_K01_D0003-4_H0003-4:256b-12']	dzambu'i gling pa'i rin po che mang po 'di lta ste /	dzambu'i gling pa'i rin po che mang po 'di lta ste /	256b	and the many jewels of Jambudvīpa, namely,
['BO_K01_D0003-4_H0003-4:256b-13']	nor bu dag dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i snying po dag dang / spug dag dang / dmar po dag dang /	nor bu dag dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i snying po dag dang / spug dag dang / dmar po dag dang /	256b	pearls, beryl, white crystal, coral, silver, gold, emerald, ruby,
['BO_K01_D0003-4_H0003-4:256b-14']	g-yas su 'khyil ba dag lags kyi /	g-yas su 'khyil ba dag lags kyi /	256b	and clockwise-coiled shells,
