segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2538:1']	@ga  @#/_/bcom ldan 'das bde mchog	@ga  @#/_/bcom ldan 'das bde mchog	1	Praise of Heruka Cakrasaṃvara
['BO_T17_MW1PD95844_2538:2', 'BO_T17_MW1PD95844_2538:3']	'khor lo'i bstod pa/🔽tsha  /	'khor lo'i bstod pa/ tsha  /	2	Praise of the Head
['BO_T17_MW1PD95844_2538:4']	@/_dbu'i phyogs lags/_@##/_/rgya gar skad du/_su no dan d+ha ka	@/_dbu'i phyogs lags/_@##/_/rgya gar skad du/_su no dan d+ha ka	4	In the Indian language: Sunandadaka
['BO_T17_MW1PD95844_2538:5']	/ bod skad du/_bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshhal lo/_/	/ bod skad du/_bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshhal lo/_/	5	In the Tibetan language: Homage to the Blessed Glorious Vajrasattva.
['BO_T17_MW1PD95844_2538:6']	de nas yang bcom ldan 'das de bzhin gshegs pa thams cad yang dag par	de nas yang bcom ldan 'das de bzhin gshegs pa thams cad yang dag par	6	Then again, the Blessed One, having gathered all the tathāgatas,
['BO_T17_MW1PD95844_2538:7']	'dus nas/_bcom ldan 'das bde mchog 'khor lo la bstod pa/_rgyal ba'i	'dus nas/_bcom ldan 'das bde mchog 'khor lo la bstod pa/_rgyal ba'i	7	praised the Blessed Heruka Cakrasaṃvara:
['BO_T17_MW1PD95844_2538:8']	sprul pa dus mtha'i me ltar rab du 'jigs sprid cing /_/ram ram rnam sprul ud	sprul pa dus mtha'i me ltar rab du 'jigs sprid cing /_/ram ram rnam sprul ud	8	The emanation of the Victorious One, blazing like the fire at the end of time,
['BO_T17_MW1PD95844_2538:9']	pal sngo 'dra nyi ma brgya yi gzi/_/rdo rje dang ni kha dong kha bcas om om dag par	pal sngo 'dra nyi ma brgya yi gzi/_/rdo rje dang ni kha dong kha bcas om om dag par	9	with the emanation of Ram Ram, blue like a blue lotus, the splendor of a hundred suns,🔽endowed with the purity of Vajra and Khaḍga,
['BO_T17_MW1PD95844_2538:10']	ldan/_/tshhangs dang lha chen khyab 'jug mgo bcad dbu'i cod pan mdzad	ldan/_/tshhangs dang lha chen khyab 'jug mgo bcad dbu'i cod pan mdzad	10	with the severed heads of Brahmā, Mahādeva, and Viṣṇu as his head ornaments,🔽with the garland of intestines and blue heads, Hu Lu Hu Lu, Ji Ji, Tram Tram,
['BO_T17_MW1PD95844_2538:11']	pa'o/_/hu lu hu lu dzi dzi tram tram rgyu ma thod sngon gyis/_/phreng ba mdzad cing rdo	pa'o/_/hu lu hu lu dzi dzi tram tram rgyu ma thod sngon gyis/_/phreng ba mdzad cing rdo	11	with the garland of intestines and blue heads, Hu Lu Hu Lu, Ji Ji, Tram Tram,
['BO_T17_MW1PD95844_2538:12']	rje mkha' 'gro sha za khro mo'i/_/sku sgra mi bzad ru ru lu lus rab tu rmongs mdzad	rje mkha' 'gro sha za khro mo'i/_/sku sgra mi bzad ru ru lu lus rab tu rmongs mdzad	12	The dakini, the terrifying flesh-eating one,🔽is completely confused by the sound of the great vajra.
['BO_T17_MW1PD95844_2538:13', 'BO_T17_MW1PD95844_2538:14']	de/_/rdo rje chen po ma ma kis ni sku lus rnam par rgyan/_/dur khrod 'jigs🔽pa'i gar gyis 'byung po'i tshhogs ni sreg mdzad pa/_/ka he ka he bzhad sgras hre	de/_/rdo rje chen po ma ma kis ni sku lus rnam par rgyan/_/dur khrod 'jigs pa'i gar gyis 'byung po'i tshhogs ni sreg mdzad pa/_/ka he ka he bzhad sgras hre	13	She is adorned with a body that is the great mother.🔽With the dance of the terrifying charnel ground, she burns the hosts of bhutas.🔽With the sound of “kahe kahe,” she terrifies and paralyzes the great yakshas.
['BO_T17_MW1PD95844_2538:15']	hri   hri gnod sbyin chen po skrag rengs mdzad/_/g.yas brkyang tshhul gyis bzhugs shing	hri   hri gnod sbyin chen po skrag rengs mdzad/_/g.yas brkyang tshhul gyis bzhugs shing	15	She stands with the right leg straight and the left bent,
['BO_T17_MW1PD95844_2538:16']	b+hi b+hi sha nas sku lus rnam par brgyan/_/bskal pa grangs med rgyun mi 'chad pa'i	b+hi b+hi sha nas sku lus rnam par brgyan/_/bskal pa grangs med rgyun mi 'chad pa'i	16	adorned with a body that is the great mother.🔽At the end of time, for countless eons,
['BO_T17_MW1PD95844_2538:17']	dus kyi mthar yang ni/_/ha na ha na da ha da ha phat kyi mdzad pa can/_/stong	dus kyi mthar yang ni/_/ha na ha na da ha da ha phat kyi mdzad pa can/_/stong	17	she has the activity of “hana hana dhaha dhaha phata.”
['BO_T17_MW1PD95844_2538:18']	pa'i ngang las sku gsung thugs kyis sangs rgyas rnam par spro/_/phyin ci log zhen lta	pa'i ngang las sku gsung thugs kyis sangs rgyas rnam par spro/_/phyin ci log zhen lta	18	From the state of emptiness, she emanates the body, speech, and mind of the buddhas.🔽She removes all the extremes of bad views and clinging to perversions.
['BO_T17_MW1PD95844_2538:19']	ngan mtha' dag ma lus sel mdzad cing /_/lu gu lu gu dzi dzi yi yam dag gis zhi	ngan mtha' dag ma lus sel mdzad cing /_/lu gu lu gu dzi dzi yi yam dag gis zhi	19	With “lugulu gugu jiji yam,” she pacifies🔽and removes all the afflictions of the three realms.
['BO_T17_MW1PD95844_2538:20']	bar mdzad/_/nam mkha' mnyam pa'i ting nge 'dzin du thugs ni rnam par smin/_/	bar mdzad/_/nam mkha' mnyam pa'i ting nge 'dzin du thugs ni rnam par smin/_/	20	Your mind is fully ripened in the samadhi equal to space.
['BO_T17_MW1PD95844_2538:21', 'BO_T17_MW1PD95844_2538:22']	bde ba chen po'i mgon po khyod ni mo mam mdzad pa can/_/sems can don du🔽thugs rje chen po dgyes sha mdzad pa po/_/a li ka li rnal 'byor sdom pa rab tu	bde ba chen po'i mgon po khyod ni mo mam mdzad pa can/_/sems can don du thugs rje chen po dgyes sha mdzad pa po/_/a li ka li rnal 'byor sdom pa rab tu	21	You, the protector of great bliss, are the one who does not engage in sexual union,🔽but for the sake of sentient beings,🔽you are the one who delights in great compassion.🔽You are the one who fully teaches the yoga of the union of vowels and consonants,
['BO_T17_MW1PD95844_2538:23']	gsungs pa can/_/bcom ldan mkha' 'gro dam tshhig ma lus bstan mdzad pa'i/_/	gsungs pa can/_/bcom ldan mkha' 'gro dam tshhig ma lus bstan mdzad pa'i/_/	23	and you, the Bhagavan, reveal all the dakinis' sacred pledges.
['BO_T17_MW1PD95844_2538:24']	dpal chen he ru bstan g.yo'i bdag po de la phyag 'tshhal lo//_///	dpal chen he ru bstan g.yo'i bdag po de la phyag 'tshhal lo//_///	24	I pay homage to you, the great hero Heruka, the lord of the teachings.
['BO_T17_MW1PD95844_2538:25']	a a zhes pa'i gsung chen gyis/_/gang rgyangs chen pos snod dbang bskur/	a a zhes pa'i gsung chen gyis/_/gang rgyangs chen pos snod dbang bskur/	25	With the great sound of a a, you empower the vessel with great reverberation.
['BO_T17_MW1PD95844_2538:26']	rgyu 'thun 'bras bu smin mdzad pa'i/_/gsung chen phag mo phyag 'tshhal bstod/_/	rgyu 'thun 'bras bu smin mdzad pa'i/_/gsung chen phag mo phyag 'tshhal bstod/_/	26	I praise the great speech of Varahi, who ripens the fruitional result that accords with the cause.
['BO_T17_MW1PD95844_2538:27']	i i zhes pas gdug pa 'dul/_/nyon mongs dug gsum pho ba mdzad/_/zab	i i zhes pas gdug pa 'dul/_/nyon mongs dug gsum pho ba mdzad/_/zab	27	With i i, you tame the unruly and destroy the afflictions' three poisons.
['BO_T17_MW1PD95844_2538:28']	pa gsung gi sgra sgrog ma/_/gdug pa 'dul la phyag 'tshhal bstod/_/u u zhes	pa gsung gi sgra sgrog ma/_/gdug pa 'dul la phyag 'tshhal bstod/_/u u zhes	28	I praise the one who proclaims the sound of profound speech and tames the unruly.
['BO_T17_MW1PD95844_2538:29']	pas ngo mtshhar che/_/nyid kyi zhal nas rmad 'byung ma/_/chos kyi phyag rgya ston	pas ngo mtshhar che/_/nyid kyi zhal nas rmad 'byung ma/_/chos kyi phyag rgya ston	29	You who teach the Dharma seal,🔽I praise and offer homage to you, emanation of the Victorious Ones.
