segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-3_H0003-3:168b-14']	bcom ldan 'das kyis sgo khang du cha lnga pa'i 'khor lo bri bar bya'o zhes bka' stsal nas /	bcom ldan 'das kyis sgo khang du cha lnga pa'i 'khor lo bri bar bya'o zhes bka' stsal nas /	168b	The Blessed One said, “Monks, you should draw a five-part wheel in the entryway.”
['BO_K01_D0003-3_H0003-3:168b-15', 'BO_K01_D0003-3_H0003-3:168b-16']	dge slong rnams kyi sgo khang du cha lnga pa'i 'khor lo 'drir bcug pa dang / bram ze dang khyim bdag dag lhags nas 'phags pa dag /🔽bris pa 'di ci lags zhes 'dri ba na de dag gis kho bo cag gis kyang mi shes so zhas smras pa dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams kyi sgo khang du cha lnga pa'i 'khor lo 'drir bcug pa dang / bram ze dang khyim bdag dag lhags nas 'phags pa dag / bris pa 'di ci lags zhes 'dri ba na de dag gis kho bo cag gis kyang mi shes so zhas smras pa dang / bcom ldan 'das kyis bka' stsal pa /	168b	When the monks drew a five-part wheel in the entryway, brahmins and householders came and asked, “Noble ones, what is this drawing?”
['BO_K01_D0003-3_H0003-3:168b-17']	der bram ze dang khyim bdag 'ongs shing lhags pa rnams la de ston par 'gyur ba'i dge slong bsko bar bya'o //	der bram ze dang khyim bdag 'ongs shing lhags pa rnams la de ston par 'gyur ba'i dge slong bsko bar bya'o //	168b	When they said, “We don’t know,” the Blessed One said, “Monks, you should appoint a monk who can explain it to the brahmins and householders who come and go.”
['BO_K01_D0003-3_H0003-3:169a-0']	bcom ldan 'das kyis dge slong bsko bar bya'o zhes bka' stsal nas @169a *//	bcom ldan 'das kyis dge slong bsko bar bya'o zhes bka' stsal nas @169a *//	169a	When the Blessed One said, “You should appoint a monk,”
['BO_K01_D0003-3_H0003-3:169a-1']	de dag bye brag med par byis pa yang rung rmongs pa yang rung mi gsal ba yang rung mi mkhas pa yang rung ba las sko bar byed nas /	de dag bye brag med par byis pa yang rung rmongs pa yang rung mi gsal ba yang rung mi mkhas pa yang rung ba las sko bar byed nas /	169a	they appointed a monk without any distinction, whether he was a child, a fool, an unclear speaker, or an unskilled speaker.
['BO_K01_D0003-3_H0003-3:169a-2']	de dag bdag nyid kyis kyang mi shes na bram ze dang khyim bdag 'ongs shing lhags pa rnams la ston par 'gyur ba lta ga la shes nas /	de dag bdag nyid kyis kyang mi shes na bram ze dang khyim bdag 'ongs shing lhags pa rnams la ston par 'gyur ba lta ga la shes nas /	169a	If they do not know themselves, how can they teach it to the brahmins and householders who come and go?”
['BO_K01_D0003-3_H0003-3:169a-3']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	169a	The Blessed One said,
['BO_K01_D0003-3_H0003-3:169a-4', 'BO_K01_D0003-3_H0003-3:169a-5', 'BO_K01_D0003-3_H0003-3:169a-6']	nus pa las bsko bar bya'o //🔽rgyal po'i khab na khyim bdag cig 'dug pa des rigs mnyam pa las chung ma blangs nas de de dang lhan cig rtse bar byed /🔽dga' bar byed /	nus pa las bsko bar bya'o // rgyal po'i khab na khyim bdag cig 'dug pa des rigs mnyam pa las chung ma blangs nas de de dang lhan cig rtse bar byed / dga' bar byed /	169a	“They should be appointed based on their abilities.”🔽In Rājagṛha there lived a certain householder. He took a wife from a family of equal status, and he enjoyed himself with her with the five kinds of sensual pleasures.
['BO_K01_D0003-3_H0003-3:169a-7']	dga' mgur spyod par byed pa de'i bu byung nas /	dga' mgur spyod par byed pa de'i bu byung nas /	169a	He had a son.
['BO_K01_D0003-3_H0003-3:169a-8']	des chung ma la smras pa /	des chung ma la smras pa /	169a	He said to his wife,
['BO_K01_D0003-3_H0003-3:169a-9']	bzang mo bdag cag gi nor 'phrog pa longs spyod 'phrog pa byung gi /	bzang mo bdag cag gi nor 'phrog pa longs spyod 'phrog pa byung gi /	169a	“My dear, a son has been born to us who will take away our wealth and enjoyments.🔽I will take goods and go to sea.”
['BO_K01_D0003-3_H0003-3:169a-10']	kho bo zong thogs te rgya mtsho chen por 'jug go ;rje'i sras de ltar mdzod cig /	kho bo zong thogs te rgya mtsho chen por 'jug go ;rje'i sras de ltar mdzod cig /	169a	“Do so, my lord.”
['BO_K01_D0003-3_H0003-3:169a-11']	de zong thogs te rgya mtsho chen por zhugs pa dang / de de nyid du tshul ma yin pas sdug bsngal bar gyur to //	de zong thogs te rgya mtsho chen por zhugs pa dang / de de nyid du tshul ma yin pas sdug bsngal bar gyur to //	169a	He took goods and went to sea, and there he met with misfortune and died.
