segmentnr	original	analyzed	translated
['BO_K02_D0008-3_H0009-3:57b-19']	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	“Subhūti, in the same way, Subhūti, the bodhisattva great being
['BO_K02_D0008-3_H0009-3:57b-20']	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	practicing the perfection of wisdom does not have a bodhisattva word meaning.
['BO_K02_D0008-3_H0009-3:58a-0']	@58a *// rab 'byor /	@58a *// rab 'byor /	“Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:58a-1']	'di lta ste /	'di lta ste /	for example,
['BO_K02_D0008-3_H0009-3:58a-2']	dper na / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi tshad med pa rnams la gnas med do //	dper na / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi tshad med pa rnams la gnas med do //	the tathāgatas, worthy ones, perfectly complete buddhas do not stand in the immeasurables.
['BO_K02_D0008-3_H0009-3:58a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K02_D0008-3_H0009-3:58a-4']	tshad med pa de dag med pa'i phyir te /	tshad med pa de dag med pa'i phyir te /	Because those immeasurables do not exist.
['BO_K02_D0008-3_H0009-3:58a-5']	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	“Subhūti, in the same way, Subhūti, the bodhisattva great being
['BO_K02_D0008-3_H0009-3:58a-6']	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	practicing the perfection of wisdom does not have a bodhisattva word meaning.
['BO_K02_D0008-3_H0009-3:58a-7']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	“Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:58a-8']	dper na / de bzhin gshegs pa dgra bcom pa la yang dag par rdzogs pa'i sangs rgyas kyi gzugs med pa'i snyoms par 'jug pa rnams la gnas med do //	dper na / de bzhin gshegs pa dgra bcom pa la yang dag par rdzogs pa'i sangs rgyas kyi gzugs med pa'i snyoms par 'jug pa rnams la gnas med do //	for example, the tathāgatas, worthy ones, perfectly complete buddhas do not stand in the formless absorptions.
['BO_K02_D0008-3_H0009-3:58a-9']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:58a-10']	gzugs med pa'i snyoms par 'jug pa de dag med pa'i phyir te /	gzugs med pa'i snyoms par 'jug pa de dag med pa'i phyir te /	it is because those formless absorptions do not exist.
['BO_K02_D0008-3_H0009-3:58a-11']	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	Similarly, Subhūti,
['BO_K02_D0008-3_H0009-3:58a-12']	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	the words bodhisattva and mahāsattva have no referent in the perfection of wisdom.
['BO_K02_D0008-3_H0009-3:58a-13']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:58a-14']	dper na / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi rnam par thar pa rnams la gnas med do //	dper na / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi rnam par thar pa rnams la gnas med do //	the words liberation of the tathāgatas, worthy ones, perfectly complete buddhas have no referent.
['BO_K02_D0008-3_H0009-3:58a-15']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:58a-16']	rnam par thar pa de dag med pa'i phyir te /	rnam par thar pa de dag med pa'i phyir te /	it is because those liberations do not exist.
['BO_K02_D0008-3_H0009-3:58a-17']	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po /	Similarly, Subhūti,
['BO_K02_D0008-3_H0009-3:58a-18']	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med do //	the words bodhisattva and mahāsattva have no referent in the perfection of wisdom.
['BO_K02_D0008-3_H0009-3:58a-19']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	Subhūti, it is like this:
