segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0817:0']	@ga   /rgyud kyi rgyal po chen po dpal gsang ba	@ga   /rgyud kyi rgyal po chen po dpal gsang ba	0	The glorious secret🔽
['BO_T17_MW1PD95844_0817:1', 'BO_T17_MW1PD95844_0817:2']	'dus pa'i rgya cher 'grel pa/🔽ra  ga /	'dus pa'i rgya cher 'grel pa/ ra  ga /	1	The Great Commentary on the glorious Guhyasamaja, the king of tantras.🔽Homage to glorious Vajrasattva!🔽The self-arisen method and wisdom🔽are Vajrasattva, the ocean of victors,
['BO_T17_MW1PD95844_0817:3']	@##/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/thabs dang shes rab rang byung ba/_/rdo rje sems dpa' rgyal ba'i gtsho/_/sems can kun	@##/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/thabs dang shes rab rang byung ba/_/rdo rje sems dpa' rgyal ba'i gtsho/_/sems can kun	3	who acts for the benefit of all sentient beings,🔽great compassion, like the father.
['BO_T17_MW1PD95844_0817:4']	la phan mdzad pa/_/thugs rje chen po yab dang 'dra/_/chos kyi 'byung gnas	la phan mdzad pa/_/thugs rje chen po yab dang 'dra/_/chos kyi 'byung gnas	4	In the bliss of the source of phenomena,🔽all the victorious buddhas
['BO_T17_MW1PD95844_0817:5']	bde ba la/_/rgyal ba sangs rgyas thams cad dang /_/ye shes rig pa so sor	bde ba la/_/rgyal ba sangs rgyas thams cad dang /_/ye shes rig pa so sor	5	and the awareness of wisdom
['BO_T17_MW1PD95844_0817:6']	ldan/_/byang chub sems dpa' rtag tu bzhugs/_/sku gsung thugs kyi ye	ldan/_/byang chub sems dpa' rtag tu bzhugs/_/sku gsung thugs kyi ye	6	are individually present.🔽The wisdom body of awakened body, speech, and mind🔽emanates all buddhas
['BO_T17_MW1PD95844_0817:7']	shes sku/_/thugs kyi rdo rje sa bon las/_/sangs rgyas thams cad rab tu spro/_/	shes sku/_/thugs kyi rdo rje sa bon las/_/sangs rgyas thams cad rab tu spro/_/	7	from the seed of the mind vajra.🔽The secret body is gathered in the secret place;
['BO_T17_MW1PD95844_0817:8']	gsang ba'i sku ni gsang bar 'dus/_/ye shes rdzu 'phrul sprul pa'i sku/_/mdzad	gsang ba'i sku ni gsang bar 'dus/_/ye shes rdzu 'phrul sprul pa'i sku/_/mdzad	8	the wisdom, magical emanation, and manifest bodies🔽perform all deeds for the benefit of beings,🔽always enjoying the play of bliss.
['BO_T17_MW1PD95844_0817:9']	pa thams cad 'gro ba'i don/_/bde ba'i rol pa rtag tu spyod/_/rdo rje sems	pa thams cad 'gro ba'i don/_/bde ba'i rol pa rtag tu spyod/_/rdo rje sems	9	Vajrasattva,
['BO_T17_MW1PD95844_0817:10']	la phyag 'tshhal lo/_/ma rig sems can pad+ma ni/_/nyon mongs 'dam las skyes	la phyag 'tshhal lo/_/ma rig sems can pad+ma ni/_/nyon mongs 'dam las skyes	10	born from the swamp of afflictions,🔽who, having opened like the sun,
['BO_T17_MW1PD95844_0817:11']	pa ste/_/nyi ma bzhin du kha phye nas/_/'khor ba thams cad thar bar mdzad/_/	pa ste/_/nyi ma bzhin du kha phye nas/_/'khor ba thams cad thar bar mdzad/_/	11	liberate all of cyclic existence.
['BO_T17_MW1PD95844_0817:12']	dkon mchog gsum la phyag 'tshhal lo/_/snying po gsum la phyag 'tshhal lo/	dkon mchog gsum la phyag 'tshhal lo/_/snying po gsum la phyag 'tshhal lo/	12	Homage to the Three Jewels, homage to the three essences,
['BO_T17_MW1PD95844_0817:13']	gsang ba'i dkyil 'khor phyag 'tshhal lo/_/gsung gi dbang phyug phyag 'tshhal lo//	gsang ba'i dkyil 'khor phyag 'tshhal lo/_/gsung gi dbang phyug phyag 'tshhal lo//	13	homage to the secret mandala, homage to the lord of speech.
['BO_T17_MW1PD95844_0817:14']	bla ma'i man ngag bshad par bya/_/thams cad gsang ba 'dus pa'i don/_/rdo	bla ma'i man ngag bshad par bya/_/thams cad gsang ba 'dus pa'i don/_/rdo	14	I will explain the guru’s instruction, the meaning of the Guhyasamāja,🔽the supreme commentary that is unerring
['BO_T17_MW1PD95844_0817:15']	rje sems dpa'i zhal mthong bas/_/'grel pa'i mchog ni ma nor mdzad//_//	rje sems dpa'i zhal mthong bas/_/'grel pa'i mchog ni ma nor mdzad//_//	15	because of seeing Vajrasattva’s face.
['BO_T17_MW1PD95844_0817:16', 'BO_T17_MW1PD95844_0817:17']	'grel pa'i mchog ni ma nor mdzad ces bya ba ni/_don gsum gyi phyir🔽mdzad de/_gsum gang zhe na/_nyid kyi rdo rje slob dpon bsod nams 'phel	'grel pa'i mchog ni ma nor mdzad ces bya ba ni/_don gsum gyi phyir mdzad de/_gsum gang zhe na/_nyid kyi rdo rje slob dpon bsod nams 'phel	16	“The supreme commentary that is unerring” is composed for three reasons:🔽for the sake of increasing the merit of one’s vajra master,🔽for the sake of pleasing Vajrasattva,
['BO_T17_MW1PD95844_0817:18']	ba'i phyir dang /_bdag gis rdo rje sems dpa' mnyes par 'gyur ba'i phyir	ba'i phyir dang /_bdag gis rdo rje sems dpa' mnyes par 'gyur ba'i phyir	18	and for the sake of benefiting oneself and others.
['BO_T17_MW1PD95844_0817:19']	dang /_sems can thams cad kyis dpal gsang ba 'dus pa'i don ma nor	dang /_sems can thams cad kyis dpal gsang ba 'dus pa'i don ma nor	19	and in order that all sentient beings might understand the meaning of the glorious Guhyasamaja without error.
['BO_T17_MW1PD95844_0817:20', 'BO_T17_MW1PD95844_0817:21']	bar mi shes pa shes par bya ba'i phyir ro/_/de yang rdo rje slob dpon bsod🔽nams 'phel zhes bya ba ni/_snod dang ldan pa'i slob ma mang po la/_dpal	bar mi shes pa shes par bya ba'i phyir ro/_/de yang rdo rje slob dpon bsod nams 'phel zhes bya ba ni/_snod dang ldan pa'i slob ma mang po la/_dpal	20	Furthermore, the Vajra Master Punyabhadra,🔽having explained the meaning of the glorious Guhyasamaja without error to many worthy disciples,
['BO_T17_MW1PD95844_0817:22']	gsang ba 'dus pa'i don ma nor bar bshad pas/_slob ma dpal sbyo la su	gsang ba 'dus pa'i don ma nor bar bshad pas/_slob ma dpal sbyo la su	22	the disciple Shri Bhadra🔽attained the spiritual power of Samantabhadra,
['BO_T17_MW1PD95844_0817:23', 'BO_T17_MW1PD95844_0817:24']	badzras kun tu bzang po'i dngos grub thob/_bud+d+ha pra bas gshin rje gshed kyi🔽dngos grub thob/_bram ze 'phu ris spyan ras gzigs dbang phyug gi dngos grub	badzras kun tu bzang po'i dngos grub thob/_bud+d+ha pra bas gshin rje gshed kyi dngos grub thob/_bram ze 'phu ris spyan ras gzigs dbang phyug gi dngos grub	23	Buddha Prava attained the spiritual power of Yamantaka,🔽the Brahmin Upatiṣya attained the spiritual power of Avalokiteśvara,🔽the Brahmin Mañjuśrī attained the spiritual power of Mañjuśrī,
['BO_T17_MW1PD95844_0817:25']	thob/_thobal mdzi girtis 'jam dpal gyi dngos grub thob/_sang+ga b+ha dras mi	thob/_thobal mdzi girtis 'jam dpal gyi dngos grub thob/_sang+ga b+ha dras mi	25	Saṃghabhadra attained the accomplishment of the invisible pill,
['BO_T17_MW1PD95844_0817:26']	snang ba'i ri lu'i grub pa thob/_bram ze tshan+d+ras o rgyan gyi yul du 'jigs pa'i	snang ba'i ri lu'i grub pa thob/_bram ze tshan+d+ras o rgyan gyi yul du 'jigs pa'i	26	the Brahmin Candra attained the great fearsome charnel ground in the land of Oddiyana,
['BO_T17_MW1PD95844_0817:27']	dur khrod chen por nam phyed na thabs dang shes rab rol pa mdzad pa'i dus su	dur khrod chen por nam phyed na thabs dang shes rab rol pa mdzad pa'i dus su	27	at midnight, when he was engaged in the play of method and wisdom,
['BO_T17_MW1PD95844_0817:28', 'BO_T17_MW1PD95844_0817:29']	phyag na rdo rje'i zhal mthong ngo /_/'grel pa mdzad mkhan nyid kyi gsang ba'i🔽mtshhan ni/_a nan+da garba'o/_/a nan+da gar+b+ha nyid kyang /_shri tha n+ya ka tha ka'i lha	phyag na rdo rje'i zhal mthong ngo /_/'grel pa mdzad mkhan nyid kyi gsang ba'i mtshhan ni/_a nan+da garba'o/_/a nan+da gar+b+ha nyid kyang /_shri tha n+ya ka tha ka'i lha	28	He saw Vajrapani. The secret name of the author of the commentary is Anandagarbha.🔽Anandagarbha himself took ordination in the presence of Master Ratnaprabha in the
['BO_T17_MW1PD95844_0817:30', 'BO_T17_MW1PD95844_0817:31']	khang du/_/slob dpon rat+na pra ba'i spyan sngar rab tu byung /_/rab tu byung ba'i🔽mtshhan ni pad+ma pra ba'o/_/rab tu byung ma thag tu lha khang gi lho phyogs kyi me tog	khang du/_/slob dpon rat+na pra ba'i spyan sngar rab tu byung /_/rab tu byung ba'i mtshhan ni pad+ma pra ba'o/_/rab tu byung ma thag tu lha khang gi lho phyogs kyi me tog	30	shrine of Shri Thanyakatha. The name he received at ordination was Padma🔽prabha.🔽Immediately after his ordination, to the southeast of the shrine, in a garden🔽with flowers and fruit, between a parkatti tree, a champaka tree, and a sala
['BO_T17_MW1PD95844_0817:32']	dang /_shing tog can gyi skyed mos tshhal gyi shar lho mtshhams na shing parka ti dang / shing tsham pa ka dang /_shing sa la rnams kyi dbus na/_rdzing bu zhig yod pa de'i	dang /_shing tog can gyi skyed mos tshhal gyi shar lho mtshhams na shing parka ti dang / shing tsham pa ka dang /_shing sa la rnams kyi dbus na/_rdzing bu zhig yod pa de'i	32	tree, there was a pond.
['BO_T17_MW1PD95844_0817:33']	rgyud kyi rgyal po chen po dpal gsang ba 'dus pa'i rgya cher 'grel pa/	rgyud kyi rgyal po chen po dpal gsang ba 'dus pa'i rgya cher 'grel pa/	33	The Great Commentary on the Glorious Guhyasamaja Tantra
['BO_T17_MW1PD95844_0817:34']	'gram du/_shing tog gsol zhing mr-i byin gyis rlob shing /_rdo rje slob	'gram du/_shing tog gsol zhing mr-i byin gyis rlob shing /_rdo rje slob	34	On its bank, he ate fruit, blessed it, and gave it to his vajra disciples.
['BO_T17_MW1PD95844_0817:35']	dpon badzra rat+na pra ba la dpal gsang ba 'dus pa'i man ngag thos pa ma nor bar/	dpon badzra rat+na pra ba la dpal gsang ba 'dus pa'i man ngag thos pa ma nor bar/	35	The master Vajraratna Prabalavajra heard the unmistaken oral instructions of the glorious Guhyasamaja.
['BO_T17_MW1PD95844_0817:36']	dpal rdo rje sems dpa' bsgrub bo/_/de nas lo gcig dang zla ba gcig mar ngo	dpal rdo rje sems dpa' bsgrub bo/_/de nas lo gcig dang zla ba gcig mar ngo	36	He accomplished glorious Vajrasattva. Then, after one year and one month, on the night of the new moon,
['BO_T17_MW1PD95844_0817:37', 'BO_T17_MW1PD95844_0817:38']	tshhes bcu dgu'i nam phyed na/_sa yang g.yos/_nam mkha' la hum sgra mang🔽por grag_/'od 'phro ba mang por snang ngo /_/de'i rjes la dpal rdo rje sems	tshhes bcu dgu'i nam phyed na/_sa yang g.yos/_nam mkha' la hum sgra mang por grag_/'od 'phro ba mang por snang ngo /_/de'i rjes la dpal rdo rje sems	37	the earth shook, many sounds of “hum” resounded in the sky,🔽and many lights appeared. After that, he saw the face of glorious Vajrasattva.
['BO_T17_MW1PD95844_0817:39']	dpa'i zhal mthong ngo /_/zhal mthong ba'i dus su/_dpal rdo rje sems dpas	dpa'i zhal mthong ngo /_/zhal mthong ba'i dus su/_dpal rdo rje sems dpas	39	When he saw the face, glorious Vajrasattva
['BO_T17_MW1PD95844_0817:40']	lung bstan pa/_kun dga'i snying po khyod bsod nams kyi bskal pa dang ldan no//	lung bstan pa/_kun dga'i snying po khyod bsod nams kyi bskal pa dang ldan no//	40	gave him a prophecy: “O essence of joy, you are endowed with a meritorious eon.🔽Write a commentary on the glorious Guhyasamaja of the Mahayana for the benefit of beings, and the meaning will not be mistaken, and the teaching will spread.
['BO_T17_MW1PD95844_0817:41']	theg pa chen po dpal gsang ba 'dus pa 'gro ba'i don du 'grel pa gyis dang / don yang mi nor la bstan pa yang 'phel lo/_/'on kyang khyod kyis kyang grub pa	theg pa chen po dpal gsang ba 'dus pa 'gro ba'i don du 'grel pa gyis dang / don yang mi nor la bstan pa yang 'phel lo/_/'on kyang khyod kyis kyang grub pa	41	However, you will also attain
